dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
29/05/2010 00:00,BPIOAHDT45938909,Stocks,MDEQ10,CMOI26,47229.0,USD,300,09/10/2014,157.43,USD,140.74
29/05/2010 00:00,MIPJGMLS30842920,Stocks,EKXA24,OHKH76,3773143.92,LKR,70000,17/05/2012,215.94,KWD,58.8
29/05/2010 00:00,LOUHVNSP09608285,Bags of Tricks,QBVN33,WVHK10,406149.89,TMM,200,10/12/2013,509.56,USD,1943.89
29/05/2010 00:00,JAIODGRV49301979,Stocks,HXDA52,ZMLP81,2579500.0,USD,70000,31/07/2013,36.85,USD,42.87
29/05/2010 00:00,CNJTZAQE99897211,Dragon Eggs,EDYH00,YCZA59,33224400.0,USD,90000,24/03/2015,1113.5,NAD,337.41
29/05/2010 00:00,BUUSLFCP59883949,Stocks,VXSM31,NFAH30,204066.0,USD,900,19/07/2015,226.74,USD,202.08
29/05/2010 00:01,NYWHLHXE19439354,King Rocks,THJF58,AYIH50,154205.0,USD,500,14/05/2011,308.41,USD,324.53
29/05/2010 00:01,BWQXGXFE22920039,Stocks,LBKT00,HNLV68,934720.0,USD,8000,08/12/2012,116.84,USD,112.41
29/05/2010 00:01,CAJUKDQR60148488,Magic Whistles,MYXF05,PJKH65,5646400.0,USD,20000,28/02/2012,282.32,USD,295.08
29/05/2010 00:01,QWINWHXW56683847,Stocks,RJUD59,CQPJ57,4380150.18,KYD,10000,05/09/2014,50.54,USD,380.17
29/05/2010 00:01,UQMUVXUY99411156,Stocks,TVQQ54,HYSJ42,222680.0,USD,1000,26/03/2014,222.68,USD,248.55
29/05/2010 00:01,MJLMYQLU81971950,Fusion Loaders,VAHJ53,HHOA99,12856800.0,USD,80000,25/08/2014,160.71,USD,180.68
29/05/2010 00:01,LNTDCRCR61680530,Power Herbs,IZTD25,SFZS08,64785.0,USD,300,13/09/2014,215.95,USD,199.17
29/05/2010 00:01,EMLQXCNB16186796,Nanotech Crates,PKBF70,EDYH00,114582.0,USD,300,26/05/2013,381.94,USD,426.61
29/05/2010 00:02,JOADITSH14989404,Golden Apples,HHOA99,NCCX02,1668691.25,FJD,900,08/08/2012,192.42,USD,2098.83
29/05/2010 00:02,EOUPYIUZ26137189,Horns of Plenty,LIJW00,ZNQA84,15750442.53,AUD,1000,12/11/2014,244.78,USD,16393.68
29/05/2010 00:02,ASWENRTM93173458,Stocks,HPTP65,ZDAI73,37449339.84,IDR,40000,13/04/2015,170.28,USD,1049.38
29/05/2010 00:02,GWNEHXRS50835508,Vibranium Bars,GYWU23,MSHS03,33597.0,USD,100,26/07/2012,335.97,USD,293.4
