date,currency,valueInUSD
10/02/2017,AFN,12.3283
10/02/2017,ALL,2.1292
10/02/2017,DZD,5.9966
10/02/2017,AOA,5.7349
10/02/2017,ARS,14.785
10/02/2017,AMD,7.9383
10/02/2017,AWG,4.9643
10/02/2017,AUD,52.0159
10/02/2017,AZN,4.4311
10/02/2017,BSD,5.3105
10/02/2017,BHD,3.2805
10/02/2017,BDT,7.2205
10/02/2017,BBD,54.76
10/02/2017,BYR,6.3521
10/02/2017,BZD,6.5403
10/02/2017,BMD,1.2775
10/02/2017,BTN,7.048
10/02/2017,BOB,32.5708
10/02/2017,BAM,0.2783
10/02/2017,BWP,4.1313
10/02/2017,BRL,13.0355
10/02/2017,GBP,12.2903
10/02/2017,BND,0.2888
10/02/2017,BGN,0.0806
10/02/2017,BIF,0.9677
10/02/2017,XOF,6.4407
10/02/2017,XAF,2.5614
10/02/2017,XPF,0.2486
10/02/2017,KHR,1.651
10/02/2017,CAD,15.2078
10/02/2017,CVE,9.3029
10/02/2017,KYD,8.6525
10/02/2017,CLP,7.7812
10/02/2017,CNY,7.0874
10/02/2017,COP,54.2186
10/02/2017,KMF,3.7208
10/02/2017,CDF,0.2232
10/02/2017,CRC,0.8211
10/02/2017,HRK,190.4854
10/02/2017,CUC,6.6866
10/02/2017,CUP,2.1079
10/02/2017,CZK,3.0226
10/02/2017,DKK,1.0651
10/02/2017,DJF,7.2873
10/02/2017,DOP,6.2483
10/02/2017,XCD,24.4469
10/02/2017,EGP,4.0674
10/02/2017,SVC,2.942
10/02/2017,ETB,10.2067
10/02/2017,FKP,5.3429
10/02/2017,FJD,9.6611
10/02/2017,GMD,10.7867
10/02/2017,GEL,5.1176
10/02/2017,GHS,7.2286
10/02/2017,GIP,9.8656
10/02/2017,GTQ,0.5696
10/02/2017,GNF,150.3399
10/02/2017,GYD,4.1859
10/02/2017,HTG,18.6983
10/02/2017,HNL,2.5272
10/02/2017,HKD,3.8842
10/02/2017,HUF,3.4884
10/02/2017,ISK,2.0767
10/02/2017,INR,27.6717
10/02/2017,IDR,5.6265
10/02/2017,IRR,10.7915
10/02/2017,IQD,13.0888
10/02/2017,ILS,7.2619
10/02/2017,JMD,0.7465
10/02/2017,JPY,0.0384
10/02/2017,JOD,2.1469
10/02/2017,KZT,3.4094
10/02/2017,KES,6.6534
10/02/2017,KWD,4.6326
10/02/2017,KGS,6.1326
10/02/2017,LAK,2.8391
10/02/2017,LBP,11.2331
10/02/2017,LSL,2.9401
10/02/2017,LRD,3.4231
10/02/2017,LYD,13.8614
10/02/2017,MOP,0.9779
10/02/2017,MKD,4.2885
10/02/2017,MGA,5.7386
10/02/2017,MWK,5.9033
10/02/2017,MYR,34.0398
10/02/2017,MVR,5.6559
10/02/2017,MRO,2.984
10/02/2017,MUR,66.1119
10/02/2017,MXN,5.5981
10/02/2017,MDL,6.7631
10/02/2017,MNT,0.1078
10/02/2017,MAD,2.0285
10/02/2017,MZN,5.8345
10/02/2017,MMK,3.7568
10/02/2017,ANG,7.7338
10/02/2017,NAD,1.6091
10/02/2017,NPR,0.684
10/02/2017,NZD,2.3525
10/02/2017,NIO,1.9542
10/02/2017,NGN,0.1517
10/02/2017,KPW,1.7549
10/02/2017,NOK,1.031
10/02/2017,OMR,5.4491
10/02/2017,PKR,11.1593
10/02/2017,PAB,11.1281
10/02/2017,PGK,3.4069
10/02/2017,PYG,6.1582
10/02/2017,PEN,0.2583
10/02/2017,PHP,102.4493
10/02/2017,PLN,0.2893
10/02/2017,QAR,2.1676
10/02/2017,RON,1.7506
10/02/2017,RUB,12.7371
10/02/2017,RWF,4.7514
10/02/2017,WST,2.4433
10/02/2017,STD,4.1318
10/02/2017,SAR,6.4319
10/02/2017,RSD,0.9114
10/02/2017,SCR,4.4167
10/02/2017,SLL,2.7208
10/02/2017,SGD,6.8668
10/02/2017,SBD,8.196
10/02/2017,SOS,2.0059
10/02/2017,ZAR,5.2695
10/02/2017,KRW,0.1935
10/02/2017,LKR,1.7385
10/02/2017,SHP,3.1137
10/02/2017,SDG,7.133
10/02/2017,SRD,3.3047
10/02/2017,SZL,4.5146
10/02/2017,SEK,3.8365
10/02/2017,CHF,11.2256
10/02/2017,SYP,4.9833
10/02/2017,TWD,422.8352
10/02/2017,TZS,10.0271
10/02/2017,THB,0.8341
10/02/2017,TOP,7.8131
10/02/2017,TTD,4.0493
10/02/2017,TND,4.5592
10/02/2017,TRY,0.4406
10/02/2017,TMM,3.5584
10/02/2017,USD,1
10/02/2017,UGX,6.8448
10/02/2017,UAH,34.2888
10/02/2017,UYU,31.2519
10/02/2017,AED,1.2664
10/02/2017,VUV,29.4128
10/02/2017,VEB,1.0804
10/02/2017,VND,6.1537
10/02/2017,YER,7.7675
10/02/2017,ZMK,4.5269
10/02/2017,ZWD,5.1978
