date,currency,valueInUSD
11/02/2017,AFN,12.3951
11/02/2017,ALL,2.1243
11/02/2017,DZD,6.0566
11/02/2017,AOA,5.7583
11/02/2017,ARS,14.9329
11/02/2017,AMD,8.0325
11/02/2017,AWG,4.9541
11/02/2017,AUD,52.0082
11/02/2017,AZN,4.4105
11/02/2017,BSD,5.3636
11/02/2017,BHD,3.2477
11/02/2017,BDT,7.1483
11/02/2017,BBD,55.3076
11/02/2017,BYR,6.2886
11/02/2017,BZD,6.56
11/02/2017,BMD,1.2647
11/02/2017,BTN,7.1185
11/02/2017,BOB,32.6212
11/02/2017,BAM,0.2755
11/02/2017,BWP,4.1488
11/02/2017,BRL,13.0565
11/02/2017,GBP,12.1674
11/02/2017,BND,0.2847
11/02/2017,BGN,0.0798
11/02/2017,BIF,0.9774
11/02/2017,XOF,6.5051
11/02/2017,XAF,2.5358
11/02/2017,XPF,0.2494
11/02/2017,KHR,1.6446
11/02/2017,CAD,15.1041
11/02/2017,CVE,9.3959
11/02/2017,KYD,8.642
11/02/2017,CLP,7.859
11/02/2017,CNY,7.1583
11/02/2017,COP,53.6764
11/02/2017,KMF,3.6836
11/02/2017,CDF,0.2254
11/02/2017,CRC,0.8183
11/02/2017,HRK,190.8618
11/02/2017,CUC,6.6059
11/02/2017,CUP,2.1027
11/02/2017,CZK,2.9924
11/02/2017,DKK,1.0651
11/02/2017,DJF,7.2189
11/02/2017,DOP,6.3108
11/02/2017,XCD,24.2024
11/02/2017,EGP,4.0267
11/02/2017,SVC,2.9292
11/02/2017,ETB,10.1046
11/02/2017,FKP,5.2895
11/02/2017,FJD,9.6187
11/02/2017,GMD,10.7524
11/02/2017,GEL,5.0903
11/02/2017,GHS,7.3009
11/02/2017,GIP,9.816
11/02/2017,GTQ,0.5684
11/02/2017,GNF,148.8365
11/02/2017,GYD,4.144
11/02/2017,HTG,18.8853
11/02/2017,HNL,2.5336
11/02/2017,HKD,3.8613
11/02/2017,HUF,3.4535
11/02/2017,ISK,2.0705
11/02/2017,INR,27.6316
11/02/2017,IDR,5.6828
11/02/2017,IRR,10.7689
11/02/2017,IQD,13.002
11/02/2017,ILS,7.2518
11/02/2017,JMD,0.7498
11/02/2017,JPY,0.0388
11/02/2017,JOD,2.1254
11/02/2017,KZT,3.3753
11/02/2017,KES,6.6755
11/02/2017,KWD,4.5863
11/02/2017,KGS,6.1939
11/02/2017,LAK,2.8208
11/02/2017,LBP,11.2237
11/02/2017,LSL,2.9695
11/02/2017,LRD,3.4573
11/02/2017,LYD,13.7653
11/02/2017,MOP,0.9732
11/02/2017,MKD,4.2937
11/02/2017,MGA,5.6812
11/02/2017,MWK,5.9228
11/02/2017,MYR,33.7679
11/02/2017,MVR,5.7125
11/02/2017,MRO,2.9523
11/02/2017,MUR,65.7774
11/02/2017,MXN,5.5421
11/02/2017,MDL,6.746
11/02/2017,MNT,0.108
11/02/2017,MAD,2.0082
11/02/2017,MZN,5.7762
11/02/2017,MMK,3.7822
11/02/2017,ANG,7.6565
11/02/2017,NAD,1.596
11/02/2017,NPR,0.6772
11/02/2017,NZD,2.376
11/02/2017,NIO,1.9347
11/02/2017,NGN,0.1532
11/02/2017,KPW,1.7374
11/02/2017,NOK,1.0207
11/02/2017,OMR,5.5001
11/02/2017,PKR,11.0822
11/02/2017,PAB,11.0113
11/02/2017,PGK,3.3728
11/02/2017,PYG,6.2198
11/02/2017,PEN,0.2574
11/02/2017,PHP,101.4248
11/02/2017,PLN,0.2869
11/02/2017,QAR,2.1459
11/02/2017,RON,1.763
11/02/2017,RUB,12.7427
11/02/2017,RWF,4.7941
11/02/2017,WST,2.4362
11/02/2017,STD,4.1731
11/02/2017,SAR,6.3676
11/02/2017,RSD,0.9118
11/02/2017,SCR,4.4609
11/02/2017,SLL,2.748
11/02/2017,SGD,6.8318
11/02/2017,SBD,8.2213
11/02/2017,SOS,1.9858
11/02/2017,ZAR,5.2619
11/02/2017,KRW,0.1916
11/02/2017,LKR,1.7211
11/02/2017,SHP,3.1448
11/02/2017,SDG,7.2043
11/02/2017,SRD,3.3377
11/02/2017,SZL,4.5597
11/02/2017,SEK,3.7981
11/02/2017,CHF,11.3379
11/02/2017,SYP,4.9921
11/02/2017,TWD,424.0593
11/02/2017,TZS,10.0702
11/02/2017,THB,0.8322
11/02/2017,TOP,7.7551
11/02/2017,TTD,4.0898
11/02/2017,TND,4.5449
11/02/2017,TRY,0.4362
11/02/2017,TMM,3.5719
11/02/2017,USD,1
11/02/2017,UGX,6.9132
11/02/2017,UAH,34.1351
11/02/2017,UYU,31.5144
11/02/2017,AED,1.2537
11/02/2017,VUV,29.1187
11/02/2017,VEB,1.0775
11/02/2017,VND,6.0922
11/02/2017,YER,7.7463
11/02/2017,ZMK,4.5722
11/02/2017,ZWD,5.2498
