date,currency,valueInUSD
25/02/2017,AFN,12.2834
25/02/2017,ALL,2.0048
25/02/2017,DZD,5.9527
25/02/2017,AOA,6.0536
25/02/2017,ARS,15.1603
25/02/2017,AMD,7.8473
25/02/2017,AWG,5.0072
25/02/2017,AUD,49.9656
25/02/2017,AZN,4.5131
25/02/2017,BSD,5.2967
25/02/2017,BHD,3.3381
25/02/2017,BDT,7.0609
25/02/2017,BBD,55.3004
25/02/2017,BYR,6.329
25/02/2017,BZD,6.972
25/02/2017,BMD,1.2332
25/02/2017,BTN,7.2499
25/02/2017,BOB,32.7679
25/02/2017,BAM,0.2781
25/02/2017,BWP,4.136
25/02/2017,BRL,12.6082
25/02/2017,GBP,11.9985
25/02/2017,BND,0.2792
25/02/2017,BGN,0.0861
25/02/2017,BIF,1.0398
25/02/2017,XOF,6.0497
25/02/2017,XAF,2.6667
25/02/2017,XPF,0.2443
25/02/2017,KHR,1.7408
25/02/2017,CAD,16.0333
25/02/2017,CVE,10.0137
25/02/2017,KYD,8.8451
25/02/2017,CLP,7.5752
25/02/2017,CNY,7.1387
25/02/2017,COP,52.6569
25/02/2017,KMF,3.7223
25/02/2017,CDF,0.2144
25/02/2017,CRC,0.8017
25/02/2017,HRK,187.3851
25/02/2017,CUC,6.497
25/02/2017,CUP,2.0398
25/02/2017,CZK,3.0374
25/02/2017,DKK,1.1228
25/02/2017,DJF,7.1915
25/02/2017,DOP,6.2627
25/02/2017,XCD,23.6932
25/02/2017,EGP,4.1259
25/02/2017,SVC,2.939
25/02/2017,ETB,9.9339
25/02/2017,FKP,5.3611
25/02/2017,FJD,9.6646
25/02/2017,GMD,10.7141
25/02/2017,GEL,5.3842
25/02/2017,GHS,7.416
25/02/2017,GIP,9.5656
25/02/2017,GTQ,0.5413
25/02/2017,GNF,145.5283
25/02/2017,GYD,3.9857
25/02/2017,HTG,19.7952
25/02/2017,HNL,2.5385
25/02/2017,HKD,3.7218
25/02/2017,HUF,3.4641
25/02/2017,ISK,1.9971
25/02/2017,INR,27.4988
25/02/2017,IDR,5.3784
25/02/2017,IRR,10.6336
25/02/2017,IQD,13.4045
25/02/2017,ILS,7.3914
25/02/2017,JMD,0.7814
25/02/2017,JPY,0.0395
25/02/2017,JOD,2.2035
25/02/2017,KZT,3.4167
25/02/2017,KES,6.6216
25/02/2017,KWD,4.7377
25/02/2017,KGS,6.2476
25/02/2017,LAK,2.8048
25/02/2017,LBP,11.3926
25/02/2017,LSL,2.9996
25/02/2017,LRD,3.539
25/02/2017,LYD,13.8991
25/02/2017,MOP,0.9714
25/02/2017,MKD,4.3387
25/02/2017,MGA,5.307
25/02/2017,MWK,6.0011
25/02/2017,MYR,32.671
25/02/2017,MVR,6.0188
25/02/2017,MRO,2.9937
25/02/2017,MUR,66.302
25/02/2017,MXN,5.7141
25/02/2017,MDL,6.6096
25/02/2017,MNT,0.1062
25/02/2017,MAD,2.032
25/02/2017,MZN,5.8206
25/02/2017,MMK,3.725
25/02/2017,ANG,7.3093
25/02/2017,NAD,1.5922
25/02/2017,NPR,0.666
25/02/2017,NZD,2.3972
25/02/2017,NIO,1.8951
25/02/2017,NGN,0.155
25/02/2017,KPW,1.6888
25/02/2017,NOK,1.0284
25/02/2017,OMR,5.4214
25/02/2017,PKR,11.0604
25/02/2017,PAB,10.9438
25/02/2017,PGK,3.2958
25/02/2017,PYG,6.1179
25/02/2017,PEN,0.2668
25/02/2017,PHP,100.9939
25/02/2017,PLN,0.2959
25/02/2017,QAR,2.21
25/02/2017,RON,1.6985
25/02/2017,RUB,12.7902
25/02/2017,RWF,4.6074
25/02/2017,WST,2.3513
25/02/2017,STD,4.0701
25/02/2017,SAR,6.1478
25/02/2017,RSD,0.8827
25/02/2017,SCR,4.3542
25/02/2017,SLL,2.7715
25/02/2017,SGD,7.2108
25/02/2017,SBD,8.2893
25/02/2017,SOS,1.9778
25/02/2017,ZAR,5.2647
25/02/2017,KRW,0.1935
25/02/2017,LKR,1.7432
25/02/2017,SHP,3.1455
25/02/2017,SDG,6.8912
25/02/2017,SRD,3.3722
25/02/2017,SZL,4.5533
25/02/2017,SEK,3.954
25/02/2017,CHF,11.1769
25/02/2017,SYP,5.1195
25/02/2017,TWD,417.5782
25/02/2017,TZS,9.991
25/02/2017,THB,0.8335
25/02/2017,TOP,8.0301
25/02/2017,TTD,4.1316
25/02/2017,TND,4.4683
25/02/2017,TRY,0.4446
25/02/2017,TMM,3.574
25/02/2017,USD,1
25/02/2017,UGX,6.9213
25/02/2017,UAH,34.2961
25/02/2017,UYU,31.4601
25/02/2017,AED,1.2308
25/02/2017,VUV,30.1311
25/02/2017,VEB,1.1661
25/02/2017,VND,6.2578
25/02/2017,YER,8.0268
25/02/2017,ZMK,4.5691
25/02/2017,ZWD,5.0218
