date,currency,valueInUSD
06/02/2017,AFN,12.2947
06/02/2017,ALL,2.0979
06/02/2017,DZD,5.9879
06/02/2017,AOA,5.6824
06/02/2017,ARS,14.7764
06/02/2017,AMD,8.0939
06/02/2017,AWG,4.9379
06/02/2017,AUD,51.8217
06/02/2017,AZN,4.457
06/02/2017,BSD,5.2504
06/02/2017,BHD,3.275
06/02/2017,BDT,7.161
06/02/2017,BBD,55.1197
06/02/2017,BYR,6.2839
06/02/2017,BZD,6.5131
06/02/2017,BMD,1.2507
06/02/2017,BTN,7.1283
06/02/2017,BOB,32.1223
06/02/2017,BAM,0.2753
06/02/2017,BWP,4.2225
06/02/2017,BRL,13.2967
06/02/2017,GBP,12.0877
06/02/2017,BND,0.2829
06/02/2017,BGN,0.0796
06/02/2017,BIF,0.97
06/02/2017,XOF,6.4467
06/02/2017,XAF,2.6027
06/02/2017,XPF,0.2443
06/02/2017,KHR,1.6523
06/02/2017,CAD,14.9096
06/02/2017,CVE,9.1409
06/02/2017,KYD,8.6223
06/02/2017,CLP,7.7868
06/02/2017,CNY,7.1595
06/02/2017,COP,54.1653
06/02/2017,KMF,3.7544
06/02/2017,CDF,0.224
06/02/2017,CRC,0.8284
06/02/2017,HRK,188.9527
06/02/2017,CUC,6.5837
06/02/2017,CUP,2.1402
06/02/2017,CZK,3.053
06/02/2017,DKK,1.0928
06/02/2017,DJF,7.2154
06/02/2017,DOP,6.17
06/02/2017,XCD,24.5712
06/02/2017,EGP,4.0602
06/02/2017,SVC,2.924
06/02/2017,ETB,10.1239
06/02/2017,FKP,5.4509
06/02/2017,FJD,9.5055
06/02/2017,GMD,10.6718
06/02/2017,GEL,5.1048
06/02/2017,GHS,7.2423
06/02/2017,GIP,9.8149
06/02/2017,GTQ,0.5706
06/02/2017,GNF,147.5377
06/02/2017,GYD,4.159
06/02/2017,HTG,18.711
06/02/2017,HNL,2.5932
06/02/2017,HKD,3.8168
06/02/2017,HUF,3.4756
06/02/2017,ISK,2.1004
06/02/2017,INR,28.1862
06/02/2017,IDR,5.76
06/02/2017,IRR,10.6785
06/02/2017,IQD,13.1433
06/02/2017,ILS,7.1213
06/02/2017,JMD,0.7415
06/02/2017,JPY,0.0394
06/02/2017,JOD,2.1583
06/02/2017,KZT,3.4868
06/02/2017,KES,6.7172
06/02/2017,KWD,4.5533
06/02/2017,KGS,6.0863
06/02/2017,LAK,2.8314
06/02/2017,LBP,11.0784
06/02/2017,LSL,2.9947
06/02/2017,LRD,3.5332
06/02/2017,LYD,14.182
06/02/2017,MOP,0.975
06/02/2017,MKD,4.3752
06/02/2017,MGA,5.7516
06/02/2017,MWK,5.822
06/02/2017,MYR,34.6004
06/02/2017,MVR,5.7536
06/02/2017,MRO,3.0361
06/02/2017,MUR,66.5133
06/02/2017,MXN,5.5536
06/02/2017,MDL,6.6787
06/02/2017,MNT,0.1062
06/02/2017,MAD,1.9989
06/02/2017,MZN,5.7031
06/02/2017,MMK,3.7507
06/02/2017,ANG,7.6363
06/02/2017,NAD,1.6315
06/02/2017,NPR,0.6935
06/02/2017,NZD,2.3327
06/02/2017,NIO,1.9545
06/02/2017,NGN,0.1565
06/02/2017,KPW,1.7739
06/02/2017,NOK,1.0507
06/02/2017,OMR,5.4856
06/02/2017,PKR,10.9206
06/02/2017,PAB,10.8578
06/02/2017,PGK,3.3718
06/02/2017,PYG,6.2801
06/02/2017,PEN,0.2519
06/02/2017,PHP,101.2992
06/02/2017,PLN,0.2922
06/02/2017,QAR,2.1846
06/02/2017,RON,1.7714
06/02/2017,RUB,13.1167
06/02/2017,RWF,4.8778
06/02/2017,WST,2.3996
06/02/2017,STD,3.9718
06/02/2017,SAR,6.1933
06/02/2017,RSD,0.9271
06/02/2017,SCR,4.499
06/02/2017,SLL,2.7765
06/02/2017,SGD,6.9909
06/02/2017,SBD,8.4153
06/02/2017,SOS,2.0361
06/02/2017,ZAR,5.2706
06/02/2017,KRW,0.1985
06/02/2017,LKR,1.7566
06/02/2017,SHP,3.0917
06/02/2017,SDG,7.3043
06/02/2017,SRD,3.3445
06/02/2017,SZL,4.4821
06/02/2017,SEK,3.902
06/02/2017,CHF,11.2513
06/02/2017,SYP,4.909
06/02/2017,TWD,434.3459
06/02/2017,TZS,10.0413
06/02/2017,THB,0.8222
06/02/2017,TOP,7.7877
06/02/2017,TTD,4.0595
06/02/2017,TND,4.6392
06/02/2017,TRY,0.4381
06/02/2017,TMM,3.4839
06/02/2017,USD,1
06/02/2017,UGX,6.781
06/02/2017,UAH,34.2694
06/02/2017,UYU,31.4969
06/02/2017,AED,1.2611
06/02/2017,VUV,29.9513
06/02/2017,VEB,1.0634
06/02/2017,VND,6.0331
06/02/2017,YER,7.8366
06/02/2017,ZMK,4.4058
06/02/2017,ZWD,5.2165
