date,currency,valueInUSD
16/02/2017,AFN,12.0903
16/02/2017,ALL,2.0781
16/02/2017,DZD,6.0167
16/02/2017,AOA,5.6723
16/02/2017,ARS,14.8664
16/02/2017,AMD,7.8374
16/02/2017,AWG,4.8567
16/02/2017,AUD,52.0658
16/02/2017,AZN,4.4408
16/02/2017,BSD,5.3838
16/02/2017,BHD,3.3003
16/02/2017,BDT,7.1838
16/02/2017,BBD,55.6691
16/02/2017,BYR,6.3929
16/02/2017,BZD,6.7868
16/02/2017,BMD,1.2791
16/02/2017,BTN,7.047
16/02/2017,BOB,33.0393
16/02/2017,BAM,0.2775
16/02/2017,BWP,4.2018
16/02/2017,BRL,12.867
16/02/2017,GBP,12.2271
16/02/2017,BND,0.2798
16/02/2017,BGN,0.0815
16/02/2017,BIF,1.007
16/02/2017,XOF,6.391
16/02/2017,XAF,2.6318
16/02/2017,XPF,0.2431
16/02/2017,KHR,1.679
16/02/2017,CAD,15.5955
16/02/2017,CVE,9.5777
16/02/2017,KYD,8.8037
16/02/2017,CLP,7.8612
16/02/2017,CNY,7.145
16/02/2017,COP,53.2651
16/02/2017,KMF,3.7002
16/02/2017,CDF,0.2165
16/02/2017,CRC,0.805
16/02/2017,HRK,192.5579
16/02/2017,CUC,6.5786
16/02/2017,CUP,2.0402
16/02/2017,CZK,2.9618
16/02/2017,DKK,1.0785
16/02/2017,DJF,7.1609
16/02/2017,DOP,6.2733
16/02/2017,XCD,24.1209
16/02/2017,EGP,4.0627
16/02/2017,SVC,2.8777
16/02/2017,ETB,9.9862
16/02/2017,FKP,5.3362
16/02/2017,FJD,9.879
16/02/2017,GMD,10.6616
16/02/2017,GEL,5.2549
16/02/2017,GHS,7.3031
16/02/2017,GIP,9.5654
16/02/2017,GTQ,0.5559
16/02/2017,GNF,144.7527
16/02/2017,GYD,4.0752
16/02/2017,HTG,18.9401
16/02/2017,HNL,2.579
16/02/2017,HKD,3.8311
16/02/2017,HUF,3.4806
16/02/2017,ISK,2.0011
16/02/2017,INR,27.3729
16/02/2017,IDR,5.5492
16/02/2017,IRR,10.7273
16/02/2017,IQD,12.9412
16/02/2017,ILS,7.321
16/02/2017,JMD,0.7462
16/02/2017,JPY,0.0397
16/02/2017,JOD,2.1194
16/02/2017,KZT,3.4185
16/02/2017,KES,6.637
16/02/2017,KWD,4.6183
16/02/2017,KGS,6.3583
16/02/2017,LAK,2.7832
16/02/2017,LBP,11.306
16/02/2017,LSL,2.997
16/02/2017,LRD,3.4733
16/02/2017,LYD,13.8881
16/02/2017,MOP,0.9674
16/02/2017,MKD,4.2442
16/02/2017,MGA,5.6052
16/02/2017,MWK,6.0936
16/02/2017,MYR,32.9679
16/02/2017,MVR,5.7962
16/02/2017,MRO,3.0164
16/02/2017,MUR,65.7959
16/02/2017,MXN,5.6872
16/02/2017,MDL,6.7375
16/02/2017,MNT,0.1078
16/02/2017,MAD,2.0484
16/02/2017,MZN,5.8236
16/02/2017,MMK,3.806
16/02/2017,ANG,7.4063
16/02/2017,NAD,1.5748
16/02/2017,NPR,0.6728
16/02/2017,NZD,2.3651
16/02/2017,NIO,1.9877
16/02/2017,NGN,0.1552
16/02/2017,KPW,1.7174
16/02/2017,NOK,1.0272
16/02/2017,OMR,5.6308
16/02/2017,PKR,10.9762
16/02/2017,PAB,11.1291
16/02/2017,PGK,3.37
16/02/2017,PYG,6.2568
16/02/2017,PEN,0.2607
16/02/2017,PHP,100.3708
16/02/2017,PLN,0.2932
16/02/2017,QAR,2.1802
16/02/2017,RON,1.7197
16/02/2017,RUB,12.7138
16/02/2017,RWF,4.8246
16/02/2017,WST,2.4544
16/02/2017,STD,4.1589
16/02/2017,SAR,6.4153
16/02/2017,RSD,0.8983
16/02/2017,SCR,4.4749
16/02/2017,SLL,2.7391
16/02/2017,SGD,6.9952
16/02/2017,SBD,8.2517
16/02/2017,SOS,1.948
16/02/2017,ZAR,5.306
16/02/2017,KRW,0.1929
16/02/2017,LKR,1.7327
16/02/2017,SHP,3.1481
16/02/2017,SDG,7.0807
16/02/2017,SRD,3.3832
16/02/2017,SZL,4.4578
16/02/2017,SEK,3.8396
16/02/2017,CHF,11.5733
16/02/2017,SYP,5.1189
16/02/2017,TWD,418.4154
16/02/2017,TZS,10.0909
16/02/2017,THB,0.8331
16/02/2017,TOP,7.7922
16/02/2017,TTD,4.0297
16/02/2017,TND,4.5113
16/02/2017,TRY,0.4414
16/02/2017,TMM,3.6097
16/02/2017,USD,1
16/02/2017,UGX,6.9224
16/02/2017,UAH,34.0366
16/02/2017,UYU,31.3343
16/02/2017,AED,1.243
16/02/2017,VUV,29.3295
16/02/2017,VEB,1.1097
16/02/2017,VND,6.2517
16/02/2017,YER,7.8926
16/02/2017,ZMK,4.542
16/02/2017,ZWD,5.2043
