date,currency,valueInUSD
09/02/2017,AFN,12.4528
09/02/2017,ALL,2.1081
09/02/2017,DZD,5.9753
09/02/2017,AOA,5.7171
09/02/2017,ARS,14.8741
09/02/2017,AMD,8.0546
09/02/2017,AWG,4.9302
09/02/2017,AUD,51.5009
09/02/2017,AZN,4.4759
09/02/2017,BSD,5.2579
09/02/2017,BHD,3.2624
09/02/2017,BDT,7.2934
09/02/2017,BBD,54.847
09/02/2017,BYR,6.4163
09/02/2017,BZD,6.4755
09/02/2017,BMD,1.2875
09/02/2017,BTN,7.0563
09/02/2017,BOB,32.2283
09/02/2017,BAM,0.2755
09/02/2017,BWP,4.0904
09/02/2017,BRL,13.1672
09/02/2017,GBP,12.1686
09/02/2017,BND,0.2869
09/02/2017,BGN,0.0798
09/02/2017,BIF,0.9775
09/02/2017,XOF,6.5058
09/02/2017,XAF,2.5605
09/02/2017,XPF,0.2489
09/02/2017,KHR,1.6677
09/02/2017,CAD,15.0572
09/02/2017,CVE,9.2278
09/02/2017,KYD,8.7399
09/02/2017,CLP,7.8598
09/02/2017,CNY,7.0172
09/02/2017,COP,54.5489
09/02/2017,KMF,3.739
09/02/2017,CDF,0.2232
09/02/2017,CRC,0.8294
09/02/2017,HRK,192.4095
09/02/2017,CUC,6.6585
09/02/2017,CUP,2.1292
09/02/2017,CZK,3.0242
09/02/2017,DKK,1.0759
09/02/2017,DJF,7.2151
09/02/2017,DOP,6.3114
09/02/2017,XCD,24.2049
09/02/2017,EGP,4.0576
09/02/2017,SVC,2.9236
09/02/2017,ETB,10.205
09/02/2017,FKP,5.3959
09/02/2017,FJD,9.6209
09/02/2017,GMD,10.6456
09/02/2017,GEL,5.1693
09/02/2017,GHS,7.3016
09/02/2017,GIP,9.7679
09/02/2017,GTQ,0.5715
09/02/2017,GNF,149.2673
09/02/2017,GYD,4.1445
09/02/2017,HTG,18.5132
09/02/2017,HNL,2.5213
09/02/2017,HKD,3.9234
09/02/2017,HUF,3.4897
09/02/2017,ISK,2.0561
09/02/2017,INR,27.9512
09/02/2017,IDR,5.6833
09/02/2017,IRR,10.819
09/02/2017,IQD,13.221
09/02/2017,ILS,7.3296
09/02/2017,JMD,0.745
09/02/2017,JPY,0.0388
09/02/2017,JOD,2.1686
09/02/2017,KZT,3.4438
09/02/2017,KES,6.6431
09/02/2017,KWD,4.5867
09/02/2017,KGS,6.0719
09/02/2017,LAK,2.8594
09/02/2017,LBP,11.1219
09/02/2017,LSL,2.9698
09/02/2017,LRD,3.4369
09/02/2017,LYD,14.0014
09/02/2017,MOP,0.9831
09/02/2017,MKD,4.2816
09/02/2017,MGA,5.7966
09/02/2017,MWK,5.8793
09/02/2017,MYR,33.9747
09/02/2017,MVR,5.64
09/02/2017,MRO,2.9682
09/02/2017,MUR,66.7797
09/02/2017,MXN,5.5427
09/02/2017,MDL,6.8314
09/02/2017,MNT,0.1077
09/02/2017,MAD,2.0084
09/02/2017,MZN,5.7897
09/02/2017,MMK,3.7486
09/02/2017,ANG,7.6887
09/02/2017,NAD,1.6129
09/02/2017,NPR,0.682
09/02/2017,NZD,2.3292
09/02/2017,NIO,1.9349
09/02/2017,NGN,0.1529
09/02/2017,KPW,1.7726
09/02/2017,NOK,1.0414
09/02/2017,OMR,5.3951
09/02/2017,PKR,11.0488
09/02/2017,PAB,11.1558
09/02/2017,PGK,3.3868
09/02/2017,PYG,6.2204
09/02/2017,PEN,0.258
09/02/2017,PHP,102.9925
09/02/2017,PLN,0.2922
09/02/2017,QAR,2.1543
09/02/2017,RON,1.7333
09/02/2017,RUB,12.8658
09/02/2017,RWF,4.7661
09/02/2017,WST,2.4191
09/02/2017,STD,4.0909
09/02/2017,SAR,6.3682
09/02/2017,RSD,0.9179
09/02/2017,SCR,4.4072
09/02/2017,SLL,2.7483
09/02/2017,SGD,6.8458
09/02/2017,SBD,8.2788
09/02/2017,SOS,2.0057
09/02/2017,ZAR,5.2174
09/02/2017,KRW,0.1926
09/02/2017,LKR,1.7455
09/02/2017,SHP,3.0829
09/02/2017,SDG,7.1642
09/02/2017,SRD,3.272
09/02/2017,SZL,4.4638
09/02/2017,SEK,3.8471
09/02/2017,CHF,11.2786
09/02/2017,SYP,4.9727
09/02/2017,TWD,422.4475
09/02/2017,TZS,10.0573
09/02/2017,THB,0.8425
09/02/2017,TOP,7.892
09/02/2017,TTD,4.064
09/02/2017,TND,4.6124
09/02/2017,TRY,0.4399
09/02/2017,TMM,3.5424
09/02/2017,USD,1
09/02/2017,UGX,6.9139
09/02/2017,UAH,34.4172
09/02/2017,UYU,31.5676
09/02/2017,AED,1.2709
09/02/2017,VUV,29.7099
09/02/2017,VEB,1.0697
09/02/2017,VND,6.0928
09/02/2017,YER,7.8604
09/02/2017,ZMK,4.4821
09/02/2017,ZWD,5.2503
