date,currency,valueInUSD
19/08/2019,AFN,18.1901
19/08/2019,ALL,1.4764
19/08/2019,DZD,5.4697
19/08/2019,AOA,5.8081
19/08/2019,ARS,11.9751
19/08/2019,AMD,8.4584
19/08/2019,AWG,4.2036
19/08/2019,AUD,58.522
19/08/2019,AZN,5.3028
19/08/2019,BSD,5.0999
19/08/2019,BHD,5.8221
19/08/2019,BDT,6.159
19/08/2019,BBD,51.6186
19/08/2019,BYR,6.3191
19/08/2019,BZD,9.1589
19/08/2019,BMD,0.9802
19/08/2019,BTN,5.4239
19/08/2019,BOB,46.9464
19/08/2019,BAM,0.229
19/08/2019,BWP,4.6063
19/08/2019,BRL,9.0414
19/08/2019,GBP,11.5151
19/08/2019,BND,0.3665
19/08/2019,BGN,0.0932
19/08/2019,BIF,1.2645
19/08/2019,XOF,4.9121
19/08/2019,XAF,2.1887
19/08/2019,XPF,0.1578
19/08/2019,KHR,1.3236
19/08/2019,CAD,18.1668
19/08/2019,CVE,10.4547
19/08/2019,KYD,5.5637
19/08/2019,CLP,7.6004
19/08/2019,CNY,8.0944
19/08/2019,COP,50.0109
19/08/2019,KMF,3.4937
19/08/2019,CDF,0.2412
19/08/2019,CRC,0.6737
19/08/2019,HRK,206.3898
19/08/2019,CUC,5.6331
19/08/2019,CUP,2.1036
19/08/2019,CZK,3.1024
19/08/2019,DKK,0.8651
19/08/2019,DJF,8.101
19/08/2019,DOP,9.2012
19/08/2019,XCD,30.0759
19/08/2019,EGP,3.1832
19/08/2019,SVC,4.2176
19/08/2019,ETB,8.074
19/08/2019,FKP,4.6401
19/08/2019,FJD,6.5858
19/08/2019,GMD,10.9287
19/08/2019,GEL,3.6664
19/08/2019,GHS,7.1373
19/08/2019,GIP,7.7109
19/08/2019,GTQ,0.4086
19/08/2019,GNF,112.1195
19/08/2019,GYD,3.1377
19/08/2019,HTG,17.2031
19/08/2019,HNL,3.0063
19/08/2019,HKD,3.4885
19/08/2019,HUF,3.9841
19/08/2019,ISK,2.1774
19/08/2019,INR,49.2855
19/08/2019,IDR,4.3316
19/08/2019,IRR,10.6978
19/08/2019,IQD,13.8551
19/08/2019,ILS,6.6717
19/08/2019,JMD,0.7729
19/08/2019,JPY,0.0506
19/08/2019,JOD,1.8776
19/08/2019,KZT,2.5154
19/08/2019,KES,7.6334
19/08/2019,KWD,3.2344
19/08/2019,KGS,4.472
19/08/2019,LAK,3.1208
19/08/2019,LBP,12.0429
19/08/2019,LSL,3.2882
19/08/2019,LRD,4.7255
19/08/2019,LYD,21.2956
19/08/2019,MOP,1.2303
19/08/2019,MKD,3.6285
19/08/2019,MGA,5.541
19/08/2019,MWK,5.9191
19/08/2019,MYR,36.1582
19/08/2019,MVR,5.5183
19/08/2019,MRO,3.0532
19/08/2019,MUR,76.6138
19/08/2019,MXN,8.7066
19/08/2019,MDL,5.7364
19/08/2019,MNT,0.0567
19/08/2019,MAD,1.6171
19/08/2019,MZN,5.4111
19/08/2019,MMK,4.1448
19/08/2019,ANG,6.8352
19/08/2019,NAD,1.4342
19/08/2019,NPR,1.0817
19/08/2019,NZD,1.6314
19/08/2019,NIO,2.2129
19/08/2019,NGN,0.1511
19/08/2019,KPW,1.7496
19/08/2019,NOK,1.0421
19/08/2019,OMR,4.51
19/08/2019,PKR,12.5288
19/08/2019,PAB,11.6066
19/08/2019,PGK,4.1149
19/08/2019,PYG,7.141
19/08/2019,PEN,0.3537
19/08/2019,PHP,135.6159
19/08/2019,PLN,0.3283
19/08/2019,QAR,2.4985
19/08/2019,RON,2.3913
19/08/2019,RUB,7.9147
19/08/2019,RWF,5.642
19/08/2019,WST,2.9136
19/08/2019,STD,4.1316
19/08/2019,SAR,4.3883
19/08/2019,RSD,0.7997
19/08/2019,SCR,3.2725
19/08/2019,SLL,2.0945
19/08/2019,SGD,6.2703
19/08/2019,SBD,8.0429
19/08/2019,SOS,1.9746
19/08/2019,ZAR,5.3368
19/08/2019,KRW,0.1962
19/08/2019,LKR,1.7186
19/08/2019,SHP,4.4184
19/08/2019,SDG,7.1204
19/08/2019,SRD,3.3905
19/08/2019,SZL,5.1979
19/08/2019,SEK,4.1174
19/08/2019,CHF,8.8668
19/08/2019,SYP,4.3351
19/08/2019,TWD,322.8751
19/08/2019,TZS,12.4616
19/08/2019,THB,1.1469
19/08/2019,TOP,7.6117
19/08/2019,TTD,4.7942
19/08/2019,TND,4.3398
19/08/2019,TRY,0.52
19/08/2019,TMM,5.2493
19/08/2019,USD,1
19/08/2019,UGX,8.5635
19/08/2019,UAH,34.8021
19/08/2019,UYU,46.0284
19/08/2019,AED,0.9384
19/08/2019,VUV,37.5559
19/08/2019,VEB,0.8157
19/08/2019,VND,5.1022
19/08/2019,YER,6.5666
19/08/2019,ZMK,6.2703
19/08/2019,ZWD,4.5576
