date,currency,valueInUSD
10/08/2019,AFN,18.0521
10/08/2019,ALL,1.4494
10/08/2019,DZD,5.4875
10/08/2019,AOA,5.7045
10/08/2019,ARS,11.7255
10/08/2019,AMD,8.1261
10/08/2019,AWG,4.232
10/08/2019,AUD,58.4319
10/08/2019,AZN,5.2982
10/08/2019,BSD,5.0258
10/08/2019,BHD,5.7879
10/08/2019,BDT,6.0893
10/08/2019,BBD,52.9663
10/08/2019,BYR,6.2919
10/08/2019,BZD,9.2269
10/08/2019,BMD,0.9968
10/08/2019,BTN,5.4845
10/08/2019,BOB,48.6375
10/08/2019,BAM,0.2306
10/08/2019,BWP,4.6718
10/08/2019,BRL,9.2868
10/08/2019,GBP,11.6112
10/08/2019,BND,0.3742
10/08/2019,BGN,0.0936
10/08/2019,BIF,1.2712
10/08/2019,XOF,4.9108
10/08/2019,XAF,2.1597
10/08/2019,XPF,0.1552
10/08/2019,KHR,1.3796
10/08/2019,CAD,18.0302
10/08/2019,CVE,10.4786
10/08/2019,KYD,5.6528
10/08/2019,CLP,7.7273
10/08/2019,CNY,7.8982
10/08/2019,COP,47.9447
10/08/2019,KMF,3.5557
10/08/2019,CDF,0.2451
10/08/2019,CRC,0.7051
10/08/2019,HRK,198.758
10/08/2019,CUC,5.4012
10/08/2019,CUP,2.2186
10/08/2019,CZK,3.0332
10/08/2019,DKK,0.8398
10/08/2019,DJF,7.8771
10/08/2019,DOP,9.1186
10/08/2019,XCD,30.208
10/08/2019,EGP,3.1666
10/08/2019,SVC,4.1174
10/08/2019,ETB,8.1768
10/08/2019,FKP,4.7145
10/08/2019,FJD,6.7
10/08/2019,GMD,10.8452
10/08/2019,GEL,3.7361
10/08/2019,GHS,6.9653
10/08/2019,GIP,8.0105
10/08/2019,GTQ,0.416
10/08/2019,GNF,113.0702
10/08/2019,GYD,3.158
10/08/2019,HTG,17.1286
10/08/2019,HNL,2.9244
10/08/2019,HKD,3.4423
10/08/2019,HUF,3.8371
10/08/2019,ISK,2.1702
10/08/2019,INR,49.3964
10/08/2019,IDR,4.3883
10/08/2019,IRR,10.6255
10/08/2019,IQD,13.6435
10/08/2019,ILS,6.5188
10/08/2019,JMD,0.7884
10/08/2019,JPY,0.0515
10/08/2019,JOD,1.8899
10/08/2019,KZT,2.5689
10/08/2019,KES,7.5576
10/08/2019,KWD,3.1931
10/08/2019,KGS,4.4262
10/08/2019,LAK,3.2373
10/08/2019,LBP,12.2
10/08/2019,LSL,3.3194
10/08/2019,LRD,4.6671
10/08/2019,LYD,20.9754
10/08/2019,MOP,1.2246
10/08/2019,MKD,3.5458
10/08/2019,MGA,5.5724
10/08/2019,MWK,6.1731
10/08/2019,MYR,37.0069
10/08/2019,MVR,5.3713
10/08/2019,MRO,3.1277
10/08/2019,MUR,76.4499
10/08/2019,MXN,8.9675
10/08/2019,MDL,5.5237
10/08/2019,MNT,0.0593
10/08/2019,MAD,1.5879
10/08/2019,MZN,5.1437
10/08/2019,MMK,3.9993
10/08/2019,ANG,6.9391
10/08/2019,NAD,1.459
10/08/2019,NPR,1.1039
10/08/2019,NZD,1.6539
10/08/2019,NIO,2.2584
10/08/2019,NGN,0.1493
10/08/2019,KPW,1.6678
10/08/2019,NOK,1.0301
10/08/2019,OMR,4.2715
10/08/2019,PKR,12.4771
10/08/2019,PAB,11.8108
10/08/2019,PGK,4.1437
10/08/2019,PYG,7.233
10/08/2019,PEN,0.3488
10/08/2019,PHP,137.1831
10/08/2019,PLN,0.324
10/08/2019,QAR,2.4864
10/08/2019,RON,2.3516
10/08/2019,RUB,7.9727
10/08/2019,RWF,5.7669
10/08/2019,WST,2.9594
10/08/2019,STD,4.0075
10/08/2019,SAR,4.4175
10/08/2019,RSD,0.8038
10/08/2019,SCR,3.2182
10/08/2019,SLL,2.1272
10/08/2019,SGD,6.4187
10/08/2019,SBD,7.9617
10/08/2019,SOS,1.9629
10/08/2019,ZAR,5.4249
10/08/2019,KRW,0.1924
10/08/2019,LKR,1.7443
10/08/2019,SHP,4.2755
10/08/2019,SDG,6.7841
10/08/2019,SRD,3.2554
10/08/2019,SZL,5.1897
10/08/2019,SEK,4.1303
10/08/2019,CHF,8.2476
10/08/2019,SYP,4.4347
10/08/2019,TWD,319.8516
10/08/2019,TZS,12.1721
10/08/2019,THB,1.1628
10/08/2019,TOP,7.4408
10/08/2019,TTD,4.7672
10/08/2019,TND,4.3676
10/08/2019,TRY,0.5232
10/08/2019,TMM,5.2782
10/08/2019,USD,1
10/08/2019,UGX,8.5789
10/08/2019,UAH,34.2123
10/08/2019,UYU,46.4572
10/08/2019,AED,0.9317
10/08/2019,VUV,37.9792
10/08/2019,VEB,0.8696
10/08/2019,VND,5.0363
10/08/2019,YER,6.5311
10/08/2019,ZMK,6.0142
10/08/2019,ZWD,4.3995
