date,currency,valueInUSD
26/08/2019,AFN,17.9781
26/08/2019,ALL,1.4473
26/08/2019,DZD,5.7318
26/08/2019,AOA,5.768
26/08/2019,ARS,12.421
26/08/2019,AMD,8.3996
26/08/2019,AWG,4.1568
26/08/2019,AUD,59.034
26/08/2019,AZN,5.178
26/08/2019,BSD,5.0257
26/08/2019,BHD,5.7848
26/08/2019,BDT,6.2677
26/08/2019,BBD,50.3122
26/08/2019,BYR,6.1857
26/08/2019,BZD,9.0522
26/08/2019,BMD,0.9719
26/08/2019,BTN,5.3432
26/08/2019,BOB,47.4129
26/08/2019,BAM,0.2251
26/08/2019,BWP,4.6932
26/08/2019,BRL,9.1969
26/08/2019,GBP,11.5158
26/08/2019,BND,0.3622
26/08/2019,BGN,0.0915
26/08/2019,BIF,1.2901
26/08/2019,XOF,4.8385
26/08/2019,XAF,2.0829
26/08/2019,XPF,0.1598
26/08/2019,KHR,1.2587
26/08/2019,CAD,18.4427
26/08/2019,CVE,10.7933
26/08/2019,KYD,5.5459
26/08/2019,CLP,7.5334
26/08/2019,CNY,8.2179
26/08/2019,COP,50.7712
26/08/2019,KMF,3.4552
26/08/2019,CDF,0.2404
26/08/2019,CRC,0.68
26/08/2019,HRK,208.7705
26/08/2019,CUC,5.5034
26/08/2019,CUP,2.0619
26/08/2019,CZK,3.0674
26/08/2019,DKK,0.875
26/08/2019,DJF,8.0358
26/08/2019,DOP,8.7416
26/08/2019,XCD,30.4862
26/08/2019,EGP,3.2355
26/08/2019,SVC,4.3352
26/08/2019,ETB,8.1966
26/08/2019,FKP,4.61
26/08/2019,FJD,6.6735
26/08/2019,GMD,11.0144
26/08/2019,GEL,3.6112
26/08/2019,GHS,7.1505
26/08/2019,GIP,8.0397
26/08/2019,GTQ,0.4156
26/08/2019,GNF,112.447
26/08/2019,GYD,3.0917
26/08/2019,HTG,17.3736
26/08/2019,HNL,2.9861
26/08/2019,HKD,3.3848
26/08/2019,HUF,4.0038
26/08/2019,ISK,2.1506
26/08/2019,INR,50.3228
26/08/2019,IDR,4.3479
26/08/2019,IRR,10.4999
26/08/2019,IQD,14.1164
26/08/2019,ILS,6.6888
26/08/2019,JMD,0.775
26/08/2019,JPY,0.0512
26/08/2019,JOD,1.8694
26/08/2019,KZT,2.5834
26/08/2019,KES,7.7422
26/08/2019,KWD,3.3016
26/08/2019,KGS,4.6713
26/08/2019,LAK,3.072
26/08/2019,LBP,12.2308
26/08/2019,LSL,3.291
26/08/2019,LRD,4.6985
26/08/2019,LYD,20.9344
26/08/2019,MOP,1.2253
26/08/2019,MKD,3.6733
26/08/2019,MGA,5.7238
26/08/2019,MWK,5.83
26/08/2019,MYR,36.452
26/08/2019,MVR,5.3834
26/08/2019,MRO,3.1778
26/08/2019,MUR,75.1904
26/08/2019,MXN,8.8198
26/08/2019,MDL,5.753
26/08/2019,MNT,0.0568
26/08/2019,MAD,1.6301
26/08/2019,MZN,5.4262
26/08/2019,MMK,3.9901
26/08/2019,ANG,6.7578
26/08/2019,NAD,1.4321
26/08/2019,NPR,1.0769
26/08/2019,NZD,1.6621
26/08/2019,NIO,2.1581
26/08/2019,NGN,0.1502
26/08/2019,KPW,1.7498
26/08/2019,NOK,1.0425
26/08/2019,OMR,4.4885
26/08/2019,PKR,12.1416
26/08/2019,PAB,11.6339
26/08/2019,PGK,4.1321
26/08/2019,PYG,7.205
26/08/2019,PEN,0.3524
26/08/2019,PHP,137.4533
26/08/2019,PLN,0.3233
26/08/2019,QAR,2.5191
26/08/2019,RON,2.3202
26/08/2019,RUB,8.0639
26/08/2019,RWF,5.3917
26/08/2019,WST,2.9221
26/08/2019,STD,4.162
26/08/2019,SAR,4.3254
26/08/2019,RSD,0.7897
26/08/2019,SCR,3.2037
26/08/2019,SLL,2.0984
26/08/2019,SGD,6.2722
26/08/2019,SBD,8.1272
26/08/2019,SOS,2.0094
26/08/2019,ZAR,5.2728
26/08/2019,KRW,0.1917
26/08/2019,LKR,1.6873
26/08/2019,SHP,4.3636
26/08/2019,SDG,7.1091
26/08/2019,SRD,3.3976
26/08/2019,SZL,5.0853
26/08/2019,SEK,4.2336
26/08/2019,CHF,9.0116
26/08/2019,SYP,4.4201
26/08/2019,TWD,328.5471
26/08/2019,TZS,12.4277
26/08/2019,THB,1.1284
26/08/2019,TOP,7.4961
26/08/2019,TTD,4.7974
26/08/2019,TND,4.3377
26/08/2019,TRY,0.5327
26/08/2019,TMM,5.0464
26/08/2019,USD,1
26/08/2019,UGX,8.9689
26/08/2019,UAH,35.4385
26/08/2019,UYU,46.8839
26/08/2019,AED,0.9335
26/08/2019,VUV,37.8042
26/08/2019,VEB,0.8324
26/08/2019,VND,4.9964
26/08/2019,YER,6.7281
26/08/2019,ZMK,6.3053
26/08/2019,ZWD,4.6339
