date,currency,valueInUSD
13/08/2019,AFN,18.2308
13/08/2019,ALL,1.4538
13/08/2019,DZD,5.456
13/08/2019,AOA,5.827
13/08/2019,ARS,11.8595
13/08/2019,AMD,8.2848
13/08/2019,AWG,4.2176
13/08/2019,AUD,58.6987
13/08/2019,AZN,5.3746
13/08/2019,BSD,5.0429
13/08/2019,BHD,5.7684
13/08/2019,BDT,6.1705
13/08/2019,BBD,53.1981
13/08/2019,BYR,6.1835
13/08/2019,BZD,9.1572
13/08/2019,BMD,0.9954
13/08/2019,BTN,5.4339
13/08/2019,BOB,48.1464
13/08/2019,BAM,0.2296
13/08/2019,BWP,4.6246
13/08/2019,BRL,9.0799
13/08/2019,GBP,11.5244
13/08/2019,BND,0.3694
13/08/2019,BGN,0.095
13/08/2019,BIF,1.2554
13/08/2019,XOF,4.9458
13/08/2019,XAF,2.1541
13/08/2019,XPF,0.1538
13/08/2019,KHR,1.3539
13/08/2019,CAD,17.869
13/08/2019,CVE,10.5384
13/08/2019,KYD,5.5992
13/08/2019,CLP,7.723
13/08/2019,CNY,8.049
13/08/2019,COP,48.4192
13/08/2019,KMF,3.5694
13/08/2019,CDF,0.2403
13/08/2019,CRC,0.6938
13/08/2019,HRK,200.0058
13/08/2019,CUC,5.4088
13/08/2019,CUP,2.1755
13/08/2019,CZK,3.0909
13/08/2019,DKK,0.8482
13/08/2019,DJF,7.8853
13/08/2019,DOP,9.1546
13/08/2019,XCD,30.5018
13/08/2019,EGP,3.1052
13/08/2019,SVC,4.1784
13/08/2019,ETB,8.0609
13/08/2019,FKP,4.7237
13/08/2019,FJD,6.5646
13/08/2019,GMD,11.0893
13/08/2019,GEL,3.675
13/08/2019,GHS,7.1081
13/08/2019,GIP,7.8506
13/08/2019,GTQ,0.4169
13/08/2019,GNF,111.4136
13/08/2019,GYD,3.1598
13/08/2019,HTG,16.9397
13/08/2019,HNL,2.9851
13/08/2019,HKD,3.4702
13/08/2019,HUF,3.9115
13/08/2019,ISK,2.2029
13/08/2019,INR,49.6027
13/08/2019,IDR,4.3033
13/08/2019,IRR,10.6292
13/08/2019,IQD,13.7786
13/08/2019,ILS,6.483
13/08/2019,JMD,0.7891
13/08/2019,JPY,0.0514
13/08/2019,JOD,1.8782
13/08/2019,KZT,2.5633
13/08/2019,KES,7.534
13/08/2019,KWD,3.1786
13/08/2019,KGS,4.3815
13/08/2019,LAK,3.2045
13/08/2019,LBP,12.0768
13/08/2019,LSL,3.3135
13/08/2019,LRD,4.6449
13/08/2019,LYD,21.2093
13/08/2019,MOP,1.2421
13/08/2019,MKD,3.4906
13/08/2019,MGA,5.7224
13/08/2019,MWK,5.9999
13/08/2019,MYR,36.64
13/08/2019,MVR,5.4773
13/08/2019,MRO,3.1094
13/08/2019,MUR,77.2067
13/08/2019,MXN,8.9314
13/08/2019,MDL,5.6127
13/08/2019,MNT,0.058
13/08/2019,MAD,1.6075
13/08/2019,MZN,5.2733
13/08/2019,MMK,3.9837
13/08/2019,ANG,6.9515
13/08/2019,NAD,1.4586
13/08/2019,NPR,1.1007
13/08/2019,NZD,1.6653
13/08/2019,NIO,2.2186
13/08/2019,NGN,0.1491
13/08/2019,KPW,1.7153
13/08/2019,NOK,1.0372
13/08/2019,OMR,4.3537
13/08/2019,PKR,12.4263
13/08/2019,PAB,11.7045
13/08/2019,PGK,4.1026
13/08/2019,PYG,7.2097
13/08/2019,PEN,0.3433
13/08/2019,PHP,138.5411
13/08/2019,PLN,0.3265
13/08/2019,QAR,2.4367
13/08/2019,RON,2.3689
13/08/2019,RUB,8.0239
13/08/2019,RWF,5.8172
13/08/2019,WST,2.9173
13/08/2019,STD,4.0573
13/08/2019,SAR,4.4431
13/08/2019,RSD,0.8056
13/08/2019,SCR,3.2863
13/08/2019,SLL,2.1116
13/08/2019,SGD,6.3227
13/08/2019,SBD,8.0338
13/08/2019,SOS,1.9448
13/08/2019,ZAR,5.5122
13/08/2019,KRW,0.1957
13/08/2019,LKR,1.7663
13/08/2019,SHP,4.304
13/08/2019,SDG,6.8253
13/08/2019,SRD,3.3176
13/08/2019,SZL,5.1854
13/08/2019,SEK,4.135
13/08/2019,CHF,8.4975
13/08/2019,SYP,4.3589
13/08/2019,TWD,318.0691
13/08/2019,TZS,12.1892
13/08/2019,THB,1.1507
13/08/2019,TOP,7.4226
13/08/2019,TTD,4.7557
13/08/2019,TND,4.3532
13/08/2019,TRY,0.5293
13/08/2019,TMM,5.2287
13/08/2019,USD,1
13/08/2019,UGX,8.6762
13/08/2019,UAH,34.0638
13/08/2019,UYU,45.8413
13/08/2019,AED,0.9213
13/08/2019,VUV,38.1251
13/08/2019,VEB,0.8535
13/08/2019,VND,5.1262
13/08/2019,YER,6.6521
13/08/2019,ZMK,6.1525
13/08/2019,ZWD,4.4411
