date,currency,valueInUSD
27/08/2019,AFN,18.1579
27/08/2019,ALL,1.4618
27/08/2019,DZD,5.6745
27/08/2019,AOA,5.7722
27/08/2019,ARS,12.2968
27/08/2019,AMD,8.4836
27/08/2019,AWG,4.1152
27/08/2019,AUD,59.1946
27/08/2019,AZN,5.1904
27/08/2019,BSD,5.0616
27/08/2019,BHD,5.7445
27/08/2019,BDT,6.3304
27/08/2019,BBD,50.8153
27/08/2019,BYR,6.2321
27/08/2019,BZD,9.1427
27/08/2019,BMD,0.9598
27/08/2019,BTN,5.3425
27/08/2019,BOB,46.9388
27/08/2019,BAM,0.2267
27/08/2019,BWP,4.6463
27/08/2019,BRL,9.2889
27/08/2019,GBP,11.5224
27/08/2019,BND,0.3633
27/08/2019,BGN,0.0921
27/08/2019,BIF,1.2867
27/08/2019,XOF,4.8339
27/08/2019,XAF,2.1017
27/08/2019,XPF,0.1606
27/08/2019,KHR,1.2713
27/08/2019,CAD,18.6271
27/08/2019,CVE,10.8014
27/08/2019,KYD,5.4991
27/08/2019,CLP,7.4523
27/08/2019,CNY,8.2322
27/08/2019,COP,50.7185
27/08/2019,KMF,3.4206
27/08/2019,CDF,0.238
27/08/2019,CRC,0.6732
27/08/2019,HRK,210.8582
27/08/2019,CUC,5.5558
27/08/2019,CUP,2.0413
27/08/2019,CZK,3.0981
27/08/2019,DKK,0.8778
27/08/2019,DJF,8.0893
27/08/2019,DOP,8.829
27/08/2019,XCD,30.1813
27/08/2019,EGP,3.2424
27/08/2019,SVC,4.3255
27/08/2019,ETB,8.13
27/08/2019,FKP,4.6171
27/08/2019,FJD,6.6758
27/08/2019,GMD,10.9043
27/08/2019,GEL,3.6143
27/08/2019,GHS,7.079
27/08/2019,GIP,8.0213
27/08/2019,GTQ,0.4114
27/08/2019,GNF,112.0094
27/08/2019,GYD,3.0608
27/08/2019,HTG,17.1999
27/08/2019,HNL,2.9765
27/08/2019,HKD,3.3636
27/08/2019,HUF,4.0111
27/08/2019,ISK,2.1562
27/08/2019,INR,50.1463
27/08/2019,IDR,4.3044
27/08/2019,IRR,10.463
27/08/2019,IQD,13.9752
27/08/2019,ILS,6.7557
27/08/2019,JMD,0.7784
27/08/2019,JPY,0.0514
27/08/2019,JOD,1.8881
27/08/2019,KZT,2.5987
27/08/2019,KES,7.758
27/08/2019,KWD,3.3051
27/08/2019,KGS,4.6246
27/08/2019,LAK,3.075
27/08/2019,LBP,12.2164
27/08/2019,LSL,3.2739
27/08/2019,LRD,4.7455
27/08/2019,LYD,20.9481
27/08/2019,MOP,1.2285
27/08/2019,MKD,3.6366
27/08/2019,MGA,5.7104
27/08/2019,MWK,5.8883
27/08/2019,MYR,36.0875
27/08/2019,MVR,5.4372
27/08/2019,MRO,3.2096
27/08/2019,MUR,74.4385
27/08/2019,MXN,8.8715
27/08/2019,MDL,5.6955
27/08/2019,MNT,0.0569
27/08/2019,MAD,1.6369
27/08/2019,MZN,5.4656
27/08/2019,MMK,4.03
27/08/2019,ANG,6.8254
27/08/2019,NAD,1.4122
27/08/2019,NPR,1.074
27/08/2019,NZD,1.6787
27/08/2019,NIO,2.1592
27/08/2019,NGN,0.1483
27/08/2019,KPW,1.7416
27/08/2019,NOK,1.0465
27/08/2019,OMR,4.4452
27/08/2019,PKR,12.0863
27/08/2019,PAB,11.6531
27/08/2019,PGK,4.1221
27/08/2019,PYG,7.2771
27/08/2019,PEN,0.3489
27/08/2019,PHP,137.0794
27/08/2019,PLN,0.3235
27/08/2019,QAR,2.5317
27/08/2019,RON,2.3352
27/08/2019,RUB,8.0638
27/08/2019,RWF,5.4137
27/08/2019,WST,2.8929
27/08/2019,STD,4.1204
27/08/2019,SAR,4.2707
27/08/2019,RSD,0.7976
27/08/2019,SCR,3.2357
27/08/2019,SLL,2.0774
27/08/2019,SGD,6.2095
27/08/2019,SBD,8.1571
27/08/2019,SOS,2.0129
27/08/2019,ZAR,5.2624
27/08/2019,KRW,0.1936
27/08/2019,LKR,1.6704
27/08/2019,SHP,4.32
27/08/2019,SDG,7.0956
27/08/2019,SRD,3.4121
27/08/2019,SZL,5.0549
27/08/2019,SEK,4.2283
27/08/2019,CHF,8.9658
27/08/2019,SYP,4.4052
27/08/2019,TWD,325.2616
27/08/2019,TZS,12.3034
27/08/2019,THB,1.1171
27/08/2019,TOP,7.5691
27/08/2019,TTD,4.8466
27/08/2019,TND,4.3154
27/08/2019,TRY,0.5252
27/08/2019,TMM,4.9959
27/08/2019,USD,1
27/08/2019,UGX,8.9598
27/08/2019,UAH,35.1583
27/08/2019,UYU,47.3527
27/08/2019,AED,0.9376
27/08/2019,VUV,37.6211
27/08/2019,VEB,0.8268
27/08/2019,VND,4.9814
27/08/2019,YER,6.6608
27/08/2019,ZMK,6.3358
27/08/2019,ZWD,4.5876
