date,currency,valueInUSD
16/08/2019,AFN,18.3255
16/08/2019,ALL,1.4845
16/08/2019,DZD,5.4769
16/08/2019,AOA,5.7779
16/08/2019,ARS,11.9166
16/08/2019,AMD,8.2841
16/08/2019,AWG,4.2138
16/08/2019,AUD,58.1059
16/08/2019,AZN,5.3804
16/08/2019,BSD,5.0236
16/08/2019,BHD,5.7366
16/08/2019,BDT,6.1186
16/08/2019,BBD,52.5135
16/08/2019,BYR,6.3155
16/08/2019,BZD,9.0418
16/08/2019,BMD,1.0097
16/08/2019,BTN,5.3495
16/08/2019,BOB,48.1552
16/08/2019,BAM,0.2254
16/08/2019,BWP,4.6533
16/08/2019,BRL,8.917
16/08/2019,GBP,11.3522
16/08/2019,BND,0.3754
16/08/2019,BGN,0.094
16/08/2019,BIF,1.2516
16/08/2019,XOF,4.9122
16/08/2019,XAF,2.2194
16/08/2019,XPF,0.1576
16/08/2019,KHR,1.3371
16/08/2019,CAD,18.1386
16/08/2019,CVE,10.432
16/08/2019,KYD,5.561
16/08/2019,CLP,7.6252
16/08/2019,CNY,8.0365
16/08/2019,COP,49.3688
16/08/2019,KMF,3.5809
16/08/2019,CDF,0.2421
16/08/2019,CRC,0.6882
16/08/2019,HRK,202.2652
16/08/2019,CUC,5.5013
16/08/2019,CUP,2.1357
16/08/2019,CZK,3.0918
16/08/2019,DKK,0.8566
16/08/2019,DJF,7.8628
16/08/2019,DOP,9.111
16/08/2019,XCD,30.1938
16/08/2019,EGP,3.1064
16/08/2019,SVC,4.2198
16/08/2019,ETB,8.0714
16/08/2019,FKP,4.6369
16/08/2019,FJD,6.5932
16/08/2019,GMD,10.8085
16/08/2019,GEL,3.7037
16/08/2019,GHS,7.09
16/08/2019,GIP,7.713
16/08/2019,GTQ,0.4146
16/08/2019,GNF,110.4918
16/08/2019,GYD,3.069
16/08/2019,HTG,16.8527
16/08/2019,HNL,3.0405
16/08/2019,HKD,3.4644
16/08/2019,HUF,3.8976
16/08/2019,ISK,2.244
16/08/2019,INR,48.9218
16/08/2019,IDR,4.3459
16/08/2019,IRR,10.711
16/08/2019,IQD,13.6719
16/08/2019,ILS,6.5607
16/08/2019,JMD,0.7782
16/08/2019,JPY,0.0508
16/08/2019,JOD,1.8968
16/08/2019,KZT,2.5617
16/08/2019,KES,7.6619
16/08/2019,KWD,3.2139
16/08/2019,KGS,4.3849
16/08/2019,LAK,3.1746
16/08/2019,LBP,12.137
16/08/2019,LSL,3.309
16/08/2019,LRD,4.7278
16/08/2019,LYD,21.2609
16/08/2019,MOP,1.2287
16/08/2019,MKD,3.5514
16/08/2019,MGA,5.6489
16/08/2019,MWK,6.0147
16/08/2019,MYR,36.2655
16/08/2019,MVR,5.4879
16/08/2019,MRO,3.078
16/08/2019,MUR,77.8827
16/08/2019,MXN,8.7631
16/08/2019,MDL,5.6593
16/08/2019,MNT,0.0572
16/08/2019,MAD,1.6247
16/08/2019,MZN,5.3388
16/08/2019,MMK,4.1043
16/08/2019,ANG,6.7851
16/08/2019,NAD,1.4573
16/08/2019,NPR,1.0902
16/08/2019,NZD,1.622
16/08/2019,NIO,2.2201
16/08/2019,NGN,0.1516
16/08/2019,KPW,1.7009
16/08/2019,NOK,1.0151
16/08/2019,OMR,4.4179
16/08/2019,PKR,12.6607
16/08/2019,PAB,11.7134
16/08/2019,PGK,4.0631
16/08/2019,PYG,7.2931
16/08/2019,PEN,0.3459
16/08/2019,PHP,137.1419
16/08/2019,PLN,0.3266
16/08/2019,QAR,2.4464
16/08/2019,RON,2.4113
16/08/2019,RUB,8.0487
16/08/2019,RWF,5.674
16/08/2019,WST,2.923
16/08/2019,STD,4.0414
16/08/2019,SAR,4.4963
16/08/2019,RSD,0.791
16/08/2019,SCR,3.2632
16/08/2019,SLL,2.1147
16/08/2019,SGD,6.2938
16/08/2019,SBD,8.0656
16/08/2019,SOS,1.9819
16/08/2019,ZAR,5.3836
16/08/2019,KRW,0.1956
16/08/2019,LKR,1.7533
16/08/2019,SHP,4.3845
16/08/2019,SDG,6.911
16/08/2019,SRD,3.3509
16/08/2019,SZL,5.133
16/08/2019,SEK,4.1135
16/08/2019,CHF,8.606
16/08/2019,SYP,4.3949
16/08/2019,TWD,323.9275
16/08/2019,TZS,12.1508
16/08/2019,THB,1.1406
16/08/2019,TOP,7.5014
16/08/2019,TTD,4.8029
16/08/2019,TND,4.3357
16/08/2019,TRY,0.528
16/08/2019,TMM,5.2552
16/08/2019,USD,1
16/08/2019,UGX,8.6058
16/08/2019,UAH,34.3956
16/08/2019,UYU,45.8572
16/08/2019,AED,0.9232
16/08/2019,VUV,37.8658
16/08/2019,VEB,0.8282
16/08/2019,VND,5.1173
16/08/2019,YER,6.5272
16/08/2019,ZMK,6.0858
16/08/2019,ZWD,4.5757
