date,currency,valueInUSD
22/08/2019,AFN,18.3219
22/08/2019,ALL,1.47
22/08/2019,DZD,5.5239
22/08/2019,AOA,5.7064
22/08/2019,ARS,12.1468
22/08/2019,AMD,8.3605
22/08/2019,AWG,4.2342
22/08/2019,AUD,58.3837
22/08/2019,AZN,5.2752
22/08/2019,BSD,5.0484
22/08/2019,BHD,5.8195
22/08/2019,BDT,6.19
22/08/2019,BBD,50.4546
22/08/2019,BYR,6.1998
22/08/2019,BZD,9.2484
22/08/2019,BMD,0.9764
22/08/2019,BTN,5.3638
22/08/2019,BOB,47.4868
22/08/2019,BAM,0.2253
22/08/2019,BWP,4.6685
22/08/2019,BRL,9.2389
22/08/2019,GBP,11.3757
22/08/2019,BND,0.3622
22/08/2019,BGN,0.0923
22/08/2019,BIF,1.2773
22/08/2019,XOF,4.9373
22/08/2019,XAF,2.1612
22/08/2019,XPF,0.1543
22/08/2019,KHR,1.2843
22/08/2019,CAD,17.9835
22/08/2019,CVE,10.4581
22/08/2019,KYD,5.5963
22/08/2019,CLP,7.7427
22/08/2019,CNY,8.0819
22/08/2019,COP,50.5029
22/08/2019,KMF,3.4831
22/08/2019,CDF,0.2371
22/08/2019,CRC,0.6803
22/08/2019,HRK,206.5894
22/08/2019,CUC,5.6468
22/08/2019,CUP,2.0669
22/08/2019,CZK,3.0985
22/08/2019,DKK,0.8553
22/08/2019,DJF,7.9424
22/08/2019,DOP,9.0719
22/08/2019,XCD,30.3116
22/08/2019,EGP,3.1872
22/08/2019,SVC,4.3072
22/08/2019,ETB,8.0434
22/08/2019,FKP,4.641
22/08/2019,FJD,6.7115
22/08/2019,GMD,10.8304
22/08/2019,GEL,3.5553
22/08/2019,GHS,7.0442
22/08/2019,GIP,7.81
22/08/2019,GTQ,0.4078
22/08/2019,GNF,110.9619
22/08/2019,GYD,3.0876
22/08/2019,HTG,17.3162
22/08/2019,HNL,3.0778
22/08/2019,HKD,3.4951
22/08/2019,HUF,3.9558
22/08/2019,ISK,2.1662
22/08/2019,INR,49.5871
22/08/2019,IDR,4.2947
22/08/2019,IRR,10.6625
22/08/2019,IQD,14.2957
22/08/2019,ILS,6.6572
22/08/2019,JMD,0.776
22/08/2019,JPY,0.0507
22/08/2019,JOD,1.8643
22/08/2019,KZT,2.5425
22/08/2019,KES,7.7072
22/08/2019,KWD,3.312
22/08/2019,KGS,4.5044
22/08/2019,LAK,3.0694
22/08/2019,LBP,12.0267
22/08/2019,LSL,3.2537
22/08/2019,LRD,4.6887
22/08/2019,LYD,21.0981
22/08/2019,MOP,1.2092
22/08/2019,MKD,3.6988
22/08/2019,MGA,5.6264
22/08/2019,MWK,5.9077
22/08/2019,MYR,36.2355
22/08/2019,MVR,5.4737
22/08/2019,MRO,3.1089
22/08/2019,MUR,77.0441
22/08/2019,MXN,8.7018
22/08/2019,MDL,5.7956
22/08/2019,MNT,0.0571
22/08/2019,MAD,1.6069
22/08/2019,MZN,5.448
22/08/2019,MMK,4.1088
22/08/2019,ANG,6.8068
22/08/2019,NAD,1.4068
22/08/2019,NPR,1.0751
22/08/2019,NZD,1.6311
22/08/2019,NIO,2.2027
22/08/2019,NGN,0.1517
22/08/2019,KPW,1.7762
22/08/2019,NOK,1.0524
22/08/2019,OMR,4.4569
22/08/2019,PKR,12.3408
22/08/2019,PAB,11.675
22/08/2019,PGK,4.0581
22/08/2019,PYG,7.1286
22/08/2019,PEN,0.3479
22/08/2019,PHP,136.9728
22/08/2019,PLN,0.3295
22/08/2019,QAR,2.5408
22/08/2019,RON,2.3749
22/08/2019,RUB,7.8349
22/08/2019,RWF,5.5987
22/08/2019,WST,2.8976
22/08/2019,STD,4.2286
22/08/2019,SAR,4.3463
22/08/2019,RSD,0.7993
22/08/2019,SCR,3.2785
22/08/2019,SLL,2.1134
22/08/2019,SGD,6.2217
22/08/2019,SBD,8.1225
22/08/2019,SOS,1.9844
22/08/2019,ZAR,5.2766
22/08/2019,KRW,0.1965
22/08/2019,LKR,1.6826
22/08/2019,SHP,4.4526
22/08/2019,SDG,7.1194
22/08/2019,SRD,3.3992
22/08/2019,SZL,5.0798
22/08/2019,SEK,4.2071
22/08/2019,CHF,9.0134
22/08/2019,SYP,4.3757
22/08/2019,TWD,329.3523
22/08/2019,TZS,12.1855
22/08/2019,THB,1.1375
22/08/2019,TOP,7.639
22/08/2019,TTD,4.7965
22/08/2019,TND,4.3629
22/08/2019,TRY,0.5184
22/08/2019,TMM,5.2074
22/08/2019,USD,1
22/08/2019,UGX,8.7214
22/08/2019,UAH,35.1064
22/08/2019,UYU,46.7091
22/08/2019,AED,0.953
22/08/2019,VUV,38.3549
22/08/2019,VEB,0.8226
22/08/2019,VND,5.058
22/08/2019,YER,6.6269
22/08/2019,ZMK,6.2781
22/08/2019,ZWD,4.5371
