date,currency,valueInUSD
28/08/2019,AFN,18.3395
28/08/2019,ALL,1.4673
28/08/2019,DZD,5.6385
28/08/2019,AOA,5.7487
28/08/2019,ARS,12.2861
28/08/2019,AMD,8.414
28/08/2019,AWG,4.113
28/08/2019,AUD,59.7653
28/08/2019,AZN,5.1385
28/08/2019,BSD,5.0718
28/08/2019,BHD,5.6871
28/08/2019,BDT,6.2671
28/08/2019,BBD,50.3071
28/08/2019,BYR,6.2459
28/08/2019,BZD,9.1994
28/08/2019,BMD,0.9625
28/08/2019,BTN,5.3304
28/08/2019,BOB,46.4694
28/08/2019,BAM,0.2279
28/08/2019,BWP,4.5998
28/08/2019,BRL,9.273
28/08/2019,GBP,11.5148
28/08/2019,BND,0.3597
28/08/2019,BGN,0.0927
28/08/2019,BIF,1.2819
28/08/2019,XOF,4.7856
28/08/2019,XAF,2.0796
28/08/2019,XPF,0.159
28/08/2019,KHR,1.2611
28/08/2019,CAD,18.4408
28/08/2019,CVE,10.7772
28/08/2019,KYD,5.5541
28/08/2019,CLP,7.5268
28/08/2019,CNY,8.1799
28/08/2019,COP,50.9962
28/08/2019,KMF,3.3596
28/08/2019,CDF,0.2404
28/08/2019,CRC,0.6743
28/08/2019,HRK,209.9927
28/08/2019,CUC,5.5446
28/08/2019,CUP,2.0505
28/08/2019,CZK,3.0908
28/08/2019,DKK,0.8698
28/08/2019,DJF,8.1438
28/08/2019,DOP,8.7407
28/08/2019,XCD,30.4831
28/08/2019,EGP,3.2748
28/08/2019,SVC,4.2822
28/08/2019,ETB,8.1105
28/08/2019,FKP,4.5709
28/08/2019,FJD,6.609
28/08/2019,GMD,10.7953
28/08/2019,GEL,3.6624
28/08/2019,GHS,7.0382
28/08/2019,GIP,8.0422
28/08/2019,GTQ,0.4168
28/08/2019,GNF,112.4932
28/08/2019,GYD,3.0297
28/08/2019,HTG,17.0279
28/08/2019,HNL,2.989
28/08/2019,HKD,3.3337
28/08/2019,HUF,3.9857
28/08/2019,ISK,2.1346
28/08/2019,INR,50.4473
28/08/2019,IDR,4.3135
28/08/2019,IRR,10.4102
28/08/2019,IQD,13.8354
28/08/2019,ILS,6.7422
28/08/2019,JMD,0.7706
28/08/2019,JPY,0.0511
28/08/2019,JOD,1.8833
28/08/2019,KZT,2.5917
28/08/2019,KES,7.6849
28/08/2019,KWD,3.3382
28/08/2019,KGS,4.6319
28/08/2019,LAK,3.082
28/08/2019,LBP,12.3386
28/08/2019,LSL,3.3066
28/08/2019,LRD,4.7461
28/08/2019,LYD,21.0552
28/08/2019,MOP,1.2162
28/08/2019,MKD,3.6125
28/08/2019,MGA,5.7014
28/08/2019,MWK,5.8999
28/08/2019,MYR,36.1926
28/08/2019,MVR,5.3828
28/08/2019,MRO,3.2417
28/08/2019,MUR,74.398
28/08/2019,MXN,8.9085
28/08/2019,MDL,5.6842
28/08/2019,MNT,0.0563
28/08/2019,MAD,1.6397
28/08/2019,MZN,5.5065
28/08/2019,MMK,4.0138
28/08/2019,ANG,6.8937
28/08/2019,NAD,1.4249
28/08/2019,NPR,1.0668
28/08/2019,NZD,1.6782
28/08/2019,NIO,2.1622
28/08/2019,NGN,0.148
28/08/2019,KPW,1.7368
28/08/2019,NOK,1.0401
28/08/2019,OMR,4.4501
28/08/2019,PKR,11.9244
28/08/2019,PAB,11.7696
28/08/2019,PGK,4.0809
28/08/2019,PYG,7.2566
28/08/2019,PEN,0.3506
28/08/2019,PHP,136.8584
28/08/2019,PLN,0.3203
28/08/2019,QAR,2.5183
28/08/2019,RON,2.3118
28/08/2019,RUB,8.0416
28/08/2019,RWF,5.4027
28/08/2019,WST,2.8979
28/08/2019,STD,4.1332
28/08/2019,SAR,4.228
28/08/2019,RSD,0.8056
28/08/2019,SCR,3.2681
28/08/2019,SLL,2.0566
28/08/2019,SGD,6.2396
28/08/2019,SBD,8.2387
28/08/2019,SOS,1.9928
28/08/2019,ZAR,5.2511
28/08/2019,KRW,0.1949
28/08/2019,LKR,1.686
28/08/2019,SHP,4.2768
28/08/2019,SDG,7.0246
28/08/2019,SRD,3.4204
28/08/2019,SZL,5.0544
28/08/2019,SEK,4.2237
28/08/2019,CHF,8.9438
28/08/2019,SYP,4.3611
28/08/2019,TWD,325.4364
28/08/2019,TZS,12.1804
28/08/2019,THB,1.1283
28/08/2019,TOP,7.6448
28/08/2019,TTD,4.7981
28/08/2019,TND,4.3128
28/08/2019,TRY,0.5199
28/08/2019,TMM,4.9972
28/08/2019,USD,1
28/08/2019,UGX,9.0025
28/08/2019,UAH,34.9675
28/08/2019,UYU,47.6083
28/08/2019,AED,0.9282
28/08/2019,VUV,37.3933
28/08/2019,VEB,0.8262
28/08/2019,VND,4.997
28/08/2019,YER,6.5942
28/08/2019,ZMK,6.3853
28/08/2019,ZWD,4.5991
