date,companyID,stockPrice
28/10/2012,QETH27,1.91
28/10/2012,DVVB31,212.54
28/10/2012,EMNK67,259.05
28/10/2012,KTLA69,121.17
28/10/2012,EIWJ22,75.45
28/10/2012,SFZS08,182.71
28/10/2012,YSSR29,48.86
28/10/2012,SWGF93,46.42
28/10/2012,YTAI13,136.36
28/10/2012,NGBA40,98.73
28/10/2012,CMZC67,88.71
28/10/2012,PJKH65,18.67
28/10/2012,HWHS51,204.41
28/10/2012,ZBIO05,20.17
28/10/2012,YWMD69,184.62
28/10/2012,EPZN28,37.03
28/10/2012,VAHJ53,57.45
28/10/2012,HWJF09,193.7
28/10/2012,AGBH66,146.72
28/10/2012,TFLS35,22.99
28/10/2012,VPTI00,63.15
28/10/2012,FORM54,18.53
28/10/2012,QLCE04,70.15
28/10/2012,WIZJ73,10.31
28/10/2012,UFAY59,110.12
28/10/2012,DJNE62,110.11
28/10/2012,GBEZ65,73.84
28/10/2012,SXHU74,109.53
28/10/2012,DOGG07,33.12
28/10/2012,HPTP65,208.05
28/10/2012,GIWG34,3.16
28/10/2012,QHXJ50,94.44
28/10/2012,ERHJ34,267.95
28/10/2012,ZEHM52,102.19
28/10/2012,TBVE46,150.28
28/10/2012,RJUD59,14.06
28/10/2012,PKBF70,200.71
28/10/2012,BPLN25,126.23
28/10/2012,WVEI17,100.28
28/10/2012,VESX21,130.42
28/10/2012,UWUK72,122.1
28/10/2012,SHXQ48,78.96
28/10/2012,TRFG21,3.12
28/10/2012,SEKK26,77.4
28/10/2012,EKXA24,68.93
28/10/2012,PNFK78,151.98
28/10/2012,HFLM11,154.54
28/10/2012,VIMV38,196.96
28/10/2012,DDIB11,15.63
28/10/2012,LBKT00,8.56
28/10/2012,WVHK10,111.63
28/10/2012,EWUY52,186.31
28/10/2012,UHOG52,29.43
28/10/2012,GYWU23,17.25
28/10/2012,THJF58,23.56
28/10/2012,QAZT26,284.76
28/10/2012,MEOQ86,5.62
28/10/2012,KKZA87,42.84
28/10/2012,CQPJ57,53.07
28/10/2012,SAAM06,116.54
28/10/2012,QOKP03,321.35
28/10/2012,LKPN86,54.79
