date,companyID,stockPrice
03/10/2012,QETH27,2.03
03/10/2012,DVVB31,211.92
03/10/2012,EMNK67,246.4
03/10/2012,KTLA69,123.75
03/10/2012,EIWJ22,76.25
03/10/2012,SFZS08,191.7
03/10/2012,YSSR29,52.08
03/10/2012,SWGF93,49.64
03/10/2012,YTAI13,125.88
03/10/2012,NGBA40,99.29
03/10/2012,CMZC67,88.16
03/10/2012,PJKH65,18.55
03/10/2012,HWHS51,208.01
03/10/2012,ZBIO05,20.98
03/10/2012,YWMD69,193.42
03/10/2012,EPZN28,41.1
03/10/2012,VAHJ53,53.39
03/10/2012,HWJF09,200.89
03/10/2012,AGBH66,140.09
03/10/2012,TFLS35,23.22
03/10/2012,VPTI00,66.54
03/10/2012,FORM54,21.45
03/10/2012,QLCE04,69.03
03/10/2012,WIZJ73,10.54
03/10/2012,UFAY59,115.18
03/10/2012,DJNE62,103.0
03/10/2012,GBEZ65,72.66
03/10/2012,SXHU74,113.01
03/10/2012,DOGG07,31.02
03/10/2012,HPTP65,221.31
03/10/2012,GIWG34,3.04
03/10/2012,QHXJ50,97.9
03/10/2012,ERHJ34,254.33
03/10/2012,ZEHM52,103.01
03/10/2012,TBVE46,135.28
03/10/2012,RJUD59,13.66
03/10/2012,PKBF70,204.02
03/10/2012,BPLN25,124.42
03/10/2012,WVEI17,93.56
03/10/2012,VESX21,141.27
03/10/2012,UWUK72,118.39
03/10/2012,SHXQ48,81.97
03/10/2012,TRFG21,3.12
03/10/2012,SEKK26,79.92
03/10/2012,EKXA24,70.1
03/10/2012,PNFK78,163.39
03/10/2012,HFLM11,172.96
03/10/2012,VIMV38,173.53
03/10/2012,DDIB11,16.47
03/10/2012,LBKT00,8.84
03/10/2012,WVHK10,101.16
03/10/2012,EWUY52,182.46
03/10/2012,UHOG52,33.49
03/10/2012,GYWU23,17.14
03/10/2012,THJF58,26.35
03/10/2012,QAZT26,284.48
03/10/2012,MEOQ86,6.22
03/10/2012,KKZA87,40.75
03/10/2012,CQPJ57,58.0
03/10/2012,SAAM06,114.84
03/10/2012,QOKP03,343.7
03/10/2012,LKPN86,58.57
03/10/2012,SFEO61,4.21
03/10/2012,OKYS51,12.76
03/10/2012,MHFC34,103.77
03/10/2012,UIKN63,134.94
03/10/2012,CIXF70,55.97
03/10/2012,WYFO79,77.08
03/10/2012,SBUT62,53.83
03/10/2012,DREA89,67.01
03/10/2012,RNZB01,6.63
03/10/2012,ZFHD93,91.73
03/10/2012,NFAH30,292.77
03/10/2012,KUWI70,8.8
03/10/2012,CVMG22,71.56
03/10/2012,HSWX88,20.79
03/10/2012,VLJL11,297.79
03/10/2012,VCSF07,36.54
03/10/2012,IIZF28,100.87
03/10/2012,VVXA11,315.17
03/10/2012,BDBU00,130.53
03/10/2012,FTFI87,215.87
03/10/2012,DNIL23,205.24
03/10/2012,ZVEN26,44.1
03/10/2012,CBOX52,229.16
03/10/2012,LIIS96,140.66
