date,companyID,stockPrice
12/10/2012,QETH27,1.95
12/10/2012,DVVB31,211.15
12/10/2012,EMNK67,254.48
12/10/2012,KTLA69,125.19
12/10/2012,EIWJ22,77.68
12/10/2012,SFZS08,188.81
12/10/2012,YSSR29,50.53
12/10/2012,SWGF93,49.11
12/10/2012,YTAI13,127.17
12/10/2012,NGBA40,100.36
12/10/2012,CMZC67,87.03
12/10/2012,PJKH65,18.81
12/10/2012,HWHS51,211.75
12/10/2012,ZBIO05,21.0
12/10/2012,YWMD69,186.93
12/10/2012,EPZN28,39.11
12/10/2012,VAHJ53,54.99
12/10/2012,HWJF09,191.42
12/10/2012,AGBH66,144.86
12/10/2012,TFLS35,21.77
12/10/2012,VPTI00,65.85
12/10/2012,FORM54,20.02
12/10/2012,QLCE04,70.49
12/10/2012,WIZJ73,10.42
12/10/2012,UFAY59,118.85
12/10/2012,DJNE62,102.59
12/10/2012,GBEZ65,71.1
12/10/2012,SXHU74,114.31
12/10/2012,DOGG07,33.43
12/10/2012,HPTP65,211.11
12/10/2012,GIWG34,2.91
12/10/2012,QHXJ50,97.64
12/10/2012,ERHJ34,269.18
12/10/2012,ZEHM52,101.36
12/10/2012,TBVE46,139.17
12/10/2012,RJUD59,13.58
12/10/2012,PKBF70,204.85
12/10/2012,BPLN25,124.59
12/10/2012,WVEI17,96.02
12/10/2012,VESX21,137.48
12/10/2012,UWUK72,118.38
12/10/2012,SHXQ48,83.23
12/10/2012,TRFG21,3.12
12/10/2012,SEKK26,77.2
12/10/2012,EKXA24,70.28
12/10/2012,PNFK78,158.29
12/10/2012,HFLM11,164.85
12/10/2012,VIMV38,179.27
12/10/2012,DDIB11,15.93
12/10/2012,LBKT00,8.76
12/10/2012,WVHK10,101.76
12/10/2012,EWUY52,180.58
12/10/2012,UHOG52,31.43
12/10/2012,GYWU23,17.68
12/10/2012,THJF58,25.15
12/10/2012,QAZT26,290.06
12/10/2012,MEOQ86,5.96
12/10/2012,KKZA87,40.94
12/10/2012,CQPJ57,54.26
12/10/2012,SAAM06,114.1
12/10/2012,QOKP03,314.83
12/10/2012,LKPN86,56.18
12/10/2012,SFEO61,4.29
12/10/2012,OKYS51,12.21
12/10/2012,MHFC34,100.3
12/10/2012,UIKN63,132.25
12/10/2012,CIXF70,54.09
12/10/2012,WYFO79,79.62
12/10/2012,SBUT62,55.44
12/10/2012,DREA89,67.41
12/10/2012,RNZB01,6.67
12/10/2012,ZFHD93,85.41
12/10/2012,NFAH30,301.64
12/10/2012,KUWI70,8.46
12/10/2012,CVMG22,70.12
12/10/2012,HSWX88,19.42
12/10/2012,VLJL11,282.39
12/10/2012,VCSF07,33.77
12/10/2012,IIZF28,101.47
12/10/2012,VVXA11,314.42
12/10/2012,BDBU00,128.16
12/10/2012,FTFI87,207.44
12/10/2012,DNIL23,207.17
12/10/2012,ZVEN26,45.72
12/10/2012,CBOX52,229.92
12/10/2012,LIIS96,145.46
12/10/2012,FDWI64,21.09
12/10/2012,NCYN50,12.33
12/10/2012,MRAH32,107.62
12/10/2012,FGVK43,37.54
12/10/2012,IJPI82,98.5
12/10/2012,AHMZ79,158.15
12/10/2012,TVQQ54,82.32
12/10/2012,SUOX82,153.46
12/10/2012,QODV38,114.71
12/10/2012,TGZI54,311.7
12/10/2012,BMRZ75,261.28
12/10/2012,QWOA67,164.5
12/10/2012,UEVD88,260.76
12/10/2012,ITTS26,166.65
12/10/2012,ZELV96,17.88
12/10/2012,RFZG50,61.26
12/10/2012,PIFN94,446.96
12/10/2012,YLGZ72,74.11
12/10/2012,ZSXF19,64.42
12/10/2012,IZLM67,75.44
12/10/2012,ORQH73,283.08
12/10/2012,QLMY86,207.34
12/10/2012,VGYT30,144.46
12/10/2012,DGTY64,16.43
12/10/2012,RJCA92,20.77
12/10/2012,JXGF57,114.8
12/10/2012,ZDAI73,184.61
12/10/2012,TKVF94,34.72
12/10/2012,XRBV61,200.65
12/10/2012,QCRG59,167.58
12/10/2012,GZED20,209.99
12/10/2012,VTKE98,65.48
12/10/2012,TYAE14,73.77
12/10/2012,OPET16,6.39
12/10/2012,KEVJ11,13.1
12/10/2012,DBCS17,96.2
12/10/2012,IZTD25,107.33
12/10/2012,KKGI60,154.9
12/10/2012,XHYN07,30.8
12/10/2012,OPZI26,38.15
12/10/2012,HNLV68,58.75
12/10/2012,ZNQA84,105.7
12/10/2012,IBLA29,382.58
12/10/2012,SZRJ90,214.06
12/10/2012,HYSJ42,271.73
12/10/2012,RLZK87,173.22
12/10/2012,NCCX02,183.41
12/10/2012,PVAZ61,163.57
12/10/2012,QBVN33,80.14
12/10/2012,RDBE21,25.31
12/10/2012,FGQR22,14.19
12/10/2012,KKGY69,129.48
12/10/2012,NCXS33,155.53
12/10/2012,NQJL85,70.84
12/10/2012,BBAX06,32.85
12/10/2012,PQSW95,22.98
12/10/2012,VXSM31,93.59
12/10/2012,LAUA80,172.97
12/10/2012,QXFF29,39.23
12/10/2012,LWGE44,9.22
12/10/2012,AMBT33,16.24
12/10/2012,MFZY76,137.64
12/10/2012,BBJG05,205.85
12/10/2012,UACN81,14.46
12/10/2012,NXTO39,133.77
