dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
23/09/2019 00:00,KURYHRSF21035424,Red Orbs,FYYD57,CUVZ50,4344480.0,USD,9000,22/03/2023,482.72,USD,493.71
23/09/2019 00:00,DYPQOJYW40320228,Gonnes,VGYT30,NCYN50,15893796.6,SRD,90000,25/01/2021,52.04,USD,159.98
23/09/2019 00:01,MJHOXYVO55406992,Spears of Destiny,UFAY59,YLGZ72,34497.82,JOD,700,19/09/2020,26.03,USD,51.98
23/09/2019 00:01,AGUZCMBZ73872510,Jumbonium Atoms,CMOI26,MYXF05,90447.0,USD,700,24/04/2023,129.21,USD,129.63
23/09/2019 00:01,OUYPWTDB76819174,Stocks,SUOX82,GIWG34,155.0,USD,100,29/07/2024,1.55,USD,1.8
23/09/2019 00:02,LARZWXIO22174186,Stocks,DDIB11,RLZK87,407438.49,SVC,900,10/07/2020,107.3,USD,404.73
23/09/2019 00:02,JAEBDISO72066066,Light Curtains,GYWU23,YLGZ72,5609489.58,LKR,7000,03/01/2022,501.38,USD,848.64
23/09/2019 00:02,SYNDAXVV41200467,Magic Markers,SUOX82,WWNS72,25830.0,USD,900,06/07/2022,100.79,MKD,26.13
23/09/2019 00:03,MLTHZBLK06038877,Stocks,TYAE14,ISWT83,396090.0,USD,3000,15/05/2023,132.03,USD,153.24
23/09/2019 00:03,ANQCRAUZ68644490,Cell Batteries,SBUT62,OQXV70,263400.0,USD,10000,25/06/2021,26.34,USD,23.25
23/09/2019 00:04,UMQOCMFV33057066,Stocks,NGBA40,FGVK43,1793.0,USD,100,20/12/2022,17.93,USD,17.47
23/09/2019 00:04,LLBJSPQY63105723,Australium Bars,RJUD59,OUNH49,301910.0,USD,7000,13/11/2024,43.13,USD,35.29
23/09/2019 00:04,ECDGAHFW75846870,Stocks,SUOX82,SWGF93,1680156.6,IQD,5000,27/06/2023,24.72,USD,321.46
23/09/2019 00:04,SMFMEPGW04301431,Mirrors of Erised,EKXA24,CQPJ57,1064023.75,BZD,500,29/10/2022,237.5,USD,2014.27
23/09/2019 00:05,VVHJDPSB10253916,Stocks,SHXQ48,MHFC34,64392.0,USD,600,14/02/2022,107.32,USD,113.8
23/09/2019 00:05,JCZKTJHL40649912,Stocks,VKMV12,AYIH50,323360.0,USD,2000,24/05/2024,161.68,USD,184.69
23/09/2019 00:05,WIUOYCNP70017024,Stocks,GIWG34,CMZC67,27600.0,USD,500,14/03/2020,486.23,BRL,56.7
23/09/2019 00:05,UZTJIZZI90595385,Stocks,DGTY64,PNFK78,121359.0,USD,300,26/07/2023,2976.69,CLP,344.37
23/09/2019 00:05,WFZNZNEY45622052,Otataral Bars,UIKN63,JZTC69,8864.0,USD,400,05/02/2022,22.16,USD,23.81
23/09/2019 00:05,QSJSCSFZ90984077,Excalibers,BBJG05,UWUK72,66400.0,USD,4000,14/10/2023,16.6,USD,19.41
23/09/2019 00:06,BKXYAUSB54137517,Choice Specs,LKPN86,SXHU74,661500.0,USD,7000,30/06/2024,94.5,USD,78.81
23/09/2019 00:07,GCWXHOLH00600778,Stocks,EMNK67,SAAM06,3030884.02,AOA,5000,04/04/2020,593.06,DZD,521.74
23/09/2019 00:07,SJCXYRKZ07575659,Cancellers,YFAM59,DILF10,111060.0,USD,1000,15/05/2020,111.06,USD,102.13
23/09/2019 00:07,EBAXVYWO90410940,Sabor de Soledad Chips,OQXV70,DBCS17,652550.0,USD,5000,14/08/2023,130.51,USD,126.13
23/09/2019 00:08,MGVAINXS05417873,Amulets Versus Poison,MSHS03,PJKH65,35964.0,USD,300,24/10/2020,119.88,USD,94.53
23/09/2019 00:08,MQRKHMWT29984207,Valars,PNFK78,KKGY69,82800.0,USD,400,23/04/2024,207.0,USD,211.74
23/09/2019 00:08,GCFFZGVF41620712,Stocks,GIWG34,UACN81,7968.75,TTD,100,24/01/2023,117.85,PYG,70.24
23/09/2019 00:09,LNKPYSLU07832363,Golems,INIL60,QODV38,482400.0,USD,60000,03/03/2020,8.04,USD,9.5
23/09/2019 00:10,DYAQIHED02514910,Stocks,VGYT30,WVHK10,183460.0,USD,1000,12/09/2024,183.46,USD,196.48
