dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
24/09/2019 00:00,YCWQCVWG81459893,Stocks,SZRJ90,UHOG52,188271.98,SRD,800,30/09/2022,70.05,USD,230.24
24/09/2019 00:00,MIYMUOTA43870746,Cocoons,UACN81,FGQR22,68750.0,USD,1000,30/10/2022,68.75,USD,83.23
24/09/2019 00:00,CJRXANNS69153816,Stocks,BBAX06,OCQF34,10341.0,USD,100,15/09/2024,103.41,USD,97.66
24/09/2019 00:01,CDFMWBYK11172633,Stocks,UACN81,AHMZ79,83376.0,USD,600,28/06/2024,138.96,USD,147.54
24/09/2019 00:01,VPFIDDIA84394530,Protective Pads,ISWT83,VESX21,141939.0,USD,900,09/01/2020,157.71,USD,169.73
24/09/2019 00:01,TYHVFZYC09006401,Nuka-cola,DGTY64,VKMV12,15824.0,USD,400,22/03/2024,39.56,USD,33.15
24/09/2019 00:01,DAOHFYWZ35985737,Stocks,DOGG07,OCQF34,82728.0,USD,800,14/05/2024,448.73,SEK,106.13
24/09/2019 00:01,LRQWUPGQ55392054,Stocks,TFLS35,HXDA52,161886.7,GBP,100,21/03/2021,142.59,USD,1588.27
24/09/2019 00:01,ZCNLQVTZ04790833,Magic Harps,ZELV96,LIJW00,20373.0,USD,300,07/07/2022,67.91,USD,76.36
24/09/2019 00:02,JYRIAOCB43861946,Mana Ore,BBJG05,JCWS17,4197093.58,CZK,20000,12/06/2020,67.61,USD,242.29
24/09/2019 00:02,IMQORZAX26872883,Titan Horns,KKGY69,MRAH32,37131803.85,MDL,50000,09/11/2020,125.83,USD,795.18
24/09/2019 00:03,CTJWCJBV07920901,Time Turners,NGBA40,DJNE62,9470400.0,USD,30000,20/09/2022,315.68,USD,315.84
24/09/2019 00:03,PVERCPVM65005829,Stocks,RDBE21,UFAY59,500597.42,COP,200,24/05/2020,48.89,USD,2872.76
24/09/2019 00:03,TMUPCFBW41468408,Stocks,CIXF70,TKVF94,1381719.01,MKD,7000,30/12/2022,56.18,USD,220.6
24/09/2019 00:04,FZGLQFTT34468849,Stocks,HFLM11,KRRO64,2329850.0,USD,5000,27/01/2021,465.97,USD,533.25
24/09/2019 00:04,REGHRHMS30859724,Stocks,SMYT95,FGVK43,1633500.0,USD,90000,28/01/2020,18.15,USD,16.97
24/09/2019 00:04,ATVZDMMD47718376,King Rocks,ZELV96,AYIH50,6621600.0,USD,30000,15/12/2023,220.72,USD,237.08
24/09/2019 00:04,HWZQDGWL67370858,Stocks,NQJL85,VPTI00,17457938.3,COP,5000,08/09/2020,68.2,USD,3727.09
24/09/2019 00:05,XGANHLZG31722133,Stocks,HSWX88,TKVF94,22472.0,USD,400,16/06/2022,56.18,USD,59.06
24/09/2019 00:05,PJDFVZTA83538152,Stocks,QBVN33,KKGY69,116142.65,GMD,100,21/06/2020,107.78,USD,1097.11
