dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
05/09/2019 00:00,PMBDUEGQ50646000,Spider Silks,GYWU23,VTKE98,94437.0,USD,900,02/03/2021,104.93,USD,121.38
05/09/2019 00:01,RUMXFEBJ76021545,Stocks,NGBA40,DJNE62,28450.0,USD,500,12/02/2024,56.9,USD,67.24
05/09/2019 00:01,ENPPWNMG26930108,Drops,PVAZ61,MEOQ86,1562460.0,USD,6000,06/03/2021,260.41,USD,269.51
05/09/2019 00:01,TZBUGVYN58538070,Stocks,PJKH65,SFZS08,47880.0,USD,600,06/10/2022,79.8,USD,68.41
05/09/2019 00:02,NFUXXHLT28523981,Stocks,QLCE04,TVQQ54,365060.32,SDG,800,18/12/2020,64.83,USD,560.27
05/09/2019 00:02,VYYBTEPE86482591,Stocks,DREA89,FORM54,546000.0,USD,40000,23/11/2022,13.65,USD,15.53
05/09/2019 00:02,KMSDMLCN94921181,Stocks,KTLA69,GIWG34,4812.87,XCD,100,06/04/2021,10.57,ILS,47.02
05/09/2019 00:02,LDFTCHDT23879330,Stocks,ITTS26,DNIL23,4033881.41,GEL,4000,19/08/2022,265.08,USD,897.02
05/09/2019 00:02,AYPNHHHW19278252,Mjolnirs,CAVR54,FORM54,214977.0,USD,300,22/09/2024,716.59,USD,601.71
05/09/2019 00:02,MQADLABA39952956,Stocks,VCSF07,UFAY59,127719.97,HNL,800,09/04/2022,51.67,USD,168.11
05/09/2019 00:03,DBCKHJRZ27340838,Stocks,ZMLP81,WIZJ73,152300.0,USD,10000,23/02/2022,80.38,ZAR,17.31
05/09/2019 00:03,TGLKGZQN06236184,Stocks,FORM54,TKVF94,23112.0,USD,400,12/12/2021,57.78,USD,52.21
05/09/2019 00:04,JVMRROPD75131026,Stocks,PQSW95,PVAZ61,112120.0,USD,800,22/01/2022,909.98,YER,146.64
05/09/2019 00:04,FTURFEUZ28229391,Amulets of Yendor,YLGZ72,OPET16,13951200.0,USD,60000,26/05/2022,232.52,USD,196.39
05/09/2019 00:04,GVEKJTHZ83575378,Stocks,TYAE14,FJOI82,773900.0,USD,5000,27/08/2022,154.78,USD,133.71
05/09/2019 00:04,GPINHLLM45312953,Bombchus,BBJG05,OPET16,28603200.0,USD,60000,16/01/2020,476.72,USD,478.28
05/09/2019 00:04,JHRVNRPW90777493,Stocks,QBAP68,OQXV70,3074557.5,SHP,60000,30/03/2024,12.15,USD,54.44
05/09/2019 00:05,KMLBZQUQ34256596,Stocks,AHMZ79,UHOG52,39252.0,USD,600,01/07/2020,65.42,USD,72.73
05/09/2019 00:05,TKEECREO99317500,Stocks,YCZA59,IZLM67,3232246.0,SRD,10000,22/04/2021,91.76,USD,242.23
05/09/2019 00:05,HRLALJTH72271432,Slurm,QHXJ50,TRFG21,549040.0,USD,8000,24/11/2024,68.63,USD,75.64
05/09/2019 00:06,HWQUMUXC23552179,Shining Coins,JCWS17,NCCX02,949550.0,USD,5000,23/12/2021,189.91,USD,158.29
05/09/2019 00:07,LTAYGOZE97376770,Diverseys,DBCS17,TQSJ85,17168.0,USD,200,18/10/2020,85.84,USD,71.37
05/09/2019 00:07,CZOJCJFM49977260,Reflectors,SEKK26,VIMV38,191808.0,USD,800,11/03/2024,239.76,USD,205.89
05/09/2019 00:07,UZIFADKE06462261,Rift Crackers,TQSJ85,LKPN86,29475.0,USD,500,11/01/2024,480.02,CNY,57.13
05/09/2019 00:08,SMLWZOAW63438838,Cocoons,XHYN07,FGQR22,52904.0,USD,800,24/11/2022,66.13,USD,67.4
05/09/2019 00:08,VJTEBBMS31817790,Stocks,AWYB85,YOQG45,21490.0,USD,500,23/10/2023,42.98,USD,47.41
05/09/2019 00:08,UNORBSDQ04741678,Stocks,GBEZ65,NQJL85,72820.0,USD,2000,30/04/2022,36.41,USD,44.04
05/09/2019 00:08,SBXPEZMM50759430,Stocks,OHKH76,JVHD93,2239.07,PLN,400,11/08/2023,17.46,USD,6.08
05/09/2019 00:09,XHEOWPML42266893,Sorceror Stones,OPZI26,QBVN33,4056.0,USD,600,02/07/2024,6.76,USD,6.05
05/09/2019 00:09,YFPNFMEV81465554,PP Ups,GBEZ65,OPZI26,1519860.0,USD,3000,17/01/2020,506.62,USD,575.2
05/09/2019 00:09,QCZWNIIN39776807,Fridays,UFAY59,SEKK26,494060.0,USD,7000,04/01/2021,70.58,USD,65.73
05/09/2019 00:09,ETFWXMHI24481642,Radioactive Spiders,HSWX88,RJCA92,228620098.7,BHD,70000,28/01/2023,560.11,USD,3075.59
05/09/2019 00:10,FQFDCDAO08164589,Gadgetrons,PNFK78,SHXQ48,77465.78,KES,900,02/12/2022,11.45,USD,99.54
