dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
08/09/2019 00:00,SHRQJSXL69662591,Stocks,UFAY59,TKVF94,27975.0,USD,500,24/08/2022,2820.24,INR,51.23
08/09/2019 00:00,FXLHIZFG74720855,Hexagonal Crystals,PJKH65,BBJG05,8943200.0,USD,70000,25/12/2023,127.76,USD,146.23
08/09/2019 00:00,PVGGZUWT17566102,Stocks,YWMD69,YSSR29,746134.27,AWG,8000,29/10/2022,22.62,USD,85.35
08/09/2019 00:00,NTXLTFQG57103703,Gold Bolts,ISWT83,PNFK78,112920.0,USD,600,01/01/2022,188.2,USD,215.89
08/09/2019 00:00,XMDPNIIH52111766,Stocks,SXHU74,IIZF28,19389.0,USD,300,13/12/2023,64.63,USD,65.67
08/09/2019 00:00,QAAHMHMC90768339,Stocks,HFLM11,AMRO66,6429.0,USD,300,23/04/2021,21.43,USD,25.16
08/09/2019 00:00,ZLIUGKFK19426041,Stocks,BDBU00,ZDAI73,641430.0,USD,3000,24/03/2022,213.81,USD,183.44
08/09/2019 00:01,LJTQWBAM99653868,Pipboys,CMOI26,DDIB11,118314.0,USD,700,13/03/2020,169.02,USD,187.81
08/09/2019 00:01,XBGRNSRM24591671,Stocks,TVQQ54,ZXVX98,17900.0,USD,400,10/12/2022,44.75,USD,41.12
08/09/2019 00:01,IFIPXESL05778081,Stocks,SFEO61,HWJF09,1468997.38,MGA,700,07/02/2024,369.72,USD,2356.29
08/09/2019 00:01,BCLIZEJN81629487,Stocks,LAUA80,MRAH32,2352398.9,QAR,9000,04/10/2022,101.85,USD,287.03
08/09/2019 00:01,HAOTYGIZ07210051,Moon Tears,GGLV00,PBFW95,40928.0,USD,200,25/07/2024,204.64,USD,220.44
08/09/2019 00:02,JCABVMGX91292206,Destiny Knots,PKBF70,XRBV61,1971.0,USD,100,03/08/2022,19.71,USD,18.46
08/09/2019 00:02,MMIAVNZX04675465,Stocks,TFLS35,FGQR22,7560.0,USD,1000,01/11/2021,7.56,USD,8.76
08/09/2019 00:02,DJPTCQNJ39570160,Stocks,SHXQ48,VESX21,319144.0,USD,800,12/05/2023,398.93,USD,339.82
08/09/2019 00:02,LBTFARMO14375851,Mirrors of Erised,FDWI64,CQPJ57,713310.0,USD,3000,04/11/2023,237.77,USD,253.93
08/09/2019 00:02,LBRFCNDX68372526,B-4s,ZFHD93,ESPL27,27072.0,USD,600,12/09/2022,45.12,USD,48.96
08/09/2019 00:02,PXUWZHUH17838511,Chunin Headband,FORM54,EIWJ22,196693.0,USD,700,14/03/2020,280.99,USD,308.29
08/09/2019 00:02,NLQXOSRF07064226,Stocks,OHKH76,MKHA46,423909188.4,UAH,40000,18/11/2020,307.95,USD,11077.41
08/09/2019 00:02,YFZIVBGZ77474014,Stocks,VCSF07,QOKP03,29714.78,BAM,200,29/03/2022,694.92,USD,160.21
08/09/2019 00:02,OAIKEGWZ91273562,Stocks,QHXJ50,RLZK87,3580800.0,USD,30000,07/06/2024,119.36,USD,126.57
08/09/2019 00:03,BRKGGMRU74717549,Stocks,INIL60,QETH27,725.0,USD,500,14/01/2024,1.45,USD,1.63
08/09/2019 00:03,WJHEESJQ01542902,Stocks,SRYE59,VIMV38,99415.0,USD,500,31/10/2022,198.83,USD,165.35
08/09/2019 00:03,VJITIQIV83108234,Stocks,SFEO61,PBFW95,221320.0,USD,2000,09/04/2023,110.66,USD,120.93
08/09/2019 00:03,OUGGBLIB29342621,Stocks,FAWI50,KKGI60,23680.0,USD,400,18/08/2021,59.2,USD,68.28
08/09/2019 00:03,MCFQGCWF04838923,Stocks,THJF58,VVBY18,11955.0,USD,300,12/10/2020,6.13,XPF,38.03
08/09/2019 00:04,IIQJMJFP98806517,Bone Marrow Ashes,NGBA40,QAZT26,412700.0,USD,5000,18/09/2023,82.54,USD,96.9
08/09/2019 00:04,JSZWRTFA57655009,Cloaks of Displacement,CMOI26,NXTO39,81190.0,USD,1000,03/02/2024,81.19,USD,83.18
08/09/2019 00:04,QPJYBUJP59477454,Stocks,AYIH50,QOKP03,555936.0,USD,800,21/12/2023,8569.61,PKR,622.05
08/09/2019 00:04,FAVWQSQB89898391,Stocks,GSTD71,WIZJ73,12632.0,USD,800,15/03/2021,15.79,USD,14.47
08/09/2019 00:04,EUIABXQP98031623,Stocks,HSWX88,HPTP65,641400.0,USD,5000,03/10/2023,128.28,USD,140.46
08/09/2019 00:04,FYMIVJSM49771178,Stocks,TKVF94,KRXZ15,40398.0,USD,200,30/10/2022,855.37,SHP,196.87
08/09/2019 00:04,SDUUUFZD71251334,Wind Shurikens,CUVZ50,CMOI26,9087036.84,IQD,6000,02/11/2020,109.13,USD,1657.46
08/09/2019 00:05,JWQJJEUQ94444945,Stocks,FTFI87,OKYS51,189200.0,USD,40000,28/11/2021,4.73,USD,5.13
08/09/2019 00:05,IJYLVSNW29178339,Stocks,CUVZ50,SHXQ48,71400.0,USD,600,15/06/2022,119.0,USD,99.94
08/09/2019 00:05,GVRYYATB72801102,Choice Specs,ORQH73,SXHU74,659120.0,USD,7000,23/07/2022,94.16,USD,97.26
08/09/2019 00:05,YGWOHTCA62378626,Cocoons,WVHK10,FGQR22,6691.0,USD,100,06/10/2023,66.91,USD,78.24
08/09/2019 00:05,CLKRXZZE07394165,Stocks,WYFO79,ZELV96,71709.94,RWF,500,03/05/2021,25.53,USD,161.43
08/09/2019 00:05,UQOBMHIY36391711,Deku Sticks,QHXJ50,HFLM11,397125.0,USD,900,25/01/2024,441.25,USD,513.33
08/09/2019 00:05,NJVKPWKW35090868,Evangelions,DBCS17,NGBA40,24546234.24,AWG,8000,26/12/2021,744.15,USD,3589.13
08/09/2019 00:05,TMOUKVJS07374326,Stocks,ORQH73,MKHA46,24636000.0,USD,80000,07/01/2021,307.95,USD,282.6
08/09/2019 00:05,WELSXNJA99696955,Pym Particles,RJCA92,FORM54,8345.0,USD,500,13/03/2023,16.69,USD,13.95
08/09/2019 00:06,RTDKCMRE32172574,Stocks,PNFK78,PQSW95,6955.0,USD,500,04/11/2021,59.23,SVC,14.8
08/09/2019 00:06,AJWCOTDS30864134,Stocks,QOKP03,MEOQ86,276000.0,USD,40000,23/11/2023,326.95,BOB,7.31
08/09/2019 00:06,TCECOFHI26130445,Stocks,QHXJ50,UACN81,65320.0,USD,4000,18/08/2023,16.33,USD,17.91
08/09/2019 00:06,TEQDPGMW01378033,Stocks,QBVN33,OHKH76,7078.0,USD,200,06/03/2024,1064.74,XCD,39.99
08/09/2019 00:06,WUWPIMDT69044714,Elven Boots,UFAY59,RFZG50,2844.0,USD,900,04/04/2020,3.16,USD,2.56
08/09/2019 00:07,HVCUSUID21936886,Felix Felicis,FGQR22,ISWT83,18857300.0,USD,70000,11/03/2022,269.39,USD,303.47
08/09/2019 00:07,SVGJQRYR43112595,Stocks,SXHU74,LKPN86,497961.31,KHR,8000,04/09/2020,49.96,USD,74.21
08/09/2019 00:07,RACVDEDF10138666,Curries of Life,EKXA24,DILF10,147530.0,USD,500,11/06/2020,63.08,BAM,249.35
08/09/2019 00:07,LXMAEUBD40612470,Amulets of ESP,OHKH76,PIFN94,36870.0,USD,3000,30/12/2023,12.29,USD,10.55
08/09/2019 00:07,CQDJARUZ54815914,Premium Nanotech,KKGI60,DREA89,81625.0,USD,500,25/07/2020,163.25,USD,165.52
08/09/2019 00:07,UZGAWAKY43405363,Zelo Nuts,DBCS17,NCXS33,193280.0,USD,4000,28/12/2021,48.32,USD,57.65
08/09/2019 00:07,NLOLOZCG83618731,Stocks,IIZF28,NXTO39,19546.0,USD,200,14/01/2020,97.73,USD,113.28
