dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
10/09/2019 00:00,ATUQNDAI61292677,Omnigaskets,SXTM39,CBOX52,191558.68,JOD,400,12/10/2024,249.92,USD,413.46
10/09/2019 00:00,QVAENZIQ61113777,Potora Earrings,GSTD71,RQGG65,957600.0,USD,80000,05/12/2021,11.97,USD,10.67
10/09/2019 00:00,MPRZTGWE66083753,Stocks,CQPJ57,OPZI26,977761.2,MOP,60000,13/01/2020,13.45,USD,18.15
10/09/2019 00:00,YFEOQUOJ07339559,Stocks,OUNH49,TKVF94,28625.0,USD,500,02/04/2020,57.25,USD,66.22
10/09/2019 00:00,ZXOLFMIF96082226,Stocks,MDEQ10,KKZA87,756000.0,USD,30000,05/05/2020,25.2,USD,23.38
10/09/2019 00:00,NPQKRFHA00535746,Stocks,MFZY76,ZELV96,20024.0,USD,800,18/03/2022,25.03,USD,30.21
10/09/2019 00:00,TFZVIGAN08404453,Philosopher Stones,CAVR54,IJPI82,34461.0,USD,300,22/11/2022,114.87,USD,90.08
10/09/2019 00:00,VWGZSPFO78162492,Old Hunter Bells,UIKN63,WYFO79,145906.0,USD,200,14/12/2023,729.53,USD,807.74
10/09/2019 00:01,IMTHLYAC99912273,Magic Lamps,FJOI82,JVHD93,59100.0,USD,3000,21/02/2024,19.7,USD,20.7
10/09/2019 00:01,YGQOLKHT98215436,Leaves of Lorien,FORM54,GBEZ65,2070600.0,USD,30000,23/03/2021,69.02,USD,60.21
10/09/2019 00:01,LSKEOART83566183,Daenarians,WHPS18,BBAX06,447600.0,USD,8000,27/04/2023,55.95,USD,50.37
10/09/2019 00:01,LQSMVZJQ25390751,Stocks,DGTY64,SAAM06,21964.0,USD,200,06/12/2023,109.82,USD,100.51
10/09/2019 00:01,HGMIHODZ99229699,Blank Spellbooks,WIZJ73,ISWT83,14332.0,USD,100,25/12/2021,143.32,USD,169.2
10/09/2019 00:01,VCSDSUOT90459837,Raiden Disks,DDIB11,KRRO64,855630.0,USD,9000,26/06/2022,95.07,USD,102.42
10/09/2019 00:01,MJYZUSRZ67746344,Nitro Powder Blocks,TQSJ85,LWGE44,135774.0,USD,600,08/11/2023,226.29,USD,241.54
10/09/2019 00:01,OCHPQYSB09974404,Stocks,TVQQ54,KTLA69,275644.12,SHP,600,26/07/2022,3224.97,XCD,541.55
10/09/2019 00:01,TPAEESHZ76463009,Shields of Reflection,UWUK72,CQPJ57,56044.0,USD,400,20/12/2021,140.11,USD,153.7
10/09/2019 00:01,JFRWDHUA68288703,Stocks,PIFN94,PVAZ61,25730259.09,AUD,3000,11/08/2022,143.01,USD,7690.6
10/09/2019 00:02,XFYEKAKO76153769,Hope,HHFP66,RJUD59,10144.0,USD,100,12/01/2024,101.44,USD,106.1
10/09/2019 00:02,YCFBGFZT84417419,Stocks,VESX21,EDYH00,6126000.0,USD,60000,08/03/2021,102.1,USD,93.75
10/09/2019 00:02,QNNGJPGC70767025,Magic Harps,RDBE21,LIJW00,2413482.46,VND,7000,22/08/2021,55.79,VEB,386.64
10/09/2019 00:03,UOOIYSTE10555280,Leaves of Lorien,OCQF34,GBEZ65,552160.0,USD,8000,12/10/2024,69.02,USD,64.54
10/09/2019 00:03,CAMLMYRG30709953,Float Stones,HFLM11,SXTM39,19485686.63,ETB,8000,23/08/2024,300.59,USD,2331.66
10/09/2019 00:04,KHQFNBSB17617938,Meat Rings,JZTC69,FAWI50,22524.0,USD,600,12/01/2021,37.54,USD,41.86
10/09/2019 00:04,AXTCMYGK53959226,Speed Boots,WVHK10,VVBY18,8311336.24,ANG,9000,02/05/2024,134.44,USD,1021.8
10/09/2019 00:04,AAJBKTOX19926708,Stocks,CVMG22,OPET16,357300.0,USD,90000,18/04/2021,3.97,USD,3.65
10/09/2019 00:04,OOOWTKIL91690709,Stocks,TYAE14,VVBY18,197950.0,USD,5000,15/01/2021,39.59,USD,44.51
10/09/2019 00:04,DRMQXYHH89583931,V-Tamer Taags,OKYS51,RDBE21,142776.0,USD,900,26/04/2023,158.64,USD,165.73
10/09/2019 00:04,LAEPBCJU25985123,Stocks,PQSW95,XHYN07,8824.51,BGN,4000,12/08/2023,23.37,USD,1.95
10/09/2019 00:04,REJYWIXZ86366242,Horns of Gondor,EKXA24,JZTC69,361696.0,USD,800,30/05/2022,452.12,USD,466.52
10/09/2019 00:05,OFLLSGJX22772102,Full Faces,NQJL85,QLCE04,1388437.44,ANG,600,01/10/2021,336.88,USD,2118.81
