dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
04/02/2012 00:00,KJOUCPAW96008401,Keys of the Ram,LIIS96,BBAX06,105085.81,BND,900,16/09/2013,267.68,USD,113.13
04/02/2012 00:00,FHMAJMBG86364860,Stocks,SMYT95,HXDA52,108534.0,USD,600,23/05/2016,1779.52,PKR,157.48
04/02/2012 00:00,NFPBOAQY36479730,Stocks,SAAM06,DREA89,1446400.0,USD,20000,10/04/2014,72.32,USD,63.91
04/02/2012 00:00,WFBOPVDG48444859,Stocks,SMYT95,GZED20,167364.19,BMD,700,15/11/2013,218.03,USD,203.05
04/02/2012 00:01,XXXQUEIR57006226,Cloaks of Levitation,ZSXF19,NFAH30,2369820.0,USD,6000,30/07/2015,394.97,USD,431.17
04/02/2012 00:01,YADIILOH13651626,Kicking Boots,QOKP03,SHXQ48,7288.17,MNT,500,06/03/2015,81.16,USD,13.31
04/02/2012 00:01,LFGBVCWT70350008,Zoni Vessels,YOQG45,WVEI17,148554.0,USD,900,12/05/2014,165.06,USD,177.65
04/02/2012 00:01,KXZGFLCK29542487,Stocks,QWOA67,PBFW95,65019.0,USD,300,26/05/2014,216.73,USD,242.84
04/02/2012 00:01,SCMLZVTV02567177,Absorb Bulbs,CIXF70,ITTS26,19481400.0,USD,90000,29/08/2015,216.46,USD,178.88
04/02/2012 00:01,FPOWBTSF67012269,Stocks,TYAE14,SAAM06,80148.0,USD,600,16/10/2016,133.58,USD,122.29
04/02/2012 00:03,CRXFVPPL99077484,Stocks,AGBH66,FORM54,123920.0,USD,4000,23/08/2015,30.98,USD,29.56
04/02/2012 00:03,SZSPFXVG20465760,Stocks,DREA89,NCYN50,5300.0,USD,400,03/01/2016,13.25,USD,11.92
04/02/2012 00:03,YEILUHMQ23836434,Stocks,DJNE62,LAUA80,17388.06,NGN,600,11/06/2016,187.21,USD,26.38
04/02/2012 00:04,LUQMJUQD26319302,Cloaks of Magic Resistance,SXTM39,GZED20,124004.82,MNT,5000,24/11/2015,138.09,USD,26.48
04/02/2012 00:04,LZVBBQYN57387159,Hades Helms,KRXZ15,ZELV96,1918807.92,NGN,20000,12/12/2013,619.77,USD,106.47
04/02/2012 00:04,EKJGYEFX21941473,Repulsor Beams,QBAP68,XRBV61,2169300.0,USD,5000,11/05/2013,433.86,USD,513.15
04/02/2012 00:04,DSELMFTN86135984,Stocks,PVAZ61,ZELV96,803100.0,USD,30000,16/03/2013,26.77,USD,29.65
04/02/2012 00:05,DUTWKZXD10046540,Stocks,MYXF05,BPLN25,86065.0,USD,700,04/02/2016,122.95,USD,95.98
04/02/2012 00:05,CKQNMVPG12752054,Stocks,HHFP66,VIMV38,16830941.4,CRC,90000,29/12/2013,181.74,USD,161.3
04/02/2012 00:05,PODDXBDB47317470,Power Herbs,TKVF94,SFZS08,60620.0,USD,400,03/05/2014,151.55,USD,139.34
04/02/2012 00:05,SXTFSWMZ06607541,Fridays,OCQF34,SEKK26,615650.0,USD,5000,02/10/2015,123.13,USD,111.3
04/02/2012 00:05,DBMPFILL42667980,Stocks,HWHS51,UFAY59,508120.0,USD,4000,26/05/2013,127.03,USD,112.58
04/02/2012 00:05,KDEVEMGP01327678,Knightmare Frames,DILF10,YFAM59,279258.0,USD,700,03/03/2015,398.94,USD,441.03
04/02/2012 00:05,YQAQMOEY13027535,Stocks,TYAE14,MRAH32,667870.0,USD,7000,14/02/2017,2357.15,VUV,79.13
04/02/2012 00:06,OSNISCXI05527603,Stocks,ZBIO05,MKHA46,1814310.0,USD,9000,27/11/2017,201.59,USD,176.37
04/02/2012 00:06,DXLFQHWQ77814891,Companion Cubes,JVHD93,EKXA24,87177.48,STD,300,17/11/2013,52.0,USD,325.48
04/02/2012 00:06,QVSYXLLX48099063,Stocks,SAAM06,ZELV96,59022.23,SLL,700,28/07/2016,26.77,USD,72.23
04/02/2012 00:06,CZFZONTD74379385,Aether Tanks,CAVR54,TVQQ54,165360.0,USD,6000,01/08/2017,27.56,USD,30.2
04/02/2012 00:07,XWKXHJFO63119554,Stocks,GIWG34,RDBE21,22104.0,USD,900,27/03/2016,24.56,USD,29.45
04/02/2012 00:07,BATFGMBB37695602,Radioactive Spiders,YFAM59,RJCA92,80178.0,USD,300,04/10/2013,267.26,USD,289.54
04/02/2012 00:07,SZKWHMLG22023905,Tear Stones,SWGF93,LIJW00,4330749.0,RON,20000,07/07/2016,1233.05,DJF,233.78
04/02/2012 00:07,WXZPCOSR14314098,Gadgetrons,WVHK10,SHXQ48,2951100.0,USD,90000,24/11/2013,32.79,USD,31.09
04/02/2012 00:07,VVUXWFEQ09574557,Luckstones,HFLM11,VKMV12,85836.0,USD,400,11/09/2016,214.59,USD,231.23
04/02/2012 00:07,CHGNSWXM69188021,Stocks,QXFF29,QOKP03,28559400.0,USD,60000,16/12/2013,475.99,USD,519.4
04/02/2012 00:08,FCECBLIK39375872,Rings of Stealth,TFLS35,RLZK87,39507.0,USD,100,08/06/2016,395.07,USD,359.49
04/02/2012 00:08,SFFIWXKO52575965,Water Tablets,HSWX88,CVMG22,26924.0,USD,400,01/03/2017,67.31,USD,71.17
04/02/2012 00:08,GQNJUPVY56506940,Stocks,QODV38,FYYD57,92470.0,USD,700,14/08/2014,132.1,USD,124.64
04/02/2012 00:09,GGVDCNQH47435830,Mimett Greens,QAZT26,NFAH30,72144.0,USD,800,08/11/2014,548.2,TND,99.26
04/02/2012 00:09,LLBKRDSE65137388,Gold Needles,PQSW95,PKBF70,212016.0,USD,400,23/05/2016,530.04,USD,497.87
04/02/2012 00:09,HLVDVMET78699571,Fire Tablets,UWUK72,UIKN63,1333400.0,USD,5000,16/04/2017,266.68,USD,224.75
04/02/2012 00:09,CHSLNVWC51579806,Stocks,ORQH73,CIXF70,6409.2,BAM,200,09/08/2013,83.15,USD,30.33
04/02/2012 00:09,XVMHLDGC16975425,Stocks,EKXA24,CVMG22,22960859.04,LRD,80000,12/07/2017,66.41,USD,345.24
04/02/2012 00:09,YWILHYUB89587845,Stocks,HPTP65,VTKE98,462240.0,USD,6000,19/08/2014,77.04,USD,73.09
04/02/2012 00:09,ICDDWKAV64490896,Scouters,EPZN28,GGLV00,290640.0,USD,4000,24/12/2014,72.66,USD,75.58
04/02/2012 00:09,EAYHXAZG41384724,Stocks,XHYN07,DNIL23,37196.0,USD,200,07/09/2016,185.98,USD,164.29
04/02/2012 00:10,OXCAARKO28637572,Dream Powder,SZRJ90,LIIS96,7824600.0,USD,70000,18/07/2017,111.78,USD,103.18
04/02/2012 00:10,EROGALZU12216327,Stocks,SXHU74,UFAY59,635150.0,USD,5000,09/02/2017,127.03,USD,123.46
04/02/2012 00:10,NNRMWANB04273399,Stocks,ZDAI73,ZFHD93,571900.0,USD,5000,21/09/2017,114.38,USD,110.5
04/02/2012 00:10,EGJUVYRF16770320,Horns of Gondor,VXSM31,JZTC69,2072220.0,USD,6000,13/11/2017,345.37,USD,297.35
04/02/2012 00:10,SVIIZPPZ78304823,Stocks,WHPS18,IZTD25,654240.0,USD,6000,28/01/2017,109.04,USD,101.01
04/02/2012 00:10,AGGQTEUN77728055,Rapids,XRBV61,KEVJ11,166230.0,USD,900,07/04/2013,184.7,USD,213.67
04/02/2012 00:10,WPLJOINX45975238,Tortures,VPTI00,DVVB31,4615.87,BND,200,20/01/2013,52.91,USD,25.4
04/02/2012 00:11,ERTJKLBQ05491873,Stocks,QODV38,ZEHM52,47355.0,USD,500,22/10/2014,94.71,USD,100.96
04/02/2012 00:11,LPXOXCPZ51024299,Ring Targets,KKGI60,MYXF05,314487.0,USD,900,21/01/2016,349.43,USD,389.02
04/02/2012 00:11,DUKUPRQV84164866,Stocks,CMZC67,YLGZ72,797850.0,USD,9000,11/07/2014,88.65,USD,98.62
04/02/2012 00:11,LLIVQJEG58813433,Stocks,QODV38,OPET16,54880.0,USD,8000,20/05/2014,6.86,USD,7.44
04/02/2012 00:11,UIALMNEJ62362762,Elder Wands,OPZI26,LKPN86,203441.0,USD,700,01/08/2017,290.63,USD,248.73
04/02/2012 00:11,IPUZEVOJ27511206,Stocks,AMBT33,CIXF70,6652000.0,USD,80000,02/05/2016,83.15,USD,93.83
04/02/2012 00:11,LMLZVYXX42475768,Stocks,SMYT95,CQPJ57,4886359.8,GNF,800,20/09/2014,34.27,TRY,6019.21
04/02/2012 00:11,AWCPZERO19042008,Destiny Knots,MDEQ10,XRBV61,16992.0,USD,600,16/03/2014,28.32,USD,30.63
04/02/2012 00:12,DFBFJAYO04543809,Stocks,SFEO61,NGBA40,1440330.65,VUV,500,20/11/2015,116.6,USD,2791.25
04/02/2012 00:12,DKRJBEYW35568978,Stocks,FYYD57,XRBV61,686729.43,DKK,2000,07/06/2014,216.47,USD,374.07
04/02/2012 00:12,BCACWVKZ26722005,Nefarious Security Cards,WWNS72,AMRO66,1894300.0,USD,5000,17/08/2017,378.86,USD,340.56
04/02/2012 00:12,DGSZGJYP32583705,Gold Pendants,SFEO61,NQJL85,211570.0,USD,500,16/04/2017,184.57,BND,400.79
