dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
15/02/2012 00:00,CLCTSVIC93513059,Stocks,TRFG21,KUWI70,465411.12,VUV,3000,28/11/2013,6.32,USD,176.63
15/02/2012 00:00,KOPPKTMT86892357,Hare Disks,PNFK78,LIIS96,8710800.0,USD,40000,28/04/2016,1123.82,ZWD,192.38
15/02/2012 00:00,XHFRCYAV97682421,Stocks,MRAH32,RFZG50,17200.0,USD,400,22/05/2015,43.0,USD,48.6
15/02/2012 00:00,ABKTTHKY65992646,Stocks,RLZK87,RJUD59,93420.0,USD,9000,24/07/2013,10.38,USD,10.98
15/02/2012 00:01,PVWYAKRQ32521103,Stocks,IBLA29,KTLA69,825540.84,CHF,800,26/05/2017,133.31,USD,1186.1
15/02/2012 00:01,CHYWLHCQ47462145,Amulets of Unchanging,QOKP03,FGVK43,524211.45,UGX,300,13/10/2015,176.07,USD,2015.17
15/02/2012 00:01,FILFDPYF45262509,Wonka Bars,TRFG21,AWYB85,28771.0,USD,100,05/08/2017,287.71,USD,320.77
15/02/2012 00:01,NMAHFMOD00544179,Elven Cloaks,HHOA99,MHFC34,2043800.0,USD,4000,31/03/2013,510.95,USD,593.28
15/02/2012 00:01,ERQUSJJF17352214,Blue Flutes,MYXF05,TYAE14,64156.0,USD,200,08/06/2017,320.78,USD,378.43
15/02/2012 00:01,XRBBKWDB79253776,Stocks,KKZA87,HPTP65,169462.98,AED,700,11/11/2014,222.96,USD,257.83
15/02/2012 00:02,PZMEEFIF71825398,Adrenaline Orbs,SFZS08,MKHA46,15162430.12,AOA,9000,29/12/2013,231.42,USD,1889.45
15/02/2012 00:03,WBVLONBY38116964,Stocks,SEKK26,QWOA67,108852.0,USD,600,08/07/2013,181.42,USD,160.73
15/02/2012 00:04,XAJXQZQU68310402,Terondais,FDWI64,QXFF29,2174400.0,USD,8000,23/02/2014,271.8,USD,250.64
15/02/2012 00:04,TJXYATUV34554728,Stocks,EWUY52,NFAH30,164988.0,USD,600,27/10/2015,274.98,USD,254.18
15/02/2012 00:05,CPLVIDEC63307084,Helms of Opposite Alignment,NGBA40,EMNK67,83235805.38,IDR,70000,23/06/2017,213.81,USD,1368.85
15/02/2012 00:05,NJGOCQIJ38085411,Z-crystals,TRFG21,QBAP68,3428535.6,CDF,60000,14/07/2014,251.95,USD,53.68
15/02/2012 00:05,EGIOHAYG42226152,Blades of Chaos,ZFHD93,VAHJ53,118380.0,USD,600,12/09/2015,197.3,USD,162.84
15/02/2012 00:06,GTJIBATZ71688893,Stocks,LIIS96,PQSW95,1632800.0,USD,80000,27/09/2017,20.41,USD,21.38
15/02/2012 00:07,SNCQRYES67103615,Stocks,HWHS51,FORM54,24048.0,USD,800,18/09/2016,30.06,USD,26.57
15/02/2012 00:07,ISWBKTSR44166157,Stocks,SAAM06,UHOG52,35290.0,USD,1000,07/05/2017,151.88,OMR,32.26
15/02/2012 00:08,IDGHWXHB40993159,Nitro Powder Blocks,VGYT30,LWGE44,87432.0,USD,400,15/03/2015,218.58,USD,243.05
15/02/2012 00:08,NJKVUFZE39875003,Stocks,CMZC67,YFAM59,422557.56,NGN,30000,10/06/2016,90.99,USD,12.15
15/02/2012 00:08,SJNSMROW99004101,Stocks,DBCS17,YTAI13,89720.0,USD,800,12/12/2015,112.15,USD,104.48
15/02/2012 00:09,YZAPJODU68527717,K-9s,CUVZ50,IBLA29,164563.0,USD,700,18/05/2015,235.09,USD,191.06
15/02/2012 00:09,QJRDRITU48697877,Stocks,JCWS17,IBLA29,2525920.0,USD,8000,18/04/2017,315.74,USD,304.82
15/02/2012 00:09,MMBRFXSQ13624017,Red Apple Cigarettes,RQGG65,DNIL23,16450000.0,USD,50000,18/01/2013,329.0,USD,311.74
15/02/2012 00:10,QHYHVREJ43756838,Stocks,TFLS35,PBFW95,152033.0,USD,700,31/10/2014,217.19,USD,182.87
15/02/2012 00:10,DJMLGUYS77588341,Stocks,KKZA87,SWGF93,122310.0,USD,3000,04/01/2014,40.77,USD,37.97
15/02/2012 00:11,PGMRLKTM23431482,Vagyrisk Claws,OKYS51,SHXQ48,2615200.0,USD,70000,25/05/2013,37.36,USD,41.64
15/02/2012 00:11,SNCNXPQN21655910,Stocks,QHXJ50,XRBV61,44500.0,USD,200,03/09/2013,222.5,USD,193.71
15/02/2012 00:11,NVNQPOCB55300956,Flying Carpets,VCSF07,IJPI82,1274630.0,USD,7000,09/11/2014,182.09,USD,155.53
15/02/2012 00:12,IWRVOLNM30003115,Ethers,YTAI13,PQSW95,30750.0,USD,200,28/08/2016,153.75,USD,143.75
15/02/2012 00:12,YROLMOQL95909536,Stocks,OHKH76,DOGG07,228690.0,USD,7000,31/08/2013,32.67,USD,29.3
15/02/2012 00:12,DFGABRFP25092137,Leaves of Lorien,ZBIO05,GBEZ65,84176.0,USD,800,17/08/2014,105.22,USD,110.6
15/02/2012 00:12,DSVDJZBB42964053,Stocks,FTFI87,YTAI13,89720.0,USD,800,19/07/2016,112.15,USD,103.86
15/02/2012 00:12,EILKROEG07082101,Stocks,FJOI82,RJUD59,519000.0,USD,50000,27/01/2014,10.38,USD,9.48
15/02/2012 00:12,UGFADJOY81905929,Stocks,ZBIO05,LAUA80,8067200.0,USD,40000,11/01/2015,201.68,USD,240.45
15/02/2012 00:12,CQLRJZTY91599701,Piranha Plants,VXSM31,HNLV68,5096400.0,USD,10000,14/12/2017,509.64,USD,572.69
15/02/2012 00:13,ZKZXCTQZ18520439,Dire Rat Tails,KTLA69,QXFF29,551394.0,USD,900,31/03/2013,612.66,USD,647.2
15/02/2012 00:14,UWOSBRBR95461837,Mental Herbs,MDEQ10,HSWX88,203424.0,USD,600,23/09/2016,2289.94,RWF,362.31
15/02/2012 00:14,POWRITKV20800406,Spyders,TKVF94,ZDAI73,99797.06,THB,700,25/09/2016,141.03,USD,153.6
15/02/2012 00:14,ACCOPQMS24532023,Hades Helms,QBAP68,ZELV96,289415.62,THB,500,24/07/2016,572.59,USD,630.41
15/02/2012 00:14,TLRFTMSU24744358,Monol Disks,TKVF94,IZLM67,2505400.0,USD,20000,18/06/2016,125.27,USD,138.35
15/02/2012 00:15,NBFBNJSG81839024,Joy Cans,RDBE21,ZEHM52,84468899.92,TWD,600,02/04/2016,326.28,USD,115977.9
15/02/2012 00:15,RBKCVQYW16737420,Master Swords,HSWX88,ZVEN26,26390.0,USD,1000,06/03/2016,26.39,USD,23.8
15/02/2012 00:15,BQTMGYGF35046817,Stocks,KEVJ11,SZRJ90,19130.0,USD,100,30/06/2014,191.3,USD,166.5
15/02/2012 00:16,CWQZEJWR96452234,Stocks,YTAI13,AGBH66,53958.0,USD,300,14/07/2013,179.86,USD,166.77
15/02/2012 00:16,YTPYQEHP96658479,Duff,FAWI50,WIZJ73,12195200.0,USD,40000,05/09/2016,1070.92,SCR,256.02
15/02/2012 00:16,GYEJMCZH67924673,Stocks,LAUA80,QBVN33,63780.0,USD,1000,23/05/2015,63.78,USD,54.98
15/02/2012 00:16,ETSINFIK84474060,Stocks,KRXZ15,CMZC67,327720.0,USD,4000,02/12/2015,81.93,USD,75.26
15/02/2012 00:17,KRKDVKDW21544208,Sabor de Soledad Chips,IJPI82,DBCS17,563640.0,USD,6000,15/12/2015,93.94,USD,83.66
15/02/2012 00:17,OVLAXDWJ80517030,Silver Apples,WWNS72,KUWI70,155229575.84,LYD,40000,30/10/2015,341.02,USD,3335.61
15/02/2012 00:17,DYEWFHSV68055171,Rings of Stealth,ZMLP81,RLZK87,33918300.0,USD,90000,20/10/2017,376.87,USD,358.81
15/02/2012 00:17,DPYSEZZF33358834,Triforces,GYWU23,SFEO61,733220.54,IDR,900,19/09/2013,146.49,USD,704.6
15/02/2012 00:18,CMVRVRUL33469818,Stocks,WVEI17,JCWS17,45045.0,USD,300,05/08/2013,150.15,USD,126.8
15/02/2012 00:18,VMPDEUAZ62472777,Orcarinas of Time,QLCE04,PIFN94,104703.0,USD,300,20/11/2014,349.01,USD,372.72
15/02/2012 00:18,VDUSPNAN87616889,True Names,FDWI64,FYYD57,22376.0,USD,200,28/07/2015,111.88,USD,126.2
15/02/2012 00:18,SHAXYBNQ47364006,Don Gero Masks,QODV38,TFLS35,60692905.08,GHS,30000,06/07/2013,210.68,USD,1955.12
15/02/2012 00:19,RRLFRMHL88181605,Dragon Scales,IZTD25,KTLA69,21023100.0,USD,90000,10/01/2014,233.59,USD,219.18
15/02/2012 00:19,SSDBNDMS49592920,Elven Ropes,DBCS17,JZTC69,25659.0,USD,900,01/07/2016,28.51,USD,28.89
15/02/2012 00:19,MVSLPGEU67674070,Stocks,VKMV12,VESX21,18099574.48,ZMK,20000,30/06/2015,155.18,USD,1027.5
15/02/2012 00:19,ZJDECZOX88614116,Stocks,RFZG50,IJPI82,301475.17,NPR,2000,11/05/2013,119.69,USD,172.79
15/02/2012 00:20,NAZYDKTD33046149,Stocks,IJPI82,YLGZ72,35612.0,USD,400,26/10/2016,1778.31,CAD,98.53
15/02/2012 00:20,RJPGKCJD53200743,Pandora Boxes,LAUA80,VIMV38,400075.8,SLL,900,09/04/2015,142.77,USD,522.03
15/02/2012 00:20,JVWBIVYQ45800505,Blades of Chaos,OPET16,VAHJ53,405013.49,CNY,300,01/06/2013,197.3,USD,1482.77
15/02/2012 00:20,IUQSWQAF54929845,Silver Apples,YWMD69,KUWI70,2761579.96,XAF,2000,14/07/2016,341.02,USD,1546.1
15/02/2012 00:20,EUITIUAT83351652,Bolts,IJPI82,EPZN28,11415157.49,YER,6000,21/07/2016,282.32,USD,1722.59
15/02/2012 00:21,RDFZUXAK06857284,Stocks,DVVB31,SZRJ90,114780.0,USD,600,02/10/2016,492.77,BWP,172.95
15/02/2012 00:21,LDYSOSLI24078889,Stocks,MSHS03,DILF10,1918600.0,USD,10000,22/12/2016,191.86,USD,173.07
15/02/2012 00:22,YOMOJEQP95820043,Amulets of Strangulation,SFEO61,ERHJ34,5268255.12,MDL,8000,30/11/2013,90.1,USD,716.12
15/02/2012 00:22,RCQRBXCU35579183,Namekian Spring Water,ESPL27,OPET16,8680.0,USD,700,02/02/2016,12.4,USD,13.77
15/02/2012 00:22,KLYSZEWV43087893,Stocks,BBJG05,VCSF07,56261.01,LKR,1000,09/06/2014,33.05,USD,44.8
15/02/2012 00:22,JWTDRYHT07609128,Ethers,ORQH73,PQSW95,46125.0,USD,300,19/02/2014,153.75,USD,165.0
15/02/2012 00:23,HRRLSKMV48775092,Stocks,QWOA67,SHXQ48,182218643.79,PHP,30000,27/12/2016,103.13,USD,5749.16
15/02/2012 00:24,IOBGMAVS66724636,Deku Sticks,CQPJ57,HFLM11,778600.0,USD,2000,05/08/2015,389.3,USD,414.82
15/02/2012 00:24,PJTKDPPU57595489,Stocks,GSTD71,HWJF09,22016000.0,USD,80000,31/08/2013,275.2,USD,311.68
15/02/2012 00:24,RNJXMDIJ70456242,Rings of Polymorph,LAUA80,UHOG52,296555.0,USD,500,13/03/2015,593.11,USD,652.02
15/02/2012 00:24,GQZCRTTZ72695006,Cloaks of Protection,QMZU44,SBUT62,92916.0,USD,400,10/08/2013,232.29,USD,219.74
15/02/2012 00:25,RMNSOSTD07012796,Stocks,LIIS96,QODV38,38313.0,USD,300,20/05/2015,127.71,USD,139.02
15/02/2012 00:25,PGBPIFOR44317340,Wands of Watoomb,ZEHM52,VKMV12,253040.0,USD,500,04/10/2017,506.08,USD,462.49
15/02/2012 00:25,CNOZZOCH44750870,Stocks,SEKK26,IIZF28,33354.0,USD,300,25/03/2013,1819.12,RUB,94.65
15/02/2012 00:26,WHRCMJOR08765477,Wind Shurikens,XRBV61,CMOI26,722602.98,MWK,1000,16/05/2014,109.56,USD,779.44
15/02/2012 00:26,HGNJVVKR00855630,Stocks,MEOQ86,YCZA59,5716800.0,USD,80000,30/03/2016,71.46,USD,60.19
