date,product,marketPrice
17/05/2010,Moloko Plus,59.36
17/05/2010,Pan-Galactic Gargle Blaster,428.66
17/05/2010,Victory Gin,59.18
17/05/2010,Vesper,477.22
17/05/2010,Duff,429.78
17/05/2010,Dark Planet Cola,165.05
17/05/2010,Slurm,118.0
17/05/2010,Nuka-cola,34.92
17/05/2010,Ent-draught,29.21
17/05/2010,Ambrosia,43.26
17/05/2010,Romulan Ale,145.28
17/05/2010,Astro Boys,616.48
17/05/2010,Marvins,96.82
17/05/2010,K-9s,230.39
17/05/2010,Autobots,48.85
17/05/2010,Decepticons,74.95
17/05/2010,Golems,24.49
17/05/2010,Master Balls,144.66
17/05/2010,Ultra Balls,151.41
17/05/2010,T-800s,291.12
17/05/2010,T-1000s,119.72
17/05/2010,Flubbers,418.83
17/05/2010,Spyders,221.68
17/05/2010,B-4s,54.12
17/05/2010,Ultrons,203.98
17/05/2010,Ruby Slippers,55.92
17/05/2010,Catbuses,517.55
17/05/2010,Evangelions,262.51
17/05/2010,Behelits,520.72
17/05/2010,Lightsabres,13.3
17/05/2010,Devil Fruits,206.06
17/05/2010,SMILEs,410.55
17/05/2010,Cornballers,196.92
17/05/2010,Sabor de Soledad Chips,109.06
17/05/2010,Red Apple Cigarettes,343.2
17/05/2010,Wonka Bars,435.24
17/05/2010,Bags of Holding,267.69
17/05/2010,Sending Stones,504.66
17/05/2010,Elder Wands,260.7
17/05/2010,Dornish Red,438.01
17/05/2010,Valaryian Steel Bars,311.7
17/05/2010,Dragon Eggs,356.01
17/05/2010,Cranium Inflolinks,277.11
17/05/2010,LiDAR Mark-Trackers,355.64
17/05/2010,Arm Nanoblades,413.52
17/05/2010,Replicants,21.62
17/05/2010,Venom Canisters,151.45
17/05/2010,Atium Bars,164.91
17/05/2010,Otataral Bars,19.6
17/05/2010,Night Dust,347.33
17/05/2010,Dragon Scales,260.24
17/05/2010,Teeth of the Dragon,460.17
17/05/2010,Chunin Headband,264.69
17/05/2010,Djinns,305.75
17/05/2010,Flying Brooms,7.33
17/05/2010,Flying Carpets,183.32
17/05/2010,Mjolnirs,481.97
17/05/2010,Infinity Stones,239.95
17/05/2010,Infinity Gauntlets,6.57
17/05/2010,Repulsor Beams,446.95
17/05/2010,Super Soldier Serums,206.51
17/05/2010,Vibranium Bars,335.71
17/05/2010,Adamantium Bars,223.7
17/05/2010,Mithril Bars,2.47
17/05/2010,Rune Bars,335.83
17/05/2010,True Names,105.27
17/05/2010,Sigils,260.15
17/05/2010,Strongest Potions,88.37
17/05/2010,Knightmare Frames,404.49
17/05/2010,Mirrors of Erised,456.48
17/05/2010,Pensieves,85.64
17/05/2010,Veritaserums,473.79
17/05/2010,Felix Felicis,297.76
17/05/2010,Horcuxes,397.21
17/05/2010,Philosopher Stones,156.87
