date,product,marketPrice
23/05/2010,Moloko Plus,57.74
23/05/2010,Pan-Galactic Gargle Blaster,447.2
23/05/2010,Victory Gin,59.08
23/05/2010,Vesper,476.57
23/05/2010,Duff,421.71
23/05/2010,Dark Planet Cola,166.05
23/05/2010,Slurm,119.02
23/05/2010,Nuka-cola,36.03
23/05/2010,Ent-draught,28.57
23/05/2010,Ambrosia,45.89
23/05/2010,Romulan Ale,137.53
23/05/2010,Astro Boys,608.4
23/05/2010,Marvins,93.48
23/05/2010,K-9s,241.06
23/05/2010,Autobots,47.42
23/05/2010,Decepticons,75.68
23/05/2010,Golems,23.01
23/05/2010,Master Balls,147.37
23/05/2010,Ultra Balls,162.68
23/05/2010,T-800s,303.23
23/05/2010,T-1000s,117.14
23/05/2010,Flubbers,410.14
23/05/2010,Spyders,219.55
23/05/2010,B-4s,55.05
23/05/2010,Ultrons,203.77
23/05/2010,Ruby Slippers,54.99
23/05/2010,Catbuses,506.23
23/05/2010,Evangelions,274.3
23/05/2010,Behelits,522.86
23/05/2010,Lightsabres,13.92
23/05/2010,Devil Fruits,203.62
23/05/2010,SMILEs,424.5
23/05/2010,Cornballers,197.42
23/05/2010,Sabor de Soledad Chips,110.73
23/05/2010,Red Apple Cigarettes,357.42
23/05/2010,Wonka Bars,455.1
23/05/2010,Bags of Holding,258.1
23/05/2010,Sending Stones,496.55
23/05/2010,Elder Wands,257.33
23/05/2010,Dornish Red,447.44
23/05/2010,Valaryian Steel Bars,321.76
23/05/2010,Dragon Eggs,348.52
23/05/2010,Cranium Inflolinks,259.93
23/05/2010,LiDAR Mark-Trackers,356.61
23/05/2010,Arm Nanoblades,413.91
23/05/2010,Replicants,22.35
23/05/2010,Venom Canisters,152.52
23/05/2010,Atium Bars,159.83
23/05/2010,Otataral Bars,19.73
23/05/2010,Night Dust,355.77
23/05/2010,Dragon Scales,255.31
23/05/2010,Teeth of the Dragon,463.61
23/05/2010,Chunin Headband,253.97
23/05/2010,Djinns,302.13
23/05/2010,Flying Brooms,6.99
23/05/2010,Flying Carpets,188.41
23/05/2010,Mjolnirs,478.43
23/05/2010,Infinity Stones,249.04
23/05/2010,Infinity Gauntlets,6.56
23/05/2010,Repulsor Beams,472.1
23/05/2010,Super Soldier Serums,212.95
23/05/2010,Vibranium Bars,336.02
23/05/2010,Adamantium Bars,212.01
23/05/2010,Mithril Bars,2.42
23/05/2010,Rune Bars,344.28
23/05/2010,True Names,101.8
23/05/2010,Sigils,253.78
23/05/2010,Strongest Potions,89.94
23/05/2010,Knightmare Frames,408.33
23/05/2010,Mirrors of Erised,461.99
23/05/2010,Pensieves,83.36
23/05/2010,Veritaserums,492.5
23/05/2010,Felix Felicis,299.96
23/05/2010,Horcuxes,394.22
23/05/2010,Philosopher Stones,156.27
23/05/2010,Sorceror Stones,34.72
23/05/2010,Dragon Balls,139.55
23/05/2010,Wind Shurikens,104.84
23/05/2010,Time Turners,520.56
23/05/2010,Moranth Burners,442.99
23/05/2010,Moranth Crackers,143.48
23/05/2010,Moranth Cussers,253.82
23/05/2010,Moranth Flamers,378.16
23/05/2010,Moranth Melters,407.69
23/05/2010,Moranth Shapers,83.51
23/05/2010,Moranth Smokers,116.38
23/05/2010,Finnests,182.39
23/05/2010,Terondais,269.73
23/05/2010,White Gold Rings,93.66
23/05/2010,Hurtloam,348.03
23/05/2010,Rare Candies,139.74
23/05/2010,PP Ups,543.21
23/05/2010,Phoenix Downs,30.07
23/05/2010,Zanpakutos,9.04
23/05/2010,Sensu Beans,331.38
23/05/2010,Namekian Spring Water,16.27
23/05/2010,Australium Bars,215.36
23/05/2010,Aether Tanks,23.9
23/05/2010,Mana Ore,98.11
23/05/2010,Dilithium Crystals,501.26
23/05/2010,Dust Cannisters,349.98
23/05/2010,Energon Cubes,327.12
23/05/2010,Jumbonium Atoms,182.47
23/05/2010,Katchin Bars,20.44
23/05/2010,Krytonite Ore,312.66
23/05/2010,Nanomachines,279.01
23/05/2010,Octiron Bars,254.45
23/05/2010,Redstone Blocks,438.01
23/05/2010,Seastone Cuffs,80.55
23/05/2010,Z-crystals,241.57
23/05/2010,Digivices,89.63
23/05/2010,Pym Particles,7.83
23/05/2010,Wild Card Virus Vials,85.28
23/05/2010,Tachyons,235.45
23/05/2010,Hope,145.29
23/05/2010,Decks of Many Things,269.4
23/05/2010,Golden Fleeces,217.14
23/05/2010,Argonaughts,269.98
23/05/2010,Vestiges,422.63
23/05/2010,Tricorders,140.48
23/05/2010,Replicators,111.4
23/05/2010,Transporters,315.4
23/05/2010,Sonic Screwdrivers,176.2
23/05/2010,Holy Grails,159.64
23/05/2010,Nails of Helena,445.23
23/05/2010,Shrouds of Turin,246.83
23/05/2010,Hoverboards,51.31
23/05/2010,Holodecks,139.01
23/05/2010,Neuralizers,373.83
23/05/2010,Symbiotes,243.24
23/05/2010,Meow Meow Beans,497.42
23/05/2010,6IV Shiny Dittos,475.6
23/05/2010,Holy Hand Grenades,129.14
23/05/2010,Alpha-Omega Bombs,342.04
23/05/2010,Fatmans,120.91
23/05/2010,BFG 9000s,127.58
23/05/2010,Noisy Crickets,250.67
23/05/2010,Lawgivers,71.88
23/05/2010,Phasers,247.92
23/05/2010,Pulse Rifles,38.05
23/05/2010,Vorpal Swords,303.28
23/05/2010,Sausages inna bun,8.41
23/05/2010,Gundams,440.94
23/05/2010,HALs,503.25
23/05/2010,Agents,126.15
23/05/2010,Pipboys,183.36
23/05/2010,Scouters,58.1
23/05/2010,Daemons,475.13
23/05/2010,Pacts,79.52
23/05/2010,Souls,131.83
23/05/2010,Key of Kings,259.95
23/05/2010,Horns of Gondor,628.79
23/05/2010,Excalibers,43.03
23/05/2010,Thousand Sunnys,288.4
23/05/2010,Ampules,327.48
23/05/2010,Badgers,288.37
23/05/2010,Blinds,137.38
23/05/2010,Butterflys,176.82
23/05/2010,Cancellers,432.47
23/05/2010,Carpenters,145.76
23/05/2010,Centipedes,402.22
23/05/2010,Chainsaws,68.45
23/05/2010,Cocoons,232.73
23/05/2010,Drops,272.63
23/05/2010,Diverseys,320.12
23/05/2010,Fridays,146.27
23/05/2010,Full Faces,435.83
23/05/2010,Fumbles,255.91
23/05/2010,Gauntlets,230.93
23/05/2010,Javelins,280.17
23/05/2010,Lavenders,306.4
23/05/2010,Beams,40.97
23/05/2010,Pressures,388.41
23/05/2010,Rapids,242.38
23/05/2010,Reflectors,509.71
23/05/2010,Scripts,39.43
23/05/2010,Shooters,44.83
23/05/2010,Stalkers,377.86
23/05/2010,Stations,292.7
23/05/2010,Stickers,242.83
23/05/2010,Stoles,259.92
23/05/2010,Stringers,407.96
23/05/2010,Surfacers,111.53
23/05/2010,Surrounders,63.36
23/05/2010,Tasters,465.44
23/05/2010,Tortures,52.75
23/05/2010,3D Maneuver Gears,3.01
23/05/2010,Red Orbs,511.63
23/05/2010,Blue Orbs,419.76
23/05/2010,Choice Bands,105.95
23/05/2010,Choice Scarfs,122.05
23/05/2010,Choice Specs,234.01
23/05/2010,Binding Bands,308.29
23/05/2010,Damp Rocks,62.44
23/05/2010,Grip Claws,495.68
23/05/2010,Heat Rocks,19.59
23/05/2010,Icy Rocks,327.8
23/05/2010,Light Clays,98.83
23/05/2010,Smooth Rocks,377.08
23/05/2010,Terrain Extenders,271.18
23/05/2010,Mental Herbs,416.6
23/05/2010,Power Herbs,208.67
23/05/2010,White Herbs,422.02
23/05/2010,Big Roots,321.47
23/05/2010,Leftovers,220.41
23/05/2010,Shell Bells,415.71
23/05/2010,Absorb Bulbs,310.8
23/05/2010,Assault Vests,287.49
23/05/2010,Berserk Genes,72.08
23/05/2010,Cell Batteries,63.38
23/05/2010,Electric Seeds,283.8
23/05/2010,Expert Belts,335.27
23/05/2010,Grassy Seeds,17.23
23/05/2010,Life Orbs,28.11
23/05/2010,Metronomes,117.68
23/05/2010,Misty Seeds,265.86
23/05/2010,Muscle Bands,307.49
23/05/2010,Psychic Seeds,195.56
23/05/2010,Scope Lens,22.31
23/05/2010,Snowballs,55.17
23/05/2010,Weakness Policies,353.32
23/05/2010,Wide Lenses,77.95
23/05/2010,Wise Glasses,184.01
23/05/2010,Zoom Lens,207.5
23/05/2010,Lagging Tails,136.16
23/05/2010,Quick Claws,79.88
23/05/2010,Focus Bands,393.51
23/05/2010,Focus Sashes,53.14
23/05/2010,Flame Orbs,166.67
23/05/2010,Toxic Orbs,23.69
23/05/2010,Sticky Barbs,167.92
23/05/2010,Iron Balls,387.29
23/05/2010,Black Sludges,315.21
23/05/2010,Ring Targets,339.41
23/05/2010,Adrenaline Orbs,215.85
23/05/2010,Air Balloons,27.93
23/05/2010,Amulet Coins,366.56
23/05/2010,Bright Powders,269.46
23/05/2010,Destiny Knots,26.5
23/05/2010,Eject Buttons,29.61
23/05/2010,Float Stones,270.21
23/05/2010,King Rocks,313.4
23/05/2010,Protective Pads,227.16
23/05/2010,Razor Claws,20.7
23/05/2010,Razor Fangs,27.01
23/05/2010,Red Cards,358.38
23/05/2010,Rocky Helmets,449.86
23/05/2010,Safety Goggles,370.31
23/05/2010,Shed Shells,121.27
23/05/2010,Smoke Balls,516.18
23/05/2010,Cainhurst Badges,338.47
23/05/2010,Blood Dregs,202.29
23/05/2010,Blue Elixirs,351.36
23/05/2010,Bold Hunter's Marks,136.64
23/05/2010,Bolt Papers,233.52
23/05/2010,Bone Marrow Ashes,60.07
23/05/2010,Coldblood Dews,448.39
23/05/2010,Fire Papers,235.35
23/05/2010,Frenzied Coldbloods,456.13
23/05/2010,Gold Pendants,283.84
23/05/2010,Great One's Wisdoms,283.03
23/05/2010,Hand Lanterns,415.71
23/05/2010,Lead Elixirs,279.37
23/05/2010,Madman's Knowledges,290.78
23/05/2010,Quicksilver Bullets,177.07
23/05/2010,Red Jewelled Brooches,58.42
23/05/2010,Shaman Bone Blades,135.43
23/05/2010,Deck of Dragons,246.04
23/05/2010,Shining Coins,328.28
23/05/2010,Tear Stones,78.43
23/05/2010,Cainhurt Summons,476.77
23/05/2010,Celestial Dials,91.72
23/05/2010,Old Hunter Bells,267.17
23/05/2010,Tonsil Stones,300.94
23/05/2010,Gorgon Heads,281.7
23/05/2010,Niflheim Alloy Bars,14.77
23/05/2010,Pandora Boxes,185.13
23/05/2010,Wings of Icarus,102.75
23/05/2010,Flames of Apollo,180.84
23/05/2010,Keys of the Ram,198.76
23/05/2010,Owls of Athena,230.4
23/05/2010,Nemean Cestuses,335.8
23/05/2010,Nemesis Whips,79.31
23/05/2010,Primordial Flames,53.15
23/05/2010,Spears of Destiny,28.43
23/05/2010,Gauntlets of Zeus,106.75
23/05/2010,Titan Horns,416.63
23/05/2010,Hades Helms,385.08
23/05/2010,Urns of Power,265.46
23/05/2010,Unity Stones,235.33
23/05/2010,Cerebros,372.2
23/05/2010,Radioactive Spiders,293.06
23/05/2010,Potora Earrings,9.97
23/05/2010,Rejuvenation Tanks,441.45
23/05/2010,Death Notes,309.02
23/05/2010,Shinigami Eyes,70.75
23/05/2010,Protopacks,374.93
23/05/2010,Scooby Snacks,160.0
23/05/2010,Blasting Rods,318.69
23/05/2010,Millennium Puzzles,18.26
23/05/2010,Millennium Eyes,496.67
23/05/2010,Millennium Rings,11.77
23/05/2010,Millennium Keys,269.47
23/05/2010,Millennium Rods,193.85
23/05/2010,Millennium Necklaces,183.04
23/05/2010,Millennium Scales,73.74
23/05/2010,Bolts,426.07
23/05/2010,Gadgetrons,39.72
23/05/2010,Raritanium Ore,547.0
23/05/2010,Nanotech Crates,373.22
