date,product,marketPrice
25/05/2010,Moloko Plus,57.46
25/05/2010,Pan-Galactic Gargle Blaster,458.72
25/05/2010,Victory Gin,60.08
25/05/2010,Vesper,470.41
25/05/2010,Duff,435.55
25/05/2010,Dark Planet Cola,162.46
25/05/2010,Slurm,120.09
25/05/2010,Nuka-cola,35.24
25/05/2010,Ent-draught,28.39
25/05/2010,Ambrosia,44.63
25/05/2010,Romulan Ale,135.2
25/05/2010,Astro Boys,603.37
25/05/2010,Marvins,91.61
25/05/2010,K-9s,240.47
25/05/2010,Autobots,47.66
25/05/2010,Decepticons,74.38
25/05/2010,Golems,22.63
25/05/2010,Master Balls,147.97
25/05/2010,Ultra Balls,162.68
25/05/2010,T-800s,308.13
25/05/2010,T-1000s,117.43
25/05/2010,Flubbers,408.74
25/05/2010,Spyders,218.38
25/05/2010,B-4s,54.9
25/05/2010,Ultrons,199.84
25/05/2010,Ruby Slippers,55.1
25/05/2010,Catbuses,504.61
25/05/2010,Evangelions,276.74
25/05/2010,Behelits,525.64
25/05/2010,Lightsabres,13.57
25/05/2010,Devil Fruits,200.0
25/05/2010,SMILEs,415.5
25/05/2010,Cornballers,197.6
25/05/2010,Sabor de Soledad Chips,110.0
25/05/2010,Red Apple Cigarettes,361.5
25/05/2010,Wonka Bars,456.14
25/05/2010,Bags of Holding,251.56
25/05/2010,Sending Stones,495.01
25/05/2010,Elder Wands,252.0
25/05/2010,Dornish Red,459.41
25/05/2010,Valaryian Steel Bars,320.98
25/05/2010,Dragon Eggs,355.54
25/05/2010,Cranium Inflolinks,257.35
25/05/2010,LiDAR Mark-Trackers,349.65
25/05/2010,Arm Nanoblades,421.34
25/05/2010,Replicants,23.05
25/05/2010,Venom Canisters,149.65
25/05/2010,Atium Bars,156.35
25/05/2010,Otataral Bars,20.13
25/05/2010,Night Dust,357.35
25/05/2010,Dragon Scales,255.75
25/05/2010,Teeth of the Dragon,465.42
25/05/2010,Chunin Headband,256.37
25/05/2010,Djinns,303.67
25/05/2010,Flying Brooms,6.81
25/05/2010,Flying Carpets,188.28
25/05/2010,Mjolnirs,473.96
25/05/2010,Infinity Stones,244.07
25/05/2010,Infinity Gauntlets,6.76
25/05/2010,Repulsor Beams,472.98
25/05/2010,Super Soldier Serums,208.12
25/05/2010,Vibranium Bars,333.66
25/05/2010,Adamantium Bars,209.45
25/05/2010,Mithril Bars,2.43
25/05/2010,Rune Bars,336.9
25/05/2010,True Names,99.7
25/05/2010,Sigils,251.14
25/05/2010,Strongest Potions,87.92
25/05/2010,Knightmare Frames,416.95
25/05/2010,Mirrors of Erised,459.47
25/05/2010,Pensieves,81.85
25/05/2010,Veritaserums,480.85
25/05/2010,Felix Felicis,294.15
25/05/2010,Horcuxes,395.73
25/05/2010,Philosopher Stones,159.64
25/05/2010,Sorceror Stones,34.32
25/05/2010,Dragon Balls,139.63
25/05/2010,Wind Shurikens,105.75
25/05/2010,Time Turners,532.87
25/05/2010,Moranth Burners,439.11
25/05/2010,Moranth Crackers,146.22
25/05/2010,Moranth Cussers,249.83
25/05/2010,Moranth Flamers,383.44
25/05/2010,Moranth Melters,413.83
25/05/2010,Moranth Shapers,83.24
25/05/2010,Moranth Smokers,116.29
25/05/2010,Finnests,179.7
25/05/2010,Terondais,269.33
25/05/2010,White Gold Rings,92.58
25/05/2010,Hurtloam,357.78
25/05/2010,Rare Candies,137.35
25/05/2010,PP Ups,545.56
25/05/2010,Phoenix Downs,29.91
25/05/2010,Zanpakutos,9.04
25/05/2010,Sensu Beans,327.53
25/05/2010,Namekian Spring Water,16.49
25/05/2010,Australium Bars,213.51
25/05/2010,Aether Tanks,24.37
25/05/2010,Mana Ore,96.97
25/05/2010,Dilithium Crystals,500.62
25/05/2010,Dust Cannisters,346.31
25/05/2010,Energon Cubes,326.79
25/05/2010,Jumbonium Atoms,186.04
25/05/2010,Katchin Bars,20.88
25/05/2010,Krytonite Ore,312.34
25/05/2010,Nanomachines,274.74
25/05/2010,Octiron Bars,255.98
25/05/2010,Redstone Blocks,432.23
25/05/2010,Seastone Cuffs,81.32
25/05/2010,Z-crystals,245.18
25/05/2010,Digivices,88.99
25/05/2010,Pym Particles,7.81
25/05/2010,Wild Card Virus Vials,84.51
25/05/2010,Tachyons,228.19
25/05/2010,Hope,144.17
25/05/2010,Decks of Many Things,260.91
25/05/2010,Golden Fleeces,210.71
25/05/2010,Argonaughts,275.73
25/05/2010,Vestiges,419.16
25/05/2010,Tricorders,144.1
25/05/2010,Replicators,111.57
25/05/2010,Transporters,318.36
