date,product,marketPrice
03/05/2010,Moloko Plus,59.11
03/05/2010,Pan-Galactic Gargle Blaster,419.5
03/05/2010,Victory Gin,61.77
03/05/2010,Vesper,467.0
03/05/2010,Duff,427.87
03/05/2010,Dark Planet Cola,161.29
03/05/2010,Slurm,117.28
03/05/2010,Nuka-cola,35.6
03/05/2010,Ent-draught,28.45
03/05/2010,Ambrosia,41.36
03/05/2010,Romulan Ale,150.24
03/05/2010,Astro Boys,589.76
03/05/2010,Marvins,94.33
03/05/2010,K-9s,228.94
03/05/2010,Autobots,50.64
03/05/2010,Decepticons,68.65
03/05/2010,Golems,24.16
03/05/2010,Master Balls,159.46
03/05/2010,Ultra Balls,149.84
03/05/2010,T-800s,286.03
03/05/2010,T-1000s,114.05
03/05/2010,Flubbers,411.68
03/05/2010,Spyders,232.81
03/05/2010,B-4s,54.02
03/05/2010,Ultrons,202.39
03/05/2010,Ruby Slippers,56.81
03/05/2010,Catbuses,485.6
03/05/2010,Evangelions,273.49
03/05/2010,Behelits,498.62
03/05/2010,Lightsabres,14.26
03/05/2010,Devil Fruits,217.32
03/05/2010,SMILEs,421.24
03/05/2010,Cornballers,193.57
03/05/2010,Sabor de Soledad Chips,120.58
03/05/2010,Red Apple Cigarettes,354.19
03/05/2010,Wonka Bars,432.19
03/05/2010,Bags of Holding,271.47
03/05/2010,Sending Stones,464.31
03/05/2010,Elder Wands,251.21
03/05/2010,Dornish Red,476.69
03/05/2010,Valaryian Steel Bars,324.03
03/05/2010,Dragon Eggs,384.31
03/05/2010,Cranium Inflolinks,282.86
03/05/2010,LiDAR Mark-Trackers,337.06
03/05/2010,Arm Nanoblades,415.4
03/05/2010,Replicants,22.23
03/05/2010,Venom Canisters,157.65
03/05/2010,Atium Bars,178.99
03/05/2010,Otataral Bars,18.07
03/05/2010,Night Dust,345.62
03/05/2010,Dragon Scales,263.48
03/05/2010,Teeth of the Dragon,484.13
03/05/2010,Chunin Headband,263.32
03/05/2010,Djinns,313.29
03/05/2010,Flying Brooms,6.84
03/05/2010,Flying Carpets,194.58
03/05/2010,Mjolnirs,459.19
03/05/2010,Infinity Stones,239.61
03/05/2010,Infinity Gauntlets,6.48
03/05/2010,Repulsor Beams,424.1
03/05/2010,Super Soldier Serums,188.59
