date,product,marketPrice
05/05/2010,Moloko Plus,57.29
05/05/2010,Pan-Galactic Gargle Blaster,433.12
05/05/2010,Victory Gin,61.74
05/05/2010,Vesper,478.45
05/05/2010,Duff,431.12
05/05/2010,Dark Planet Cola,157.84
05/05/2010,Slurm,116.03
05/05/2010,Nuka-cola,34.93
05/05/2010,Ent-draught,27.92
05/05/2010,Ambrosia,40.61
05/05/2010,Romulan Ale,145.54
05/05/2010,Astro Boys,587.15
05/05/2010,Marvins,94.01
05/05/2010,K-9s,232.6
05/05/2010,Autobots,49.59
05/05/2010,Decepticons,70.0
05/05/2010,Golems,24.32
05/05/2010,Master Balls,153.43
05/05/2010,Ultra Balls,153.31
05/05/2010,T-800s,286.75
05/05/2010,T-1000s,116.15
05/05/2010,Flubbers,408.72
05/05/2010,Spyders,230.87
05/05/2010,B-4s,54.97
05/05/2010,Ultrons,202.42
05/05/2010,Ruby Slippers,56.74
05/05/2010,Catbuses,486.75
05/05/2010,Evangelions,273.51
05/05/2010,Behelits,495.99
05/05/2010,Lightsabres,14.02
05/05/2010,Devil Fruits,217.32
05/05/2010,SMILEs,435.89
05/05/2010,Cornballers,193.6
05/05/2010,Sabor de Soledad Chips,120.12
05/05/2010,Red Apple Cigarettes,352.8
05/05/2010,Wonka Bars,421.81
05/05/2010,Bags of Holding,277.14
05/05/2010,Sending Stones,473.59
05/05/2010,Elder Wands,250.02
05/05/2010,Dornish Red,480.57
05/05/2010,Valaryian Steel Bars,330.64
05/05/2010,Dragon Eggs,376.18
05/05/2010,Cranium Inflolinks,276.52
05/05/2010,LiDAR Mark-Trackers,337.75
05/05/2010,Arm Nanoblades,424.66
05/05/2010,Replicants,22.06
05/05/2010,Venom Canisters,157.96
05/05/2010,Atium Bars,175.93
05/05/2010,Otataral Bars,18.16
05/05/2010,Night Dust,347.69
05/05/2010,Dragon Scales,263.79
05/05/2010,Teeth of the Dragon,476.58
05/05/2010,Chunin Headband,263.48
05/05/2010,Djinns,314.57
05/05/2010,Flying Brooms,6.79
05/05/2010,Flying Carpets,189.58
05/05/2010,Mjolnirs,454.78
05/05/2010,Infinity Stones,239.32
05/05/2010,Infinity Gauntlets,6.48
05/05/2010,Repulsor Beams,417.32
05/05/2010,Super Soldier Serums,188.85
05/05/2010,Vibranium Bars,329.12
05/05/2010,Adamantium Bars,218.71
05/05/2010,Mithril Bars,2.46
05/05/2010,Rune Bars,340.47
05/05/2010,True Names,105.99
05/05/2010,Sigils,259.44
05/05/2010,Strongest Potions,88.65
05/05/2010,Knightmare Frames,425.53
05/05/2010,Mirrors of Erised,485.41
05/05/2010,Pensieves,86.22
05/05/2010,Veritaserums,463.36
05/05/2010,Felix Felicis,288.92
05/05/2010,Horcuxes,386.41
05/05/2010,Philosopher Stones,155.18
05/05/2010,Sorceror Stones,34.48
05/05/2010,Dragon Balls,149.19
05/05/2010,Wind Shurikens,107.66
05/05/2010,Time Turners,504.63
05/05/2010,Moranth Burners,462.77
05/05/2010,Moranth Crackers,133.81
05/05/2010,Moranth Cussers,260.94
05/05/2010,Moranth Flamers,361.63
05/05/2010,Moranth Melters,411.1
05/05/2010,Moranth Shapers,84.81
05/05/2010,Moranth Smokers,111.94
05/05/2010,Finnests,180.18
05/05/2010,Terondais,288.78
05/05/2010,White Gold Rings,88.62
05/05/2010,Hurtloam,345.93
05/05/2010,Rare Candies,142.24
05/05/2010,PP Ups,568.71
05/05/2010,Phoenix Downs,31.46
05/05/2010,Zanpakutos,9.08
05/05/2010,Sensu Beans,359.66
05/05/2010,Namekian Spring Water,17.04
05/05/2010,Australium Bars,220.19
05/05/2010,Aether Tanks,23.83
05/05/2010,Mana Ore,98.79
05/05/2010,Dilithium Crystals,490.72
05/05/2010,Dust Cannisters,344.28
05/05/2010,Energon Cubes,311.75
05/05/2010,Jumbonium Atoms,190.23
05/05/2010,Katchin Bars,19.86
05/05/2010,Krytonite Ore,300.06
05/05/2010,Nanomachines,262.0
05/05/2010,Octiron Bars,242.68
05/05/2010,Redstone Blocks,420.88
05/05/2010,Seastone Cuffs,75.45
05/05/2010,Z-crystals,236.16
05/05/2010,Digivices,84.74
05/05/2010,Pym Particles,8.25
05/05/2010,Wild Card Virus Vials,80.36
05/05/2010,Tachyons,228.94
05/05/2010,Hope,157.33
05/05/2010,Decks of Many Things,267.93
05/05/2010,Golden Fleeces,218.28
05/05/2010,Argonaughts,282.65
05/05/2010,Vestiges,415.38
05/05/2010,Tricorders,146.33
05/05/2010,Replicators,106.18
05/05/2010,Transporters,340.34
05/05/2010,Sonic Screwdrivers,171.89
05/05/2010,Holy Grails,155.32
05/05/2010,Nails of Helena,442.51
05/05/2010,Shrouds of Turin,247.0
05/05/2010,Hoverboards,48.88
05/05/2010,Holodecks,132.49
05/05/2010,Neuralizers,366.69
05/05/2010,Symbiotes,233.25
05/05/2010,Meow Meow Beans,514.68
05/05/2010,6IV Shiny Dittos,449.76
05/05/2010,Holy Hand Grenades,127.58
05/05/2010,Alpha-Omega Bombs,370.28
05/05/2010,Fatmans,122.18
05/05/2010,BFG 9000s,134.26
05/05/2010,Noisy Crickets,237.66
05/05/2010,Lawgivers,76.78
05/05/2010,Phasers,270.95
05/05/2010,Pulse Rifles,40.07
05/05/2010,Vorpal Swords,289.31
05/05/2010,Sausages inna bun,8.48
05/05/2010,Gundams,446.27
05/05/2010,HALs,478.51
05/05/2010,Agents,132.74
05/05/2010,Pipboys,177.84
05/05/2010,Scouters,56.81
05/05/2010,Daemons,479.27
05/05/2010,Pacts,81.47
05/05/2010,Souls,132.4
05/05/2010,Key of Kings,267.85
05/05/2010,Horns of Gondor,580.69
05/05/2010,Excalibers,44.24
05/05/2010,Thousand Sunnys,295.09
05/05/2010,Ampules,345.54
05/05/2010,Badgers,293.73
05/05/2010,Blinds,132.19
05/05/2010,Butterflys,187.23
05/05/2010,Cancellers,473.33
05/05/2010,Carpenters,155.87
05/05/2010,Centipedes,395.83
05/05/2010,Chainsaws,65.0
05/05/2010,Cocoons,230.48
05/05/2010,Drops,256.2
05/05/2010,Diverseys,297.76
05/05/2010,Fridays,142.49
05/05/2010,Full Faces,440.28
05/05/2010,Fumbles,231.12
05/05/2010,Gauntlets,240.79
05/05/2010,Javelins,285.92
05/05/2010,Lavenders,289.69
05/05/2010,Beams,42.62
05/05/2010,Pressures,392.21
05/05/2010,Rapids,239.73
05/05/2010,Reflectors,488.34
05/05/2010,Scripts,39.87
05/05/2010,Shooters,46.86
05/05/2010,Stalkers,364.49
05/05/2010,Stations,282.48
05/05/2010,Stickers,252.8
05/05/2010,Stoles,263.03
05/05/2010,Stringers,417.7
05/05/2010,Surfacers,117.84
05/05/2010,Surrounders,64.11
05/05/2010,Tasters,472.19
05/05/2010,Tortures,48.4
05/05/2010,3D Maneuver Gears,3.01
05/05/2010,Red Orbs,501.08
05/05/2010,Blue Orbs,408.04
05/05/2010,Choice Bands,107.17
05/05/2010,Choice Scarfs,127.48
05/05/2010,Choice Specs,235.61
05/05/2010,Binding Bands,304.9
05/05/2010,Damp Rocks,62.46
05/05/2010,Grip Claws,500.64
05/05/2010,Heat Rocks,20.85
05/05/2010,Icy Rocks,362.01
05/05/2010,Light Clays,93.08
05/05/2010,Smooth Rocks,374.89
05/05/2010,Terrain Extenders,290.59
05/05/2010,Mental Herbs,381.79
05/05/2010,Power Herbs,219.63
05/05/2010,White Herbs,434.0
05/05/2010,Big Roots,316.27
05/05/2010,Leftovers,218.63
05/05/2010,Shell Bells,416.54
05/05/2010,Absorb Bulbs,301.7
05/05/2010,Assault Vests,294.06
05/05/2010,Berserk Genes,71.29
05/05/2010,Cell Batteries,59.85
05/05/2010,Electric Seeds,286.48
05/05/2010,Expert Belts,347.64
05/05/2010,Grassy Seeds,16.63
05/05/2010,Life Orbs,29.52
05/05/2010,Metronomes,114.8
05/05/2010,Misty Seeds,280.76
05/05/2010,Muscle Bands,307.65
05/05/2010,Psychic Seeds,179.92
05/05/2010,Scope Lens,21.21
05/05/2010,Snowballs,57.96
05/05/2010,Weakness Policies,356.36
05/05/2010,Wide Lenses,79.42
05/05/2010,Wise Glasses,187.88
05/05/2010,Zoom Lens,213.25
05/05/2010,Lagging Tails,140.86
05/05/2010,Quick Claws,82.86
05/05/2010,Focus Bands,374.06
05/05/2010,Focus Sashes,53.88
