date,product,marketPrice
13/05/2010,Moloko Plus,59.2
13/05/2010,Pan-Galactic Gargle Blaster,428.81
13/05/2010,Victory Gin,59.88
13/05/2010,Vesper,483.91
13/05/2010,Duff,434.68
13/05/2010,Dark Planet Cola,170.5
13/05/2010,Slurm,116.87
13/05/2010,Nuka-cola,34.18
13/05/2010,Ent-draught,29.07
13/05/2010,Ambrosia,43.42
13/05/2010,Romulan Ale,141.01
13/05/2010,Astro Boys,596.14
13/05/2010,Marvins,99.35
13/05/2010,K-9s,228.79
13/05/2010,Autobots,49.37
13/05/2010,Decepticons,74.58
13/05/2010,Golems,24.41
13/05/2010,Master Balls,141.11
13/05/2010,Ultra Balls,154.01
13/05/2010,T-800s,289.13
13/05/2010,T-1000s,115.47
13/05/2010,Flubbers,407.18
13/05/2010,Spyders,227.26
13/05/2010,B-4s,54.93
13/05/2010,Ultrons,205.97
13/05/2010,Ruby Slippers,55.14
13/05/2010,Catbuses,493.31
13/05/2010,Evangelions,266.0
13/05/2010,Behelits,510.23
13/05/2010,Lightsabres,13.81
13/05/2010,Devil Fruits,212.57
13/05/2010,SMILEs,422.2
13/05/2010,Cornballers,191.35
13/05/2010,Sabor de Soledad Chips,107.96
13/05/2010,Red Apple Cigarettes,338.05
13/05/2010,Wonka Bars,420.9
13/05/2010,Bags of Holding,270.71
13/05/2010,Sending Stones,480.9
13/05/2010,Elder Wands,252.21
13/05/2010,Dornish Red,460.4
13/05/2010,Valaryian Steel Bars,313.84
13/05/2010,Dragon Eggs,365.43
13/05/2010,Cranium Inflolinks,274.62
13/05/2010,LiDAR Mark-Trackers,347.04
13/05/2010,Arm Nanoblades,395.98
13/05/2010,Replicants,22.35
13/05/2010,Venom Canisters,151.5
13/05/2010,Atium Bars,169.44
13/05/2010,Otataral Bars,19.96
13/05/2010,Night Dust,345.32
13/05/2010,Dragon Scales,268.85
13/05/2010,Teeth of the Dragon,463.56
13/05/2010,Chunin Headband,259.69
13/05/2010,Djinns,307.61
13/05/2010,Flying Brooms,7.27
13/05/2010,Flying Carpets,179.87
13/05/2010,Mjolnirs,473.38
13/05/2010,Infinity Stones,239.86
13/05/2010,Infinity Gauntlets,6.5
13/05/2010,Repulsor Beams,434.74
13/05/2010,Super Soldier Serums,197.28
13/05/2010,Vibranium Bars,330.29
13/05/2010,Adamantium Bars,220.6
13/05/2010,Mithril Bars,2.43
13/05/2010,Rune Bars,349.9
13/05/2010,True Names,109.82
13/05/2010,Sigils,258.21
13/05/2010,Strongest Potions,88.13
13/05/2010,Knightmare Frames,405.28
13/05/2010,Mirrors of Erised,479.68
13/05/2010,Pensieves,87.38
13/05/2010,Veritaserums,474.34
13/05/2010,Felix Felicis,293.7
13/05/2010,Horcuxes,404.94
13/05/2010,Philosopher Stones,152.26
13/05/2010,Sorceror Stones,34.72
13/05/2010,Dragon Balls,140.9
13/05/2010,Wind Shurikens,109.3
13/05/2010,Time Turners,520.66
13/05/2010,Moranth Burners,457.69
13/05/2010,Moranth Crackers,136.18
13/05/2010,Moranth Cussers,255.19
13/05/2010,Moranth Flamers,361.66
13/05/2010,Moranth Melters,402.6
13/05/2010,Moranth Shapers,86.58
13/05/2010,Moranth Smokers,110.58
13/05/2010,Finnests,176.89
13/05/2010,Terondais,300.15
13/05/2010,White Gold Rings,88.64
13/05/2010,Hurtloam,338.13
13/05/2010,Rare Candies,140.47
13/05/2010,PP Ups,573.25
13/05/2010,Phoenix Downs,31.42
13/05/2010,Zanpakutos,9.1
13/05/2010,Sensu Beans,354.5
13/05/2010,Namekian Spring Water,16.97
13/05/2010,Australium Bars,212.37
13/05/2010,Aether Tanks,23.21
13/05/2010,Mana Ore,97.35
13/05/2010,Dilithium Crystals,470.12
13/05/2010,Dust Cannisters,347.9
13/05/2010,Energon Cubes,309.53
13/05/2010,Jumbonium Atoms,183.49
13/05/2010,Katchin Bars,19.39
13/05/2010,Krytonite Ore,303.76
13/05/2010,Nanomachines,260.89
13/05/2010,Octiron Bars,243.44
