date,product,marketPrice
10/05/2010,Moloko Plus,58.47
10/05/2010,Pan-Galactic Gargle Blaster,420.89
10/05/2010,Victory Gin,62.32
10/05/2010,Vesper,481.38
10/05/2010,Duff,436.44
10/05/2010,Dark Planet Cola,165.47
10/05/2010,Slurm,118.64
10/05/2010,Nuka-cola,33.97
10/05/2010,Ent-draught,29.16
10/05/2010,Ambrosia,42.35
10/05/2010,Romulan Ale,142.54
10/05/2010,Astro Boys,606.56
10/05/2010,Marvins,97.86
10/05/2010,K-9s,226.09
10/05/2010,Autobots,50.01
10/05/2010,Decepticons,72.2
10/05/2010,Golems,25.05
10/05/2010,Master Balls,146.74
10/05/2010,Ultra Balls,155.51
10/05/2010,T-800s,290.87
10/05/2010,T-1000s,114.56
10/05/2010,Flubbers,395.14
10/05/2010,Spyders,230.26
10/05/2010,B-4s,54.62
10/05/2010,Ultrons,204.52
10/05/2010,Ruby Slippers,57.67
10/05/2010,Catbuses,488.95
10/05/2010,Evangelions,271.88
10/05/2010,Behelits,505.16
10/05/2010,Lightsabres,13.91
10/05/2010,Devil Fruits,213.64
10/05/2010,SMILEs,425.24
10/05/2010,Cornballers,189.15
10/05/2010,Sabor de Soledad Chips,111.62
10/05/2010,Red Apple Cigarettes,347.87
10/05/2010,Wonka Bars,415.93
10/05/2010,Bags of Holding,272.67
10/05/2010,Sending Stones,480.72
10/05/2010,Elder Wands,254.65
10/05/2010,Dornish Red,459.79
10/05/2010,Valaryian Steel Bars,317.46
10/05/2010,Dragon Eggs,371.97
10/05/2010,Cranium Inflolinks,277.56
10/05/2010,LiDAR Mark-Trackers,334.45
10/05/2010,Arm Nanoblades,409.19
10/05/2010,Replicants,22.37
10/05/2010,Venom Canisters,151.86
10/05/2010,Atium Bars,174.99
10/05/2010,Otataral Bars,19.3
10/05/2010,Night Dust,347.96
10/05/2010,Dragon Scales,273.05
10/05/2010,Teeth of the Dragon,467.51
10/05/2010,Chunin Headband,265.48
10/05/2010,Djinns,313.41
10/05/2010,Flying Brooms,7.13
10/05/2010,Flying Carpets,183.54
10/05/2010,Mjolnirs,466.13
10/05/2010,Infinity Stones,237.05
10/05/2010,Infinity Gauntlets,6.61
10/05/2010,Repulsor Beams,439.75
10/05/2010,Super Soldier Serums,193.15
10/05/2010,Vibranium Bars,333.61
10/05/2010,Adamantium Bars,216.57
10/05/2010,Mithril Bars,2.43
10/05/2010,Rune Bars,346.32
10/05/2010,True Names,107.67
10/05/2010,Sigils,269.04
10/05/2010,Strongest Potions,90.87
10/05/2010,Knightmare Frames,419.97
10/05/2010,Mirrors of Erised,496.2
10/05/2010,Pensieves,87.98
10/05/2010,Veritaserums,459.91
10/05/2010,Felix Felicis,287.91
10/05/2010,Horcuxes,398.42
10/05/2010,Philosopher Stones,150.05
10/05/2010,Sorceror Stones,34.52
10/05/2010,Dragon Balls,145.57
10/05/2010,Wind Shurikens,109.34
10/05/2010,Time Turners,520.12
10/05/2010,Moranth Burners,463.65
10/05/2010,Moranth Crackers,134.22
10/05/2010,Moranth Cussers,258.61
10/05/2010,Moranth Flamers,371.75
10/05/2010,Moranth Melters,398.92
10/05/2010,Moranth Shapers,84.99
10/05/2010,Moranth Smokers,109.88
10/05/2010,Finnests,182.32
10/05/2010,Terondais,297.31
10/05/2010,White Gold Rings,89.6
10/05/2010,Hurtloam,334.69
10/05/2010,Rare Candies,145.34
10/05/2010,PP Ups,579.86
10/05/2010,Phoenix Downs,31.32
10/05/2010,Zanpakutos,9.07
10/05/2010,Sensu Beans,359.18
10/05/2010,Namekian Spring Water,16.76
10/05/2010,Australium Bars,220.14
10/05/2010,Aether Tanks,22.64
10/05/2010,Mana Ore,96.12
10/05/2010,Dilithium Crystals,477.47
10/05/2010,Dust Cannisters,348.81
10/05/2010,Energon Cubes,305.84
10/05/2010,Jumbonium Atoms,185.63
10/05/2010,Katchin Bars,19.18
10/05/2010,Krytonite Ore,300.24
10/05/2010,Nanomachines,268.79
10/05/2010,Octiron Bars,240.2
10/05/2010,Redstone Blocks,416.85
10/05/2010,Seastone Cuffs,75.56
10/05/2010,Z-crystals,241.32
10/05/2010,Digivices,85.36
10/05/2010,Pym Particles,8.55
10/05/2010,Wild Card Virus Vials,82.94
10/05/2010,Tachyons,222.09
10/05/2010,Hope,152.79
10/05/2010,Decks of Many Things,274.24
10/05/2010,Golden Fleeces,220.39
10/05/2010,Argonaughts,278.09
10/05/2010,Vestiges,419.62
10/05/2010,Tricorders,142.55
10/05/2010,Replicators,109.48
10/05/2010,Transporters,335.35
10/05/2010,Sonic Screwdrivers,178.66
10/05/2010,Holy Grails,162.41
10/05/2010,Nails of Helena,446.49
10/05/2010,Shrouds of Turin,248.92
10/05/2010,Hoverboards,50.35
10/05/2010,Holodecks,136.74
10/05/2010,Neuralizers,369.07
10/05/2010,Symbiotes,231.83
10/05/2010,Meow Meow Beans,491.63
10/05/2010,6IV Shiny Dittos,460.23
10/05/2010,Holy Hand Grenades,128.51
10/05/2010,Alpha-Omega Bombs,369.85
10/05/2010,Fatmans,123.94
10/05/2010,BFG 9000s,128.78
10/05/2010,Noisy Crickets,237.68
10/05/2010,Lawgivers,74.06
10/05/2010,Phasers,264.4
10/05/2010,Pulse Rifles,39.37
10/05/2010,Vorpal Swords,306.34
10/05/2010,Sausages inna bun,8.35
10/05/2010,Gundams,452.54
10/05/2010,HALs,479.62
10/05/2010,Agents,132.35
10/05/2010,Pipboys,176.16
10/05/2010,Scouters,56.94
10/05/2010,Daemons,459.82
10/05/2010,Pacts,78.65
10/05/2010,Souls,137.05
10/05/2010,Key of Kings,262.8
10/05/2010,Horns of Gondor,588.36
10/05/2010,Excalibers,43.87
10/05/2010,Thousand Sunnys,302.73
10/05/2010,Ampules,334.36
10/05/2010,Badgers,293.1
10/05/2010,Blinds,134.04
10/05/2010,Butterflys,182.87
10/05/2010,Cancellers,464.76
10/05/2010,Carpenters,152.58
10/05/2010,Centipedes,397.73
10/05/2010,Chainsaws,64.92
10/05/2010,Cocoons,223.97
10/05/2010,Drops,258.32
10/05/2010,Diverseys,306.21
10/05/2010,Fridays,144.49
10/05/2010,Full Faces,444.48
10/05/2010,Fumbles,239.15
10/05/2010,Gauntlets,243.31
10/05/2010,Javelins,278.85
10/05/2010,Lavenders,288.37
10/05/2010,Beams,40.64
10/05/2010,Pressures,391.93
10/05/2010,Rapids,238.08
10/05/2010,Reflectors,488.72
10/05/2010,Scripts,39.65
10/05/2010,Shooters,46.0
10/05/2010,Stalkers,358.51
10/05/2010,Stations,284.69
10/05/2010,Stickers,250.66
10/05/2010,Stoles,255.96
10/05/2010,Stringers,418.11
10/05/2010,Surfacers,117.19
10/05/2010,Surrounders,63.85
10/05/2010,Tasters,468.36
10/05/2010,Tortures,50.18
10/05/2010,3D Maneuver Gears,3.01
10/05/2010,Red Orbs,520.21
10/05/2010,Blue Orbs,408.74
10/05/2010,Choice Bands,108.8
10/05/2010,Choice Scarfs,124.11
10/05/2010,Choice Specs,244.61
10/05/2010,Binding Bands,310.21
10/05/2010,Damp Rocks,64.22
10/05/2010,Grip Claws,487.22
10/05/2010,Heat Rocks,20.68
10/05/2010,Icy Rocks,358.93
10/05/2010,Light Clays,95.34
10/05/2010,Smooth Rocks,366.92
10/05/2010,Terrain Extenders,280.63
10/05/2010,Mental Herbs,397.24
10/05/2010,Power Herbs,207.16
10/05/2010,White Herbs,438.42
10/05/2010,Big Roots,322.17
10/05/2010,Leftovers,220.17
10/05/2010,Shell Bells,414.83
10/05/2010,Absorb Bulbs,300.08
10/05/2010,Assault Vests,281.12
10/05/2010,Berserk Genes,72.24
10/05/2010,Cell Batteries,62.63
10/05/2010,Electric Seeds,277.65
10/05/2010,Expert Belts,360.29
10/05/2010,Grassy Seeds,16.88
10/05/2010,Life Orbs,29.6
10/05/2010,Metronomes,113.18
10/05/2010,Misty Seeds,270.38
10/05/2010,Muscle Bands,312.09
10/05/2010,Psychic Seeds,182.77
10/05/2010,Scope Lens,21.6
10/05/2010,Snowballs,58.32
10/05/2010,Weakness Policies,359.3
10/05/2010,Wide Lenses,80.85
10/05/2010,Wise Glasses,191.43
10/05/2010,Zoom Lens,205.58
10/05/2010,Lagging Tails,136.7
10/05/2010,Quick Claws,77.03
10/05/2010,Focus Bands,380.44
10/05/2010,Focus Sashes,53.6
10/05/2010,Flame Orbs,166.74
10/05/2010,Toxic Orbs,23.65
10/05/2010,Sticky Barbs,164.18
10/05/2010,Iron Balls,377.88
10/05/2010,Black Sludges,334.07
10/05/2010,Ring Targets,357.87
10/05/2010,Adrenaline Orbs,215.27
10/05/2010,Air Balloons,26.4
10/05/2010,Amulet Coins,365.48
10/05/2010,Bright Powders,257.55
10/05/2010,Destiny Knots,26.62
10/05/2010,Eject Buttons,29.08
10/05/2010,Float Stones,277.73
10/05/2010,King Rocks,303.14
10/05/2010,Protective Pads,226.14
10/05/2010,Razor Claws,20.18
10/05/2010,Razor Fangs,25.67
10/05/2010,Red Cards,358.68
10/05/2010,Rocky Helmets,449.04
10/05/2010,Safety Goggles,368.38
10/05/2010,Shed Shells,124.62
10/05/2010,Smoke Balls,534.17
10/05/2010,Cainhurst Badges,369.18
10/05/2010,Blood Dregs,199.91
10/05/2010,Blue Elixirs,357.12
10/05/2010,Bold Hunter's Marks,143.26
10/05/2010,Bolt Papers,247.95
10/05/2010,Bone Marrow Ashes,61.67
10/05/2010,Coldblood Dews,445.37
10/05/2010,Fire Papers,227.22
10/05/2010,Frenzied Coldbloods,462.84
10/05/2010,Gold Pendants,269.65
10/05/2010,Great One's Wisdoms,270.2
10/05/2010,Hand Lanterns,411.32
10/05/2010,Lead Elixirs,299.75
10/05/2010,Madman's Knowledges,302.83
10/05/2010,Quicksilver Bullets,178.46
10/05/2010,Red Jewelled Brooches,60.47
10/05/2010,Shaman Bone Blades,137.43
10/05/2010,Deck of Dragons,239.92
10/05/2010,Shining Coins,337.26
10/05/2010,Tear Stones,80.23
10/05/2010,Cainhurt Summons,466.6
10/05/2010,Celestial Dials,90.74
10/05/2010,Old Hunter Bells,271.27
10/05/2010,Tonsil Stones,299.06
10/05/2010,Gorgon Heads,268.49
10/05/2010,Niflheim Alloy Bars,14.84
10/05/2010,Pandora Boxes,189.17
10/05/2010,Wings of Icarus,104.49
10/05/2010,Flames of Apollo,183.52
10/05/2010,Keys of the Ram,211.91
10/05/2010,Owls of Athena,228.94
10/05/2010,Nemean Cestuses,311.49
10/05/2010,Nemesis Whips,77.79
10/05/2010,Primordial Flames,53.87
10/05/2010,Spears of Destiny,28.45
10/05/2010,Gauntlets of Zeus,112.96
10/05/2010,Titan Horns,412.37
10/05/2010,Hades Helms,389.94
10/05/2010,Urns of Power,269.95
10/05/2010,Unity Stones,248.09
10/05/2010,Cerebros,374.28
10/05/2010,Radioactive Spiders,311.55
10/05/2010,Potora Earrings,9.9
10/05/2010,Rejuvenation Tanks,419.52
10/05/2010,Death Notes,304.62
10/05/2010,Shinigami Eyes,72.44
10/05/2010,Protopacks,378.2
10/05/2010,Scooby Snacks,157.29
10/05/2010,Blasting Rods,347.26
10/05/2010,Millennium Puzzles,18.42
10/05/2010,Millennium Eyes,463.25
10/05/2010,Millennium Rings,12.18
10/05/2010,Millennium Keys,254.48
10/05/2010,Millennium Rods,190.5
10/05/2010,Millennium Necklaces,170.73
10/05/2010,Millennium Scales,73.81
10/05/2010,Bolts,410.39
10/05/2010,Gadgetrons,41.94
10/05/2010,Raritanium Ore,522.06
10/05/2010,Nanotech Crates,375.99
10/05/2010,Armour Magnetizers,172.8
10/05/2010,Zoni Vessels,241.84
10/05/2010,Box Basher 2000s,228.66
10/05/2010,Nefarious Security Cards,497.37
10/05/2010,Omnigaskets,392.49
10/05/2010,Treasure Mappers,348.74
10/05/2010,Gold Bolts,308.91
10/05/2010,Qwark Statuettes,51.33
10/05/2010,Electrolyzers,209.34
10/05/2010,Levitators,75.33
10/05/2010,Infiltrators,351.69
10/05/2010,Megacorp Helmets,66.47
10/05/2010,Momentum Gliders,251.86
10/05/2010,Platinum Bolts,262.8
10/05/2010,Infobots,322.63
10/05/2010,Rift Crackers,133.69
10/05/2010,Clank Model Robots,130.34
10/05/2010,CodeBots,46.59
10/05/2010,Persuaders,409.4
10/05/2010,Map-o-matics,490.52
10/05/2010,Ultra Nanotech,95.5
