date,product,marketPrice
09/05/2010,Moloko Plus,58.0
09/05/2010,Pan-Galactic Gargle Blaster,426.08
09/05/2010,Victory Gin,63.49
09/05/2010,Vesper,478.27
09/05/2010,Duff,433.16
09/05/2010,Dark Planet Cola,163.65
09/05/2010,Slurm,118.27
09/05/2010,Nuka-cola,33.57
09/05/2010,Ent-draught,28.85
09/05/2010,Ambrosia,41.91
09/05/2010,Romulan Ale,143.28
09/05/2010,Astro Boys,596.69
09/05/2010,Marvins,96.53
09/05/2010,K-9s,226.81
09/05/2010,Autobots,49.69
09/05/2010,Decepticons,71.49
09/05/2010,Golems,25.04
09/05/2010,Master Balls,148.27
09/05/2010,Ultra Balls,154.89
09/05/2010,T-800s,287.94
09/05/2010,T-1000s,112.86
09/05/2010,Flubbers,397.54
09/05/2010,Spyders,232.59
09/05/2010,B-4s,55.37
09/05/2010,Ultrons,202.98
09/05/2010,Ruby Slippers,56.73
09/05/2010,Catbuses,491.68
09/05/2010,Evangelions,276.09
09/05/2010,Behelits,498.03
09/05/2010,Lightsabres,14.13
09/05/2010,Devil Fruits,215.71
09/05/2010,SMILEs,426.49
09/05/2010,Cornballers,186.44
09/05/2010,Sabor de Soledad Chips,113.61
09/05/2010,Red Apple Cigarettes,352.06
09/05/2010,Wonka Bars,420.84
09/05/2010,Bags of Holding,276.61
09/05/2010,Sending Stones,477.23
09/05/2010,Elder Wands,253.85
09/05/2010,Dornish Red,468.44
09/05/2010,Valaryian Steel Bars,323.67
09/05/2010,Dragon Eggs,376.07
09/05/2010,Cranium Inflolinks,276.03
09/05/2010,LiDAR Mark-Trackers,336.06
09/05/2010,Arm Nanoblades,415.8
09/05/2010,Replicants,22.5
09/05/2010,Venom Canisters,150.52
09/05/2010,Atium Bars,176.34
09/05/2010,Otataral Bars,19.27
09/05/2010,Night Dust,350.99
09/05/2010,Dragon Scales,268.66
09/05/2010,Teeth of the Dragon,473.85
09/05/2010,Chunin Headband,269.09
09/05/2010,Djinns,311.28
09/05/2010,Flying Brooms,7.07
09/05/2010,Flying Carpets,186.08
09/05/2010,Mjolnirs,465.37
09/05/2010,Infinity Stones,239.44
09/05/2010,Infinity Gauntlets,6.55
09/05/2010,Repulsor Beams,441.61
09/05/2010,Super Soldier Serums,191.33
09/05/2010,Vibranium Bars,330.28
09/05/2010,Adamantium Bars,220.01
09/05/2010,Mithril Bars,2.45
09/05/2010,Rune Bars,352.81
09/05/2010,True Names,108.26
09/05/2010,Sigils,266.17
09/05/2010,Strongest Potions,89.88
09/05/2010,Knightmare Frames,416.4
09/05/2010,Mirrors of Erised,492.67
09/05/2010,Pensieves,86.81
09/05/2010,Veritaserums,468.7
09/05/2010,Felix Felicis,292.54
09/05/2010,Horcuxes,397.11
09/05/2010,Philosopher Stones,149.15
09/05/2010,Sorceror Stones,33.96
09/05/2010,Dragon Balls,146.69
09/05/2010,Wind Shurikens,107.36
09/05/2010,Time Turners,512.27
09/05/2010,Moranth Burners,466.48
09/05/2010,Moranth Crackers,136.51
09/05/2010,Moranth Cussers,262.71
09/05/2010,Moranth Flamers,367.65
09/05/2010,Moranth Melters,407.09
09/05/2010,Moranth Shapers,86.32
09/05/2010,Moranth Smokers,110.41
09/05/2010,Finnests,185.08
09/05/2010,Terondais,295.01
09/05/2010,White Gold Rings,90.53
09/05/2010,Hurtloam,339.32
09/05/2010,Rare Candies,143.08
09/05/2010,PP Ups,569.06
09/05/2010,Phoenix Downs,31.46
09/05/2010,Zanpakutos,9.18
09/05/2010,Sensu Beans,362.33
09/05/2010,Namekian Spring Water,16.64
09/05/2010,Australium Bars,223.85
09/05/2010,Aether Tanks,22.95
09/05/2010,Mana Ore,97.6
09/05/2010,Dilithium Crystals,482.66
09/05/2010,Dust Cannisters,345.75
09/05/2010,Energon Cubes,308.93
09/05/2010,Jumbonium Atoms,186.62
09/05/2010,Katchin Bars,19.46
09/05/2010,Krytonite Ore,303.99
09/05/2010,Nanomachines,265.68
09/05/2010,Octiron Bars,242.86
09/05/2010,Redstone Blocks,418.58
09/05/2010,Seastone Cuffs,76.46
09/05/2010,Z-crystals,236.97
09/05/2010,Digivices,83.87
09/05/2010,Pym Particles,8.48
09/05/2010,Wild Card Virus Vials,81.84
09/05/2010,Tachyons,223.68
09/05/2010,Hope,154.5
09/05/2010,Decks of Many Things,273.12
09/05/2010,Golden Fleeces,216.82
09/05/2010,Argonaughts,279.52
09/05/2010,Vestiges,417.23
09/05/2010,Tricorders,144.41
09/05/2010,Replicators,109.99
09/05/2010,Transporters,337.46
09/05/2010,Sonic Screwdrivers,177.1
09/05/2010,Holy Grails,164.14
09/05/2010,Nails of Helena,439.48
09/05/2010,Shrouds of Turin,246.34
09/05/2010,Hoverboards,50.85
09/05/2010,Holodecks,136.0
09/05/2010,Neuralizers,371.92
09/05/2010,Symbiotes,235.85
09/05/2010,Meow Meow Beans,494.19
09/05/2010,6IV Shiny Dittos,455.04
09/05/2010,Holy Hand Grenades,130.14
09/05/2010,Alpha-Omega Bombs,366.75
09/05/2010,Fatmans,124.62
09/05/2010,BFG 9000s,130.16
09/05/2010,Noisy Crickets,235.33
09/05/2010,Lawgivers,73.79
09/05/2010,Phasers,263.24
09/05/2010,Pulse Rifles,39.84
09/05/2010,Vorpal Swords,303.37
09/05/2010,Sausages inna bun,8.25
09/05/2010,Gundams,457.65
09/05/2010,HALs,484.99
09/05/2010,Agents,131.19
09/05/2010,Pipboys,175.53
09/05/2010,Scouters,56.56
09/05/2010,Daemons,462.57
09/05/2010,Pacts,79.56
09/05/2010,Souls,137.35
09/05/2010,Key of Kings,263.73
09/05/2010,Horns of Gondor,585.67
09/05/2010,Excalibers,44.05
09/05/2010,Thousand Sunnys,300.69
09/05/2010,Ampules,337.74
09/05/2010,Badgers,291.39
09/05/2010,Blinds,135.65
09/05/2010,Butterflys,184.05
09/05/2010,Cancellers,473.13
09/05/2010,Carpenters,154.08
09/05/2010,Centipedes,391.69
09/05/2010,Chainsaws,65.49
09/05/2010,Cocoons,222.5
09/05/2010,Drops,261.53
09/05/2010,Diverseys,303.99
09/05/2010,Fridays,144.34
09/05/2010,Full Faces,440.08
09/05/2010,Fumbles,235.71
09/05/2010,Gauntlets,247.46
09/05/2010,Javelins,283.23
09/05/2010,Lavenders,283.69
09/05/2010,Beams,40.98
09/05/2010,Pressures,397.58
09/05/2010,Rapids,235.88
09/05/2010,Reflectors,495.71
09/05/2010,Scripts,39.28
09/05/2010,Shooters,45.68
09/05/2010,Stalkers,356.08
09/05/2010,Stations,286.13
09/05/2010,Stickers,253.88
09/05/2010,Stoles,258.6
09/05/2010,Stringers,424.22
09/05/2010,Surfacers,115.53
09/05/2010,Surrounders,64.5
09/05/2010,Tasters,465.97
09/05/2010,Tortures,49.43
09/05/2010,3D Maneuver Gears,3.01
09/05/2010,Red Orbs,514.53
09/05/2010,Blue Orbs,414.83
09/05/2010,Choice Bands,110.28
09/05/2010,Choice Scarfs,125.36
09/05/2010,Choice Specs,240.33
09/05/2010,Binding Bands,313.94
09/05/2010,Damp Rocks,65.05
09/05/2010,Grip Claws,485.98
09/05/2010,Heat Rocks,20.79
09/05/2010,Icy Rocks,354.18
09/05/2010,Light Clays,94.24
09/05/2010,Smooth Rocks,362.04
09/05/2010,Terrain Extenders,283.17
09/05/2010,Mental Herbs,391.14
09/05/2010,Power Herbs,209.12
09/05/2010,White Herbs,434.87
09/05/2010,Big Roots,316.36
09/05/2010,Leftovers,220.72
09/05/2010,Shell Bells,421.57
09/05/2010,Absorb Bulbs,301.25
09/05/2010,Assault Vests,279.02
09/05/2010,Berserk Genes,71.52
09/05/2010,Cell Batteries,61.87
09/05/2010,Electric Seeds,281.34
09/05/2010,Expert Belts,357.07
09/05/2010,Grassy Seeds,16.91
09/05/2010,Life Orbs,29.81
09/05/2010,Metronomes,115.23
09/05/2010,Misty Seeds,271.91
09/05/2010,Muscle Bands,309.34
09/05/2010,Psychic Seeds,180.6
09/05/2010,Scope Lens,21.44
09/05/2010,Snowballs,57.52
09/05/2010,Weakness Policies,354.78
09/05/2010,Wide Lenses,81.84
09/05/2010,Wise Glasses,188.52
09/05/2010,Zoom Lens,209.5
09/05/2010,Lagging Tails,138.69
09/05/2010,Quick Claws,78.65
09/05/2010,Focus Bands,383.19
09/05/2010,Focus Sashes,53.22
09/05/2010,Flame Orbs,169.99
09/05/2010,Toxic Orbs,23.95
09/05/2010,Sticky Barbs,162.55
09/05/2010,Iron Balls,380.91
09/05/2010,Black Sludges,330.66
09/05/2010,Ring Targets,354.34
09/05/2010,Adrenaline Orbs,215.38
09/05/2010,Air Balloons,26.44
09/05/2010,Amulet Coins,369.24
09/05/2010,Bright Powders,253.63
09/05/2010,Destiny Knots,26.82
09/05/2010,Eject Buttons,29.2
09/05/2010,Float Stones,273.85
09/05/2010,King Rocks,304.49
09/05/2010,Protective Pads,229.09
09/05/2010,Razor Claws,20.01
09/05/2010,Razor Fangs,25.34
09/05/2010,Red Cards,364.9
09/05/2010,Rocky Helmets,444.78
09/05/2010,Safety Goggles,364.94
09/05/2010,Shed Shells,126.64
09/05/2010,Smoke Balls,539.69
09/05/2010,Cainhurst Badges,375.4
09/05/2010,Blood Dregs,200.74
09/05/2010,Blue Elixirs,359.67
09/05/2010,Bold Hunter's Marks,141.69
09/05/2010,Bolt Papers,247.82
09/05/2010,Bone Marrow Ashes,61.35
09/05/2010,Coldblood Dews,440.16
09/05/2010,Fire Papers,229.61
09/05/2010,Frenzied Coldbloods,471.28
09/05/2010,Gold Pendants,271.04
09/05/2010,Great One's Wisdoms,269.4
09/05/2010,Hand Lanterns,413.87
09/05/2010,Lead Elixirs,300.78
09/05/2010,Madman's Knowledges,299.12
09/05/2010,Quicksilver Bullets,180.43
09/05/2010,Red Jewelled Brooches,60.11
09/05/2010,Shaman Bone Blades,135.28
09/05/2010,Deck of Dragons,238.04
09/05/2010,Shining Coins,332.86
09/05/2010,Tear Stones,82.04
09/05/2010,Cainhurt Summons,472.89
09/05/2010,Celestial Dials,91.18
09/05/2010,Old Hunter Bells,274.15
09/05/2010,Tonsil Stones,297.04
09/05/2010,Gorgon Heads,271.2
09/05/2010,Niflheim Alloy Bars,15.09
09/05/2010,Pandora Boxes,192.1
09/05/2010,Wings of Icarus,105.64
09/05/2010,Flames of Apollo,181.75
09/05/2010,Keys of the Ram,210.83
09/05/2010,Owls of Athena,225.37
09/05/2010,Nemean Cestuses,310.52
09/05/2010,Nemesis Whips,77.05
09/05/2010,Primordial Flames,54.44
09/05/2010,Spears of Destiny,28.02
09/05/2010,Gauntlets of Zeus,113.81
09/05/2010,Titan Horns,418.65
09/05/2010,Hades Helms,395.05
09/05/2010,Urns of Power,269.58
09/05/2010,Unity Stones,247.57
09/05/2010,Cerebros,377.81
09/05/2010,Radioactive Spiders,313.31
09/05/2010,Potora Earrings,9.83
09/05/2010,Rejuvenation Tanks,423.15
09/05/2010,Death Notes,308.33
09/05/2010,Shinigami Eyes,72.8
09/05/2010,Protopacks,375.99
09/05/2010,Scooby Snacks,157.95
09/05/2010,Blasting Rods,343.49
09/05/2010,Millennium Puzzles,18.68
09/05/2010,Millennium Eyes,463.25
09/05/2010,Millennium Rings,12.36
09/05/2010,Millennium Keys,251.01
09/05/2010,Millennium Rods,188.31
09/05/2010,Millennium Necklaces,173.47
09/05/2010,Millennium Scales,72.52
09/05/2010,Bolts,411.0
09/05/2010,Gadgetrons,41.61
09/05/2010,Raritanium Ore,513.33
09/05/2010,Nanotech Crates,382.05
09/05/2010,Armour Magnetizers,171.29
09/05/2010,Zoni Vessels,245.07
09/05/2010,Box Basher 2000s,227.29
09/05/2010,Nefarious Security Cards,493.14
09/05/2010,Omnigaskets,387.53
09/05/2010,Treasure Mappers,343.3
09/05/2010,Gold Bolts,312.92
09/05/2010,Qwark Statuettes,51.2
09/05/2010,Electrolyzers,212.24
09/05/2010,Levitators,74.7
09/05/2010,Infiltrators,347.7
09/05/2010,Megacorp Helmets,65.54
09/05/2010,Momentum Gliders,249.7
09/05/2010,Platinum Bolts,265.04
09/05/2010,Infobots,327.85
09/05/2010,Rift Crackers,135.22
09/05/2010,Clank Model Robots,128.99
09/05/2010,CodeBots,46.95
09/05/2010,Persuaders,404.17
09/05/2010,Map-o-matics,488.21
09/05/2010,Ultra Nanotech,94.21
09/05/2010,Premium Nanotech,204.29
09/05/2010,Gadgebot Upgrade Chips,98.88
09/05/2010,Nano-paks,495.55
09/05/2010,Mr. Zerkons,122.45
09/05/2010,Golden Lucky Cats,262.21
09/05/2010,Peace Bells,153.95
09/05/2010,Wood Mats,204.88
09/05/2010,Fog Pots,200.3
09/05/2010,Golden Ink Pots,331.64
09/05/2010,Thief Gloves,324.69
09/05/2010,Fire Tablets,344.45
09/05/2010,Water Tablets,51.18
09/05/2010,Lucky Cat Paws,351.48
09/05/2010,Scent Charms,57.37
09/05/2010,String of Beads,3.05
09/05/2010,Feedbags,130.77
09/05/2010,Holy Bones,217.74
09/05/2010,Exorcism Slips,332.95
09/05/2010,Inkfinity Stones,59.39
09/05/2010,Traveler Charms,183.57
09/05/2010,Goldy Charms,40.58
09/05/2010,Steel Soul Sake,116.58
09/05/2010,Gold Dust,72.67
09/05/2010,Mermaid Coins,155.08
09/05/2010,Golden Peaches,346.68
09/05/2010,Elven Boots,10.96
09/05/2010,Fumble Boots,171.51
09/05/2010,Jumping Boots,133.89
09/05/2010,Kicking Boots,100.4
09/05/2010,Levitation Boots,96.81
09/05/2010,Speed Boots,153.11
09/05/2010,Water Walking Boots,331.5
09/05/2010,Alchemy Smocks,300.27
09/05/2010,Cloaks of Displacement,52.28
09/05/2010,Cloaks of Invisibility,47.88
09/05/2010,Cloaks of Magic Resistance,153.61
09/05/2010,Cloaks of Protection,322.61
09/05/2010,Elven Cloaks,348.93
09/05/2010,Gauntlets of Dexterity,324.63
09/05/2010,Gauntlets of FUmbling,201.81
09/05/2010,Gauntlets of Power,207.5
09/05/2010,Cornuthaums,111.46
09/05/2010,Dunce Caps,123.37
09/05/2010,Helms of Brilliance,633.05
09/05/2010,Helms of Opposite Alignment,129.26
09/05/2010,Helms of Telepathy,26.05
09/05/2010,Shields of Reflection,145.0
09/05/2010,Bags of Tricks,525.11
09/05/2010,Crystal Balls,526.56
09/05/2010,Drums of Earthquake,92.73
09/05/2010,Fire Horns,497.78
09/05/2010,Frost Horns,393.32
09/05/2010,Horns of Plenty,250.31
09/05/2010,Magic Harps,113.36
09/05/2010,Magic Lamps,87.54
09/05/2010,Magic Markers,233.35
09/05/2010,Magic Flute,373.63
09/05/2010,Magic Whistles,281.41
09/05/2010,Unicorn Horns,271.7
09/05/2010,Loadstones,168.75
09/05/2010,Luckstones,221.32
09/05/2010,Touchstones,208.29
09/05/2010,Potions of Acid,322.28
09/05/2010,Potions of Booze,51.44
09/05/2010,Potions of Fruit Juice,122.34
09/05/2010,Potions of Oil,29.74
09/05/2010,Potions of Sickness,343.25
09/05/2010,Potions of Water,270.9
09/05/2010,Scrolls of Blank Paper,158.81
09/05/2010,Scrolls of Mail,30.71
09/05/2010,Blank Spellbooks,402.63
09/05/2010,Wands of Nothing,330.43
09/05/2010,Meat Sticks,209.73
09/05/2010,Meat Rings,115.01
09/05/2010,Amulets of Yendor,262.62
09/05/2010,Amulets of Change,463.91
09/05/2010,Amulets of ESP,10.5
09/05/2010,Amulets of Life Saving,392.21
09/05/2010,Amulets of Reflection,107.49
09/05/2010,Amulets of Restful Sleep,16.24
09/05/2010,Amulets of Strangulation,115.34
09/05/2010,Amulets of Unchanging,272.68
09/05/2010,Amulets Versus Poison,98.14
09/05/2010,Orcish Ring Mail,111.26
09/05/2010,Elven Mithril Coats,238.11
