date,currency,valueInUSD
27/04/2018,AFN,16.894
27/04/2018,ALL,1.6857
27/04/2018,DZD,4.8542
27/04/2018,AOA,5.9896
27/04/2018,ARS,13.2922
27/04/2018,AMD,7.6546
27/04/2018,AWG,4.9874
27/04/2018,AUD,50.0749
27/04/2018,AZN,4.5295
27/04/2018,BSD,5.0286
27/04/2018,BHD,3.6877
27/04/2018,BDT,6.7894
27/04/2018,BBD,46.3736
27/04/2018,BYR,6.781
27/04/2018,BZD,6.6965
27/04/2018,BMD,1.0173
27/04/2018,BTN,7.4154
27/04/2018,BOB,31.596
27/04/2018,BAM,0.3398
27/04/2018,BWP,3.7237
27/04/2018,BRL,12.9055
27/04/2018,GBP,13.8494
27/04/2018,BND,0.3427
27/04/2018,BGN,0.0771
27/04/2018,BIF,1.1973
27/04/2018,XOF,5.8985
27/04/2018,XAF,2.4156
27/04/2018,XPF,0.2234
27/04/2018,KHR,1.5821
27/04/2018,CAD,19.2794
27/04/2018,CVE,8.1414
27/04/2018,KYD,7.1325
27/04/2018,CLP,8.5331
27/04/2018,CNY,7.7925
27/04/2018,COP,50.2067
27/04/2018,KMF,4.1071
27/04/2018,CDF,0.2045
27/04/2018,CRC,0.6771
27/04/2018,HRK,155.751
27/04/2018,CUC,5.4462
27/04/2018,CUP,2.239
27/04/2018,CZK,2.7135
27/04/2018,DKK,0.971
27/04/2018,DJF,7.8481
27/04/2018,DOP,8.3171
27/04/2018,XCD,27.8763
27/04/2018,EGP,3.0467
27/04/2018,SVC,3.7656
27/04/2018,ETB,9.1354
27/04/2018,FKP,5.9739
27/04/2018,FJD,8.269
27/04/2018,GMD,11.4735
27/04/2018,GEL,4.7034
27/04/2018,GHS,7.3949
27/04/2018,GIP,10.5852
27/04/2018,GTQ,0.5078
27/04/2018,GNF,133.8093
27/04/2018,GYD,4.246
27/04/2018,HTG,21.1527
27/04/2018,HNL,2.5777
27/04/2018,HKD,3.2706
27/04/2018,HUF,3.8205
27/04/2018,ISK,2.3992
27/04/2018,INR,33.7609
27/04/2018,IDR,4.4708
27/04/2018,IRR,13.5713
27/04/2018,IQD,14.4215
27/04/2018,ILS,7.6718
27/04/2018,JMD,0.816
27/04/2018,JPY,0.0443
27/04/2018,JOD,2.0406
27/04/2018,KZT,2.4332
27/04/2018,KES,7.4425
27/04/2018,KWD,4.3854
27/04/2018,KGS,5.4465
27/04/2018,LAK,2.4688
27/04/2018,LBP,12.3074
27/04/2018,LSL,3.1086
27/04/2018,LRD,4.8127
27/04/2018,LYD,16.7446
27/04/2018,MOP,0.9845
27/04/2018,MKD,4.49
27/04/2018,MGA,5.8156
27/04/2018,MWK,7.1218
27/04/2018,MYR,34.989
27/04/2018,MVR,5.6037
27/04/2018,MRO,3.1101
27/04/2018,MUR,76.8564
27/04/2018,MXN,7.7179
27/04/2018,MDL,5.6997
27/04/2018,MNT,0.0871
27/04/2018,MAD,1.9148
27/04/2018,MZN,5.5357
27/04/2018,MMK,4.2354
27/04/2018,ANG,6.9094
27/04/2018,NAD,1.3177
27/04/2018,NPR,0.8064
27/04/2018,NZD,1.9938
27/04/2018,NIO,2.2098
27/04/2018,NGN,0.1538
27/04/2018,KPW,1.5435
27/04/2018,NOK,0.8819
27/04/2018,OMR,5.0228
27/04/2018,PKR,12.7455
27/04/2018,PAB,11.0627
27/04/2018,PGK,3.779
27/04/2018,PYG,6.3039
27/04/2018,PEN,0.3609
27/04/2018,PHP,129.0792
27/04/2018,PLN,0.2645
27/04/2018,QAR,2.0548
27/04/2018,RON,1.8114
27/04/2018,RUB,10.8897
27/04/2018,RWF,5.412
27/04/2018,WST,2.6898
27/04/2018,STD,5.0797
27/04/2018,SAR,6.061
27/04/2018,RSD,0.8282
27/04/2018,SCR,3.5231
27/04/2018,SLL,2.0003
27/04/2018,SGD,6.6254
27/04/2018,SBD,8.3019
27/04/2018,SOS,2.7255
27/04/2018,ZAR,5.1912
27/04/2018,KRW,0.1945
27/04/2018,LKR,2.0253
27/04/2018,SHP,4.3889
27/04/2018,SDG,6.5717
27/04/2018,SRD,3.153
27/04/2018,SZL,4.6649
27/04/2018,SEK,3.6128
27/04/2018,CHF,8.726
27/04/2018,SYP,4.359
27/04/2018,TWD,345.4199
27/04/2018,TZS,10.9601
27/04/2018,THB,1.0471
27/04/2018,TOP,7.8191
27/04/2018,TTD,4.2865
27/04/2018,TND,3.5161
27/04/2018,TRY,0.5614
27/04/2018,TMM,5.0474
27/04/2018,USD,1
27/04/2018,UGX,6.4807
27/04/2018,UAH,34.9523
27/04/2018,UYU,39.1443
27/04/2018,AED,1.1409
27/04/2018,VUV,26.4053
27/04/2018,VEB,0.9851
27/04/2018,VND,5.3105
27/04/2018,YER,6.8604
27/04/2018,ZMK,6.0214
27/04/2018,ZWD,3.8213
