date,currency,valueInUSD
15/04/2018,AFN,16.6141
15/04/2018,ALL,1.6082
15/04/2018,DZD,5.0106
15/04/2018,AOA,5.913
15/04/2018,ARS,13.6684
15/04/2018,AMD,7.6713
15/04/2018,AWG,4.9457
15/04/2018,AUD,50.2015
15/04/2018,AZN,4.6121
15/04/2018,BSD,4.975
15/04/2018,BHD,3.586
15/04/2018,BDT,6.7164
15/04/2018,BBD,45.0809
15/04/2018,BYR,6.8727
15/04/2018,BZD,6.9398
15/04/2018,BMD,1.079
15/04/2018,BTN,7.4509
15/04/2018,BOB,31.2259
15/04/2018,BAM,0.3315
15/04/2018,BWP,3.7888
15/04/2018,BRL,12.9237
15/04/2018,GBP,13.7094
15/04/2018,BND,0.3239
15/04/2018,BGN,0.0782
15/04/2018,BIF,1.1512
15/04/2018,XOF,5.8679
15/04/2018,XAF,2.522
15/04/2018,XPF,0.2236
15/04/2018,KHR,1.5233
15/04/2018,CAD,19.9789
15/04/2018,CVE,7.9702
15/04/2018,KYD,7.396
15/04/2018,CLP,8.1218
15/04/2018,CNY,7.9795
15/04/2018,COP,52.848
15/04/2018,KMF,4.2609
15/04/2018,CDF,0.2067
15/04/2018,CRC,0.7127
15/04/2018,HRK,159.6039
15/04/2018,CUC,5.5198
15/04/2018,CUP,2.249
15/04/2018,CZK,2.6116
15/04/2018,DKK,0.9736
15/04/2018,DJF,7.9533
15/04/2018,DOP,7.9193
15/04/2018,XCD,28.1485
15/04/2018,EGP,3.1159
15/04/2018,SVC,3.921
15/04/2018,ETB,9.0315
15/04/2018,FKP,5.9973
15/04/2018,FJD,8.5675
15/04/2018,GMD,11.1817
15/04/2018,GEL,4.7066
15/04/2018,GHS,7.4685
15/04/2018,GIP,10.2843
15/04/2018,GTQ,0.515
15/04/2018,GNF,134.261
15/04/2018,GYD,4.1801
15/04/2018,HTG,21.0271
15/04/2018,HNL,2.5238
15/04/2018,HKD,3.2206
15/04/2018,HUF,3.623
15/04/2018,ISK,2.3578
15/04/2018,INR,33.6338
15/04/2018,IDR,4.3734
15/04/2018,IRR,14.3505
15/04/2018,IQD,14.3967
15/04/2018,ILS,7.4849
15/04/2018,JMD,0.806
15/04/2018,JPY,0.0434
15/04/2018,JOD,2.0237
15/04/2018,KZT,2.4984
15/04/2018,KES,7.2921
15/04/2018,KWD,4.4315
15/04/2018,KGS,5.421
15/04/2018,LAK,2.4736
15/04/2018,LBP,11.6311
15/04/2018,LSL,3.1206
15/04/2018,LRD,4.611
15/04/2018,LYD,17.0172
15/04/2018,MOP,1.0086
15/04/2018,MKD,4.5123
15/04/2018,MGA,5.6786
15/04/2018,MWK,6.9652
15/04/2018,MYR,34.6925
15/04/2018,MVR,5.5678
15/04/2018,MRO,3.0801
15/04/2018,MUR,80.5393
15/04/2018,MXN,8.037
15/04/2018,MDL,5.934
15/04/2018,MNT,0.0891
15/04/2018,MAD,1.9011
15/04/2018,MZN,5.6405
15/04/2018,MMK,4.1866
15/04/2018,ANG,6.9613
15/04/2018,NAD,1.28
15/04/2018,NPR,0.7885
15/04/2018,NZD,2.0505
15/04/2018,NIO,2.2236
15/04/2018,NGN,0.1565
15/04/2018,KPW,1.5693
15/04/2018,NOK,0.8902
15/04/2018,OMR,4.9087
15/04/2018,PKR,12.3922
15/04/2018,PAB,11.3567
15/04/2018,PGK,3.7684
15/04/2018,PYG,6.608
15/04/2018,PEN,0.3785
15/04/2018,PHP,134.4744
15/04/2018,PLN,0.276
15/04/2018,QAR,2.1178
15/04/2018,RON,1.7537
15/04/2018,RUB,10.8797
15/04/2018,RWF,5.37
15/04/2018,WST,2.6423
15/04/2018,STD,4.9293
15/04/2018,SAR,6.1201
15/04/2018,RSD,0.8542
15/04/2018,SCR,3.5354
15/04/2018,SLL,2.0364
15/04/2018,SGD,6.7577
15/04/2018,SBD,8.0104
15/04/2018,SOS,2.6328
15/04/2018,ZAR,5.1866
15/04/2018,KRW,0.188
15/04/2018,LKR,1.9451
15/04/2018,SHP,4.4227
15/04/2018,SDG,6.6596
15/04/2018,SRD,3.2864
15/04/2018,SZL,4.6803
15/04/2018,SEK,3.6247
15/04/2018,CHF,8.7634
15/04/2018,SYP,4.3395
15/04/2018,TWD,349.9481
15/04/2018,TZS,10.4315
15/04/2018,THB,1.0588
15/04/2018,TOP,7.6777
15/04/2018,TTD,4.3131
15/04/2018,TND,3.4158
15/04/2018,TRY,0.5474
15/04/2018,TMM,4.8688
15/04/2018,USD,1
15/04/2018,UGX,6.3702
15/04/2018,UAH,34.5436
15/04/2018,UYU,37.254
15/04/2018,AED,1.123
15/04/2018,VUV,25.457
15/04/2018,VEB,0.9563
15/04/2018,VND,5.3849
15/04/2018,YER,6.9968
15/04/2018,ZMK,6.1456
15/04/2018,ZWD,3.755
