date,currency,valueInUSD
08/04/2018,AFN,16.126
08/04/2018,ALL,1.6074
08/04/2018,DZD,4.9538
08/04/2018,AOA,5.8204
08/04/2018,ARS,13.3014
08/04/2018,AMD,7.7952
08/04/2018,AWG,4.9804
08/04/2018,AUD,52.0942
08/04/2018,AZN,4.6419
08/04/2018,BSD,4.8727
08/04/2018,BHD,3.5461
08/04/2018,BDT,6.7412
08/04/2018,BBD,45.4546
08/04/2018,BYR,6.8083
08/04/2018,BZD,7.0253
08/04/2018,BMD,1.056
08/04/2018,BTN,7.353
08/04/2018,BOB,32.2342
08/04/2018,BAM,0.3219
08/04/2018,BWP,3.921
08/04/2018,BRL,13.229
08/04/2018,GBP,13.7061
08/04/2018,BND,0.3281
08/04/2018,BGN,0.0802
08/04/2018,BIF,1.1644
08/04/2018,XOF,5.9772
08/04/2018,XAF,2.5346
08/04/2018,XPF,0.2244
08/04/2018,KHR,1.4975
08/04/2018,CAD,20.1546
08/04/2018,CVE,8.3378
08/04/2018,KYD,7.1654
08/04/2018,CLP,8.026
08/04/2018,CNY,7.8125
08/04/2018,COP,52.0835
08/04/2018,KMF,4.2538
08/04/2018,CDF,0.2125
08/04/2018,CRC,0.7081
08/04/2018,HRK,165.0514
08/04/2018,CUC,5.6475
08/04/2018,CUP,2.2418
08/04/2018,CZK,2.6765
08/04/2018,DKK,0.977
08/04/2018,DJF,7.9945
08/04/2018,DOP,7.9752
08/04/2018,XCD,28.0456
08/04/2018,EGP,3.1151
08/04/2018,SVC,3.9922
08/04/2018,ETB,8.932
08/04/2018,FKP,5.948
08/04/2018,FJD,8.4569
08/04/2018,GMD,11.4121
08/04/2018,GEL,4.7577
08/04/2018,GHS,7.4095
08/04/2018,GIP,10.2511
08/04/2018,GTQ,0.5239
08/04/2018,GNF,134.3056
08/04/2018,GYD,4.2057
08/04/2018,HTG,20.8528
08/04/2018,HNL,2.6149
08/04/2018,HKD,3.1928
08/04/2018,HUF,3.5837
08/04/2018,ISK,2.3532
08/04/2018,INR,32.6724
08/04/2018,IDR,4.3367
08/04/2018,IRR,14.0461
08/04/2018,IQD,13.9293
08/04/2018,ILS,7.28
08/04/2018,JMD,0.8252
08/04/2018,JPY,0.0445
08/04/2018,JOD,2.0261
08/04/2018,KZT,2.5852
08/04/2018,KES,7.208
08/04/2018,KWD,4.5265
08/04/2018,KGS,5.3988
08/04/2018,LAK,2.5413
08/04/2018,LBP,11.6657
08/04/2018,LSL,3.0179
08/04/2018,LRD,4.5256
08/04/2018,LYD,16.483
08/04/2018,MOP,1.0123
08/04/2018,MKD,4.5247
08/04/2018,MGA,5.5845
08/04/2018,MWK,6.9947
08/04/2018,MYR,35.374
08/04/2018,MVR,5.5521
08/04/2018,MRO,3.0919
08/04/2018,MUR,76.9478
08/04/2018,MXN,7.7935
08/04/2018,MDL,5.8515
08/04/2018,MNT,0.0871
08/04/2018,MAD,1.8739
08/04/2018,MZN,5.3717
08/04/2018,MMK,4.1911
08/04/2018,ANG,7.0204
08/04/2018,NAD,1.2967
08/04/2018,NPR,0.7911
08/04/2018,NZD,1.9895
08/04/2018,NIO,2.2084
08/04/2018,NGN,0.1574
08/04/2018,KPW,1.5233
08/04/2018,NOK,0.8799
08/04/2018,OMR,4.904
08/04/2018,PKR,12.1295
08/04/2018,PAB,11.1849
08/04/2018,PGK,3.6322
08/04/2018,PYG,6.3312
08/04/2018,PEN,0.3813
08/04/2018,PHP,135.3913
08/04/2018,PLN,0.2788
08/04/2018,QAR,2.0875
08/04/2018,RON,1.7774
08/04/2018,RUB,10.6748
08/04/2018,RWF,5.3421
08/04/2018,WST,2.575
08/04/2018,STD,4.8749
08/04/2018,SAR,6.0225
08/04/2018,RSD,0.8414
08/04/2018,SCR,3.5718
08/04/2018,SLL,2.0067
08/04/2018,SGD,6.6015
08/04/2018,SBD,7.9063
08/04/2018,SOS,2.6687
08/04/2018,ZAR,5.1812
08/04/2018,KRW,0.1867
08/04/2018,LKR,1.9496
08/04/2018,SHP,4.5046
08/04/2018,SDG,6.72
08/04/2018,SRD,3.3071
08/04/2018,SZL,4.7102
08/04/2018,SEK,3.7021
08/04/2018,CHF,8.5308
08/04/2018,SYP,4.4974
08/04/2018,TWD,342.7311
08/04/2018,TZS,10.1045
08/04/2018,THB,1.0833
08/04/2018,TOP,7.7384
08/04/2018,TTD,4.3569
08/04/2018,TND,3.4629
08/04/2018,TRY,0.5344
08/04/2018,TMM,5.0312
08/04/2018,USD,1
08/04/2018,UGX,6.3955
08/04/2018,UAH,34.2004
08/04/2018,UYU,36.7634
08/04/2018,AED,1.1503
08/04/2018,VUV,26.1291
08/04/2018,VEB,0.9703
08/04/2018,VND,5.3895
08/04/2018,YER,6.9672
08/04/2018,ZMK,6.1252
08/04/2018,ZWD,3.8535
