date,companyID,stockPrice
23/05/2013,QETH27,2.04
23/05/2013,DVVB31,229.32
23/05/2013,EMNK67,250.22
23/05/2013,KTLA69,126.43
23/05/2013,EIWJ22,76.63
23/05/2013,SFZS08,136.74
23/05/2013,YSSR29,45.56
23/05/2013,SWGF93,50.65
23/05/2013,YTAI13,123.85
23/05/2013,NGBA40,85.28
23/05/2013,CMZC67,73.0
23/05/2013,PJKH65,16.04
23/05/2013,HWHS51,182.29
23/05/2013,ZBIO05,21.63
23/05/2013,YWMD69,178.42
23/05/2013,EPZN28,34.9
23/05/2013,VAHJ53,61.73
23/05/2013,HWJF09,195.03
23/05/2013,AGBH66,155.73
23/05/2013,TFLS35,23.23
23/05/2013,VPTI00,55.15
23/05/2013,FORM54,15.57
23/05/2013,QLCE04,73.6
23/05/2013,WIZJ73,11.32
23/05/2013,UFAY59,119.01
23/05/2013,DJNE62,95.63
23/05/2013,GBEZ65,82.22
23/05/2013,SXHU74,112.42
23/05/2013,DOGG07,30.14
23/05/2013,HPTP65,174.69
23/05/2013,GIWG34,3.3
23/05/2013,QHXJ50,80.45
23/05/2013,ERHJ34,262.7
23/05/2013,ZEHM52,84.78
23/05/2013,TBVE46,175.62
23/05/2013,RJUD59,12.37
23/05/2013,PKBF70,258.81
23/05/2013,BPLN25,116.0
23/05/2013,WVEI17,96.18
23/05/2013,VESX21,142.31
23/05/2013,UWUK72,107.28
23/05/2013,SHXQ48,79.66
23/05/2013,TRFG21,3.12
23/05/2013,SEKK26,86.0
23/05/2013,EKXA24,67.04
23/05/2013,PNFK78,208.39
23/05/2013,HFLM11,110.36
23/05/2013,VIMV38,192.39
23/05/2013,DDIB11,17.81
23/05/2013,LBKT00,6.45
23/05/2013,WVHK10,123.98
23/05/2013,EWUY52,172.76
23/05/2013,UHOG52,28.6
23/05/2013,GYWU23,17.91
23/05/2013,THJF58,23.08
23/05/2013,QAZT26,234.93
23/05/2013,MEOQ86,4.82
23/05/2013,KKZA87,36.04
23/05/2013,CQPJ57,53.19
23/05/2013,SAAM06,181.92
23/05/2013,QOKP03,500.66
23/05/2013,LKPN86,56.03
23/05/2013,SFEO61,4.46
23/05/2013,OKYS51,13.18
23/05/2013,MHFC34,106.07
23/05/2013,UIKN63,173.83
23/05/2013,CIXF70,48.75
23/05/2013,WYFO79,83.04
23/05/2013,SBUT62,74.17
23/05/2013,DREA89,46.13
23/05/2013,RNZB01,6.22
23/05/2013,ZFHD93,88.18
23/05/2013,NFAH30,301.64
23/05/2013,KUWI70,10.25
23/05/2013,CVMG22,57.06
23/05/2013,HSWX88,19.31
23/05/2013,VLJL11,253.15
23/05/2013,VCSF07,28.92
23/05/2013,IIZF28,113.76
23/05/2013,VVXA11,280.52
23/05/2013,BDBU00,129.53
23/05/2013,FTFI87,197.23
23/05/2013,DNIL23,218.63
23/05/2013,ZVEN26,30.94
23/05/2013,CBOX52,235.38
23/05/2013,LIIS96,140.39
23/05/2013,FDWI64,21.5
23/05/2013,NCYN50,10.96
23/05/2013,MRAH32,104.43
