date,companyID,stockPrice
16/05/2013,QETH27,2.06
16/05/2013,DVVB31,236.69
16/05/2013,EMNK67,245.78
16/05/2013,KTLA69,130.45
16/05/2013,EIWJ22,76.35
16/05/2013,SFZS08,141.13
16/05/2013,YSSR29,47.68
16/05/2013,SWGF93,51.72
16/05/2013,YTAI13,128.84
16/05/2013,NGBA40,82.62
16/05/2013,CMZC67,71.6
16/05/2013,PJKH65,16.05
16/05/2013,HWHS51,189.79
16/05/2013,ZBIO05,21.3
16/05/2013,YWMD69,177.2
16/05/2013,EPZN28,35.08
16/05/2013,VAHJ53,59.94
16/05/2013,HWJF09,201.4
16/05/2013,AGBH66,154.66
16/05/2013,TFLS35,23.62
16/05/2013,VPTI00,54.76
16/05/2013,FORM54,16.23
16/05/2013,QLCE04,71.64
16/05/2013,WIZJ73,10.99
16/05/2013,UFAY59,118.04
16/05/2013,DJNE62,95.5
16/05/2013,GBEZ65,76.02
16/05/2013,SXHU74,108.63
16/05/2013,DOGG07,29.61
16/05/2013,HPTP65,173.5
16/05/2013,GIWG34,3.32
16/05/2013,QHXJ50,83.47
16/05/2013,ERHJ34,246.42
16/05/2013,ZEHM52,87.93
16/05/2013,TBVE46,192.28
16/05/2013,RJUD59,12.3
16/05/2013,PKBF70,257.96
16/05/2013,BPLN25,123.11
16/05/2013,WVEI17,89.77
16/05/2013,VESX21,142.18
16/05/2013,UWUK72,113.34
16/05/2013,SHXQ48,80.81
16/05/2013,TRFG21,3.12
16/05/2013,SEKK26,83.81
16/05/2013,EKXA24,63.88
16/05/2013,PNFK78,205.63
16/05/2013,HFLM11,108.33
16/05/2013,VIMV38,186.77
16/05/2013,DDIB11,18.36
16/05/2013,LBKT00,6.84
16/05/2013,WVHK10,125.46
16/05/2013,EWUY52,170.53
16/05/2013,UHOG52,28.4
16/05/2013,GYWU23,18.06
16/05/2013,THJF58,24.17
16/05/2013,QAZT26,227.73
16/05/2013,MEOQ86,4.58
16/05/2013,KKZA87,34.52
16/05/2013,CQPJ57,49.1
16/05/2013,SAAM06,184.97
16/05/2013,QOKP03,489.03
16/05/2013,LKPN86,56.97
16/05/2013,SFEO61,4.62
16/05/2013,OKYS51,13.41
16/05/2013,MHFC34,109.16
16/05/2013,UIKN63,166.49
16/05/2013,CIXF70,49.47
16/05/2013,WYFO79,85.21
16/05/2013,SBUT62,73.82
16/05/2013,DREA89,48.4
16/05/2013,RNZB01,5.98
16/05/2013,ZFHD93,87.81
16/05/2013,NFAH30,300.73
16/05/2013,KUWI70,10.14
16/05/2013,CVMG22,54.91
16/05/2013,HSWX88,19.9
16/05/2013,VLJL11,246.37
16/05/2013,VCSF07,29.44
16/05/2013,IIZF28,106.02
16/05/2013,VVXA11,280.3
16/05/2013,BDBU00,129.26
16/05/2013,FTFI87,194.76
16/05/2013,DNIL23,233.2
16/05/2013,ZVEN26,31.8
16/05/2013,CBOX52,223.92
16/05/2013,LIIS96,141.92
16/05/2013,FDWI64,21.2
16/05/2013,NCYN50,11.42
16/05/2013,MRAH32,99.87
16/05/2013,FGVK43,33.06
16/05/2013,IJPI82,80.28
16/05/2013,AHMZ79,155.14
16/05/2013,TVQQ54,79.64
16/05/2013,SUOX82,140.75
16/05/2013,QODV38,127.01
16/05/2013,TGZI54,342.2
16/05/2013,BMRZ75,236.2
16/05/2013,QWOA67,163.91
16/05/2013,UEVD88,253.81
16/05/2013,ITTS26,209.05
16/05/2013,ZELV96,17.73
16/05/2013,RFZG50,70.47
16/05/2013,PIFN94,388.98
16/05/2013,YLGZ72,70.07
16/05/2013,ZSXF19,88.18
16/05/2013,IZLM67,87.8
16/05/2013,ORQH73,251.54
16/05/2013,QLMY86,254.03
16/05/2013,VGYT30,152.91
16/05/2013,DGTY64,15.79
16/05/2013,RJCA92,15.54
16/05/2013,JXGF57,111.4
16/05/2013,ZDAI73,177.51
16/05/2013,TKVF94,24.85
16/05/2013,XRBV61,242.62
16/05/2013,QCRG59,158.93
16/05/2013,GZED20,230.66
16/05/2013,VTKE98,58.79
16/05/2013,TYAE14,68.81
16/05/2013,OPET16,5.84
16/05/2013,KEVJ11,11.74
16/05/2013,DBCS17,63.78
16/05/2013,IZTD25,88.1
16/05/2013,KKGI60,148.43
16/05/2013,XHYN07,33.54
16/05/2013,OPZI26,28.64
16/05/2013,HNLV68,62.39
16/05/2013,ZNQA84,95.94
16/05/2013,IBLA29,275.59
16/05/2013,SZRJ90,190.55
16/05/2013,HYSJ42,321.11
16/05/2013,RLZK87,168.44
16/05/2013,NCCX02,203.96
16/05/2013,PVAZ61,129.94
16/05/2013,QBVN33,65.81
16/05/2013,RDBE21,18.93
16/05/2013,FGQR22,12.81
16/05/2013,KKGY69,126.01
16/05/2013,NCXS33,138.65
16/05/2013,NQJL85,52.6
16/05/2013,BBAX06,33.02
16/05/2013,PQSW95,18.73
16/05/2013,VXSM31,85.26
16/05/2013,LAUA80,191.38
16/05/2013,QXFF29,30.58
16/05/2013,LWGE44,9.05
16/05/2013,AMBT33,12.86
16/05/2013,MFZY76,141.97
16/05/2013,BBJG05,183.05
16/05/2013,UACN81,18.72
16/05/2013,NXTO39,142.65
16/05/2013,INIL60,47.25
16/05/2013,MKHA46,227.78
16/05/2013,OUNH49,120.55
16/05/2013,MYXF05,12.31
16/05/2013,GSTD71,77.54
16/05/2013,TQSJ85,205.97
16/05/2013,GGLV00,15.32
16/05/2013,AYIH50,127.0
16/05/2013,RQGG65,51.03
16/05/2013,OHKH76,22.0
16/05/2013,WWNS72,197.2
16/05/2013,SRYE59,2.74
16/05/2013,MFJJ99,62.27
16/05/2013,VVBY18,51.58
16/05/2013,KRRO64,301.17
16/05/2013,JZTC69,210.1
16/05/2013,KRXZ15,231.79
16/05/2013,QMZU44,185.11
16/05/2013,OQXV70,7.63
16/05/2013,FYYD57,145.43
16/05/2013,OCQF34,163.12
16/05/2013,EDYH00,55.96
16/05/2013,ISWT83,153.86
16/05/2013,QBAP68,14.63
16/05/2013,AMRO66,69.5
16/05/2013,YOQG45,29.14
16/05/2013,ESPL27,50.2
16/05/2013,VKMV12,65.37
16/05/2013,FAWI50,226.9
16/05/2013,SMYT95,150.17
16/05/2013,YCZA59,114.71
16/05/2013,ZMLP81,39.56
16/05/2013,MDEQ10,67.38
16/05/2013,JVHD93,7.03
16/05/2013,SXTM39,126.96
16/05/2013,HHFP66,154.96
16/05/2013,JCWS17,203.98
16/05/2013,HHOA99,12.42
16/05/2013,MSHS03,120.29
16/05/2013,YFAM59,71.29
16/05/2013,CAVR54,128.01
16/05/2013,HXDA52,246.55
16/05/2013,PBFW95,191.75
16/05/2013,CMOI26,218.88
16/05/2013,FJOI82,99.66
16/05/2013,WHPS18,36.11
16/05/2013,CUVZ50,95.86
16/05/2013,ZXVX98,132.35
16/05/2013,LIJW00,104.52
16/05/2013,AWYB85,110.64
16/05/2013,DILF10,215.07
