date,companyID,stockPrice
12/05/2013,QETH27,1.99
12/05/2013,DVVB31,238.8
12/05/2013,EMNK67,242.64
12/05/2013,KTLA69,126.8
12/05/2013,EIWJ22,76.73
12/05/2013,SFZS08,147.49
12/05/2013,YSSR29,48.62
12/05/2013,SWGF93,50.47
12/05/2013,YTAI13,130.91
12/05/2013,NGBA40,82.98
12/05/2013,CMZC67,70.82
12/05/2013,PJKH65,16.03
12/05/2013,HWHS51,184.84
12/05/2013,ZBIO05,21.48
12/05/2013,YWMD69,173.28
12/05/2013,EPZN28,35.54
12/05/2013,VAHJ53,59.92
12/05/2013,HWJF09,196.78
12/05/2013,AGBH66,151.97
12/05/2013,TFLS35,23.28
12/05/2013,VPTI00,53.06
12/05/2013,FORM54,16.97
12/05/2013,QLCE04,74.82
12/05/2013,WIZJ73,10.86
12/05/2013,UFAY59,116.13
12/05/2013,DJNE62,93.17
12/05/2013,GBEZ65,75.68
12/05/2013,SXHU74,109.87
12/05/2013,DOGG07,30.1
12/05/2013,HPTP65,178.7
12/05/2013,GIWG34,3.42
12/05/2013,QHXJ50,80.59
12/05/2013,ERHJ34,245.41
12/05/2013,ZEHM52,84.52
12/05/2013,TBVE46,182.94
12/05/2013,RJUD59,12.7
12/05/2013,PKBF70,256.06
12/05/2013,BPLN25,123.07
12/05/2013,WVEI17,90.96
12/05/2013,VESX21,147.18
12/05/2013,UWUK72,110.18
12/05/2013,SHXQ48,81.63
12/05/2013,TRFG21,3.12
12/05/2013,SEKK26,83.43
12/05/2013,EKXA24,65.05
12/05/2013,PNFK78,210.14
12/05/2013,HFLM11,109.37
12/05/2013,VIMV38,195.73
12/05/2013,DDIB11,18.21
12/05/2013,LBKT00,6.64
12/05/2013,WVHK10,126.93
12/05/2013,EWUY52,168.92
12/05/2013,UHOG52,27.86
12/05/2013,GYWU23,17.52
12/05/2013,THJF58,24.76
12/05/2013,QAZT26,228.15
12/05/2013,MEOQ86,4.57
12/05/2013,KKZA87,33.99
12/05/2013,CQPJ57,47.96
12/05/2013,SAAM06,185.36
12/05/2013,QOKP03,466.67
12/05/2013,LKPN86,57.53
12/05/2013,SFEO61,4.69
12/05/2013,OKYS51,13.08
12/05/2013,MHFC34,109.71
12/05/2013,UIKN63,163.9
12/05/2013,CIXF70,49.31
12/05/2013,WYFO79,84.72
