date,companyID,stockPrice
06/12/2011,QETH27,1.97
06/12/2011,DVVB31,219.54
06/12/2011,EMNK67,193.31
06/12/2011,KTLA69,125.22
06/12/2011,EIWJ22,98.4
06/12/2011,SFZS08,175.98
06/12/2011,YSSR29,55.7
06/12/2011,SWGF93,37.45
06/12/2011,YTAI13,105.08
06/12/2011,NGBA40,117.35
06/12/2011,CMZC67,78.31
06/12/2011,PJKH65,18.88
06/12/2011,HWHS51,233.93
06/12/2011,ZBIO05,26.24
06/12/2011,YWMD69,207.46
06/12/2011,EPZN28,61.12
06/12/2011,VAHJ53,50.21
06/12/2011,HWJF09,240.14
06/12/2011,AGBH66,156.61
06/12/2011,TFLS35,20.82
06/12/2011,VPTI00,77.65
06/12/2011,FORM54,28.72
06/12/2011,QLCE04,75.22
06/12/2011,WIZJ73,10.8
06/12/2011,UFAY59,124.91
06/12/2011,DJNE62,105.1
06/12/2011,GBEZ65,59.59
06/12/2011,SXHU74,128.14
06/12/2011,DOGG07,37.6
06/12/2011,HPTP65,206.97
06/12/2011,GIWG34,3.26
06/12/2011,QHXJ50,90.73
06/12/2011,ERHJ34,185.62
06/12/2011,ZEHM52,112.42
06/12/2011,TBVE46,179.96
06/12/2011,RJUD59,8.96
06/12/2011,PKBF70,171.62
06/12/2011,BPLN25,134.38
06/12/2011,WVEI17,119.36
06/12/2011,VESX21,164.82
06/12/2011,UWUK72,160.93
06/12/2011,SHXQ48,105.2
06/12/2011,TRFG21,3.12
06/12/2011,SEKK26,101.6
06/12/2011,EKXA24,88.71
06/12/2011,PNFK78,111.03
06/12/2011,HFLM11,177.1
06/12/2011,VIMV38,169.18
06/12/2011,DDIB11,12.0
06/12/2011,LBKT00,10.19
06/12/2011,WVHK10,93.16
06/12/2011,EWUY52,172.99
06/12/2011,UHOG52,36.41
06/12/2011,GYWU23,27.24
06/12/2011,THJF58,19.63
06/12/2011,QAZT26,240.11
06/12/2011,MEOQ86,5.47
06/12/2011,KKZA87,45.43
06/12/2011,CQPJ57,50.37
06/12/2011,SAAM06,131.71
06/12/2011,QOKP03,497.13
06/12/2011,LKPN86,75.89
06/12/2011,SFEO61,4.02
06/12/2011,OKYS51,14.98
06/12/2011,MHFC34,110.11
06/12/2011,UIKN63,159.17
06/12/2011,CIXF70,78.12
06/12/2011,WYFO79,58.29
06/12/2011,SBUT62,67.26
06/12/2011,DREA89,64.55
06/12/2011,RNZB01,8.5
06/12/2011,ZFHD93,96.78
06/12/2011,NFAH30,295.93
06/12/2011,KUWI70,5.39
06/12/2011,CVMG22,67.79
06/12/2011,HSWX88,22.47
06/12/2011,VLJL11,307.92
06/12/2011,VCSF07,34.69
06/12/2011,IIZF28,113.76
06/12/2011,VVXA11,312.56
06/12/2011,BDBU00,175.86
06/12/2011,FTFI87,196.88
06/12/2011,DNIL23,163.52
06/12/2011,ZVEN26,44.53
06/12/2011,CBOX52,258.72
06/12/2011,LIIS96,123.25
06/12/2011,FDWI64,30.07
06/12/2011,NCYN50,13.87
06/12/2011,MRAH32,104.23
06/12/2011,FGVK43,41.45
06/12/2011,IJPI82,152.77
06/12/2011,AHMZ79,160.93
06/12/2011,TVQQ54,86.98
06/12/2011,SUOX82,192.61
06/12/2011,QODV38,134.51
06/12/2011,TGZI54,261.06
06/12/2011,BMRZ75,250.16
06/12/2011,QWOA67,224.86
06/12/2011,UEVD88,196.42
06/12/2011,ITTS26,199.29
06/12/2011,ZELV96,29.28
06/12/2011,RFZG50,43.13
06/12/2011,PIFN94,461.28
06/12/2011,YLGZ72,97.66
06/12/2011,ZSXF19,121.12
06/12/2011,IZLM67,81.33
06/12/2011,ORQH73,298.46
06/12/2011,QLMY86,231.5
06/12/2011,VGYT30,128.67
06/12/2011,DGTY64,17.59
06/12/2011,RJCA92,18.02
06/12/2011,JXGF57,118.85
06/12/2011,ZDAI73,194.62
06/12/2011,TKVF94,21.59
06/12/2011,XRBV61,175.46
06/12/2011,QCRG59,194.87
06/12/2011,GZED20,219.46
06/12/2011,VTKE98,68.62
06/12/2011,TYAE14,88.38
06/12/2011,OPET16,6.58
06/12/2011,KEVJ11,16.57
06/12/2011,DBCS17,106.94
06/12/2011,IZTD25,121.96
06/12/2011,KKGI60,142.58
06/12/2011,XHYN07,26.78
06/12/2011,OPZI26,31.01
06/12/2011,HNLV68,71.4
06/12/2011,ZNQA84,73.02
06/12/2011,IBLA29,239.39
06/12/2011,SZRJ90,213.15
06/12/2011,HYSJ42,286.9
06/12/2011,RLZK87,200.92
06/12/2011,NCCX02,198.54
06/12/2011,PVAZ61,122.78
06/12/2011,QBVN33,73.99
06/12/2011,RDBE21,22.62
06/12/2011,FGQR22,19.8
06/12/2011,KKGY69,179.98
06/12/2011,NCXS33,139.9
06/12/2011,NQJL85,77.16
06/12/2011,BBAX06,41.15
06/12/2011,PQSW95,18.03
06/12/2011,VXSM31,94.19
06/12/2011,LAUA80,211.36
06/12/2011,QXFF29,33.2
06/12/2011,LWGE44,9.28
06/12/2011,AMBT33,19.49
06/12/2011,MFZY76,213.12
06/12/2011,BBJG05,225.84
06/12/2011,UACN81,13.95
06/12/2011,NXTO39,179.09
06/12/2011,INIL60,33.79
06/12/2011,MKHA46,213.32
