date,companyID,stockPrice
01/12/2011,QETH27,2.04
01/12/2011,DVVB31,215.16
01/12/2011,EMNK67,188.78
01/12/2011,KTLA69,127.31
01/12/2011,EIWJ22,97.08
01/12/2011,SFZS08,178.86
01/12/2011,YSSR29,55.69
01/12/2011,SWGF93,37.37
01/12/2011,YTAI13,106.71
01/12/2011,NGBA40,117.57
01/12/2011,CMZC67,78.95
01/12/2011,PJKH65,19.68
01/12/2011,HWHS51,232.31
01/12/2011,ZBIO05,25.63
01/12/2011,YWMD69,208.62
01/12/2011,EPZN28,62.69
01/12/2011,VAHJ53,51.29
01/12/2011,HWJF09,241.42
01/12/2011,AGBH66,160.64
01/12/2011,TFLS35,20.94
01/12/2011,VPTI00,78.37
01/12/2011,FORM54,29.09
01/12/2011,QLCE04,75.2
01/12/2011,WIZJ73,11.23
01/12/2011,UFAY59,124.23
01/12/2011,DJNE62,104.61
01/12/2011,GBEZ65,61.34
01/12/2011,SXHU74,126.07
01/12/2011,DOGG07,38.03
01/12/2011,HPTP65,204.95
01/12/2011,GIWG34,3.2
01/12/2011,QHXJ50,91.73
01/12/2011,ERHJ34,190.75
01/12/2011,ZEHM52,112.87
01/12/2011,TBVE46,175.55
01/12/2011,RJUD59,8.77
01/12/2011,PKBF70,167.3
01/12/2011,BPLN25,131.28
01/12/2011,WVEI17,118.47
01/12/2011,VESX21,167.01
01/12/2011,UWUK72,162.68
01/12/2011,SHXQ48,103.74
01/12/2011,TRFG21,3.12
01/12/2011,SEKK26,101.04
01/12/2011,EKXA24,88.33
01/12/2011,PNFK78,118.11
01/12/2011,HFLM11,167.62
01/12/2011,VIMV38,167.57
01/12/2011,DDIB11,12.07
01/12/2011,LBKT00,10.79
01/12/2011,WVHK10,93.25
01/12/2011,EWUY52,176.34
01/12/2011,UHOG52,36.28
01/12/2011,GYWU23,25.97
01/12/2011,THJF58,18.68
01/12/2011,QAZT26,237.93
01/12/2011,MEOQ86,5.55
01/12/2011,KKZA87,46.67
01/12/2011,CQPJ57,52.41
01/12/2011,SAAM06,126.41
01/12/2011,QOKP03,484.95
01/12/2011,LKPN86,75.17
01/12/2011,SFEO61,4.11
01/12/2011,OKYS51,15.08
01/12/2011,MHFC34,112.21
01/12/2011,UIKN63,165.41
01/12/2011,CIXF70,77.36
01/12/2011,WYFO79,58.52
01/12/2011,SBUT62,69.96
01/12/2011,DREA89,64.31
01/12/2011,RNZB01,8.34
01/12/2011,ZFHD93,96.6
01/12/2011,NFAH30,298.65
01/12/2011,KUWI70,5.66
01/12/2011,CVMG22,71.4
01/12/2011,HSWX88,21.58
01/12/2011,VLJL11,311.65
01/12/2011,VCSF07,34.44
01/12/2011,IIZF28,112.27
01/12/2011,VVXA11,318.18
01/12/2011,BDBU00,166.34
01/12/2011,FTFI87,195.85
01/12/2011,DNIL23,165.02
01/12/2011,ZVEN26,44.58
01/12/2011,CBOX52,262.8
01/12/2011,LIIS96,118.89
01/12/2011,FDWI64,29.44
01/12/2011,NCYN50,14.35
01/12/2011,MRAH32,108.36
01/12/2011,FGVK43,40.29
01/12/2011,IJPI82,153.33
01/12/2011,AHMZ79,154.97
01/12/2011,TVQQ54,89.42
01/12/2011,SUOX82,200.51
01/12/2011,QODV38,135.16
01/12/2011,TGZI54,264.9
01/12/2011,BMRZ75,247.75
01/12/2011,QWOA67,228.44
01/12/2011,UEVD88,200.36
01/12/2011,ITTS26,204.19
01/12/2011,ZELV96,30.82
01/12/2011,RFZG50,43.56
01/12/2011,PIFN94,451.24
01/12/2011,YLGZ72,96.08
01/12/2011,ZSXF19,116.72
01/12/2011,IZLM67,84.02
01/12/2011,ORQH73,289.61
01/12/2011,QLMY86,227.26
01/12/2011,VGYT30,124.24
01/12/2011,DGTY64,17.03
01/12/2011,RJCA92,19.02
01/12/2011,JXGF57,115.6
01/12/2011,ZDAI73,196.04
01/12/2011,TKVF94,21.75
01/12/2011,XRBV61,175.9
01/12/2011,QCRG59,198.23
01/12/2011,GZED20,219.32
01/12/2011,VTKE98,72.3
01/12/2011,TYAE14,89.11
01/12/2011,OPET16,6.59
01/12/2011,KEVJ11,16.63
01/12/2011,DBCS17,107.76
01/12/2011,IZTD25,116.97
01/12/2011,KKGI60,139.31
01/12/2011,XHYN07,26.61
01/12/2011,OPZI26,31.0
01/12/2011,HNLV68,71.59
01/12/2011,ZNQA84,72.7
01/12/2011,IBLA29,241.46
01/12/2011,SZRJ90,208.76
01/12/2011,HYSJ42,274.97
01/12/2011,RLZK87,191.49
01/12/2011,NCCX02,202.11
01/12/2011,PVAZ61,125.34
01/12/2011,QBVN33,75.17
01/12/2011,RDBE21,22.78
01/12/2011,FGQR22,19.58
01/12/2011,KKGY69,179.35
01/12/2011,NCXS33,144.03
01/12/2011,NQJL85,75.84
01/12/2011,BBAX06,42.85
01/12/2011,PQSW95,18.57
01/12/2011,VXSM31,96.53
01/12/2011,LAUA80,216.25
01/12/2011,QXFF29,32.29
01/12/2011,LWGE44,9.11
01/12/2011,AMBT33,20.06
01/12/2011,MFZY76,209.83
01/12/2011,BBJG05,225.16
01/12/2011,UACN81,14.03
01/12/2011,NXTO39,188.94
01/12/2011,INIL60,33.27
01/12/2011,MKHA46,224.39
01/12/2011,OUNH49,141.0
01/12/2011,MYXF05,15.82
01/12/2011,GSTD71,89.77
01/12/2011,TQSJ85,169.84
01/12/2011,GGLV00,23.99
01/12/2011,AYIH50,125.24
01/12/2011,RQGG65,60.24
01/12/2011,OHKH76,23.19
01/12/2011,WWNS72,216.3
01/12/2011,SRYE59,3.81
01/12/2011,MFJJ99,75.22
01/12/2011,VVBY18,31.22
01/12/2011,KRRO64,235.56
01/12/2011,JZTC69,176.51
01/12/2011,KRXZ15,271.29
01/12/2011,QMZU44,146.65
01/12/2011,OQXV70,6.87
01/12/2011,FYYD57,129.3
01/12/2011,OCQF34,153.41
01/12/2011,EDYH00,77.27
01/12/2011,ISWT83,135.76
01/12/2011,QBAP68,15.39
01/12/2011,AMRO66,50.95
01/12/2011,YOQG45,28.78
01/12/2011,ESPL27,70.8
01/12/2011,VKMV12,99.18
01/12/2011,FAWI50,261.69
01/12/2011,SMYT95,216.63
01/12/2011,YCZA59,73.3
01/12/2011,ZMLP81,44.02
01/12/2011,MDEQ10,84.31
01/12/2011,JVHD93,5.55
01/12/2011,SXTM39,223.64
01/12/2011,HHFP66,168.48
01/12/2011,JCWS17,185.2
01/12/2011,HHOA99,16.9
01/12/2011,MSHS03,145.37
