date,currency,valueInUSD
28/01/2019,AFN,18.925
28/01/2019,ALL,1.3854
28/01/2019,DZD,5.4716
28/01/2019,AOA,5.6603
28/01/2019,ARS,11.6211
28/01/2019,AMD,9.3927
28/01/2019,AWG,4.7636
28/01/2019,AUD,62.3261
28/01/2019,AZN,4.2971
28/01/2019,BSD,4.9061
28/01/2019,BHD,4.5743
28/01/2019,BDT,7.42
28/01/2019,BBD,43.6565
28/01/2019,BYR,6.7591
28/01/2019,BZD,8.1117
28/01/2019,BMD,1.1817
28/01/2019,BTN,6.5863
28/01/2019,BOB,40.8055
28/01/2019,BAM,0.286
28/01/2019,BWP,4.649
28/01/2019,BRL,11.5086
28/01/2019,GBP,12.0415
28/01/2019,BND,0.3801
28/01/2019,BGN,0.0893
28/01/2019,BIF,1.2677
28/01/2019,XOF,5.2613
28/01/2019,XAF,2.108
28/01/2019,XPF,0.1869
28/01/2019,KHR,1.6782
28/01/2019,CAD,19.2241
28/01/2019,CVE,9.195
28/01/2019,KYD,6.1792
28/01/2019,CLP,7.2009
28/01/2019,CNY,7.1352
28/01/2019,COP,52.397
28/01/2019,KMF,3.8921
28/01/2019,CDF,0.2333
28/01/2019,CRC,0.8772
28/01/2019,HRK,196.1819
28/01/2019,CUC,5.8321
28/01/2019,CUP,2.2236
28/01/2019,CZK,2.9889
28/01/2019,DKK,0.9666
28/01/2019,DJF,7.2399
28/01/2019,DOP,9.7612
28/01/2019,XCD,30.8855
28/01/2019,EGP,3.6487
28/01/2019,SVC,4.4125
28/01/2019,ETB,8.5094
28/01/2019,FKP,4.7606
28/01/2019,FJD,7.2572
28/01/2019,GMD,10.9765
28/01/2019,GEL,4.3841
28/01/2019,GHS,6.7456
28/01/2019,GIP,8.6352
28/01/2019,GTQ,0.4281
28/01/2019,GNF,111.3231
28/01/2019,GYD,3.8532
28/01/2019,HTG,18.346
28/01/2019,HNL,2.6892
28/01/2019,HKD,3.2574
28/01/2019,HUF,3.1906
28/01/2019,ISK,2.2345
28/01/2019,INR,47.0515
28/01/2019,IDR,4.4777
28/01/2019,IRR,11.9241
28/01/2019,IQD,15.3446
28/01/2019,ILS,6.5945
28/01/2019,JMD,0.7657
28/01/2019,JPY,0.0479
28/01/2019,JOD,2.2326
28/01/2019,KZT,2.9709
28/01/2019,KES,6.8629
28/01/2019,KWD,3.8358
28/01/2019,KGS,4.3221
28/01/2019,LAK,2.8453
28/01/2019,LBP,11.2806
28/01/2019,LSL,3.2045
28/01/2019,LRD,4.9769
28/01/2019,LYD,18.3966
28/01/2019,MOP,0.8892
28/01/2019,MKD,4.1982
28/01/2019,MGA,5.973
28/01/2019,MWK,6.2442
28/01/2019,MYR,33.826
28/01/2019,MVR,5.8179
28/01/2019,MRO,3.0969
28/01/2019,MUR,77.6439
28/01/2019,MXN,8.7414
28/01/2019,MDL,5.4299
28/01/2019,MNT,0.0647
28/01/2019,MAD,1.6354
28/01/2019,MZN,5.4041
28/01/2019,MMK,4.5937
28/01/2019,ANG,6.9888
28/01/2019,NAD,1.2858
28/01/2019,NPR,0.982
28/01/2019,NZD,1.5008
28/01/2019,NIO,2.8957
28/01/2019,NGN,0.1401
28/01/2019,KPW,1.6181
28/01/2019,NOK,0.8801
28/01/2019,OMR,4.6088
28/01/2019,PKR,12.5566
28/01/2019,PAB,12.1437
28/01/2019,PGK,4.3303
28/01/2019,PYG,5.77
28/01/2019,PEN,0.3333
28/01/2019,PHP,151.2477
28/01/2019,PLN,0.2685
28/01/2019,QAR,2.2803
28/01/2019,RON,2.0029
28/01/2019,RUB,8.6345
28/01/2019,RWF,5.3282
28/01/2019,WST,2.9536
28/01/2019,STD,4.4444
28/01/2019,SAR,5.0214
28/01/2019,RSD,0.7583
28/01/2019,SCR,3.3346
28/01/2019,SLL,2.1787
28/01/2019,SGD,6.1392
28/01/2019,SBD,7.8113
28/01/2019,SOS,2.2223
28/01/2019,ZAR,5.3222
28/01/2019,KRW,0.1817
28/01/2019,LKR,1.8923
28/01/2019,SHP,4.0014
28/01/2019,SDG,6.3637
28/01/2019,SRD,2.9446
28/01/2019,SZL,5.0255
28/01/2019,SEK,3.7143
28/01/2019,CHF,8.4764
28/01/2019,SYP,4.2504
28/01/2019,TWD,344.9483
28/01/2019,TZS,12.4938
28/01/2019,THB,1.2095
28/01/2019,TOP,7.7015
28/01/2019,TTD,4.0101
28/01/2019,TND,4.2836
28/01/2019,TRY,0.5793
28/01/2019,TMM,5.1861
28/01/2019,USD,1
28/01/2019,UGX,7.1717
28/01/2019,UAH,31.7918
28/01/2019,UYU,40.8824
28/01/2019,AED,0.953
28/01/2019,VUV,33.056
28/01/2019,VEB,0.8038
28/01/2019,VND,6.0636
28/01/2019,YER,7.7396
28/01/2019,ZMK,5.9197
28/01/2019,ZWD,4.0534
