date,currency,valueInUSD
27/02/2015,AFN,16.6383
27/02/2015,ALL,1.7743
27/02/2015,DZD,5.1704
27/02/2015,AOA,5.9815
27/02/2015,ARS,17.3556
27/02/2015,AMD,9.9528
27/02/2015,AWG,5.7113
27/02/2015,AUD,57.0707
27/02/2015,AZN,6.5249
27/02/2015,BSD,7.4515
27/02/2015,BHD,4.4354
27/02/2015,BDT,5.8097
27/02/2015,BBD,78.9167
27/02/2015,BYR,6.6925
27/02/2015,BZD,7.292
27/02/2015,BMD,0.8843
27/02/2015,BTN,6.8416
27/02/2015,BOB,40.2121
27/02/2015,BAM,0.327
27/02/2015,BWP,2.8932
27/02/2015,BRL,13.1487
27/02/2015,GBP,12.3626
27/02/2015,BND,0.3451
27/02/2015,BGN,0.1003
27/02/2015,BIF,1.0606
27/02/2015,XOF,6.5835
27/02/2015,XAF,2.8924
27/02/2015,XPF,0.2563
27/02/2015,KHR,1.8412
27/02/2015,CAD,15.8571
27/02/2015,CVE,10.3716
27/02/2015,KYD,7.2969
27/02/2015,CLP,7.006
27/02/2015,CNY,8.0481
27/02/2015,COP,60.768
27/02/2015,KMF,4.7321
27/02/2015,CDF,0.2658
27/02/2015,CRC,0.9457
27/02/2015,HRK,134.6551
27/02/2015,CUC,5.9987
27/02/2015,CUP,2.9886
27/02/2015,CZK,3.8694
27/02/2015,DKK,1.474
27/02/2015,DJF,10.0924
27/02/2015,DOP,8.0397
27/02/2015,XCD,22.8253
27/02/2015,EGP,4.5329
27/02/2015,SVC,3.7165
27/02/2015,ETB,10.4665
27/02/2015,FKP,7.234
27/02/2015,FJD,10.1986
27/02/2015,GMD,8.9063
27/02/2015,GEL,6.3214
27/02/2015,GHS,7.9674
27/02/2015,GIP,8.4258
27/02/2015,GTQ,0.5932
27/02/2015,GNF,119.773
27/02/2015,GYD,3.8448
27/02/2015,HTG,15.9909
27/02/2015,HNL,2.0515
27/02/2015,HKD,4.9693
27/02/2015,HUF,3.8173
27/02/2015,ISK,2.4521
27/02/2015,INR,20.7358
27/02/2015,IDR,4.4961
27/02/2015,IRR,11.3573
27/02/2015,IQD,13.5982
27/02/2015,ILS,7.8526
27/02/2015,JMD,0.7733
27/02/2015,JPY,0.0355
27/02/2015,JOD,2.5875
27/02/2015,KZT,2.775
27/02/2015,KES,7.3971
27/02/2015,KWD,5.4229
27/02/2015,KGS,6.7936
27/02/2015,LAK,2.4548
27/02/2015,LBP,8.6557
27/02/2015,LSL,2.2983
27/02/2015,LRD,4.8251
27/02/2015,LYD,14.8706
27/02/2015,MOP,0.9199
27/02/2015,MKD,4.1009
27/02/2015,MGA,5.8259
27/02/2015,MWK,4.2625
27/02/2015,MYR,35.676
27/02/2015,MVR,6.5258
27/02/2015,MRO,3.3499
27/02/2015,MUR,56.6097
27/02/2015,MXN,7.1867
27/02/2015,MDL,6.8241
27/02/2015,MNT,0.1581
27/02/2015,MAD,2.7676
27/02/2015,MZN,5.7105
27/02/2015,MMK,3.3563
27/02/2015,ANG,9.0192
27/02/2015,NAD,1.7069
27/02/2015,NPR,0.6867
27/02/2015,NZD,2.2452
27/02/2015,NIO,1.8193
27/02/2015,NGN,0.1485
27/02/2015,KPW,1.9234
27/02/2015,NOK,1.1172
27/02/2015,OMR,5.0114
27/02/2015,PKR,9.608
27/02/2015,PAB,11.3878
27/02/2015,PGK,2.7562
27/02/2015,PYG,6.4645
27/02/2015,PEN,0.2372
27/02/2015,PHP,74.8831
27/02/2015,PLN,0.2787
27/02/2015,QAR,2.7879
27/02/2015,RON,1.7466
27/02/2015,RUB,16.8885
27/02/2015,RWF,6.0655
27/02/2015,WST,2.1728
27/02/2015,STD,3.7485
27/02/2015,SAR,6.0998
27/02/2015,RSD,0.9299
27/02/2015,SCR,4.1597
27/02/2015,SLL,3.1207
27/02/2015,SGD,6.5821
27/02/2015,SBD,9.525
27/02/2015,SOS,3.0452
27/02/2015,ZAR,4.0512
27/02/2015,KRW,0.2411
27/02/2015,LKR,1.4136
27/02/2015,SHP,3.4843
27/02/2015,SDG,7.0995
27/02/2015,SRD,3.8885
27/02/2015,SZL,4.8916
27/02/2015,SEK,4.1958
27/02/2015,CHF,9.5643
27/02/2015,SYP,5.0225
27/02/2015,TWD,621.6137
27/02/2015,TZS,9.9755
27/02/2015,THB,0.8017
27/02/2015,TOP,8.68
27/02/2015,TTD,3.9685
27/02/2015,TND,5.2155
27/02/2015,TRY,0.5453
27/02/2015,TMM,4.0751
27/02/2015,USD,1
27/02/2015,UGX,8.6483
27/02/2015,UAH,37.3054
27/02/2015,UYU,33.1485
27/02/2015,AED,1.7078
27/02/2015,VUV,30.2737
27/02/2015,VEB,1.231
27/02/2015,VND,6.4641
27/02/2015,YER,7.04
27/02/2015,ZMK,3.9819
27/02/2015,ZWD,4.9251
