date,currency,valueInUSD
20/02/2015,AFN,16.4131
20/02/2015,ALL,1.8009
20/02/2015,DZD,5.3099
20/02/2015,AOA,5.8733
20/02/2015,ARS,17.6976
20/02/2015,AMD,10.1852
20/02/2015,AWG,5.8929
20/02/2015,AUD,59.049
20/02/2015,AZN,6.6215
20/02/2015,BSD,7.2822
20/02/2015,BHD,4.3805
20/02/2015,BDT,5.7889
20/02/2015,BBD,78.6944
20/02/2015,BYR,6.8897
20/02/2015,BZD,7.2449
20/02/2015,BMD,0.8976
20/02/2015,BTN,6.9297
20/02/2015,BOB,39.2308
20/02/2015,BAM,0.329
20/02/2015,BWP,2.8532
20/02/2015,BRL,13.3993
20/02/2015,GBP,12.6988
20/02/2015,BND,0.352
20/02/2015,BGN,0.1
20/02/2015,BIF,1.1163
20/02/2015,XOF,6.7486
20/02/2015,XAF,2.9491
20/02/2015,XPF,0.2542
20/02/2015,KHR,1.8824
20/02/2015,CAD,15.8279
20/02/2015,CVE,10.3089
20/02/2015,KYD,7.2395
20/02/2015,CLP,6.9003
20/02/2015,CNY,7.9935
20/02/2015,COP,62.3841
20/02/2015,KMF,4.8405
20/02/2015,CDF,0.2591
20/02/2015,CRC,0.9634
20/02/2015,HRK,135.5206
20/02/2015,CUC,6.1352
20/02/2015,CUP,3.1231
20/02/2015,CZK,3.8325
20/02/2015,DKK,1.4169
20/02/2015,DJF,9.9025
20/02/2015,DOP,8.3
20/02/2015,XCD,22.4221
20/02/2015,EGP,4.6589
20/02/2015,SVC,3.7047
20/02/2015,ETB,10.378
20/02/2015,FKP,7.3717
20/02/2015,FJD,10.4403
20/02/2015,GMD,8.9804
20/02/2015,GEL,6.4124
20/02/2015,GHS,7.8586
20/02/2015,GIP,8.2475
20/02/2015,GTQ,0.5943
20/02/2015,GNF,116.4422
20/02/2015,GYD,3.7646
20/02/2015,HTG,15.3182
20/02/2015,HNL,1.9782
20/02/2015,HKD,4.9556
20/02/2015,HUF,3.8367
20/02/2015,ISK,2.463
20/02/2015,INR,20.2079
20/02/2015,IDR,4.527
20/02/2015,IRR,11.3501
20/02/2015,IQD,13.3242
20/02/2015,ILS,7.638
20/02/2015,JMD,0.7681
20/02/2015,JPY,0.0345
20/02/2015,JOD,2.6346
20/02/2015,KZT,2.8343
20/02/2015,KES,7.1199
20/02/2015,KWD,5.3435
20/02/2015,KGS,6.8444
20/02/2015,LAK,2.4087
20/02/2015,LBP,8.6788
20/02/2015,LSL,2.2693
20/02/2015,LRD,4.8695
20/02/2015,LYD,14.9794
20/02/2015,MOP,0.9063
20/02/2015,MKD,4.0028
20/02/2015,MGA,5.7119
20/02/2015,MWK,4.0812
20/02/2015,MYR,36.3921
20/02/2015,MVR,6.6346
20/02/2015,MRO,3.3722
20/02/2015,MUR,57.6074
20/02/2015,MXN,7.1272
20/02/2015,MDL,6.7531
20/02/2015,MNT,0.1539
20/02/2015,MAD,2.7532
20/02/2015,MZN,5.7043
20/02/2015,MMK,3.3093
20/02/2015,ANG,9.1492
20/02/2015,NAD,1.7211
20/02/2015,NPR,0.6962
20/02/2015,NZD,2.234
20/02/2015,NIO,1.8369
20/02/2015,NGN,0.1495
20/02/2015,KPW,2.0
20/02/2015,NOK,1.0999
20/02/2015,OMR,4.9353
20/02/2015,PKR,9.5268
20/02/2015,PAB,10.9698
20/02/2015,PGK,2.7065
20/02/2015,PYG,6.4916
20/02/2015,PEN,0.2298
20/02/2015,PHP,73.1669
20/02/2015,PLN,0.2903
20/02/2015,QAR,2.8029
20/02/2015,RON,1.6605
20/02/2015,RUB,16.8812
20/02/2015,RWF,6.099
20/02/2015,WST,2.1802
20/02/2015,STD,3.6838
20/02/2015,SAR,6.131
20/02/2015,RSD,0.9226
20/02/2015,SCR,4.1167
20/02/2015,SLL,3.2435
20/02/2015,SGD,6.3931
20/02/2015,SBD,9.2621
20/02/2015,SOS,3.0647
20/02/2015,ZAR,4.027
20/02/2015,KRW,0.2463
20/02/2015,LKR,1.465
20/02/2015,SHP,3.643
20/02/2015,SDG,6.897
20/02/2015,SRD,3.8901
20/02/2015,SZL,4.9699
20/02/2015,SEK,4.1753
20/02/2015,CHF,9.7574
20/02/2015,SYP,5.0138
20/02/2015,TWD,621.4778
20/02/2015,TZS,10.115
20/02/2015,THB,0.7952
20/02/2015,TOP,8.8768
20/02/2015,TTD,3.8214
20/02/2015,TND,5.3595
20/02/2015,TRY,0.5192
20/02/2015,TMM,4.264
20/02/2015,USD,1
20/02/2015,UGX,8.6805
20/02/2015,UAH,37.2354
20/02/2015,UYU,32.7391
20/02/2015,AED,1.7447
20/02/2015,VUV,29.5088
20/02/2015,VEB,1.2161
20/02/2015,VND,6.3717
20/02/2015,YER,7.191
20/02/2015,ZMK,3.8639
20/02/2015,ZWD,4.8236
