date,currency,valueInUSD
17/02/2015,AFN,16.4354
17/02/2015,ALL,1.794
17/02/2015,DZD,5.3409
17/02/2015,AOA,5.8562
17/02/2015,ARS,17.8782
17/02/2015,AMD,10.3572
17/02/2015,AWG,5.8605
17/02/2015,AUD,59.9854
17/02/2015,AZN,6.7936
17/02/2015,BSD,7.2967
17/02/2015,BHD,4.3062
17/02/2015,BDT,5.6861
17/02/2015,BBD,77.7613
17/02/2015,BYR,6.768
17/02/2015,BZD,7.2133
17/02/2015,BMD,0.8871
17/02/2015,BTN,6.967
17/02/2015,BOB,37.9795
17/02/2015,BAM,0.3327
17/02/2015,BWP,2.8265
17/02/2015,BRL,13.7745
17/02/2015,GBP,12.7636
17/02/2015,BND,0.349
17/02/2015,BGN,0.1013
17/02/2015,BIF,1.1099
17/02/2015,XOF,6.8454
17/02/2015,XAF,2.9564
17/02/2015,XPF,0.2603
17/02/2015,KHR,1.8879
17/02/2015,CAD,15.4902
17/02/2015,CVE,10.16
17/02/2015,KYD,7.3647
17/02/2015,CLP,6.6974
17/02/2015,CNY,8.0312
17/02/2015,COP,61.6169
17/02/2015,KMF,4.8477
17/02/2015,CDF,0.2596
17/02/2015,CRC,0.9479
17/02/2015,HRK,134.0523
17/02/2015,CUC,5.9582
17/02/2015,CUP,3.0742
17/02/2015,CZK,3.8536
17/02/2015,DKK,1.4556
17/02/2015,DJF,10.0369
17/02/2015,DOP,8.4275
17/02/2015,XCD,22.5738
17/02/2015,EGP,4.6583
17/02/2015,SVC,3.695
17/02/2015,ETB,10.237
17/02/2015,FKP,7.3559
17/02/2015,FJD,10.5297
17/02/2015,GMD,9.118
17/02/2015,GEL,6.4132
17/02/2015,GHS,7.9468
17/02/2015,GIP,8.2594
17/02/2015,GTQ,0.5958
17/02/2015,GNF,114.1779
17/02/2015,GYD,3.803
17/02/2015,HTG,15.2247
17/02/2015,HNL,2.0209
17/02/2015,HKD,4.968
17/02/2015,HUF,3.8562
17/02/2015,ISK,2.4489
17/02/2015,INR,19.7189
17/02/2015,IDR,4.5301
17/02/2015,IRR,11.4822
17/02/2015,IQD,13.1239
17/02/2015,ILS,7.6485
17/02/2015,JMD,0.7623
17/02/2015,JPY,0.0342
17/02/2015,JOD,2.7153
17/02/2015,KZT,2.8773
17/02/2015,KES,7.0609
17/02/2015,KWD,5.3588
17/02/2015,KGS,6.909
17/02/2015,LAK,2.422
17/02/2015,LBP,8.4555
17/02/2015,LSL,2.2389
17/02/2015,LRD,4.8873
17/02/2015,LYD,14.9959
17/02/2015,MOP,0.8898
17/02/2015,MKD,4.055
17/02/2015,MGA,5.6306
17/02/2015,MWK,4.1425
17/02/2015,MYR,36.8226
17/02/2015,MVR,6.5936
17/02/2015,MRO,3.4258
17/02/2015,MUR,57.2279
17/02/2015,MXN,7.2686
17/02/2015,MDL,6.8872
17/02/2015,MNT,0.1503
17/02/2015,MAD,2.7704
17/02/2015,MZN,5.7091
17/02/2015,MMK,3.4106
17/02/2015,ANG,9.2092
17/02/2015,NAD,1.7099
17/02/2015,NPR,0.698
17/02/2015,NZD,2.2568
17/02/2015,NIO,1.8102
17/02/2015,NGN,0.1502
17/02/2015,KPW,2.0051
17/02/2015,NOK,1.0861
17/02/2015,OMR,4.9436
17/02/2015,PKR,9.5356
17/02/2015,PAB,10.9536
17/02/2015,PGK,2.7478
17/02/2015,PYG,6.5176
17/02/2015,PEN,0.2269
17/02/2015,PHP,72.2844
17/02/2015,PLN,0.2879
17/02/2015,QAR,2.837
17/02/2015,RON,1.7113
17/02/2015,RUB,16.8601
17/02/2015,RWF,6.1586
17/02/2015,WST,2.173
17/02/2015,STD,3.6842
17/02/2015,SAR,6.0394
17/02/2015,RSD,0.9013
17/02/2015,SCR,4.1171
17/02/2015,SLL,3.2907
17/02/2015,SGD,6.4421
17/02/2015,SBD,9.2031
17/02/2015,SOS,3.1187
17/02/2015,ZAR,4.1222
17/02/2015,KRW,0.2538
17/02/2015,LKR,1.4618
17/02/2015,SHP,3.6233
17/02/2015,SDG,6.774
17/02/2015,SRD,3.9298
17/02/2015,SZL,4.8919
17/02/2015,SEK,4.1463
17/02/2015,CHF,9.4888
17/02/2015,SYP,5.0056
17/02/2015,TWD,616.2468
17/02/2015,TZS,10.0181
17/02/2015,THB,0.7956
17/02/2015,TOP,8.7907
17/02/2015,TTD,3.891
17/02/2015,TND,5.3026
17/02/2015,TRY,0.5096
17/02/2015,TMM,4.179
17/02/2015,USD,1
17/02/2015,UGX,8.5618
17/02/2015,UAH,37.1765
17/02/2015,UYU,32.4526
17/02/2015,AED,1.7774
17/02/2015,VUV,29.5331
17/02/2015,VEB,1.2307
17/02/2015,VND,6.527
17/02/2015,YER,7.0885
17/02/2015,ZMK,3.9217
17/02/2015,ZWD,4.7231
