date,currency,valueInUSD
10/02/2015,AFN,16.5158
10/02/2015,ALL,1.7619
10/02/2015,DZD,5.3041
10/02/2015,AOA,5.8774
10/02/2015,ARS,17.3631
10/02/2015,AMD,10.2323
10/02/2015,AWG,5.8754
10/02/2015,AUD,61.314
10/02/2015,AZN,6.8685
10/02/2015,BSD,7.3474
10/02/2015,BHD,4.2765
10/02/2015,BDT,5.6832
10/02/2015,BBD,76.0035
10/02/2015,BYR,6.8781
10/02/2015,BZD,6.9991
10/02/2015,BMD,0.8762
10/02/2015,BTN,7.2024
10/02/2015,BOB,37.9765
10/02/2015,BAM,0.3357
10/02/2015,BWP,2.9093
10/02/2015,BRL,13.734
10/02/2015,GBP,12.5787
10/02/2015,BND,0.3426
10/02/2015,BGN,0.105
10/02/2015,BIF,1.1272
10/02/2015,XOF,6.9196
10/02/2015,XAF,2.9975
10/02/2015,XPF,0.2567
10/02/2015,KHR,1.9528
10/02/2015,CAD,15.766
10/02/2015,CVE,10.1723
10/02/2015,KYD,7.2731
10/02/2015,CLP,6.4266
10/02/2015,CNY,8.2601
10/02/2015,COP,64.0989
10/02/2015,KMF,4.6806
10/02/2015,CDF,0.2592
10/02/2015,CRC,0.9414
10/02/2015,HRK,135.3552
10/02/2015,CUC,5.9969
10/02/2015,CUP,3.1046
10/02/2015,CZK,4.0822
10/02/2015,DKK,1.4443
10/02/2015,DJF,10.0835
10/02/2015,DOP,8.324
10/02/2015,XCD,21.7052
10/02/2015,EGP,4.6494
10/02/2015,SVC,3.6458
10/02/2015,ETB,10.2478
10/02/2015,FKP,7.3002
10/02/2015,FJD,10.4809
10/02/2015,GMD,9.2221
10/02/2015,GEL,6.2337
10/02/2015,GHS,7.8937
10/02/2015,GIP,8.0544
10/02/2015,GTQ,0.5918
10/02/2015,GNF,112.616
10/02/2015,GYD,3.7731
10/02/2015,HTG,15.7822
10/02/2015,HNL,2.1014
10/02/2015,HKD,5.0964
10/02/2015,HUF,3.8146
10/02/2015,ISK,2.4605
10/02/2015,INR,20.3777
10/02/2015,IDR,4.6293
10/02/2015,IRR,11.7181
10/02/2015,IQD,13.3569
10/02/2015,ILS,7.4039
10/02/2015,JMD,0.7552
10/02/2015,JPY,0.0355
10/02/2015,JOD,2.7143
10/02/2015,KZT,2.8166
10/02/2015,KES,7.1134
10/02/2015,KWD,5.0404
10/02/2015,KGS,7.0365
10/02/2015,LAK,2.4569
10/02/2015,LBP,8.4321
10/02/2015,LSL,2.2222
10/02/2015,LRD,4.7955
10/02/2015,LYD,14.6443
10/02/2015,MOP,0.8918
10/02/2015,MKD,4.0691
10/02/2015,MGA,5.5357
10/02/2015,MWK,4.2818
10/02/2015,MYR,37.7635
10/02/2015,MVR,6.4564
10/02/2015,MRO,3.4481
10/02/2015,MUR,57.6708
10/02/2015,MXN,7.1459
10/02/2015,MDL,7.0878
10/02/2015,MNT,0.144
10/02/2015,MAD,2.7281
10/02/2015,MZN,5.6376
10/02/2015,MMK,3.4027
10/02/2015,ANG,9.1883
10/02/2015,NAD,1.7439
10/02/2015,NPR,0.7117
10/02/2015,NZD,2.2827
10/02/2015,NIO,1.8219
10/02/2015,NGN,0.1469
10/02/2015,KPW,2.0059
10/02/2015,NOK,1.0691
10/02/2015,OMR,4.8503
10/02/2015,PKR,9.5618
10/02/2015,PAB,10.9503
10/02/2015,PGK,2.7024
10/02/2015,PYG,6.4878
10/02/2015,PEN,0.2273
10/02/2015,PHP,72.934
10/02/2015,PLN,0.2935
10/02/2015,QAR,2.8581
10/02/2015,RON,1.665
10/02/2015,RUB,16.281
10/02/2015,RWF,6.1022
10/02/2015,WST,2.1477
10/02/2015,STD,3.6501
10/02/2015,SAR,6.151
10/02/2015,RSD,0.898
10/02/2015,SCR,4.0873
10/02/2015,SLL,3.2655
10/02/2015,SGD,6.5101
10/02/2015,SBD,9.3588
10/02/2015,SOS,3.1935
10/02/2015,ZAR,4.3747
10/02/2015,KRW,0.2513
10/02/2015,LKR,1.4576
10/02/2015,SHP,3.6277
10/02/2015,SDG,6.8651
10/02/2015,SRD,3.7458
10/02/2015,SZL,4.8926
10/02/2015,SEK,4.3206
10/02/2015,CHF,9.2166
10/02/2015,SYP,5.0257
10/02/2015,TWD,603.5605
10/02/2015,TZS,10.5053
10/02/2015,THB,0.8049
10/02/2015,TOP,8.9562
10/02/2015,TTD,3.9843
10/02/2015,TND,5.0978
10/02/2015,TRY,0.4939
10/02/2015,TMM,4.1925
10/02/2015,USD,1
10/02/2015,UGX,8.5365
10/02/2015,UAH,37.28
10/02/2015,UYU,32.561
10/02/2015,AED,1.7411
10/02/2015,VUV,29.3385
10/02/2015,VEB,1.2078
10/02/2015,VND,6.4188
10/02/2015,YER,7.1579
10/02/2015,ZMK,3.9692
10/02/2015,ZWD,4.7399
