date,companyID,stockPrice
22/12/2017,QETH27,1.63
22/12/2017,DVVB31,116.94
22/12/2017,EMNK67,122.75
22/12/2017,KTLA69,133.61
22/12/2017,EIWJ22,28.35
22/12/2017,SFZS08,61.65
22/12/2017,YSSR29,30.88
22/12/2017,SWGF93,21.39
22/12/2017,YTAI13,196.24
22/12/2017,NGBA40,147.43
22/12/2017,CMZC67,53.17
22/12/2017,PJKH65,14.59
22/12/2017,HWHS51,227.08
22/12/2017,ZBIO05,11.25
22/12/2017,YWMD69,136.91
22/12/2017,EPZN28,60.56
22/12/2017,VAHJ53,48.35
22/12/2017,HWJF09,483.65
22/12/2017,AGBH66,90.98
22/12/2017,TFLS35,16.48
22/12/2017,VPTI00,61.77
22/12/2017,FORM54,9.93
22/12/2017,QLCE04,120.82
22/12/2017,WIZJ73,10.0
22/12/2017,UFAY59,64.52
22/12/2017,DJNE62,88.62
22/12/2017,GBEZ65,62.87
22/12/2017,SXHU74,65.15
22/12/2017,DOGG07,23.51
22/12/2017,HPTP65,115.07
22/12/2017,GIWG34,2.09
22/12/2017,QHXJ50,138.1
22/12/2017,ERHJ34,490.02
22/12/2017,ZEHM52,49.56
22/12/2017,TBVE46,154.1
22/12/2017,RJUD59,16.5
22/12/2017,PKBF70,189.6
22/12/2017,BPLN25,198.95
22/12/2017,WVEI17,88.19
22/12/2017,VESX21,334.75
22/12/2017,UWUK72,61.9
22/12/2017,SHXQ48,122.34
22/12/2017,TRFG21,3.12
22/12/2017,SEKK26,51.7
22/12/2017,EKXA24,32.87
22/12/2017,PNFK78,275.01
22/12/2017,HFLM11,134.48
22/12/2017,VIMV38,321.22
22/12/2017,DDIB11,24.68
22/12/2017,LBKT00,4.91
22/12/2017,WVHK10,112.89
22/12/2017,EWUY52,284.37
22/12/2017,UHOG52,46.55
22/12/2017,GYWU23,29.66
22/12/2017,THJF58,20.23
22/12/2017,QAZT26,403.62
22/12/2017,MEOQ86,6.97
22/12/2017,KKZA87,38.43
22/12/2017,CQPJ57,50.29
22/12/2017,SAAM06,122.88
22/12/2017,QOKP03,642.27
22/12/2017,LKPN86,65.02
22/12/2017,SFEO61,15.1
22/12/2017,OKYS51,9.69
22/12/2017,MHFC34,132.21
22/12/2017,UIKN63,133.18
22/12/2017,CIXF70,61.82
22/12/2017,WYFO79,168.5
22/12/2017,SBUT62,81.55
22/12/2017,DREA89,42.69
22/12/2017,RNZB01,6.61
22/12/2017,ZFHD93,145.04
22/12/2017,NFAH30,158.76
22/12/2017,KUWI70,11.35
22/12/2017,CVMG22,37.49
22/12/2017,HSWX88,39.73
22/12/2017,VLJL11,188.21
22/12/2017,VCSF07,42.64
22/12/2017,IIZF28,77.43
22/12/2017,VVXA11,215.3
22/12/2017,BDBU00,160.91
22/12/2017,FTFI87,576.8
22/12/2017,DNIL23,233.52
22/12/2017,ZVEN26,31.74
22/12/2017,CBOX52,423.6
22/12/2017,LIIS96,127.91
22/12/2017,FDWI64,14.72
22/12/2017,NCYN50,17.09
22/12/2017,MRAH32,110.6
22/12/2017,FGVK43,11.03
22/12/2017,IJPI82,33.32
22/12/2017,AHMZ79,153.56
