date,companyID,stockPrice
03/12/2017,QETH27,1.53
03/12/2017,DVVB31,113.18
03/12/2017,EMNK67,117.74
03/12/2017,KTLA69,133.33
03/12/2017,EIWJ22,27.2
03/12/2017,SFZS08,60.93
03/12/2017,YSSR29,29.99
03/12/2017,SWGF93,21.8
03/12/2017,YTAI13,193.36
03/12/2017,NGBA40,150.11
03/12/2017,CMZC67,54.98
03/12/2017,PJKH65,14.92
03/12/2017,HWHS51,218.02
03/12/2017,ZBIO05,10.87
03/12/2017,YWMD69,137.05
03/12/2017,EPZN28,63.94
03/12/2017,VAHJ53,50.42
03/12/2017,HWJF09,446.74
03/12/2017,AGBH66,97.49
03/12/2017,TFLS35,17.34
03/12/2017,VPTI00,61.27
03/12/2017,FORM54,9.41
03/12/2017,QLCE04,124.64
03/12/2017,WIZJ73,9.76
03/12/2017,UFAY59,66.94
03/12/2017,DJNE62,82.28
03/12/2017,GBEZ65,60.25
03/12/2017,SXHU74,66.26
03/12/2017,DOGG07,22.75
03/12/2017,HPTP65,108.79
03/12/2017,GIWG34,2.31
03/12/2017,QHXJ50,132.08
03/12/2017,ERHJ34,480.9
03/12/2017,ZEHM52,52.02
03/12/2017,TBVE46,149.61
03/12/2017,RJUD59,16.34
03/12/2017,PKBF70,190.58
03/12/2017,BPLN25,197.5
03/12/2017,WVEI17,89.32
03/12/2017,VESX21,340.68
03/12/2017,UWUK72,63.33
03/12/2017,SHXQ48,111.8
03/12/2017,TRFG21,3.12
03/12/2017,SEKK26,54.56
03/12/2017,EKXA24,33.77
03/12/2017,PNFK78,267.95
03/12/2017,HFLM11,127.63
03/12/2017,VIMV38,306.81
03/12/2017,DDIB11,24.46
03/12/2017,LBKT00,4.88
03/12/2017,WVHK10,110.78
03/12/2017,EWUY52,283.52
03/12/2017,UHOG52,44.85
03/12/2017,GYWU23,28.96
03/12/2017,THJF58,20.92
03/12/2017,QAZT26,430.61
03/12/2017,MEOQ86,6.86
03/12/2017,KKZA87,40.6
03/12/2017,CQPJ57,48.89
03/12/2017,SAAM06,126.6
03/12/2017,QOKP03,645.44
03/12/2017,LKPN86,67.09
03/12/2017,SFEO61,15.71
03/12/2017,OKYS51,9.2
03/12/2017,MHFC34,130.02
03/12/2017,UIKN63,137.65
03/12/2017,CIXF70,59.96
03/12/2017,WYFO79,169.18
03/12/2017,SBUT62,86.35
03/12/2017,DREA89,40.92
03/12/2017,RNZB01,6.85
03/12/2017,ZFHD93,148.96
03/12/2017,NFAH30,159.99
03/12/2017,KUWI70,11.08
03/12/2017,CVMG22,42.89
03/12/2017,HSWX88,38.81
03/12/2017,VLJL11,183.01
03/12/2017,VCSF07,40.1
03/12/2017,IIZF28,84.17
03/12/2017,VVXA11,211.95
03/12/2017,BDBU00,170.06
03/12/2017,FTFI87,535.88
03/12/2017,DNIL23,226.11
03/12/2017,ZVEN26,32.25
03/12/2017,CBOX52,414.35
03/12/2017,LIIS96,124.48
03/12/2017,FDWI64,15.05
03/12/2017,NCYN50,16.58
03/12/2017,MRAH32,120.33
03/12/2017,FGVK43,10.64
03/12/2017,IJPI82,32.23
03/12/2017,AHMZ79,160.7
03/12/2017,TVQQ54,75.95
03/12/2017,SUOX82,113.12
03/12/2017,QODV38,126.36
03/12/2017,TGZI54,157.67
03/12/2017,BMRZ75,284.63
03/12/2017,QWOA67,178.17
03/12/2017,UEVD88,259.49
03/12/2017,ITTS26,118.85
03/12/2017,ZELV96,14.25
03/12/2017,RFZG50,50.54
03/12/2017,PIFN94,455.46
03/12/2017,YLGZ72,73.34
03/12/2017,ZSXF19,54.14
03/12/2017,IZLM67,87.34
03/12/2017,ORQH73,317.65
03/12/2017,QLMY86,369.83
03/12/2017,VGYT30,282.48
03/12/2017,DGTY64,15.65
03/12/2017,RJCA92,26.14
03/12/2017,JXGF57,180.83
03/12/2017,ZDAI73,178.0
03/12/2017,TKVF94,49.02
03/12/2017,XRBV61,486.6
03/12/2017,QCRG59,248.82
03/12/2017,GZED20,233.53
03/12/2017,VTKE98,91.01
03/12/2017,TYAE14,57.94
03/12/2017,OPET16,4.5
03/12/2017,KEVJ11,23.72
03/12/2017,DBCS17,134.4
03/12/2017,IZTD25,31.95
03/12/2017,KKGI60,93.55
03/12/2017,XHYN07,20.01
03/12/2017,OPZI26,14.55
03/12/2017,HNLV68,49.92
03/12/2017,ZNQA84,152.5
03/12/2017,IBLA29,288.3
03/12/2017,SZRJ90,220.75
03/12/2017,HYSJ42,93.1
03/12/2017,RLZK87,142.08
03/12/2017,NCCX02,645.24
03/12/2017,PVAZ61,138.34
03/12/2017,QBVN33,31.47
03/12/2017,RDBE21,16.23
03/12/2017,FGQR22,6.86
03/12/2017,KKGY69,100.62
03/12/2017,NCXS33,94.74
03/12/2017,NQJL85,33.92
03/12/2017,BBAX06,38.45
03/12/2017,PQSW95,24.62
03/12/2017,VXSM31,106.25
03/12/2017,LAUA80,297.43
03/12/2017,QXFF29,10.57
03/12/2017,LWGE44,5.18
03/12/2017,AMBT33,17.2
03/12/2017,MFZY76,193.69
03/12/2017,BBJG05,173.53
03/12/2017,UACN81,19.89
03/12/2017,NXTO39,130.68
03/12/2017,INIL60,31.7
03/12/2017,MKHA46,304.57
03/12/2017,OUNH49,82.04
03/12/2017,MYXF05,8.64
03/12/2017,GSTD71,70.9
03/12/2017,TQSJ85,496.85
03/12/2017,GGLV00,21.46
03/12/2017,AYIH50,214.94
03/12/2017,RQGG65,50.15
03/12/2017,OHKH76,22.97
03/12/2017,WWNS72,331.19
03/12/2017,SRYE59,2.28
03/12/2017,MFJJ99,37.05
03/12/2017,VVBY18,31.28
03/12/2017,KRRO64,606.5
03/12/2017,JZTC69,161.19
03/12/2017,KRXZ15,180.92
03/12/2017,QMZU44,131.62
03/12/2017,OQXV70,12.51
03/12/2017,FYYD57,120.91
03/12/2017,OCQF34,60.48
03/12/2017,EDYH00,135.53
03/12/2017,ISWT83,169.5
03/12/2017,QBAP68,20.44
03/12/2017,AMRO66,44.67
03/12/2017,YOQG45,54.66
03/12/2017,ESPL27,73.82
03/12/2017,VKMV12,65.82
03/12/2017,FAWI50,144.72
03/12/2017,SMYT95,96.45
03/12/2017,YCZA59,68.95
03/12/2017,ZMLP81,31.39
03/12/2017,MDEQ10,28.44
03/12/2017,JVHD93,11.75
03/12/2017,SXTM39,90.25
03/12/2017,HHFP66,225.08
03/12/2017,JCWS17,124.57
03/12/2017,HHOA99,6.52
03/12/2017,MSHS03,189.03
03/12/2017,YFAM59,81.36
03/12/2017,CAVR54,83.88
03/12/2017,HXDA52,202.11
03/12/2017,PBFW95,101.79
03/12/2017,CMOI26,189.53
03/12/2017,FJOI82,102.18
03/12/2017,WHPS18,47.05
03/12/2017,CUVZ50,104.63
03/12/2017,ZXVX98,48.91
03/12/2017,LIJW00,286.09
03/12/2017,AWYB85,162.65
03/12/2017,DILF10,445.7
