date,companyID,stockPrice
16/12/2017,QETH27,1.66
16/12/2017,DVVB31,115.85
16/12/2017,EMNK67,121.07
16/12/2017,KTLA69,134.07
16/12/2017,EIWJ22,27.5
16/12/2017,SFZS08,60.8
16/12/2017,YSSR29,31.32
16/12/2017,SWGF93,21.04
16/12/2017,YTAI13,189.95
16/12/2017,NGBA40,149.31
16/12/2017,CMZC67,52.57
16/12/2017,PJKH65,14.95
16/12/2017,HWHS51,219.96
16/12/2017,ZBIO05,11.09
16/12/2017,YWMD69,139.44
16/12/2017,EPZN28,60.49
16/12/2017,VAHJ53,51.19
16/12/2017,HWJF09,471.1
16/12/2017,AGBH66,93.51
16/12/2017,TFLS35,15.91
16/12/2017,VPTI00,62.54
16/12/2017,FORM54,9.85
16/12/2017,QLCE04,119.24
16/12/2017,WIZJ73,9.68
16/12/2017,UFAY59,65.08
16/12/2017,DJNE62,86.67
16/12/2017,GBEZ65,61.0
16/12/2017,SXHU74,63.15
16/12/2017,DOGG07,23.05
16/12/2017,HPTP65,115.41
16/12/2017,GIWG34,2.14
16/12/2017,QHXJ50,132.07
16/12/2017,ERHJ34,470.72
16/12/2017,ZEHM52,49.95
16/12/2017,TBVE46,153.79
16/12/2017,RJUD59,16.77
16/12/2017,PKBF70,185.08
16/12/2017,BPLN25,200.79
16/12/2017,WVEI17,89.5
16/12/2017,VESX21,336.01
16/12/2017,UWUK72,64.67
16/12/2017,SHXQ48,121.66
16/12/2017,TRFG21,3.12
16/12/2017,SEKK26,52.62
16/12/2017,EKXA24,33.01
16/12/2017,PNFK78,277.18
16/12/2017,HFLM11,130.86
16/12/2017,VIMV38,315.53
16/12/2017,DDIB11,24.4
16/12/2017,LBKT00,4.93
16/12/2017,WVHK10,114.12
16/12/2017,EWUY52,275.91
16/12/2017,UHOG52,44.88
16/12/2017,GYWU23,29.33
16/12/2017,THJF58,20.23
16/12/2017,QAZT26,428.4
16/12/2017,MEOQ86,6.74
16/12/2017,KKZA87,40.61
16/12/2017,CQPJ57,50.58
16/12/2017,SAAM06,127.19
16/12/2017,QOKP03,655.79
16/12/2017,LKPN86,66.71
16/12/2017,SFEO61,16.15
16/12/2017,OKYS51,9.94
16/12/2017,MHFC34,129.6
16/12/2017,UIKN63,136.27
16/12/2017,CIXF70,62.82
16/12/2017,WYFO79,169.63
16/12/2017,SBUT62,81.61
16/12/2017,DREA89,41.57
16/12/2017,RNZB01,6.57
16/12/2017,ZFHD93,144.08
16/12/2017,NFAH30,157.49
16/12/2017,KUWI70,11.16
16/12/2017,CVMG22,38.78
16/12/2017,HSWX88,38.48
16/12/2017,VLJL11,181.59
16/12/2017,VCSF07,41.79
16/12/2017,IIZF28,78.7
16/12/2017,VVXA11,204.85
16/12/2017,BDBU00,168.66
16/12/2017,FTFI87,564.55
16/12/2017,DNIL23,232.93
16/12/2017,ZVEN26,32.8
16/12/2017,CBOX52,419.53
16/12/2017,LIIS96,129.55
16/12/2017,FDWI64,14.52
16/12/2017,NCYN50,16.85
16/12/2017,MRAH32,109.67
16/12/2017,FGVK43,10.41
16/12/2017,IJPI82,33.77
16/12/2017,AHMZ79,154.01
16/12/2017,TVQQ54,74.06
16/12/2017,SUOX82,116.31
16/12/2017,QODV38,114.72
16/12/2017,TGZI54,158.44
16/12/2017,BMRZ75,281.43
16/12/2017,QWOA67,172.98
16/12/2017,UEVD88,273.53
16/12/2017,ITTS26,113.85
16/12/2017,ZELV96,13.78
16/12/2017,RFZG50,51.33
16/12/2017,PIFN94,473.54
16/12/2017,YLGZ72,76.94
16/12/2017,ZSXF19,52.48
16/12/2017,IZLM67,87.25
16/12/2017,ORQH73,316.3
16/12/2017,QLMY86,390.51
16/12/2017,VGYT30,268.39
16/12/2017,DGTY64,14.57
16/12/2017,RJCA92,27.66
16/12/2017,JXGF57,180.2
16/12/2017,ZDAI73,187.1
16/12/2017,TKVF94,52.8
16/12/2017,XRBV61,490.47
16/12/2017,QCRG59,232.82
16/12/2017,GZED20,214.51
16/12/2017,VTKE98,90.58
16/12/2017,TYAE14,56.76
16/12/2017,OPET16,4.7
16/12/2017,KEVJ11,25.41
16/12/2017,DBCS17,133.53
16/12/2017,IZTD25,30.15
16/12/2017,KKGI60,95.5
16/12/2017,XHYN07,19.6
16/12/2017,OPZI26,14.38
16/12/2017,HNLV68,48.58
16/12/2017,ZNQA84,159.46
16/12/2017,IBLA29,272.75
16/12/2017,SZRJ90,219.77
16/12/2017,HYSJ42,92.38
16/12/2017,RLZK87,127.48
16/12/2017,NCCX02,662.97
16/12/2017,PVAZ61,144.5
16/12/2017,QBVN33,31.5
16/12/2017,RDBE21,15.7
16/12/2017,FGQR22,6.82
16/12/2017,KKGY69,103.84
16/12/2017,NCXS33,95.39
16/12/2017,NQJL85,35.51
16/12/2017,BBAX06,37.41
16/12/2017,PQSW95,25.59
16/12/2017,VXSM31,103.06
16/12/2017,LAUA80,297.1
16/12/2017,QXFF29,9.99
16/12/2017,LWGE44,5.39
16/12/2017,AMBT33,17.13
16/12/2017,MFZY76,179.28
16/12/2017,BBJG05,167.66
16/12/2017,UACN81,19.44
16/12/2017,NXTO39,121.95
16/12/2017,INIL60,31.9
16/12/2017,MKHA46,308.63
16/12/2017,OUNH49,80.17
16/12/2017,MYXF05,8.87
16/12/2017,GSTD71,69.16
16/12/2017,TQSJ85,497.09
16/12/2017,GGLV00,20.46
16/12/2017,AYIH50,230.46
16/12/2017,RQGG65,48.34
