date,companyID,stockPrice
04/12/2017,QETH27,1.55
04/12/2017,DVVB31,112.46
04/12/2017,EMNK67,118.82
04/12/2017,KTLA69,135.58
04/12/2017,EIWJ22,27.03
04/12/2017,SFZS08,61.06
04/12/2017,YSSR29,29.89
04/12/2017,SWGF93,21.9
04/12/2017,YTAI13,189.99
04/12/2017,NGBA40,149.85
04/12/2017,CMZC67,55.25
04/12/2017,PJKH65,14.97
04/12/2017,HWHS51,218.79
04/12/2017,ZBIO05,10.82
04/12/2017,YWMD69,138.43
04/12/2017,EPZN28,64.14
04/12/2017,VAHJ53,50.05
04/12/2017,HWJF09,442.66
04/12/2017,AGBH66,98.95
04/12/2017,TFLS35,17.16
04/12/2017,VPTI00,60.61
04/12/2017,FORM54,9.5
04/12/2017,QLCE04,122.76
04/12/2017,WIZJ73,9.95
04/12/2017,UFAY59,65.9
04/12/2017,DJNE62,83.09
04/12/2017,GBEZ65,60.87
04/12/2017,SXHU74,67.17
04/12/2017,DOGG07,22.43
04/12/2017,HPTP65,107.84
04/12/2017,GIWG34,2.33
04/12/2017,QHXJ50,130.39
04/12/2017,ERHJ34,477.37
04/12/2017,ZEHM52,51.46
04/12/2017,TBVE46,148.37
04/12/2017,RJUD59,16.22
04/12/2017,PKBF70,190.81
04/12/2017,BPLN25,200.56
04/12/2017,WVEI17,87.98
04/12/2017,VESX21,336.87
04/12/2017,UWUK72,63.77
04/12/2017,SHXQ48,113.87
04/12/2017,TRFG21,3.12
04/12/2017,SEKK26,54.73
04/12/2017,EKXA24,33.51
04/12/2017,PNFK78,273.77
04/12/2017,HFLM11,129.38
04/12/2017,VIMV38,311.81
04/12/2017,DDIB11,24.06
04/12/2017,LBKT00,4.96
04/12/2017,WVHK10,112.47
04/12/2017,EWUY52,286.85
04/12/2017,UHOG52,44.37
04/12/2017,GYWU23,28.45
04/12/2017,THJF58,20.82
04/12/2017,QAZT26,427.73
04/12/2017,MEOQ86,6.81
04/12/2017,KKZA87,40.25
04/12/2017,CQPJ57,49.06
04/12/2017,SAAM06,126.47
04/12/2017,QOKP03,653.63
04/12/2017,LKPN86,66.06
04/12/2017,SFEO61,15.66
04/12/2017,OKYS51,9.39
04/12/2017,MHFC34,130.73
04/12/2017,UIKN63,138.8
04/12/2017,CIXF70,60.34
04/12/2017,WYFO79,166.71
04/12/2017,SBUT62,86.29
04/12/2017,DREA89,41.44
04/12/2017,RNZB01,6.69
04/12/2017,ZFHD93,148.23
04/12/2017,NFAH30,157.29
04/12/2017,KUWI70,11.17
04/12/2017,CVMG22,42.23
04/12/2017,HSWX88,38.51
04/12/2017,VLJL11,184.85
04/12/2017,VCSF07,39.57
04/12/2017,IIZF28,83.56
04/12/2017,VVXA11,213.54
04/12/2017,BDBU00,168.61
04/12/2017,FTFI87,535.02
04/12/2017,DNIL23,228.86
04/12/2017,ZVEN26,32.76
04/12/2017,CBOX52,413.56
04/12/2017,LIIS96,125.06
04/12/2017,FDWI64,15.12
04/12/2017,NCYN50,16.46
04/12/2017,MRAH32,120.95
04/12/2017,FGVK43,10.53
04/12/2017,IJPI82,32.46
04/12/2017,AHMZ79,158.15
04/12/2017,TVQQ54,77.14
04/12/2017,SUOX82,113.11
04/12/2017,QODV38,127.51
04/12/2017,TGZI54,159.48
04/12/2017,BMRZ75,285.69
04/12/2017,QWOA67,179.57
04/12/2017,UEVD88,258.49
04/12/2017,ITTS26,117.2
04/12/2017,ZELV96,14.34
04/12/2017,RFZG50,50.86
04/12/2017,PIFN94,456.57
04/12/2017,YLGZ72,73.27
04/12/2017,ZSXF19,53.96
04/12/2017,IZLM67,88.79
04/12/2017,ORQH73,315.45
04/12/2017,QLMY86,364.59
04/12/2017,VGYT30,286.53
04/12/2017,DGTY64,15.47
04/12/2017,RJCA92,25.76
04/12/2017,JXGF57,178.33
04/12/2017,ZDAI73,178.67
04/12/2017,TKVF94,49.53
04/12/2017,XRBV61,480.83
04/12/2017,QCRG59,253.56
04/12/2017,GZED20,233.22
04/12/2017,VTKE98,91.95
04/12/2017,TYAE14,57.26
04/12/2017,OPET16,4.55
04/12/2017,KEVJ11,23.87
04/12/2017,DBCS17,135.75
04/12/2017,IZTD25,31.57
04/12/2017,KKGI60,94.07
