date,companyID,stockPrice
10/12/2017,QETH27,1.61
10/12/2017,DVVB31,113.98
10/12/2017,EMNK67,119.63
10/12/2017,KTLA69,136.46
10/12/2017,EIWJ22,27.65
10/12/2017,SFZS08,61.47
10/12/2017,YSSR29,31.72
10/12/2017,SWGF93,21.45
10/12/2017,YTAI13,188.75
10/12/2017,NGBA40,152.03
10/12/2017,CMZC67,54.91
10/12/2017,PJKH65,15.14
10/12/2017,HWHS51,227.58
10/12/2017,ZBIO05,11.31
10/12/2017,YWMD69,142.11
10/12/2017,EPZN28,61.2
10/12/2017,VAHJ53,51.53
10/12/2017,HWJF09,456.32
10/12/2017,AGBH66,93.96
10/12/2017,TFLS35,16.58
10/12/2017,VPTI00,62.71
10/12/2017,FORM54,9.77
10/12/2017,QLCE04,120.42
10/12/2017,WIZJ73,10.01
10/12/2017,UFAY59,64.47
10/12/2017,DJNE62,84.45
10/12/2017,GBEZ65,58.43
10/12/2017,SXHU74,66.0
10/12/2017,DOGG07,22.55
10/12/2017,HPTP65,109.78
10/12/2017,GIWG34,2.26
10/12/2017,QHXJ50,128.33
10/12/2017,ERHJ34,471.91
10/12/2017,ZEHM52,51.47
10/12/2017,TBVE46,149.37
10/12/2017,RJUD59,16.62
10/12/2017,PKBF70,192.59
10/12/2017,BPLN25,209.29
10/12/2017,WVEI17,88.87
10/12/2017,VESX21,340.59
10/12/2017,UWUK72,63.33
10/12/2017,SHXQ48,117.4
10/12/2017,TRFG21,3.12
10/12/2017,SEKK26,52.31
10/12/2017,EKXA24,32.62
10/12/2017,PNFK78,278.16
10/12/2017,HFLM11,127.14
10/12/2017,VIMV38,309.57
10/12/2017,DDIB11,24.05
10/12/2017,LBKT00,5.01
10/12/2017,WVHK10,111.77
10/12/2017,EWUY52,280.26
10/12/2017,UHOG52,42.98
10/12/2017,GYWU23,28.39
10/12/2017,THJF58,20.49
10/12/2017,QAZT26,425.87
10/12/2017,MEOQ86,6.82
10/12/2017,KKZA87,39.91
10/12/2017,CQPJ57,50.88
10/12/2017,SAAM06,126.84
10/12/2017,QOKP03,649.6
10/12/2017,LKPN86,65.09
10/12/2017,SFEO61,15.94
10/12/2017,OKYS51,9.77
10/12/2017,MHFC34,132.01
10/12/2017,UIKN63,135.31
10/12/2017,CIXF70,62.26
10/12/2017,WYFO79,169.34
10/12/2017,SBUT62,82.92
10/12/2017,DREA89,41.22
10/12/2017,RNZB01,6.58
10/12/2017,ZFHD93,148.22
