date,product,marketPrice
16/02/2019,Moloko Plus,24.56
16/02/2019,Pan-Galactic Gargle Blaster,1265.8
16/02/2019,Victory Gin,22.94
16/02/2019,Vesper,227.49
16/02/2019,Duff,243.04
16/02/2019,Dark Planet Cola,88.72
16/02/2019,Slurm,87.86
16/02/2019,Nuka-cola,33.49
16/02/2019,Ent-draught,20.49
16/02/2019,Ambrosia,78.7
16/02/2019,Romulan Ale,110.02
16/02/2019,Astro Boys,2366.01
16/02/2019,Marvins,77.64
16/02/2019,K-9s,83.1
16/02/2019,Autobots,37.06
16/02/2019,Decepticons,52.83
16/02/2019,Golems,7.19
16/02/2019,Master Balls,47.2
16/02/2019,Ultra Balls,48.98
16/02/2019,T-800s,204.36
16/02/2019,T-1000s,27.17
16/02/2019,Flubbers,178.11
16/02/2019,Spyders,290.04
16/02/2019,B-4s,56.1
16/02/2019,Ultrons,151.05
16/02/2019,Ruby Slippers,55.65
16/02/2019,Catbuses,565.71
16/02/2019,Evangelions,604.75
16/02/2019,Behelits,418.35
16/02/2019,Lightsabres,8.78
16/02/2019,Devil Fruits,195.92
16/02/2019,SMILEs,175.59
16/02/2019,Cornballers,166.61
16/02/2019,Sabor de Soledad Chips,118.56
16/02/2019,Red Apple Cigarettes,278.1
16/02/2019,Wonka Bars,271.43
16/02/2019,Bags of Holding,170.69
16/02/2019,Sending Stones,819.14
16/02/2019,Elder Wands,221.33
16/02/2019,Dornish Red,110.41
16/02/2019,Valaryian Steel Bars,286.08
16/02/2019,Dragon Eggs,367.64
16/02/2019,Cranium Inflolinks,78.16
16/02/2019,LiDAR Mark-Trackers,161.07
16/02/2019,Arm Nanoblades,314.27
16/02/2019,Replicants,4.72
16/02/2019,Venom Canisters,98.35
16/02/2019,Atium Bars,314.47
16/02/2019,Otataral Bars,20.24
16/02/2019,Night Dust,176.85
16/02/2019,Dragon Scales,203.72
16/02/2019,Teeth of the Dragon,345.2
16/02/2019,Chunin Headband,269.18
16/02/2019,Djinns,186.89
16/02/2019,Flying Brooms,7.53
16/02/2019,Flying Carpets,90.05
16/02/2019,Mjolnirs,530.96
16/02/2019,Infinity Stones,117.55
16/02/2019,Infinity Gauntlets,18.0
16/02/2019,Repulsor Beams,483.24
16/02/2019,Super Soldier Serums,74.84
16/02/2019,Vibranium Bars,676.78
16/02/2019,Adamantium Bars,561.87
16/02/2019,Mithril Bars,3.47
16/02/2019,Rune Bars,231.43
16/02/2019,True Names,91.92
16/02/2019,Sigils,129.97
16/02/2019,Strongest Potions,68.6
16/02/2019,Knightmare Frames,620.09
16/02/2019,Mirrors of Erised,250.67
16/02/2019,Pensieves,75.13
16/02/2019,Veritaserums,225.13
16/02/2019,Felix Felicis,273.58
16/02/2019,Horcuxes,159.76
16/02/2019,Philosopher Stones,102.65
16/02/2019,Sorceror Stones,7.93
16/02/2019,Dragon Balls,67.67
16/02/2019,Wind Shurikens,107.36
16/02/2019,Time Turners,310.74
16/02/2019,Moranth Burners,341.24
16/02/2019,Moranth Crackers,87.42
16/02/2019,Moranth Cussers,168.45
16/02/2019,Moranth Flamers,133.63
16/02/2019,Moranth Melters,276.13
16/02/2019,Moranth Shapers,59.48
16/02/2019,Moranth Smokers,73.05
16/02/2019,Finnests,174.22
16/02/2019,Terondais,148.89
16/02/2019,White Gold Rings,82.63
16/02/2019,Hurtloam,269.75
16/02/2019,Rare Candies,114.0
16/02/2019,PP Ups,541.31
16/02/2019,Phoenix Downs,17.27
16/02/2019,Zanpakutos,14.77
16/02/2019,Sensu Beans,202.25
16/02/2019,Namekian Spring Water,20.34
16/02/2019,Australium Bars,44.18
16/02/2019,Aether Tanks,39.25
16/02/2019,Mana Ore,57.71
16/02/2019,Dilithium Crystals,151.48
16/02/2019,Dust Cannisters,476.72
16/02/2019,Energon Cubes,1118.48
16/02/2019,Jumbonium Atoms,163.42
16/02/2019,Katchin Bars,10.34
16/02/2019,Krytonite Ore,344.96
16/02/2019,Nanomachines,232.41
16/02/2019,Octiron Bars,212.56
16/02/2019,Redstone Blocks,517.42
16/02/2019,Seastone Cuffs,109.47
16/02/2019,Z-crystals,163.99
16/02/2019,Digivices,82.51
16/02/2019,Pym Particles,12.46
16/02/2019,Wild Card Virus Vials,54.65
16/02/2019,Tachyons,106.25
16/02/2019,Hope,99.24
16/02/2019,Decks of Many Things,433.55
16/02/2019,Golden Fleeces,231.67
16/02/2019,Argonaughts,479.59
16/02/2019,Vestiges,562.98
16/02/2019,Tricorders,206.0
16/02/2019,Replicators,87.3
16/02/2019,Transporters,211.26
16/02/2019,Sonic Screwdrivers,498.46
16/02/2019,Holy Grails,747.53
16/02/2019,Nails of Helena,416.1
16/02/2019,Shrouds of Turin,222.66
16/02/2019,Hoverboards,32.55
16/02/2019,Holodecks,147.88
16/02/2019,Neuralizers,88.52
16/02/2019,Symbiotes,194.91
16/02/2019,Meow Meow Beans,280.43
16/02/2019,6IV Shiny Dittos,452.0
16/02/2019,Holy Hand Grenades,240.67
16/02/2019,Alpha-Omega Bombs,1031.23
16/02/2019,Fatmans,109.27
16/02/2019,BFG 9000s,76.48
16/02/2019,Noisy Crickets,102.8
16/02/2019,Lawgivers,48.18
16/02/2019,Phasers,154.91
16/02/2019,Pulse Rifles,12.95
16/02/2019,Vorpal Swords,395.92
16/02/2019,Sausages inna bun,16.32
16/02/2019,Gundams,234.58
16/02/2019,HALs,478.74
16/02/2019,Agents,210.6
16/02/2019,Pipboys,174.28
16/02/2019,Scouters,49.68
16/02/2019,Daemons,173.59
16/02/2019,Pacts,78.86
16/02/2019,Souls,55.92
16/02/2019,Key of Kings,112.5
16/02/2019,Horns of Gondor,439.45
16/02/2019,Excalibers,16.87
16/02/2019,Thousand Sunnys,196.84
16/02/2019,Ampules,95.88
16/02/2019,Badgers,681.4
16/02/2019,Blinds,123.6
16/02/2019,Butterflys,88.51
16/02/2019,Cancellers,137.9
16/02/2019,Carpenters,276.18
16/02/2019,Centipedes,123.28
16/02/2019,Chainsaws,59.88
16/02/2019,Cocoons,74.63
16/02/2019,Drops,341.11
16/02/2019,Diverseys,107.03
16/02/2019,Fridays,72.46
16/02/2019,Full Faces,423.88
16/02/2019,Fumbles,149.0
16/02/2019,Gauntlets,322.95
16/02/2019,Javelins,266.89
16/02/2019,Lavenders,217.89
16/02/2019,Beams,23.54
16/02/2019,Pressures,385.67
16/02/2019,Rapids,56.43
16/02/2019,Reflectors,224.54
16/02/2019,Scripts,70.11
16/02/2019,Shooters,32.56
16/02/2019,Stalkers,192.58
16/02/2019,Stations,213.95
16/02/2019,Stickers,144.03
16/02/2019,Stoles,419.92
16/02/2019,Stringers,335.37
16/02/2019,Surfacers,93.74
16/02/2019,Surrounders,83.78
16/02/2019,Tasters,402.94
16/02/2019,Tortures,54.64
16/02/2019,3D Maneuver Gears,3.01
16/02/2019,Red Orbs,512.17
16/02/2019,Blue Orbs,251.8
16/02/2019,Choice Bands,137.44
16/02/2019,Choice Scarfs,41.08
16/02/2019,Choice Specs,102.12
16/02/2019,Binding Bands,190.05
16/02/2019,Damp Rocks,54.58
16/02/2019,Grip Claws,313.53
16/02/2019,Heat Rocks,11.91
16/02/2019,Icy Rocks,549.13
16/02/2019,Light Clays,51.96
16/02/2019,Smooth Rocks,271.4
16/02/2019,Terrain Extenders,284.76
16/02/2019,Mental Herbs,187.08
16/02/2019,Power Herbs,117.11
16/02/2019,White Herbs,268.75
16/02/2019,Big Roots,304.65
16/02/2019,Leftovers,146.18
16/02/2019,Shell Bells,380.43
16/02/2019,Absorb Bulbs,120.12
16/02/2019,Assault Vests,289.19
16/02/2019,Berserk Genes,79.97
16/02/2019,Cell Batteries,32.63
16/02/2019,Electric Seeds,367.18
16/02/2019,Expert Belts,517.18
16/02/2019,Grassy Seeds,16.09
16/02/2019,Life Orbs,27.83
16/02/2019,Metronomes,142.75
16/02/2019,Misty Seeds,128.84
16/02/2019,Muscle Bands,287.56
16/02/2019,Psychic Seeds,185.84
16/02/2019,Scope Lens,15.52
16/02/2019,Snowballs,91.25
16/02/2019,Weakness Policies,231.42
16/02/2019,Wide Lenses,63.58
16/02/2019,Wise Glasses,328.53
16/02/2019,Zoom Lens,156.43
16/02/2019,Lagging Tails,108.0
16/02/2019,Quick Claws,49.79
16/02/2019,Focus Bands,608.0
16/02/2019,Focus Sashes,17.85
16/02/2019,Flame Orbs,166.61
16/02/2019,Toxic Orbs,52.85
16/02/2019,Sticky Barbs,186.86
16/02/2019,Iron Balls,112.82
16/02/2019,Black Sludges,298.69
16/02/2019,Ring Targets,204.95
16/02/2019,Adrenaline Orbs,69.62
16/02/2019,Air Balloons,39.06
16/02/2019,Amulet Coins,301.53
16/02/2019,Bright Powders,167.36
16/02/2019,Destiny Knots,18.5
16/02/2019,Eject Buttons,57.07
16/02/2019,Float Stones,249.32
16/02/2019,King Rocks,247.28
16/02/2019,Protective Pads,115.82
16/02/2019,Razor Claws,19.34
16/02/2019,Razor Fangs,14.08
16/02/2019,Red Cards,531.97
16/02/2019,Rocky Helmets,337.53
16/02/2019,Safety Goggles,422.26
16/02/2019,Shed Shells,41.82
16/02/2019,Smoke Balls,168.47
16/02/2019,Cainhurst Badges,604.96
16/02/2019,Blood Dregs,281.21
16/02/2019,Blue Elixirs,340.75
16/02/2019,Bold Hunter's Marks,128.19
16/02/2019,Bolt Papers,92.62
16/02/2019,Bone Marrow Ashes,65.78
16/02/2019,Coldblood Dews,202.4
16/02/2019,Fire Papers,133.16
16/02/2019,Frenzied Coldbloods,603.96
16/02/2019,Gold Pendants,209.43
16/02/2019,Great One's Wisdoms,547.79
16/02/2019,Hand Lanterns,569.02
16/02/2019,Lead Elixirs,90.83
16/02/2019,Madman's Knowledges,236.81
16/02/2019,Quicksilver Bullets,237.87
16/02/2019,Red Jewelled Brooches,167.27
16/02/2019,Shaman Bone Blades,136.49
16/02/2019,Deck of Dragons,298.36
16/02/2019,Shining Coins,209.82
16/02/2019,Tear Stones,353.06
16/02/2019,Cainhurt Summons,387.13
16/02/2019,Celestial Dials,62.2
16/02/2019,Old Hunter Bells,625.99
16/02/2019,Tonsil Stones,146.43
16/02/2019,Gorgon Heads,156.44
16/02/2019,Niflheim Alloy Bars,9.91
16/02/2019,Pandora Boxes,371.99
16/02/2019,Wings of Icarus,169.87
16/02/2019,Flames of Apollo,244.46
16/02/2019,Keys of the Ram,221.72
16/02/2019,Owls of Athena,352.18
16/02/2019,Nemean Cestuses,375.13
16/02/2019,Nemesis Whips,72.37
16/02/2019,Primordial Flames,16.55
16/02/2019,Spears of Destiny,28.56
16/02/2019,Gauntlets of Zeus,175.78
16/02/2019,Titan Horns,138.97
16/02/2019,Hades Helms,442.19
16/02/2019,Urns of Power,150.71
16/02/2019,Unity Stones,205.07
16/02/2019,Cerebros,435.56
16/02/2019,Radioactive Spiders,476.32
16/02/2019,Potora Earrings,11.31
16/02/2019,Rejuvenation Tanks,214.83
16/02/2019,Death Notes,336.18
16/02/2019,Shinigami Eyes,70.1
16/02/2019,Protopacks,441.84
16/02/2019,Scooby Snacks,66.0
16/02/2019,Blasting Rods,90.28
16/02/2019,Millennium Puzzles,10.95
16/02/2019,Millennium Eyes,252.46
16/02/2019,Millennium Rings,18.31
16/02/2019,Millennium Keys,284.78
16/02/2019,Millennium Rods,290.33
16/02/2019,Millennium Necklaces,216.81
16/02/2019,Millennium Scales,69.67
16/02/2019,Bolts,786.56
16/02/2019,Gadgetrons,14.29
16/02/2019,Raritanium Ore,236.19
16/02/2019,Nanotech Crates,236.86
16/02/2019,Armour Magnetizers,185.49
16/02/2019,Zoni Vessels,127.66
16/02/2019,Box Basher 2000s,285.15
16/02/2019,Nefarious Security Cards,191.38
16/02/2019,Omnigaskets,347.4
16/02/2019,Treasure Mappers,139.18
16/02/2019,Gold Bolts,153.32
