date,product,marketPrice
10/02/2019,Moloko Plus,24.39
10/02/2019,Pan-Galactic Gargle Blaster,1232.24
10/02/2019,Victory Gin,23.12
10/02/2019,Vesper,233.6
10/02/2019,Duff,240.44
10/02/2019,Dark Planet Cola,87.1
10/02/2019,Slurm,89.17
10/02/2019,Nuka-cola,32.62
10/02/2019,Ent-draught,19.84
10/02/2019,Ambrosia,82.07
10/02/2019,Romulan Ale,112.46
10/02/2019,Astro Boys,2326.31
10/02/2019,Marvins,81.94
10/02/2019,K-9s,82.88
10/02/2019,Autobots,36.61
10/02/2019,Decepticons,52.46
10/02/2019,Golems,7.04
10/02/2019,Master Balls,45.35
10/02/2019,Ultra Balls,46.15
10/02/2019,T-800s,201.77
10/02/2019,T-1000s,27.81
10/02/2019,Flubbers,177.6
10/02/2019,Spyders,279.02
10/02/2019,B-4s,57.23
10/02/2019,Ultrons,154.46
10/02/2019,Ruby Slippers,59.43
10/02/2019,Catbuses,589.65
10/02/2019,Evangelions,592.7
10/02/2019,Behelits,432.96
10/02/2019,Lightsabres,8.64
10/02/2019,Devil Fruits,203.5
10/02/2019,SMILEs,175.65
10/02/2019,Cornballers,168.65
10/02/2019,Sabor de Soledad Chips,117.54
10/02/2019,Red Apple Cigarettes,286.17
10/02/2019,Wonka Bars,289.12
10/02/2019,Bags of Holding,174.04
10/02/2019,Sending Stones,842.52
10/02/2019,Elder Wands,220.95
10/02/2019,Dornish Red,105.79
10/02/2019,Valaryian Steel Bars,287.38
10/02/2019,Dragon Eggs,369.39
10/02/2019,Cranium Inflolinks,76.69
10/02/2019,LiDAR Mark-Trackers,168.6
10/02/2019,Arm Nanoblades,301.82
10/02/2019,Replicants,4.61
10/02/2019,Venom Canisters,93.95
10/02/2019,Atium Bars,309.33
10/02/2019,Otataral Bars,19.71
10/02/2019,Night Dust,176.46
10/02/2019,Dragon Scales,198.78
10/02/2019,Teeth of the Dragon,353.14
10/02/2019,Chunin Headband,259.55
10/02/2019,Djinns,188.32
10/02/2019,Flying Brooms,7.43
10/02/2019,Flying Carpets,88.32
10/02/2019,Mjolnirs,535.96
10/02/2019,Infinity Stones,112.05
10/02/2019,Infinity Gauntlets,16.8
10/02/2019,Repulsor Beams,468.21
10/02/2019,Super Soldier Serums,72.93
10/02/2019,Vibranium Bars,695.39
10/02/2019,Adamantium Bars,562.43
10/02/2019,Mithril Bars,3.43
10/02/2019,Rune Bars,228.96
10/02/2019,True Names,94.53
10/02/2019,Sigils,132.91
10/02/2019,Strongest Potions,67.29
10/02/2019,Knightmare Frames,593.62
10/02/2019,Mirrors of Erised,241.23
10/02/2019,Pensieves,73.32
10/02/2019,Veritaserums,226.32
10/02/2019,Felix Felicis,271.73
10/02/2019,Horcuxes,168.12
10/02/2019,Philosopher Stones,106.22
10/02/2019,Sorceror Stones,8.11
10/02/2019,Dragon Balls,67.03
10/02/2019,Wind Shurikens,110.69
10/02/2019,Time Turners,317.33
10/02/2019,Moranth Burners,323.03
10/02/2019,Moranth Crackers,89.08
10/02/2019,Moranth Cussers,175.81
10/02/2019,Moranth Flamers,137.2
10/02/2019,Moranth Melters,275.47
10/02/2019,Moranth Shapers,60.66
10/02/2019,Moranth Smokers,71.19
10/02/2019,Finnests,180.66
10/02/2019,Terondais,149.8
10/02/2019,White Gold Rings,84.86
10/02/2019,Hurtloam,275.53
10/02/2019,Rare Candies,111.83
10/02/2019,PP Ups,569.19
10/02/2019,Phoenix Downs,17.33
10/02/2019,Zanpakutos,14.42
10/02/2019,Sensu Beans,198.27
10/02/2019,Namekian Spring Water,20.13
10/02/2019,Australium Bars,43.12
10/02/2019,Aether Tanks,39.94
10/02/2019,Mana Ore,60.23
10/02/2019,Dilithium Crystals,157.44
10/02/2019,Dust Cannisters,490.73
10/02/2019,Energon Cubes,1113.31
10/02/2019,Jumbonium Atoms,169.75
10/02/2019,Katchin Bars,10.18
10/02/2019,Krytonite Ore,338.54
10/02/2019,Nanomachines,233.89
10/02/2019,Octiron Bars,210.54
10/02/2019,Redstone Blocks,517.27
10/02/2019,Seastone Cuffs,113.45
10/02/2019,Z-crystals,156.21
10/02/2019,Digivices,82.92
10/02/2019,Pym Particles,12.42
10/02/2019,Wild Card Virus Vials,55.56
10/02/2019,Tachyons,104.49
10/02/2019,Hope,97.64
10/02/2019,Decks of Many Things,433.02
10/02/2019,Golden Fleeces,235.35
10/02/2019,Argonaughts,515.97
10/02/2019,Vestiges,543.83
10/02/2019,Tricorders,216.2
10/02/2019,Replicators,88.21
10/02/2019,Transporters,219.58
10/02/2019,Sonic Screwdrivers,490.66
10/02/2019,Holy Grails,696.29
10/02/2019,Nails of Helena,400.86
10/02/2019,Shrouds of Turin,229.73
10/02/2019,Hoverboards,31.66
10/02/2019,Holodecks,145.77
10/02/2019,Neuralizers,91.64
10/02/2019,Symbiotes,189.92
10/02/2019,Meow Meow Beans,275.27
10/02/2019,6IV Shiny Dittos,459.71
10/02/2019,Holy Hand Grenades,249.25
10/02/2019,Alpha-Omega Bombs,1090.82
10/02/2019,Fatmans,111.61
10/02/2019,BFG 9000s,73.31
10/02/2019,Noisy Crickets,97.41
10/02/2019,Lawgivers,47.42
10/02/2019,Phasers,154.36
10/02/2019,Pulse Rifles,12.73
10/02/2019,Vorpal Swords,409.78
10/02/2019,Sausages inna bun,16.87
10/02/2019,Gundams,240.92
10/02/2019,HALs,483.79
10/02/2019,Agents,208.7
10/02/2019,Pipboys,173.44
10/02/2019,Scouters,49.39
10/02/2019,Daemons,173.46
10/02/2019,Pacts,81.24
10/02/2019,Souls,56.18
10/02/2019,Key of Kings,111.48
10/02/2019,Horns of Gondor,440.61
10/02/2019,Excalibers,16.77
10/02/2019,Thousand Sunnys,196.74
10/02/2019,Ampules,96.02
10/02/2019,Badgers,674.05
10/02/2019,Blinds,127.03
10/02/2019,Butterflys,89.93
10/02/2019,Cancellers,135.58
10/02/2019,Carpenters,276.6
10/02/2019,Centipedes,121.65
10/02/2019,Chainsaws,61.65
10/02/2019,Cocoons,76.61
10/02/2019,Drops,349.72
10/02/2019,Diverseys,104.42
10/02/2019,Fridays,74.17
10/02/2019,Full Faces,432.75
10/02/2019,Fumbles,143.96
10/02/2019,Gauntlets,321.8
10/02/2019,Javelins,264.77
10/02/2019,Lavenders,222.67
10/02/2019,Beams,22.57
10/02/2019,Pressures,378.52
10/02/2019,Rapids,55.18
10/02/2019,Reflectors,231.08
10/02/2019,Scripts,68.72
10/02/2019,Shooters,31.93
10/02/2019,Stalkers,202.2
10/02/2019,Stations,227.56
10/02/2019,Stickers,150.73
10/02/2019,Stoles,414.87
10/02/2019,Stringers,325.1
10/02/2019,Surfacers,90.7
10/02/2019,Surrounders,83.43
10/02/2019,Tasters,403.79
10/02/2019,Tortures,54.37
10/02/2019,3D Maneuver Gears,3.01
10/02/2019,Red Orbs,500.22
10/02/2019,Blue Orbs,241.65
10/02/2019,Choice Bands,143.02
10/02/2019,Choice Scarfs,41.01
10/02/2019,Choice Specs,105.5
10/02/2019,Binding Bands,186.17
10/02/2019,Damp Rocks,54.9
10/02/2019,Grip Claws,319.33
10/02/2019,Heat Rocks,11.93
10/02/2019,Icy Rocks,546.44
