date,product,marketPrice
22/02/2019,Moloko Plus,25.71
22/02/2019,Pan-Galactic Gargle Blaster,1297.11
22/02/2019,Victory Gin,23.53
22/02/2019,Vesper,228.57
22/02/2019,Duff,243.27
22/02/2019,Dark Planet Cola,87.38
22/02/2019,Slurm,91.62
22/02/2019,Nuka-cola,34.99
22/02/2019,Ent-draught,20.15
22/02/2019,Ambrosia,75.91
22/02/2019,Romulan Ale,107.13
22/02/2019,Astro Boys,2262.63
22/02/2019,Marvins,81.01
22/02/2019,K-9s,80.03
22/02/2019,Autobots,35.92
22/02/2019,Decepticons,52.06
22/02/2019,Golems,7.41
22/02/2019,Master Balls,47.14
22/02/2019,Ultra Balls,49.81
22/02/2019,T-800s,203.04
22/02/2019,T-1000s,27.09
22/02/2019,Flubbers,170.32
22/02/2019,Spyders,294.22
22/02/2019,B-4s,56.96
22/02/2019,Ultrons,150.28
22/02/2019,Ruby Slippers,55.03
22/02/2019,Catbuses,557.73
22/02/2019,Evangelions,605.0
22/02/2019,Behelits,404.29
22/02/2019,Lightsabres,8.65
22/02/2019,Devil Fruits,190.02
22/02/2019,SMILEs,175.69
22/02/2019,Cornballers,164.93
22/02/2019,Sabor de Soledad Chips,115.89
22/02/2019,Red Apple Cigarettes,259.4
22/02/2019,Wonka Bars,260.6
22/02/2019,Bags of Holding,171.79
22/02/2019,Sending Stones,801.35
22/02/2019,Elder Wands,224.42
22/02/2019,Dornish Red,112.92
22/02/2019,Valaryian Steel Bars,265.78
22/02/2019,Dragon Eggs,369.13
22/02/2019,Cranium Inflolinks,75.95
22/02/2019,LiDAR Mark-Trackers,162.52
22/02/2019,Arm Nanoblades,321.63
22/02/2019,Replicants,4.77
22/02/2019,Venom Canisters,101.01
22/02/2019,Atium Bars,309.61
22/02/2019,Otataral Bars,20.54
22/02/2019,Night Dust,187.52
22/02/2019,Dragon Scales,198.92
22/02/2019,Teeth of the Dragon,349.77
22/02/2019,Chunin Headband,263.9
22/02/2019,Djinns,187.3
22/02/2019,Flying Brooms,7.18
22/02/2019,Flying Carpets,89.13
22/02/2019,Mjolnirs,554.16
22/02/2019,Infinity Stones,116.78
22/02/2019,Infinity Gauntlets,17.8
22/02/2019,Repulsor Beams,470.45
22/02/2019,Super Soldier Serums,78.1
22/02/2019,Vibranium Bars,659.83
22/02/2019,Adamantium Bars,581.82
22/02/2019,Mithril Bars,3.6
22/02/2019,Rune Bars,227.93
22/02/2019,True Names,92.41
22/02/2019,Sigils,131.94
22/02/2019,Strongest Potions,68.05
22/02/2019,Knightmare Frames,626.25
22/02/2019,Mirrors of Erised,249.56
22/02/2019,Pensieves,75.87
