date,product,marketPrice
14/02/2019,Moloko Plus,24.72
14/02/2019,Pan-Galactic Gargle Blaster,1256.15
14/02/2019,Victory Gin,23.16
14/02/2019,Vesper,228.78
14/02/2019,Duff,245.54
14/02/2019,Dark Planet Cola,88.24
14/02/2019,Slurm,86.01
14/02/2019,Nuka-cola,32.57
14/02/2019,Ent-draught,20.33
14/02/2019,Ambrosia,79.12
14/02/2019,Romulan Ale,113.37
14/02/2019,Astro Boys,2386.1
14/02/2019,Marvins,79.14
14/02/2019,K-9s,83.05
14/02/2019,Autobots,37.57
14/02/2019,Decepticons,51.68
14/02/2019,Golems,7.3
14/02/2019,Master Balls,47.81
14/02/2019,Ultra Balls,47.7
14/02/2019,T-800s,201.93
14/02/2019,T-1000s,27.73
14/02/2019,Flubbers,178.66
14/02/2019,Spyders,285.85
14/02/2019,B-4s,56.26
14/02/2019,Ultrons,149.55
14/02/2019,Ruby Slippers,56.98
14/02/2019,Catbuses,581.51
14/02/2019,Evangelions,592.45
14/02/2019,Behelits,429.0
14/02/2019,Lightsabres,8.63
14/02/2019,Devil Fruits,202.35
14/02/2019,SMILEs,178.84
14/02/2019,Cornballers,164.3
14/02/2019,Sabor de Soledad Chips,119.04
14/02/2019,Red Apple Cigarettes,277.2
14/02/2019,Wonka Bars,274.39
14/02/2019,Bags of Holding,171.96
14/02/2019,Sending Stones,839.28
14/02/2019,Elder Wands,221.77
14/02/2019,Dornish Red,108.88
14/02/2019,Valaryian Steel Bars,280.31
14/02/2019,Dragon Eggs,368.69
14/02/2019,Cranium Inflolinks,77.84
14/02/2019,LiDAR Mark-Trackers,165.27
14/02/2019,Arm Nanoblades,316.95
14/02/2019,Replicants,4.75
14/02/2019,Venom Canisters,95.59
14/02/2019,Atium Bars,307.29
14/02/2019,Otataral Bars,19.95
14/02/2019,Night Dust,175.93
14/02/2019,Dragon Scales,205.2
14/02/2019,Teeth of the Dragon,348.82
14/02/2019,Chunin Headband,269.44
14/02/2019,Djinns,184.97
14/02/2019,Flying Brooms,7.5
14/02/2019,Flying Carpets,89.77
14/02/2019,Mjolnirs,543.56
14/02/2019,Infinity Stones,115.86
14/02/2019,Infinity Gauntlets,17.39
14/02/2019,Repulsor Beams,479.73
14/02/2019,Super Soldier Serums,73.26
14/02/2019,Vibranium Bars,685.46
14/02/2019,Adamantium Bars,552.37
14/02/2019,Mithril Bars,3.49
14/02/2019,Rune Bars,228.95
14/02/2019,True Names,94.34
14/02/2019,Sigils,129.29
14/02/2019,Strongest Potions,67.92
14/02/2019,Knightmare Frames,604.29
14/02/2019,Mirrors of Erised,247.46
14/02/2019,Pensieves,75.17
14/02/2019,Veritaserums,224.52
14/02/2019,Felix Felicis,274.93
14/02/2019,Horcuxes,162.55
14/02/2019,Philosopher Stones,104.7
14/02/2019,Sorceror Stones,8.06
14/02/2019,Dragon Balls,68.81
14/02/2019,Wind Shurikens,111.46
14/02/2019,Time Turners,310.06
14/02/2019,Moranth Burners,331.43
14/02/2019,Moranth Crackers,88.9
14/02/2019,Moranth Cussers,174.13
14/02/2019,Moranth Flamers,133.84
14/02/2019,Moranth Melters,269.1
14/02/2019,Moranth Shapers,60.79
14/02/2019,Moranth Smokers,71.62
14/02/2019,Finnests,172.52
14/02/2019,Terondais,149.21
14/02/2019,White Gold Rings,83.13
14/02/2019,Hurtloam,267.17
14/02/2019,Rare Candies,110.28
14/02/2019,PP Ups,554.67
14/02/2019,Phoenix Downs,16.84
14/02/2019,Zanpakutos,14.54
14/02/2019,Sensu Beans,202.25
14/02/2019,Namekian Spring Water,20.34
14/02/2019,Australium Bars,43.63
14/02/2019,Aether Tanks,38.88
14/02/2019,Mana Ore,59.05
14/02/2019,Dilithium Crystals,155.71
14/02/2019,Dust Cannisters,488.61
14/02/2019,Energon Cubes,1128.12
14/02/2019,Jumbonium Atoms,163.13
14/02/2019,Katchin Bars,10.48
14/02/2019,Krytonite Ore,344.45
14/02/2019,Nanomachines,231.4
14/02/2019,Octiron Bars,210.36
14/02/2019,Redstone Blocks,522.64
14/02/2019,Seastone Cuffs,108.43
14/02/2019,Z-crystals,160.06
14/02/2019,Digivices,81.67
14/02/2019,Pym Particles,12.71
14/02/2019,Wild Card Virus Vials,53.8
14/02/2019,Tachyons,105.98
14/02/2019,Hope,99.51
14/02/2019,Decks of Many Things,441.27
14/02/2019,Golden Fleeces,231.54
14/02/2019,Argonaughts,491.52
14/02/2019,Vestiges,557.96
14/02/2019,Tricorders,210.41
14/02/2019,Replicators,88.91
14/02/2019,Transporters,216.35
14/02/2019,Sonic Screwdrivers,484.66
14/02/2019,Holy Grails,720.2
14/02/2019,Nails of Helena,412.42
14/02/2019,Shrouds of Turin,227.58
14/02/2019,Hoverboards,31.77
14/02/2019,Holodecks,146.74
14/02/2019,Neuralizers,89.78
14/02/2019,Symbiotes,194.41
14/02/2019,Meow Meow Beans,274.52
14/02/2019,6IV Shiny Dittos,440.85
14/02/2019,Holy Hand Grenades,244.42
14/02/2019,Alpha-Omega Bombs,1056.25
14/02/2019,Fatmans,111.79
14/02/2019,BFG 9000s,76.87
14/02/2019,Noisy Crickets,100.52
14/02/2019,Lawgivers,49.22
14/02/2019,Phasers,153.62
14/02/2019,Pulse Rifles,13.08
14/02/2019,Vorpal Swords,400.65
14/02/2019,Sausages inna bun,16.51
14/02/2019,Gundams,238.01
14/02/2019,HALs,479.36
14/02/2019,Agents,208.49
14/02/2019,Pipboys,169.15
14/02/2019,Scouters,48.69
14/02/2019,Daemons,173.42
14/02/2019,Pacts,79.01
14/02/2019,Souls,56.05
14/02/2019,Key of Kings,113.12
14/02/2019,Horns of Gondor,448.6
14/02/2019,Excalibers,16.66
14/02/2019,Thousand Sunnys,202.41
14/02/2019,Ampules,95.12
14/02/2019,Badgers,666.68
14/02/2019,Blinds,124.5
14/02/2019,Butterflys,90.48
14/02/2019,Cancellers,134.71
14/02/2019,Carpenters,281.15
14/02/2019,Centipedes,123.76
14/02/2019,Chainsaws,60.37
14/02/2019,Cocoons,76.58
14/02/2019,Drops,350.14
14/02/2019,Diverseys,105.29
14/02/2019,Fridays,70.5
14/02/2019,Full Faces,424.27
14/02/2019,Fumbles,149.1
14/02/2019,Gauntlets,323.58
14/02/2019,Javelins,268.26
14/02/2019,Lavenders,214.24
14/02/2019,Beams,23.46
14/02/2019,Pressures,393.15
14/02/2019,Rapids,55.42
14/02/2019,Reflectors,224.1
14/02/2019,Scripts,70.13
14/02/2019,Shooters,32.17
14/02/2019,Stalkers,196.46
14/02/2019,Stations,216.27
14/02/2019,Stickers,147.29
14/02/2019,Stoles,419.3
14/02/2019,Stringers,339.57
14/02/2019,Surfacers,92.98
14/02/2019,Surrounders,85.67
14/02/2019,Tasters,401.48
14/02/2019,Tortures,55.37
14/02/2019,3D Maneuver Gears,3.01
14/02/2019,Red Orbs,514.85
14/02/2019,Blue Orbs,246.38
14/02/2019,Choice Bands,141.09
14/02/2019,Choice Scarfs,42.27
14/02/2019,Choice Specs,100.16
14/02/2019,Binding Bands,189.37
14/02/2019,Damp Rocks,56.04
14/02/2019,Grip Claws,316.86
14/02/2019,Heat Rocks,11.8
14/02/2019,Icy Rocks,553.89
14/02/2019,Light Clays,51.91
14/02/2019,Smooth Rocks,265.39
14/02/2019,Terrain Extenders,282.01
14/02/2019,Mental Herbs,181.93
14/02/2019,Power Herbs,117.18
14/02/2019,White Herbs,268.53
14/02/2019,Big Roots,304.91
14/02/2019,Leftovers,146.4
14/02/2019,Shell Bells,380.85
14/02/2019,Absorb Bulbs,118.44
14/02/2019,Assault Vests,289.41
14/02/2019,Berserk Genes,81.28
14/02/2019,Cell Batteries,32.99
14/02/2019,Electric Seeds,375.91
14/02/2019,Expert Belts,512.92
14/02/2019,Grassy Seeds,16.25
14/02/2019,Life Orbs,27.28
14/02/2019,Metronomes,139.63
14/02/2019,Misty Seeds,128.93
14/02/2019,Muscle Bands,288.7
14/02/2019,Psychic Seeds,181.77
14/02/2019,Scope Lens,15.32
14/02/2019,Snowballs,92.25
14/02/2019,Weakness Policies,234.38
14/02/2019,Wide Lenses,61.73
14/02/2019,Wise Glasses,335.85
14/02/2019,Zoom Lens,155.95
14/02/2019,Lagging Tails,110.16
14/02/2019,Quick Claws,49.35
14/02/2019,Focus Bands,603.89
14/02/2019,Focus Sashes,17.93
14/02/2019,Flame Orbs,166.56
14/02/2019,Toxic Orbs,53.7
14/02/2019,Sticky Barbs,182.75
14/02/2019,Iron Balls,112.05
14/02/2019,Black Sludges,301.68
14/02/2019,Ring Targets,202.36
14/02/2019,Adrenaline Orbs,70.55
14/02/2019,Air Balloons,40.14
14/02/2019,Amulet Coins,306.85
14/02/2019,Bright Powders,171.27
14/02/2019,Destiny Knots,17.99
14/02/2019,Eject Buttons,55.63
14/02/2019,Float Stones,244.17
14/02/2019,King Rocks,246.46
14/02/2019,Protective Pads,118.23
14/02/2019,Razor Claws,19.25
14/02/2019,Razor Fangs,14.09
14/02/2019,Red Cards,551.92
14/02/2019,Rocky Helmets,337.97
14/02/2019,Safety Goggles,411.34
14/02/2019,Shed Shells,42.84
14/02/2019,Smoke Balls,171.9
14/02/2019,Cainhurst Badges,606.72
14/02/2019,Blood Dregs,281.75
14/02/2019,Blue Elixirs,337.65
14/02/2019,Bold Hunter's Marks,126.39
14/02/2019,Bolt Papers,94.76
14/02/2019,Bone Marrow Ashes,67.02
14/02/2019,Coldblood Dews,205.92
14/02/2019,Fire Papers,130.09
14/02/2019,Frenzied Coldbloods,600.03
14/02/2019,Gold Pendants,206.03
14/02/2019,Great One's Wisdoms,554.02
14/02/2019,Hand Lanterns,567.7
14/02/2019,Lead Elixirs,91.76
14/02/2019,Madman's Knowledges,231.55
14/02/2019,Quicksilver Bullets,236.45
14/02/2019,Red Jewelled Brooches,166.94
14/02/2019,Shaman Bone Blades,139.41
14/02/2019,Deck of Dragons,299.82
14/02/2019,Shining Coins,207.23
14/02/2019,Tear Stones,348.62
14/02/2019,Cainhurt Summons,387.36
14/02/2019,Celestial Dials,62.31
14/02/2019,Old Hunter Bells,627.51
14/02/2019,Tonsil Stones,142.57
14/02/2019,Gorgon Heads,159.19
14/02/2019,Niflheim Alloy Bars,9.92
14/02/2019,Pandora Boxes,370.96
14/02/2019,Wings of Icarus,170.71
14/02/2019,Flames of Apollo,246.08
14/02/2019,Keys of the Ram,226.91
14/02/2019,Owls of Athena,344.2
14/02/2019,Nemean Cestuses,370.79
14/02/2019,Nemesis Whips,73.32
14/02/2019,Primordial Flames,16.3
14/02/2019,Spears of Destiny,28.24
