date,product,marketPrice
25/02/2019,Moloko Plus,25.62
25/02/2019,Pan-Galactic Gargle Blaster,1314.21
25/02/2019,Victory Gin,23.29
25/02/2019,Vesper,234.57
25/02/2019,Duff,241.92
25/02/2019,Dark Planet Cola,87.28
25/02/2019,Slurm,90.7
25/02/2019,Nuka-cola,34.72
25/02/2019,Ent-draught,19.8
25/02/2019,Ambrosia,75.97
25/02/2019,Romulan Ale,106.46
25/02/2019,Astro Boys,2264.26
25/02/2019,Marvins,82.75
25/02/2019,K-9s,81.28
25/02/2019,Autobots,35.71
25/02/2019,Decepticons,51.46
25/02/2019,Golems,7.35
25/02/2019,Master Balls,48.35
25/02/2019,Ultra Balls,49.04
25/02/2019,T-800s,208.48
25/02/2019,T-1000s,27.52
25/02/2019,Flubbers,171.0
25/02/2019,Spyders,292.54
25/02/2019,B-4s,56.25
25/02/2019,Ultrons,152.01
25/02/2019,Ruby Slippers,54.27
25/02/2019,Catbuses,567.11
25/02/2019,Evangelions,605.19
25/02/2019,Behelits,399.58
25/02/2019,Lightsabres,8.89
25/02/2019,Devil Fruits,189.98
25/02/2019,SMILEs,175.12
25/02/2019,Cornballers,160.95
25/02/2019,Sabor de Soledad Chips,121.09
25/02/2019,Red Apple Cigarettes,262.5
25/02/2019,Wonka Bars,259.72
25/02/2019,Bags of Holding,173.18
25/02/2019,Sending Stones,786.88
25/02/2019,Elder Wands,226.31
25/02/2019,Dornish Red,114.56
25/02/2019,Valaryian Steel Bars,269.68
25/02/2019,Dragon Eggs,373.33
25/02/2019,Cranium Inflolinks,77.08
25/02/2019,LiDAR Mark-Trackers,156.76
25/02/2019,Arm Nanoblades,317.82
25/02/2019,Replicants,4.61
25/02/2019,Venom Canisters,102.73
25/02/2019,Atium Bars,312.95
25/02/2019,Otataral Bars,20.4
25/02/2019,Night Dust,182.56
25/02/2019,Dragon Scales,203.28
25/02/2019,Teeth of the Dragon,346.26
25/02/2019,Chunin Headband,269.67
25/02/2019,Djinns,189.02
25/02/2019,Flying Brooms,7.2
25/02/2019,Flying Carpets,87.4
25/02/2019,Mjolnirs,556.08
25/02/2019,Infinity Stones,113.66
25/02/2019,Infinity Gauntlets,17.85
25/02/2019,Repulsor Beams,486.62
25/02/2019,Super Soldier Serums,77.19
25/02/2019,Vibranium Bars,638.25
25/02/2019,Adamantium Bars,573.61
25/02/2019,Mithril Bars,3.63
25/02/2019,Rune Bars,227.07
25/02/2019,True Names,92.38
25/02/2019,Sigils,128.81
25/02/2019,Strongest Potions,68.99
25/02/2019,Knightmare Frames,615.17
25/02/2019,Mirrors of Erised,256.94
25/02/2019,Pensieves,75.62
25/02/2019,Veritaserums,226.68
25/02/2019,Felix Felicis,268.33
25/02/2019,Horcuxes,166.71
25/02/2019,Philosopher Stones,99.07
25/02/2019,Sorceror Stones,7.88
25/02/2019,Dragon Balls,66.74
25/02/2019,Wind Shurikens,103.66
25/02/2019,Time Turners,304.1
25/02/2019,Moranth Burners,353.22
25/02/2019,Moranth Crackers,88.07
25/02/2019,Moranth Cussers,172.71
25/02/2019,Moranth Flamers,134.79
25/02/2019,Moranth Melters,272.41
25/02/2019,Moranth Shapers,55.18
25/02/2019,Moranth Smokers,68.91
25/02/2019,Finnests,173.94
25/02/2019,Terondais,140.19
25/02/2019,White Gold Rings,86.88
25/02/2019,Hurtloam,262.51
25/02/2019,Rare Candies,115.25
25/02/2019,PP Ups,540.54
25/02/2019,Phoenix Downs,17.35
25/02/2019,Zanpakutos,14.5
25/02/2019,Sensu Beans,203.29
25/02/2019,Namekian Spring Water,21.54
25/02/2019,Australium Bars,46.83
25/02/2019,Aether Tanks,36.05
25/02/2019,Mana Ore,61.18
25/02/2019,Dilithium Crystals,153.44
25/02/2019,Dust Cannisters,478.63
25/02/2019,Energon Cubes,1106.49
25/02/2019,Jumbonium Atoms,161.6
25/02/2019,Katchin Bars,10.55
25/02/2019,Krytonite Ore,344.96
25/02/2019,Nanomachines,243.35
25/02/2019,Octiron Bars,205.93
25/02/2019,Redstone Blocks,513.48
25/02/2019,Seastone Cuffs,110.81
25/02/2019,Z-crystals,166.63
25/02/2019,Digivices,84.28
25/02/2019,Pym Particles,12.51
25/02/2019,Wild Card Virus Vials,54.83
25/02/2019,Tachyons,106.56
25/02/2019,Hope,102.82
25/02/2019,Decks of Many Things,442.46
25/02/2019,Golden Fleeces,213.8
25/02/2019,Argonaughts,492.32
25/02/2019,Vestiges,575.61
25/02/2019,Tricorders,203.45
25/02/2019,Replicators,84.48
25/02/2019,Transporters,208.62
25/02/2019,Sonic Screwdrivers,506.21
25/02/2019,Holy Grails,682.06
25/02/2019,Nails of Helena,399.22
25/02/2019,Shrouds of Turin,215.37
25/02/2019,Hoverboards,32.35
25/02/2019,Holodecks,149.33
25/02/2019,Neuralizers,92.78
25/02/2019,Symbiotes,185.94
25/02/2019,Meow Meow Beans,267.62
25/02/2019,6IV Shiny Dittos,447.37
25/02/2019,Holy Hand Grenades,236.46
25/02/2019,Alpha-Omega Bombs,1021.24
25/02/2019,Fatmans,105.43
25/02/2019,BFG 9000s,79.65
25/02/2019,Noisy Crickets,108.65
25/02/2019,Lawgivers,44.89
25/02/2019,Phasers,151.08
25/02/2019,Pulse Rifles,13.42
25/02/2019,Vorpal Swords,408.97
25/02/2019,Sausages inna bun,16.5
25/02/2019,Gundams,238.69
25/02/2019,HALs,490.87
25/02/2019,Agents,217.01
25/02/2019,Pipboys,169.35
25/02/2019,Scouters,50.47
25/02/2019,Daemons,183.3
25/02/2019,Pacts,76.42
25/02/2019,Souls,57.59
25/02/2019,Key of Kings,108.81
25/02/2019,Horns of Gondor,433.68
25/02/2019,Excalibers,16.36
25/02/2019,Thousand Sunnys,187.85
25/02/2019,Ampules,97.79
25/02/2019,Badgers,662.99
25/02/2019,Blinds,121.57
25/02/2019,Butterflys,93.98
25/02/2019,Cancellers,132.77
25/02/2019,Carpenters,272.77
25/02/2019,Centipedes,121.7
25/02/2019,Chainsaws,61.84
25/02/2019,Cocoons,76.66
25/02/2019,Drops,333.42
25/02/2019,Diverseys,101.96
25/02/2019,Fridays,73.32
25/02/2019,Full Faces,431.23
25/02/2019,Fumbles,143.93
25/02/2019,Gauntlets,328.26
25/02/2019,Javelins,278.87
25/02/2019,Lavenders,216.46
25/02/2019,Beams,24.77
25/02/2019,Pressures,393.96
25/02/2019,Rapids,58.77
25/02/2019,Reflectors,209.72
25/02/2019,Scripts,75.61
25/02/2019,Shooters,33.16
25/02/2019,Stalkers,192.38
25/02/2019,Stations,205.78
25/02/2019,Stickers,137.6
25/02/2019,Stoles,445.08
25/02/2019,Stringers,328.69
25/02/2019,Surfacers,93.55
25/02/2019,Surrounders,83.81
25/02/2019,Tasters,387.64
25/02/2019,Tortures,56.89
25/02/2019,3D Maneuver Gears,3.01
25/02/2019,Red Orbs,519.69
25/02/2019,Blue Orbs,246.86
25/02/2019,Choice Bands,140.48
25/02/2019,Choice Scarfs,41.2
25/02/2019,Choice Specs,98.68
25/02/2019,Binding Bands,188.56
25/02/2019,Damp Rocks,55.88
25/02/2019,Grip Claws,319.74
25/02/2019,Heat Rocks,11.55
25/02/2019,Icy Rocks,539.92
25/02/2019,Light Clays,51.26
25/02/2019,Smooth Rocks,279.92
25/02/2019,Terrain Extenders,290.39
25/02/2019,Mental Herbs,192.46
