date,product,marketPrice
15/02/2019,Moloko Plus,25.03
15/02/2019,Pan-Galactic Gargle Blaster,1248.99
15/02/2019,Victory Gin,23.03
15/02/2019,Vesper,229.34
15/02/2019,Duff,245.08
15/02/2019,Dark Planet Cola,87.86
15/02/2019,Slurm,86.53
15/02/2019,Nuka-cola,32.86
15/02/2019,Ent-draught,20.19
15/02/2019,Ambrosia,79.84
15/02/2019,Romulan Ale,111.76
15/02/2019,Astro Boys,2355.4
15/02/2019,Marvins,77.93
15/02/2019,K-9s,82.35
15/02/2019,Autobots,37.47
15/02/2019,Decepticons,52.4
15/02/2019,Golems,7.24
15/02/2019,Master Balls,47.33
15/02/2019,Ultra Balls,48.33
15/02/2019,T-800s,205.7
15/02/2019,T-1000s,27.41
15/02/2019,Flubbers,181.53
15/02/2019,Spyders,287.61
15/02/2019,B-4s,56.79
15/02/2019,Ultrons,148.78
15/02/2019,Ruby Slippers,56.13
15/02/2019,Catbuses,568.4
15/02/2019,Evangelions,600.75
15/02/2019,Behelits,421.78
15/02/2019,Lightsabres,8.77
15/02/2019,Devil Fruits,199.23
15/02/2019,SMILEs,176.85
15/02/2019,Cornballers,164.79
15/02/2019,Sabor de Soledad Chips,117.78
15/02/2019,Red Apple Cigarettes,274.78
15/02/2019,Wonka Bars,272.63
15/02/2019,Bags of Holding,169.26
15/02/2019,Sending Stones,827.87
15/02/2019,Elder Wands,219.22
15/02/2019,Dornish Red,109.97
15/02/2019,Valaryian Steel Bars,283.78
15/02/2019,Dragon Eggs,364.82
15/02/2019,Cranium Inflolinks,78.56
15/02/2019,LiDAR Mark-Trackers,162.65
15/02/2019,Arm Nanoblades,320.26
15/02/2019,Replicants,4.68
15/02/2019,Venom Canisters,96.71
15/02/2019,Atium Bars,311.12
15/02/2019,Otataral Bars,20.03
15/02/2019,Night Dust,174.95
15/02/2019,Dragon Scales,206.67
15/02/2019,Teeth of the Dragon,347.15
15/02/2019,Chunin Headband,272.2
15/02/2019,Djinns,185.66
15/02/2019,Flying Brooms,7.4
15/02/2019,Flying Carpets,88.83
15/02/2019,Mjolnirs,538.03
15/02/2019,Infinity Stones,117.02
15/02/2019,Infinity Gauntlets,17.8
15/02/2019,Repulsor Beams,477.62
15/02/2019,Super Soldier Serums,74.32
15/02/2019,Vibranium Bars,690.78
15/02/2019,Adamantium Bars,556.21
15/02/2019,Mithril Bars,3.43
15/02/2019,Rune Bars,230.27
15/02/2019,True Names,93.25
15/02/2019,Sigils,131.88
15/02/2019,Strongest Potions,69.1
15/02/2019,Knightmare Frames,612.48
15/02/2019,Mirrors of Erised,248.98
15/02/2019,Pensieves,74.58
15/02/2019,Veritaserums,222.31
15/02/2019,Felix Felicis,275.55
15/02/2019,Horcuxes,160.92
15/02/2019,Philosopher Stones,102.93
15/02/2019,Sorceror Stones,7.89
15/02/2019,Dragon Balls,68.91
15/02/2019,Wind Shurikens,109.49
15/02/2019,Time Turners,312.47
15/02/2019,Moranth Burners,336.65
15/02/2019,Moranth Crackers,88.09
15/02/2019,Moranth Cussers,171.51
15/02/2019,Moranth Flamers,135.21
15/02/2019,Moranth Melters,271.53
15/02/2019,Moranth Shapers,59.95
15/02/2019,Moranth Smokers,72.56
15/02/2019,Finnests,173.4
15/02/2019,Terondais,150.62
15/02/2019,White Gold Rings,81.83
15/02/2019,Hurtloam,266.95
15/02/2019,Rare Candies,112.51
15/02/2019,PP Ups,547.48
15/02/2019,Phoenix Downs,16.98
15/02/2019,Zanpakutos,14.84
15/02/2019,Sensu Beans,203.71
15/02/2019,Namekian Spring Water,20.55
15/02/2019,Australium Bars,43.74
15/02/2019,Aether Tanks,38.52
15/02/2019,Mana Ore,58.67
15/02/2019,Dilithium Crystals,153.34
15/02/2019,Dust Cannisters,478.65
15/02/2019,Energon Cubes,1109.87
15/02/2019,Jumbonium Atoms,165.99
15/02/2019,Katchin Bars,10.39
15/02/2019,Krytonite Ore,347.0
15/02/2019,Nanomachines,229.51
15/02/2019,Octiron Bars,208.86
15/02/2019,Redstone Blocks,519.29
15/02/2019,Seastone Cuffs,108.77
15/02/2019,Z-crystals,161.57
15/02/2019,Digivices,82.72
15/02/2019,Pym Particles,12.53
15/02/2019,Wild Card Virus Vials,54.16
15/02/2019,Tachyons,106.94
15/02/2019,Hope,99.01
15/02/2019,Decks of Many Things,437.5
15/02/2019,Golden Fleeces,234.89
15/02/2019,Argonaughts,488.96
15/02/2019,Vestiges,567.88
15/02/2019,Tricorders,207.73
15/02/2019,Replicators,88.26
15/02/2019,Transporters,213.61
15/02/2019,Sonic Screwdrivers,491.1
15/02/2019,Holy Grails,731.6
15/02/2019,Nails of Helena,413.4
15/02/2019,Shrouds of Turin,224.77
15/02/2019,Hoverboards,32.47
15/02/2019,Holodecks,145.79
15/02/2019,Neuralizers,89.24
15/02/2019,Symbiotes,195.7
15/02/2019,Meow Meow Beans,277.65
15/02/2019,6IV Shiny Dittos,447.01
15/02/2019,Holy Hand Grenades,241.57
15/02/2019,Alpha-Omega Bombs,1044.06
15/02/2019,Fatmans,109.86
15/02/2019,BFG 9000s,75.64
15/02/2019,Noisy Crickets,101.5
15/02/2019,Lawgivers,48.78
15/02/2019,Phasers,155.9
15/02/2019,Pulse Rifles,13.01
15/02/2019,Vorpal Swords,396.49
15/02/2019,Sausages inna bun,16.59
15/02/2019,Gundams,234.43
15/02/2019,HALs,480.47
15/02/2019,Agents,208.32
15/02/2019,Pipboys,171.68
15/02/2019,Scouters,49.13
15/02/2019,Daemons,175.07
15/02/2019,Pacts,78.37
15/02/2019,Souls,56.97
15/02/2019,Key of Kings,113.73
15/02/2019,Horns of Gondor,441.71
15/02/2019,Excalibers,16.76
15/02/2019,Thousand Sunnys,199.34
15/02/2019,Ampules,94.65
15/02/2019,Badgers,674.84
15/02/2019,Blinds,125.84
15/02/2019,Butterflys,89.36
15/02/2019,Cancellers,135.93
15/02/2019,Carpenters,279.96
15/02/2019,Centipedes,122.54
15/02/2019,Chainsaws,60.63
15/02/2019,Cocoons,76.01
15/02/2019,Drops,345.6
15/02/2019,Diverseys,106.23
15/02/2019,Fridays,72.08
15/02/2019,Full Faces,429.2
15/02/2019,Fumbles,146.58
15/02/2019,Gauntlets,325.68
15/02/2019,Javelins,271.37
15/02/2019,Lavenders,214.76
15/02/2019,Beams,23.23
15/02/2019,Pressures,390.78
15/02/2019,Rapids,56.32
15/02/2019,Reflectors,226.37
15/02/2019,Scripts,69.69
15/02/2019,Shooters,32.57
15/02/2019,Stalkers,194.21
15/02/2019,Stations,217.95
15/02/2019,Stickers,145.15
15/02/2019,Stoles,424.29
15/02/2019,Stringers,338.76
15/02/2019,Surfacers,94.31
15/02/2019,Surrounders,84.56
15/02/2019,Tasters,397.87
15/02/2019,Tortures,54.45
15/02/2019,3D Maneuver Gears,3.01
15/02/2019,Red Orbs,509.75
15/02/2019,Blue Orbs,247.84
15/02/2019,Choice Bands,139.77
15/02/2019,Choice Scarfs,41.74
15/02/2019,Choice Specs,101.54
15/02/2019,Binding Bands,187.55
15/02/2019,Damp Rocks,55.35
15/02/2019,Grip Claws,315.78
15/02/2019,Heat Rocks,12.03
15/02/2019,Icy Rocks,557.06
15/02/2019,Light Clays,52.38
15/02/2019,Smooth Rocks,267.89
15/02/2019,Terrain Extenders,279.24
15/02/2019,Mental Herbs,184.19
15/02/2019,Power Herbs,116.39
15/02/2019,White Herbs,266.93
15/02/2019,Big Roots,307.37
15/02/2019,Leftovers,147.95
15/02/2019,Shell Bells,378.15
15/02/2019,Absorb Bulbs,118.97
15/02/2019,Assault Vests,286.22
15/02/2019,Berserk Genes,80.59
15/02/2019,Cell Batteries,33.24
15/02/2019,Electric Seeds,371.05
15/02/2019,Expert Belts,509.15
15/02/2019,Grassy Seeds,16.07
15/02/2019,Life Orbs,27.54
15/02/2019,Metronomes,141.28
15/02/2019,Misty Seeds,128.18
15/02/2019,Muscle Bands,286.99
15/02/2019,Psychic Seeds,183.66
15/02/2019,Scope Lens,15.35
15/02/2019,Snowballs,92.88
15/02/2019,Weakness Policies,233.55
15/02/2019,Wide Lenses,62.54
15/02/2019,Wise Glasses,333.35
15/02/2019,Zoom Lens,157.6
15/02/2019,Lagging Tails,108.82
15/02/2019,Quick Claws,49.97
15/02/2019,Focus Bands,601.62
15/02/2019,Focus Sashes,18.1
15/02/2019,Flame Orbs,168.59
15/02/2019,Toxic Orbs,53.48
15/02/2019,Sticky Barbs,184.42
