date,product,marketPrice
31/03/2013,Moloko Plus,53.28
31/03/2013,Pan-Galactic Gargle Blaster,534.03
31/03/2013,Victory Gin,35.17
31/03/2013,Vesper,382.67
31/03/2013,Duff,249.27
31/03/2013,Dark Planet Cola,77.86
31/03/2013,Slurm,155.86
31/03/2013,Nuka-cola,37.62
31/03/2013,Ent-draught,30.05
31/03/2013,Ambrosia,55.07
31/03/2013,Romulan Ale,108.21
31/03/2013,Astro Boys,1151.84
31/03/2013,Marvins,59.72
31/03/2013,K-9s,139.75
31/03/2013,Autobots,40.9
31/03/2013,Decepticons,58.5
31/03/2013,Golems,14.69
31/03/2013,Master Balls,116.15
31/03/2013,Ultra Balls,77.09
31/03/2013,T-800s,294.27
31/03/2013,T-1000s,80.0
31/03/2013,Flubbers,459.27
31/03/2013,Spyders,166.29
31/03/2013,B-4s,35.92
31/03/2013,Ultrons,229.0
31/03/2013,Ruby Slippers,42.96
31/03/2013,Catbuses,761.97
31/03/2013,Evangelions,493.58
31/03/2013,Behelits,963.97
31/03/2013,Lightsabres,14.8
31/03/2013,Devil Fruits,203.28
31/03/2013,SMILEs,217.63
31/03/2013,Cornballers,275.61
31/03/2013,Sabor de Soledad Chips,153.13
31/03/2013,Red Apple Cigarettes,422.73
31/03/2013,Wonka Bars,214.23
31/03/2013,Bags of Holding,307.1
31/03/2013,Sending Stones,665.8
31/03/2013,Elder Wands,302.18
31/03/2013,Dornish Red,220.36
31/03/2013,Valaryian Steel Bars,231.99
31/03/2013,Dragon Eggs,559.37
31/03/2013,Cranium Inflolinks,172.41
31/03/2013,LiDAR Mark-Trackers,321.58
31/03/2013,Arm Nanoblades,448.75
31/03/2013,Replicants,11.6
31/03/2013,Venom Canisters,123.36
31/03/2013,Atium Bars,129.84
31/03/2013,Otataral Bars,17.55
31/03/2013,Night Dust,254.59
31/03/2013,Dragon Scales,262.07
31/03/2013,Teeth of the Dragon,498.94
31/03/2013,Chunin Headband,144.34
31/03/2013,Djinns,191.77
31/03/2013,Flying Brooms,12.86
31/03/2013,Flying Carpets,206.3
31/03/2013,Mjolnirs,698.6
31/03/2013,Infinity Stones,123.62
31/03/2013,Infinity Gauntlets,16.17
31/03/2013,Repulsor Beams,400.71
31/03/2013,Super Soldier Serums,127.27
31/03/2013,Vibranium Bars,430.62
31/03/2013,Adamantium Bars,163.75
31/03/2013,Mithril Bars,2.99
31/03/2013,Rune Bars,351.45
31/03/2013,True Names,100.73
31/03/2013,Sigils,115.55
31/03/2013,Strongest Potions,78.65
31/03/2013,Knightmare Frames,306.46
31/03/2013,Mirrors of Erised,370.62
31/03/2013,Pensieves,70.22
31/03/2013,Veritaserums,449.35
31/03/2013,Felix Felicis,413.07
31/03/2013,Horcuxes,195.56
31/03/2013,Philosopher Stones,104.73
31/03/2013,Sorceror Stones,20.2
31/03/2013,Dragon Balls,70.02
31/03/2013,Wind Shurikens,106.23
31/03/2013,Time Turners,429.39
31/03/2013,Moranth Burners,333.21
31/03/2013,Moranth Crackers,135.78
31/03/2013,Moranth Cussers,149.42
31/03/2013,Moranth Flamers,404.97
31/03/2013,Moranth Melters,208.88
31/03/2013,Moranth Shapers,97.68
31/03/2013,Moranth Smokers,93.61
31/03/2013,Finnests,162.89
31/03/2013,Terondais,164.38
31/03/2013,White Gold Rings,109.22
31/03/2013,Hurtloam,290.31
31/03/2013,Rare Candies,118.74
31/03/2013,PP Ups,352.45
31/03/2013,Phoenix Downs,14.13
31/03/2013,Zanpakutos,9.27
31/03/2013,Sensu Beans,410.13
31/03/2013,Namekian Spring Water,15.44
31/03/2013,Australium Bars,115.99
31/03/2013,Aether Tanks,26.43
31/03/2013,Mana Ore,97.9
31/03/2013,Dilithium Crystals,349.92
31/03/2013,Dust Cannisters,550.72
31/03/2013,Energon Cubes,529.19
31/03/2013,Jumbonium Atoms,239.19
31/03/2013,Katchin Bars,22.4
31/03/2013,Krytonite Ore,341.86
31/03/2013,Nanomachines,254.83
31/03/2013,Octiron Bars,214.51
31/03/2013,Redstone Blocks,418.18
31/03/2013,Seastone Cuffs,85.47
31/03/2013,Z-crystals,236.91
31/03/2013,Digivices,95.15
31/03/2013,Pym Particles,13.14
31/03/2013,Wild Card Virus Vials,51.8
31/03/2013,Tachyons,221.35
31/03/2013,Hope,215.22
31/03/2013,Decks of Many Things,228.66
31/03/2013,Golden Fleeces,145.18
