date,product,marketPrice
10/03/2013,Moloko Plus,52.32
10/03/2013,Pan-Galactic Gargle Blaster,572.53
10/03/2013,Victory Gin,35.57
10/03/2013,Vesper,355.43
10/03/2013,Duff,295.36
10/03/2013,Dark Planet Cola,71.18
10/03/2013,Slurm,158.08
10/03/2013,Nuka-cola,36.37
10/03/2013,Ent-draught,31.72
10/03/2013,Ambrosia,54.0
10/03/2013,Romulan Ale,100.8
10/03/2013,Astro Boys,1044.92
10/03/2013,Marvins,62.16
10/03/2013,K-9s,131.69
10/03/2013,Autobots,42.91
10/03/2013,Decepticons,60.61
10/03/2013,Golems,14.6
10/03/2013,Master Balls,109.32
10/03/2013,Ultra Balls,68.5
10/03/2013,T-800s,298.08
10/03/2013,T-1000s,85.89
10/03/2013,Flubbers,426.59
10/03/2013,Spyders,180.57
10/03/2013,B-4s,35.46
10/03/2013,Ultrons,233.23
10/03/2013,Ruby Slippers,45.9
10/03/2013,Catbuses,778.75
10/03/2013,Evangelions,488.66
10/03/2013,Behelits,960.47
10/03/2013,Lightsabres,13.36
10/03/2013,Devil Fruits,192.8
10/03/2013,SMILEs,230.27
10/03/2013,Cornballers,276.94
10/03/2013,Sabor de Soledad Chips,152.93
10/03/2013,Red Apple Cigarettes,395.91
10/03/2013,Wonka Bars,215.31
10/03/2013,Bags of Holding,331.36
10/03/2013,Sending Stones,636.88
10/03/2013,Elder Wands,319.82
10/03/2013,Dornish Red,203.81
10/03/2013,Valaryian Steel Bars,240.35
10/03/2013,Dragon Eggs,583.98
10/03/2013,Cranium Inflolinks,164.18
10/03/2013,LiDAR Mark-Trackers,315.68
10/03/2013,Arm Nanoblades,427.94
10/03/2013,Replicants,12.43
10/03/2013,Venom Canisters,123.61
10/03/2013,Atium Bars,119.28
10/03/2013,Otataral Bars,17.19
10/03/2013,Night Dust,256.42
10/03/2013,Dragon Scales,255.4
10/03/2013,Teeth of the Dragon,505.37
10/03/2013,Chunin Headband,151.83
10/03/2013,Djinns,178.93
10/03/2013,Flying Brooms,12.0
10/03/2013,Flying Carpets,208.35
10/03/2013,Mjolnirs,655.74
10/03/2013,Infinity Stones,129.67
10/03/2013,Infinity Gauntlets,16.79
10/03/2013,Repulsor Beams,414.72
10/03/2013,Super Soldier Serums,124.99
10/03/2013,Vibranium Bars,416.55
10/03/2013,Adamantium Bars,158.47
10/03/2013,Mithril Bars,3.01
10/03/2013,Rune Bars,366.19
10/03/2013,True Names,97.94
10/03/2013,Sigils,123.87
10/03/2013,Strongest Potions,79.76
10/03/2013,Knightmare Frames,297.01
10/03/2013,Mirrors of Erised,375.38
10/03/2013,Pensieves,74.84
10/03/2013,Veritaserums,473.31
10/03/2013,Felix Felicis,402.15
10/03/2013,Horcuxes,190.24
10/03/2013,Philosopher Stones,104.57
10/03/2013,Sorceror Stones,20.42
10/03/2013,Dragon Balls,75.75
10/03/2013,Wind Shurikens,111.53
10/03/2013,Time Turners,404.7
10/03/2013,Moranth Burners,322.63
10/03/2013,Moranth Crackers,136.32
10/03/2013,Moranth Cussers,153.88
10/03/2013,Moranth Flamers,391.55
10/03/2013,Moranth Melters,211.69
10/03/2013,Moranth Shapers,96.76
10/03/2013,Moranth Smokers,94.03
10/03/2013,Finnests,156.35
10/03/2013,Terondais,178.96
10/03/2013,White Gold Rings,110.09
10/03/2013,Hurtloam,299.18
10/03/2013,Rare Candies,112.95
10/03/2013,PP Ups,357.56
10/03/2013,Phoenix Downs,15.03
10/03/2013,Zanpakutos,9.66
10/03/2013,Sensu Beans,418.18
10/03/2013,Namekian Spring Water,15.69
10/03/2013,Australium Bars,115.68
10/03/2013,Aether Tanks,27.46
10/03/2013,Mana Ore,96.4
10/03/2013,Dilithium Crystals,341.9
10/03/2013,Dust Cannisters,529.51
10/03/2013,Energon Cubes,529.24
10/03/2013,Jumbonium Atoms,220.08
10/03/2013,Katchin Bars,21.35
10/03/2013,Krytonite Ore,340.91
10/03/2013,Nanomachines,272.78
10/03/2013,Octiron Bars,201.6
10/03/2013,Redstone Blocks,388.98
10/03/2013,Seastone Cuffs,80.52
10/03/2013,Z-crystals,220.4
10/03/2013,Digivices,93.62
10/03/2013,Pym Particles,13.32
10/03/2013,Wild Card Virus Vials,48.65
10/03/2013,Tachyons,220.91
10/03/2013,Hope,205.23
10/03/2013,Decks of Many Things,220.76
10/03/2013,Golden Fleeces,142.19
10/03/2013,Argonaughts,347.89
10/03/2013,Vestiges,475.55
10/03/2013,Tricorders,141.11
10/03/2013,Replicators,86.87
10/03/2013,Transporters,280.22
10/03/2013,Sonic Screwdrivers,239.25
10/03/2013,Holy Grails,405.49
10/03/2013,Nails of Helena,425.71
10/03/2013,Shrouds of Turin,309.44
10/03/2013,Hoverboards,32.85
10/03/2013,Holodecks,172.35
10/03/2013,Neuralizers,182.19
10/03/2013,Symbiotes,225.09
10/03/2013,Meow Meow Beans,279.47
10/03/2013,6IV Shiny Dittos,392.68
10/03/2013,Holy Hand Grenades,207.54
10/03/2013,Alpha-Omega Bombs,586.58
10/03/2013,Fatmans,97.24
10/03/2013,BFG 9000s,117.08
10/03/2013,Noisy Crickets,142.31
10/03/2013,Lawgivers,80.62
10/03/2013,Phasers,188.0
10/03/2013,Pulse Rifles,23.5
10/03/2013,Vorpal Swords,270.11
10/03/2013,Sausages inna bun,12.33
10/03/2013,Gundams,327.01
10/03/2013,HALs,719.08
10/03/2013,Agents,158.7
10/03/2013,Pipboys,173.33
10/03/2013,Scouters,71.63
10/03/2013,Daemons,359.6
10/03/2013,Pacts,88.68
10/03/2013,Souls,84.19
10/03/2013,Key of Kings,123.47
10/03/2013,Horns of Gondor,330.51
10/03/2013,Excalibers,35.14
10/03/2013,Thousand Sunnys,146.93
10/03/2013,Ampules,280.49
10/03/2013,Badgers,607.4
10/03/2013,Blinds,138.48
10/03/2013,Butterflys,224.97
10/03/2013,Cancellers,221.95
10/03/2013,Carpenters,251.51
10/03/2013,Centipedes,298.2
10/03/2013,Chainsaws,61.82
10/03/2013,Cocoons,282.88
10/03/2013,Drops,256.56
10/03/2013,Diverseys,137.85
10/03/2013,Fridays,100.98
10/03/2013,Full Faces,447.32
10/03/2013,Fumbles,273.75
10/03/2013,Gauntlets,352.02
10/03/2013,Javelins,384.88
10/03/2013,Lavenders,281.39
10/03/2013,Beams,26.19
10/03/2013,Pressures,576.73
10/03/2013,Rapids,164.92
10/03/2013,Reflectors,586.89
10/03/2013,Scripts,63.13
10/03/2013,Shooters,35.23
10/03/2013,Stalkers,339.22
10/03/2013,Stations,287.8
10/03/2013,Stickers,278.9
10/03/2013,Stoles,386.51
10/03/2013,Stringers,635.69
10/03/2013,Surfacers,61.13
10/03/2013,Surrounders,49.58
10/03/2013,Tasters,399.49
10/03/2013,Tortures,49.59
10/03/2013,3D Maneuver Gears,3.01
10/03/2013,Red Orbs,434.99
