date,product,marketPrice
11/03/2013,Moloko Plus,51.97
11/03/2013,Pan-Galactic Gargle Blaster,568.87
11/03/2013,Victory Gin,36.36
11/03/2013,Vesper,361.45
11/03/2013,Duff,295.79
11/03/2013,Dark Planet Cola,70.58
11/03/2013,Slurm,154.99
11/03/2013,Nuka-cola,35.86
11/03/2013,Ent-draught,31.36
11/03/2013,Ambrosia,54.54
11/03/2013,Romulan Ale,100.95
11/03/2013,Astro Boys,1029.33
11/03/2013,Marvins,62.69
11/03/2013,K-9s,131.31
11/03/2013,Autobots,43.34
11/03/2013,Decepticons,61.25
11/03/2013,Golems,14.75
11/03/2013,Master Balls,110.41
11/03/2013,Ultra Balls,69.51
11/03/2013,T-800s,300.47
11/03/2013,T-1000s,87.73
11/03/2013,Flubbers,421.81
11/03/2013,Spyders,183.22
11/03/2013,B-4s,35.21
11/03/2013,Ultrons,234.41
11/03/2013,Ruby Slippers,46.36
11/03/2013,Catbuses,772.83
11/03/2013,Evangelions,491.16
11/03/2013,Behelits,955.65
11/03/2013,Lightsabres,13.19
11/03/2013,Devil Fruits,195.58
11/03/2013,SMILEs,226.06
11/03/2013,Cornballers,275.67
11/03/2013,Sabor de Soledad Chips,151.59
11/03/2013,Red Apple Cigarettes,400.76
11/03/2013,Wonka Bars,218.22
11/03/2013,Bags of Holding,326.2
11/03/2013,Sending Stones,646.22
11/03/2013,Elder Wands,322.03
11/03/2013,Dornish Red,206.33
11/03/2013,Valaryian Steel Bars,236.62
11/03/2013,Dragon Eggs,576.76
11/03/2013,Cranium Inflolinks,166.0
11/03/2013,LiDAR Mark-Trackers,318.31
11/03/2013,Arm Nanoblades,433.31
11/03/2013,Replicants,12.33
11/03/2013,Venom Canisters,121.69
11/03/2013,Atium Bars,121.0
11/03/2013,Otataral Bars,17.34
11/03/2013,Night Dust,253.83
11/03/2013,Dragon Scales,257.99
11/03/2013,Teeth of the Dragon,500.87
11/03/2013,Chunin Headband,151.22
11/03/2013,Djinns,178.48
11/03/2013,Flying Brooms,11.97
11/03/2013,Flying Carpets,209.77
11/03/2013,Mjolnirs,666.69
11/03/2013,Infinity Stones,128.59
