date,companyID,stockPrice
28/12/2013,QETH27,2.1
28/12/2013,DVVB31,186.35
28/12/2013,EMNK67,172.77
28/12/2013,KTLA69,129.78
28/12/2013,EIWJ22,70.65
28/12/2013,SFZS08,111.93
28/12/2013,YSSR29,48.03
28/12/2013,SWGF93,42.91
28/12/2013,YTAI13,167.48
28/12/2013,NGBA40,79.04
28/12/2013,CMZC67,71.85
28/12/2013,PJKH65,22.29
28/12/2013,HWHS51,240.08
28/12/2013,ZBIO05,18.01
28/12/2013,YWMD69,107.86
28/12/2013,EPZN28,41.52
28/12/2013,VAHJ53,59.9
28/12/2013,HWJF09,227.22
28/12/2013,AGBH66,141.71
28/12/2013,TFLS35,29.2
28/12/2013,VPTI00,53.29
28/12/2013,FORM54,14.84
28/12/2013,QLCE04,74.39
28/12/2013,WIZJ73,10.19
28/12/2013,UFAY59,111.15
28/12/2013,DJNE62,119.63
28/12/2013,GBEZ65,87.23
28/12/2013,SXHU74,118.31
28/12/2013,DOGG07,29.75
28/12/2013,HPTP65,193.91
28/12/2013,GIWG34,3.78
28/12/2013,QHXJ50,104.34
28/12/2013,ERHJ34,290.91
28/12/2013,ZEHM52,66.53
28/12/2013,TBVE46,202.01
28/12/2013,RJUD59,15.75
28/12/2013,PKBF70,256.89
28/12/2013,BPLN25,98.38
28/12/2013,WVEI17,81.82
28/12/2013,VESX21,153.45
28/12/2013,UWUK72,96.28
28/12/2013,SHXQ48,81.93
28/12/2013,TRFG21,3.12
28/12/2013,SEKK26,80.95
28/12/2013,EKXA24,71.98
28/12/2013,PNFK78,243.06
28/12/2013,HFLM11,143.7
28/12/2013,VIMV38,226.44
28/12/2013,DDIB11,18.53
28/12/2013,LBKT00,6.49
28/12/2013,WVHK10,96.72
28/12/2013,EWUY52,178.53
28/12/2013,UHOG52,38.14
28/12/2013,GYWU23,20.36
28/12/2013,THJF58,20.77
28/12/2013,QAZT26,249.28
28/12/2013,MEOQ86,5.17
28/12/2013,KKZA87,37.88
28/12/2013,CQPJ57,45.72
28/12/2013,SAAM06,190.28
28/12/2013,QOKP03,459.86
28/12/2013,LKPN86,49.21
28/12/2013,SFEO61,4.24
28/12/2013,OKYS51,16.43
28/12/2013,MHFC34,81.08
28/12/2013,UIKN63,197.22
28/12/2013,CIXF70,51.07
28/12/2013,WYFO79,82.58
28/12/2013,SBUT62,58.43
28/12/2013,DREA89,47.45
28/12/2013,RNZB01,7.96
28/12/2013,ZFHD93,92.96
28/12/2013,NFAH30,247.33
28/12/2013,KUWI70,10.98
28/12/2013,CVMG22,54.11
28/12/2013,HSWX88,23.56
28/12/2013,VLJL11,279.2
28/12/2013,VCSF07,33.07
28/12/2013,IIZF28,116.44
28/12/2013,VVXA11,224.99
28/12/2013,BDBU00,114.61
28/12/2013,FTFI87,224.83
28/12/2013,DNIL23,248.73
28/12/2013,ZVEN26,30.31
28/12/2013,CBOX52,207.88
28/12/2013,LIIS96,154.14
28/12/2013,FDWI64,21.6
28/12/2013,NCYN50,11.0
28/12/2013,MRAH32,110.37
28/12/2013,FGVK43,29.85
