date,companyID,stockPrice
03/12/2013,QETH27,2.2
03/12/2013,DVVB31,194.24
03/12/2013,EMNK67,173.42
03/12/2013,KTLA69,142.8
03/12/2013,EIWJ22,72.61
03/12/2013,SFZS08,112.2
03/12/2013,YSSR29,46.21
03/12/2013,SWGF93,43.57
03/12/2013,YTAI13,159.05
03/12/2013,NGBA40,82.62
03/12/2013,CMZC67,74.31
03/12/2013,PJKH65,20.56
03/12/2013,HWHS51,252.24
03/12/2013,ZBIO05,18.54
03/12/2013,YWMD69,117.79
03/12/2013,EPZN28,38.74
03/12/2013,VAHJ53,61.1
03/12/2013,HWJF09,216.4
03/12/2013,AGBH66,153.91
03/12/2013,TFLS35,28.03
03/12/2013,VPTI00,53.4
03/12/2013,FORM54,14.23
03/12/2013,QLCE04,78.19
03/12/2013,WIZJ73,10.47
03/12/2013,UFAY59,107.79
03/12/2013,DJNE62,116.71
03/12/2013,GBEZ65,86.44
03/12/2013,SXHU74,121.81
03/12/2013,DOGG07,28.96
03/12/2013,HPTP65,178.14
03/12/2013,GIWG34,3.22
03/12/2013,QHXJ50,94.97
03/12/2013,ERHJ34,316.98
03/12/2013,ZEHM52,60.15
03/12/2013,TBVE46,186.87
03/12/2013,RJUD59,15.15
03/12/2013,PKBF70,252.68
03/12/2013,BPLN25,100.08
03/12/2013,WVEI17,83.63
03/12/2013,VESX21,144.41
03/12/2013,UWUK72,110.32
03/12/2013,SHXQ48,80.17
03/12/2013,TRFG21,3.12
03/12/2013,SEKK26,82.36
03/12/2013,EKXA24,70.52
03/12/2013,PNFK78,239.23
03/12/2013,HFLM11,139.41
03/12/2013,VIMV38,224.45
03/12/2013,DDIB11,19.89
03/12/2013,LBKT00,6.49
03/12/2013,WVHK10,97.98
03/12/2013,EWUY52,167.03
03/12/2013,UHOG52,34.9
03/12/2013,GYWU23,19.74
03/12/2013,THJF58,23.03
03/12/2013,QAZT26,278.71
03/12/2013,MEOQ86,5.25
03/12/2013,KKZA87,35.25
03/12/2013,CQPJ57,46.56
03/12/2013,SAAM06,186.75
03/12/2013,QOKP03,474.35
03/12/2013,LKPN86,49.86
03/12/2013,SFEO61,4.28
03/12/2013,OKYS51,16.69
03/12/2013,MHFC34,85.55
03/12/2013,UIKN63,197.73
03/12/2013,CIXF70,53.61
03/12/2013,WYFO79,84.24
03/12/2013,SBUT62,65.45
03/12/2013,DREA89,48.31
03/12/2013,RNZB01,8.3
03/12/2013,ZFHD93,80.15
03/12/2013,NFAH30,254.28
03/12/2013,KUWI70,10.4
03/12/2013,CVMG22,58.71
03/12/2013,HSWX88,24.85
03/12/2013,VLJL11,276.39
03/12/2013,VCSF07,33.46
03/12/2013,IIZF28,113.52
03/12/2013,VVXA11,236.1
03/12/2013,BDBU00,119.28
03/12/2013,FTFI87,219.3
03/12/2013,DNIL23,257.32
03/12/2013,ZVEN26,29.46
03/12/2013,CBOX52,227.05
03/12/2013,LIIS96,155.27
03/12/2013,FDWI64,20.93
03/12/2013,NCYN50,11.8
03/12/2013,MRAH32,108.33
03/12/2013,FGVK43,30.66
03/12/2013,IJPI82,74.34
03/12/2013,AHMZ79,180.71
03/12/2013,TVQQ54,65.04
03/12/2013,SUOX82,158.97
03/12/2013,QODV38,99.76
03/12/2013,TGZI54,324.95
03/12/2013,BMRZ75,233.79
03/12/2013,QWOA67,171.31
03/12/2013,UEVD88,259.02
03/12/2013,ITTS26,223.23
03/12/2013,ZELV96,17.9
03/12/2013,RFZG50,66.12
03/12/2013,PIFN94,378.09
03/12/2013,YLGZ72,70.01
03/12/2013,ZSXF19,61.72
03/12/2013,IZLM67,75.38
03/12/2013,ORQH73,215.03
03/12/2013,QLMY86,279.61
03/12/2013,VGYT30,142.23
03/12/2013,DGTY64,17.02
03/12/2013,RJCA92,17.45
03/12/2013,JXGF57,97.34
03/12/2013,ZDAI73,158.58
03/12/2013,TKVF94,26.01
03/12/2013,XRBV61,199.82
03/12/2013,QCRG59,144.24
03/12/2013,GZED20,242.61
03/12/2013,VTKE98,62.99
03/12/2013,TYAE14,63.59
03/12/2013,OPET16,4.79
03/12/2013,KEVJ11,9.72
03/12/2013,DBCS17,66.92
03/12/2013,IZTD25,79.04
03/12/2013,KKGI60,144.21
03/12/2013,XHYN07,34.25
03/12/2013,OPZI26,27.59
03/12/2013,HNLV68,61.47
03/12/2013,ZNQA84,88.22
03/12/2013,IBLA29,212.99
03/12/2013,SZRJ90,249.13
03/12/2013,HYSJ42,268.22
03/12/2013,RLZK87,167.84
03/12/2013,NCCX02,322.29
03/12/2013,PVAZ61,143.12
03/12/2013,QBVN33,60.77
03/12/2013,RDBE21,21.02
03/12/2013,FGQR22,14.74
03/12/2013,KKGY69,106.73
03/12/2013,NCXS33,130.19
03/12/2013,NQJL85,55.21
03/12/2013,BBAX06,31.59
03/12/2013,PQSW95,14.49
03/12/2013,VXSM31,70.45
03/12/2013,LAUA80,175.15
03/12/2013,QXFF29,20.02
03/12/2013,LWGE44,9.47
03/12/2013,AMBT33,12.68
03/12/2013,MFZY76,150.34
03/12/2013,BBJG05,280.76
03/12/2013,UACN81,17.59
03/12/2013,NXTO39,183.26
03/12/2013,INIL60,51.08
03/12/2013,MKHA46,264.33
03/12/2013,OUNH49,114.52
03/12/2013,MYXF05,18.56
03/12/2013,GSTD71,80.96
03/12/2013,TQSJ85,258.63
03/12/2013,GGLV00,15.8
03/12/2013,AYIH50,134.29
03/12/2013,RQGG65,53.38
03/12/2013,OHKH76,24.97
03/12/2013,WWNS72,203.96
03/12/2013,SRYE59,2.16
03/12/2013,MFJJ99,65.26
03/12/2013,VVBY18,42.85
03/12/2013,KRRO64,302.2
03/12/2013,JZTC69,254.31
03/12/2013,KRXZ15,229.88
03/12/2013,QMZU44,209.71
03/12/2013,OQXV70,6.57
03/12/2013,FYYD57,120.79
03/12/2013,OCQF34,158.54
03/12/2013,EDYH00,43.63
03/12/2013,ISWT83,119.85
03/12/2013,QBAP68,13.35
03/12/2013,AMRO66,58.39
03/12/2013,YOQG45,31.49
03/12/2013,ESPL27,42.75
03/12/2013,VKMV12,77.94
03/12/2013,FAWI50,233.46
03/12/2013,SMYT95,171.64
03/12/2013,YCZA59,102.12
03/12/2013,ZMLP81,36.07
03/12/2013,MDEQ10,65.87
03/12/2013,JVHD93,6.04
03/12/2013,SXTM39,121.09
03/12/2013,HHFP66,183.87
03/12/2013,JCWS17,223.56
03/12/2013,HHOA99,13.44
03/12/2013,MSHS03,124.95
03/12/2013,YFAM59,77.71
03/12/2013,CAVR54,123.67
03/12/2013,HXDA52,279.26
03/12/2013,PBFW95,174.49
03/12/2013,CMOI26,200.62
03/12/2013,FJOI82,90.14
03/12/2013,WHPS18,34.62
03/12/2013,CUVZ50,94.96
03/12/2013,ZXVX98,88.09
03/12/2013,LIJW00,101.57
03/12/2013,AWYB85,105.24
03/12/2013,DILF10,238.25
