date,companyID,stockPrice
01/12/2013,QETH27,2.2
01/12/2013,DVVB31,193.42
01/12/2013,EMNK67,174.36
01/12/2013,KTLA69,143.71
01/12/2013,EIWJ22,72.63
01/12/2013,SFZS08,115.62
01/12/2013,YSSR29,45.05
01/12/2013,SWGF93,43.33
01/12/2013,YTAI13,156.51
01/12/2013,NGBA40,81.95
01/12/2013,CMZC67,74.09
01/12/2013,PJKH65,20.94
01/12/2013,HWHS51,259.55
01/12/2013,ZBIO05,19.12
01/12/2013,YWMD69,121.36
01/12/2013,EPZN28,38.33
01/12/2013,VAHJ53,62.49
01/12/2013,HWJF09,216.66
01/12/2013,AGBH66,150.88
01/12/2013,TFLS35,28.96
01/12/2013,VPTI00,52.36
01/12/2013,FORM54,13.97
01/12/2013,QLCE04,77.42
01/12/2013,WIZJ73,10.64
01/12/2013,UFAY59,105.45
01/12/2013,DJNE62,114.42
01/12/2013,GBEZ65,86.31
01/12/2013,SXHU74,118.96
01/12/2013,DOGG07,29.2
01/12/2013,HPTP65,178.14
01/12/2013,GIWG34,3.27
01/12/2013,QHXJ50,97.74
01/12/2013,ERHJ34,317.89
01/12/2013,ZEHM52,60.0
01/12/2013,TBVE46,186.51
01/12/2013,RJUD59,14.68
01/12/2013,PKBF70,260.37
01/12/2013,BPLN25,101.03
01/12/2013,WVEI17,83.15
01/12/2013,VESX21,146.52
01/12/2013,UWUK72,107.53
01/12/2013,SHXQ48,79.43
01/12/2013,TRFG21,3.12
01/12/2013,SEKK26,84.06
01/12/2013,EKXA24,70.58
01/12/2013,PNFK78,237.16
01/12/2013,HFLM11,136.43
01/12/2013,VIMV38,218.77
01/12/2013,DDIB11,20.37
01/12/2013,LBKT00,6.39
01/12/2013,WVHK10,102.2
01/12/2013,EWUY52,163.27
01/12/2013,UHOG52,34.92
01/12/2013,GYWU23,19.65
01/12/2013,THJF58,23.51
01/12/2013,QAZT26,280.01
01/12/2013,MEOQ86,5.24
01/12/2013,KKZA87,35.25
01/12/2013,CQPJ57,45.8
01/12/2013,SAAM06,186.62
01/12/2013,QOKP03,473.73
01/12/2013,LKPN86,50.13
01/12/2013,SFEO61,4.17
01/12/2013,OKYS51,16.55
01/12/2013,MHFC34,83.19
01/12/2013,UIKN63,200.41
01/12/2013,CIXF70,54.26
01/12/2013,WYFO79,87.13
01/12/2013,SBUT62,66.71
01/12/2013,DREA89,48.71
01/12/2013,RNZB01,8.12
01/12/2013,ZFHD93,82.06
01/12/2013,NFAH30,261.51
01/12/2013,KUWI70,10.16
01/12/2013,CVMG22,58.85
01/12/2013,HSWX88,25.1
01/12/2013,VLJL11,278.19
01/12/2013,VCSF07,32.5
01/12/2013,IIZF28,116.85
01/12/2013,VVXA11,235.77
01/12/2013,BDBU00,122.57
01/12/2013,FTFI87,211.6
01/12/2013,DNIL23,258.84
01/12/2013,ZVEN26,29.77
01/12/2013,CBOX52,229.3
01/12/2013,LIIS96,160.07
01/12/2013,FDWI64,21.3
01/12/2013,NCYN50,12.14
01/12/2013,MRAH32,106.52
01/12/2013,FGVK43,31.18
01/12/2013,IJPI82,75.87
01/12/2013,AHMZ79,178.45
01/12/2013,TVQQ54,65.49
01/12/2013,SUOX82,156.43
01/12/2013,QODV38,101.7
01/12/2013,TGZI54,328.62
01/12/2013,BMRZ75,226.94
01/12/2013,QWOA67,172.57
01/12/2013,UEVD88,252.84
01/12/2013,ITTS26,220.95
01/12/2013,ZELV96,17.97
01/12/2013,RFZG50,67.36
01/12/2013,PIFN94,376.31
01/12/2013,YLGZ72,67.71
01/12/2013,ZSXF19,62.39
01/12/2013,IZLM67,76.68
01/12/2013,ORQH73,214.93
01/12/2013,QLMY86,279.89
01/12/2013,VGYT30,145.68
01/12/2013,DGTY64,17.01
01/12/2013,RJCA92,17.11
01/12/2013,JXGF57,99.13
01/12/2013,ZDAI73,158.02
01/12/2013,TKVF94,26.81
01/12/2013,XRBV61,199.22
01/12/2013,QCRG59,143.7
01/12/2013,GZED20,238.69
01/12/2013,VTKE98,62.73
01/12/2013,TYAE14,65.15
01/12/2013,OPET16,4.62
01/12/2013,KEVJ11,9.77
01/12/2013,DBCS17,66.59
01/12/2013,IZTD25,78.4
01/12/2013,KKGI60,143.53
01/12/2013,XHYN07,34.53
01/12/2013,OPZI26,28.23
01/12/2013,HNLV68,62.48
01/12/2013,ZNQA84,88.85
01/12/2013,IBLA29,218.73
01/12/2013,SZRJ90,248.23
01/12/2013,HYSJ42,265.13
01/12/2013,RLZK87,164.77
01/12/2013,NCCX02,324.15
01/12/2013,PVAZ61,143.74
01/12/2013,QBVN33,60.94
01/12/2013,RDBE21,20.4
01/12/2013,FGQR22,14.99
01/12/2013,KKGY69,106.06
01/12/2013,NCXS33,130.35
01/12/2013,NQJL85,55.73
01/12/2013,BBAX06,32.45
01/12/2013,PQSW95,14.28
01/12/2013,VXSM31,69.29
01/12/2013,LAUA80,174.28
01/12/2013,QXFF29,19.89
01/12/2013,LWGE44,9.49
01/12/2013,AMBT33,12.88
01/12/2013,MFZY76,148.3
01/12/2013,BBJG05,279.52
01/12/2013,UACN81,17.41
01/12/2013,NXTO39,181.22
01/12/2013,INIL60,52.15
01/12/2013,MKHA46,260.05
01/12/2013,OUNH49,111.27
01/12/2013,MYXF05,18.62
01/12/2013,GSTD71,80.12
01/12/2013,TQSJ85,259.12
01/12/2013,GGLV00,15.68
01/12/2013,AYIH50,133.71
01/12/2013,RQGG65,52.94
01/12/2013,OHKH76,24.68
01/12/2013,WWNS72,199.66
01/12/2013,SRYE59,2.15
01/12/2013,MFJJ99,64.26
01/12/2013,VVBY18,42.87
01/12/2013,KRRO64,306.86
01/12/2013,JZTC69,253.14
01/12/2013,KRXZ15,224.45
01/12/2013,QMZU44,210.1
01/12/2013,OQXV70,6.57
01/12/2013,FYYD57,120.99
01/12/2013,OCQF34,159.54
01/12/2013,EDYH00,43.91
01/12/2013,ISWT83,119.18
01/12/2013,QBAP68,13.55
01/12/2013,AMRO66,60.09
01/12/2013,YOQG45,31.79
01/12/2013,ESPL27,42.63
01/12/2013,VKMV12,77.7
01/12/2013,FAWI50,232.72
01/12/2013,SMYT95,171.43
01/12/2013,YCZA59,102.17
01/12/2013,ZMLP81,35.51
01/12/2013,MDEQ10,67.52
01/12/2013,JVHD93,6.03
01/12/2013,SXTM39,124.39
01/12/2013,HHFP66,185.05
01/12/2013,JCWS17,231.01
01/12/2013,HHOA99,13.53
01/12/2013,MSHS03,125.23
01/12/2013,YFAM59,77.91
01/12/2013,CAVR54,121.73
01/12/2013,HXDA52,278.74
01/12/2013,PBFW95,171.7
01/12/2013,CMOI26,204.2
01/12/2013,FJOI82,90.52
01/12/2013,WHPS18,35.52
01/12/2013,CUVZ50,95.08
01/12/2013,ZXVX98,87.34
01/12/2013,LIJW00,99.15
01/12/2013,AWYB85,105.09
01/12/2013,DILF10,240.24
