date,currency,valueInUSD
17/08/2016,AFN,14.5006
17/08/2016,ALL,1.9135
17/08/2016,DZD,5.7613
17/08/2016,AOA,6.2693
17/08/2016,ARS,17.2988
17/08/2016,AMD,7.6213
17/08/2016,AWG,4.6412
17/08/2016,AUD,55.8394
17/08/2016,AZN,5.5277
17/08/2016,BSD,4.8433
17/08/2016,BHD,3.5099
17/08/2016,BDT,7.154
17/08/2016,BBD,55.8772
17/08/2016,BYR,6.158
17/08/2016,BZD,6.0841
17/08/2016,BMD,1.0876
17/08/2016,BTN,6.5568
17/08/2016,BOB,31.7828
17/08/2016,BAM,0.3164
17/08/2016,BWP,4.1705
17/08/2016,BRL,12.4673
17/08/2016,GBP,10.5189
17/08/2016,BND,0.2819
17/08/2016,BGN,0.0837
17/08/2016,BIF,1.1096
17/08/2016,XOF,6.7291
17/08/2016,XAF,2.7136
17/08/2016,XPF,0.2648
17/08/2016,KHR,1.8208
17/08/2016,CAD,14.5787
17/08/2016,CVE,9.5278
17/08/2016,KYD,7.9421
17/08/2016,CLP,8.1838
17/08/2016,CNY,7.909
17/08/2016,COP,59.098
17/08/2016,KMF,4.4678
17/08/2016,CDF,0.2518
17/08/2016,CRC,0.9536
17/08/2016,HRK,213.1989
17/08/2016,CUC,6.8421
17/08/2016,CUP,2.1756
17/08/2016,CZK,3.2372
17/08/2016,DKK,1.3522
17/08/2016,DJF,7.1842
17/08/2016,DOP,6.24
17/08/2016,XCD,25.9665
17/08/2016,EGP,4.039
17/08/2016,SVC,3.1365
17/08/2016,ETB,8.8298
17/08/2016,FKP,6.5017
17/08/2016,FJD,9.5845
17/08/2016,GMD,8.5944
17/08/2016,GEL,5.9562
17/08/2016,GHS,6.2191
17/08/2016,GIP,9.3863
17/08/2016,GTQ,0.6355
17/08/2016,GNF,154.1627
17/08/2016,GYD,4.3842
17/08/2016,HTG,16.4596
17/08/2016,HNL,2.2909
17/08/2016,HKD,4.5151
17/08/2016,HUF,3.6476
17/08/2016,ISK,1.8284
17/08/2016,INR,27.5612
17/08/2016,IDR,4.8885
17/08/2016,IRR,11.0966
17/08/2016,IQD,13.2513
17/08/2016,ILS,7.9847
17/08/2016,JMD,0.8142
17/08/2016,JPY,0.0386
17/08/2016,JOD,1.9684
17/08/2016,KZT,3.5312
17/08/2016,KES,7.9094
17/08/2016,KWD,4.5907
17/08/2016,KGS,5.0947
17/08/2016,LAK,2.506
17/08/2016,LBP,10.8764
17/08/2016,LSL,2.8731
17/08/2016,LRD,4.13
17/08/2016,LYD,14.9521
17/08/2016,MOP,0.8091
17/08/2016,MKD,4.5732
17/08/2016,MGA,5.6604
17/08/2016,MWK,5.8383
17/08/2016,MYR,40.4874
17/08/2016,MVR,5.5366
17/08/2016,MRO,2.9687
17/08/2016,MUR,60.8518
17/08/2016,MXN,6.0962
17/08/2016,MDL,6.5585
17/08/2016,MNT,0.1197
17/08/2016,MAD,1.9076
17/08/2016,MZN,5.1298
17/08/2016,MMK,3.1983
17/08/2016,ANG,8.173
17/08/2016,NAD,1.4331
17/08/2016,NPR,0.7735
17/08/2016,NZD,2.2038
17/08/2016,NIO,1.5775
17/08/2016,NGN,0.1765
17/08/2016,KPW,1.6298
17/08/2016,NOK,0.9889
17/08/2016,OMR,5.5349
17/08/2016,PKR,9.93
17/08/2016,PAB,11.0973
17/08/2016,PGK,2.9888
17/08/2016,PYG,6.0317
17/08/2016,PEN,0.2559
17/08/2016,PHP,97.6435
17/08/2016,PLN,0.2854
17/08/2016,QAR,2.4643
17/08/2016,RON,1.8026
17/08/2016,RUB,13.2673
17/08/2016,RWF,4.8925
17/08/2016,WST,2.4381
17/08/2016,STD,4.7876
17/08/2016,SAR,7.3902
17/08/2016,RSD,1.0183
17/08/2016,SCR,4.0991
17/08/2016,SLL,2.9028
17/08/2016,SGD,6.6005
17/08/2016,SBD,10.1465
17/08/2016,SOS,2.2786
17/08/2016,ZAR,4.6516
17/08/2016,KRW,0.1817
17/08/2016,LKR,1.6367
17/08/2016,SHP,3.2061
17/08/2016,SDG,6.85
17/08/2016,SRD,3.6633
17/08/2016,SZL,4.7307
17/08/2016,SEK,3.701
17/08/2016,CHF,11.5352
17/08/2016,SYP,4.4275
17/08/2016,TWD,429.0559
17/08/2016,TZS,9.8625
17/08/2016,THB,0.8589
17/08/2016,TOP,7.9745
17/08/2016,TTD,4.6379
17/08/2016,TND,4.3151
17/08/2016,TRY,0.4819
17/08/2016,TMM,3.7854
17/08/2016,USD,1
17/08/2016,UGX,8.7447
17/08/2016,UAH,35.8594
17/08/2016,UYU,33.2643
17/08/2016,AED,1.694
17/08/2016,VUV,31.7583
17/08/2016,VEB,1.1822
17/08/2016,VND,5.9439
17/08/2016,YER,7.9681
17/08/2016,ZMK,4.4058
17/08/2016,ZWD,6.2262
